"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.0014911198920786043","10.0","195.67475002526962","0.05110521413063561"
"0.001","0.0014911198920786043","9.965785610862534","195.67475002526962","0.050930360762313706"
"0.002","0.0014911198920786043","9.931688202080093","195.67475002526962","0.050756105224601056"
"0.003","0.0014911198920786043","9.89770714922666","195.67475002526962","0.05058244432635514"
"0.004","0.0014911198920786043","9.863842407937467","195.67475002526962","0.05040937784084886"
"0.005","0.0014911198920786043","9.830092487316021","195.67475002526962","0.05023689814882377"
"0.006","0.0014911198920786043","9.796457661383815","195.67475002526962","0.05006500665067257"
"0.007","0.0014911198920786043","9.762938034551297","195.67475002526962","0.04989370387998708"
"0.008","0.0014911198920786043","9.729533606818467","195.67475002526962","0.049722989836767324"
"0.009","0.0014911198920786043","9.696239995377471","195.67475002526962","0.04955284212257989"
"0.01","0.0014911198920786043","9.663058550245056","195.67475002526962","0.049383267636714294"
"0.011","0.0014911198920786043","9.629990095216513","195.67475002526962","0.049214270589194"
"0.012","0.0014911198920786043","9.597034630291839","195.67475002526962","0.049045850980018985"
"0.013","0.0014911198920786043","9.564192155471037","195.67475002526962","0.04887800880918927"
"0.014","0.0014911198920786043","9.531462670754104","195.67475002526962","0.04871074407670485"
"0.015","0.0014911198920786043","9.498846176141042","195.67475002526962","0.04854405678256572"
"0.016","0.0014911198920786043","9.46634267163185","195.67475002526962","0.048377946926771886"
"0.017","0.0014911198920786043","9.433946390298365","195.67475002526962","0.04821238503731348"
"0.018","0.0014911198920786043","9.401657803568122","195.67475002526962","0.04804737352343102"
"0.019","0.0014911198920786043","9.36948008485681","195.67475002526962","0.047882928602933326"
"0.02","0.0014911198920786043","9.33741323416443","195.67475002526962","0.0477190502758204"
"0.021","0.0014911198920786043","9.30545725149098","195.67475002526962","0.047555738542092246"
"0.022","0.0014911198920786043","9.27361213683646","195.67475002526962","0.04739299340174886"
"0.023","0.0014911198920786043","9.241877890200868","195.67475002526962","0.04723081485479023"
"0.024","0.0014911198920786043","9.21025451158421","195.67475002526962","0.04706920290121638"
"0.025","0.0014911198920786043","9.17873666855742","195.67475002526962","0.04690813028953439"
"0.026","0.0014911198920786043","9.147320404197423","195.67475002526962","0.04674757679780416"
"0.027","0.0014911198920786043","9.116012095731042","195.67475002526962","0.046587575016979924"
"0.028","0.0014911198920786043","9.084811743158276","195.67475002526962","0.04642812494706167"
