"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.003092152112283435","10.0","868.9152399274625","0.011508602382016921"
"0.001","0.003092152112283435","9.996278817934266","868.9152399274625","0.011504319821538359"
"0.002","0.003092152112283435","9.99255902047303","868.9152399274625","0.011500038854546058"
"0.003","0.003092152112283435","9.98884060681916","868.9152399274625","0.011495759480122634"
"0.004","0.003092152112283435","9.98512357691538","868.9152399274625","0.011491481698202166"
"0.005","0.003092152112283435","9.981407928820222","868.9152399274625","0.011487205506550299"
"0.006","0.003092152112283435","9.977693662890491","868.9152399274625","0.011482930905577666"
"0.007","0.003092152112283435","9.973980779262142","868.9152399274625","0.011478657895440728"
"0.008","0.003092152112283435","9.970269277935177","868.9152399274625","0.011474386476139492"
"0.009","0.003092152112283435","9.966559153104392","868.9152399274625","0.011470116640992976"
"0.01","0.003092152112283435","9.962850406557937","868.9152399274625","0.011465848392059092"
"0.011","0.003092152112283435","9.95914303938696","868.9152399274625","0.011461581730593601"
"0.012","0.003092152112283435","9.955437051591467","868.9152399274625","0.011457316656596508"
"0.013","0.003092152112283435","9.951732443171451","868.9152399274625","0.011453053170067805"
"0.014","0.003092152112283435","9.948029214126917","868.9152399274625","0.011448791271007496"
"0.015","0.003092152112283435","9.944327364457862","868.9152399274625","0.011444530959415581"
"0.016","0.003092152112283435","9.940626894164287","868.9152399274625","0.01144027223529206"
"0.017","0.003092152112283435","9.936927787408635","868.9152399274625","0.011436015080410115"
"0.018","0.003092152112283435","9.933230045485576","868.9152399274625","0.011431759496259736"
"0.019","0.003092152112283435","9.929533677110172","868.9152399274625","0.011427505492870737"
"0.02","0.003092152112283435","9.925838682282425","868.9152399274625","0.011423253070243122"
"0.021","0.003092152112283435","9.922145061002333","868.9152399274625","0.011419002228376888"
"0.022","0.003092152112283435","9.918452813269898","868.9152399274625","0.011414752967272039"
"0.023","0.003092152112283435","9.91476193908512","868.9152399274625","0.011410505286928573"
"0.024","0.003092152112283435","9.911072438447999","868.9152399274625","0.01140625918734649"
"0.025","0.003092152112283435","9.90738431135853","868.9152399274625","0.011402014668525787"
"0.026","0.003092152112283435","9.903697557816722","868.9152399274625","0.01139777173046647"
