"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.009016557075099976","10.0","300.2549127436929","0.033305033741567173"
"0.001","0.009016557075099976","9.996306918126402","300.2549127436929","0.03329273391992612"
"0.002","0.009016557075099976","9.992615200025583","300.2549127436929","0.033280438640334906"
"0.003","0.009016557075099976","9.988924844918408","300.2549127436929","0.03326814790019862"
"0.004","0.009016557075099976","9.985235852748891","300.2549127436929","0.03325586169933081"
"0.005","0.009016557075099976","9.981548221619196","300.2549127436929","0.033243580031410716"
"0.006","0.009016557075099976","9.977861951878113","300.2549127436929","0.033231302897599985"
"0.007","0.009016557075099976","9.974177043658537","300.2549127436929","0.03321903029834123"
"0.008","0.009016557075099976","9.97049349696047","300.2549127436929","0.03320676223363446"
"0.009","0.009016557075099976","9.966811306109078","300.2549127436929","0.033194498684579604"
"0.01","0.009016557075099976","9.963130472852358","300.2549127436929","0.03318223965699839"
"0.011","0.009016557075099976","9.95945099825695","300.2549127436929","0.033169985154443256"
"0.012","0.009016557075099976","9.955772882322858","300.2549127436929","0.03315773517691423"
"0.013","0.009016557075099976","9.95209612505008","300.2549127436929","0.03314548972441128"
"0.014","0.009016557075099976","9.948420726438616","300.2549127436929","0.03313324879693443"
"0.015","0.009016557075099976","9.944746686488466","300.2549127436929","0.03312101239448367"
"0.016","0.009016557075099976","9.941074005199631","300.2549127436929","0.033108780517059004"
"0.017","0.009016557075099976","9.937402667089742","300.2549127436929","0.03309655311309635"
"0.018","0.009016557075099976","9.93373267342443","300.2549127436929","0.033084330186810895"
"0.019","0.009016557075099976","9.930064032723307","300.2549127436929","0.033072111766577234"
"0.02","0.009016557075099976","9.926396744986373","300.2549127436929","0.033059897852395374"
"0.021","0.009016557075099976","9.922730810213633","300.2549127436929","0.033047688444265325"
"0.022","0.009016557075099976","9.91906622840508","300.2549127436929","0.033035483542187064"
"0.023","0.009016557075099976","9.915402999560719","300.2549127436929","0.03302328314616061"
"0.024","0.009016557075099976","9.911741123680548","300.2549127436929","0.033011087256185956"
"0.025","0.009016557075099976","9.908080600764569","300.2549127436929","0.032998895872263116"
"0.026","0.009016557075099976","9.904421430812775","300.2549127436929","0.03298670899439205"
"0.027","0.009016557075099976","9.900763613825177","300.2549127436929","0.03297452662257281"
"0.028","0.009016557075099976","9.897107149801768","300.2549127436929","0.03296234875680536"
"0.029","0.009016557075099976","9.893452038742549","300.2549127436929","0.032950175397089713"
"0.03","0.009016557075099976","9.88979828064752","300.2549127436929","0.03293800654342587"
"0.031","0.009016557075099976","9.886145875516682","300.2549127436929","0.03292584219581383"
"0.032","0.009016557075099976","9.882494823350035","300.2549127436929","0.032913682354253584"
"0.033","0.009016557075099976","9.878845102269253","300.2549127436929","0.03290152694587931"
