"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.008244093400462121","10.0","135.35704143658114","0.07387868332424584"
"0.001","0.008244093400462121","9.991042606119354","135.35704143658114","0.07381250727765395"
"0.002","0.008244093400462121","9.98209323420987","135.35704143658114","0.07374639049632879"
"0.003","0.008244093400462121","9.97315187307901","135.35704143658114","0.07368033289758133"
"0.004","0.008244093400462121","9.964218521928178","135.35704143658114","0.07361433447551168"
"0.005","0.008244093400462121","9.955293153731054","135.35704143658114","0.07354839503045292"
"0.006","0.008244093400462121","9.946375773454664","135.35704143658114","0.07348251459910078"
"0.007","0.008244093400462121","9.937466382991595","135.35704143658114","0.07341669319543748"
"0.008","0.008244093400462121","9.928564982341845","135.35704143658114","0.07335093081946296"
"0.009","0.008244093400462121","9.919671490940777","135.35704143658114","0.07328522687597633"
"0.01","0.008244093400462121","9.91078593360436","135.35704143658114","0.07321958154831466"
"0.011","0.008244093400462121","9.90190832547557","135.35704143658114","0.07315399494835231"
"0.012","0.008244093400462121","9.893038666554407","135.35704143658114","0.07308846707608924"
"0.013","0.008244093400462121","9.884176956840871","135.35704143658114","0.07302299793152546"
"0.014","0.008244093400462121","9.875323196334962","135.35704143658114","0.07295758751466098"
"0.015","0.008244093400462121","9.866477385036681","135.35704143658114","0.07289223582549581"
"0.016","0.008244093400462121","9.857639522946027","135.35704143658114","0.07282694286402994"
"0.017","0.008244093400462121","9.848809391539936","135.35704143658114","0.07276170701584372"
"0.018","0.008244093400462121","9.839987008681952","135.35704143658114","0.0726965284129107"
"0.019","0.008244093400462121","9.831172494620589","135.35704143658114","0.07263140794361105"
"0.02","0.008244093400462121","9.822365849355846","135.35704143658114","0.07256634560794475"
"0.021","0.008244093400462121","9.81356707288772","135.35704143658114","0.0725013414059118"
"0.022","0.008244093400462121","9.804776165216214","135.35704143658114","0.07243639533751221"
"0.023","0.008244093400462121","9.795993126341328","135.35704143658114","0.07237150740274599"
"0.024","0.008244093400462121","9.787217956263062","135.35704143658114","0.07230667760161313"
"0.025","0.008244093400462121","9.778450654981416","135.35704143658114","0.07224190593411363"
"0.026","0.008244093400462121","9.769691222496387","135.35704143658114","0.07217719240024748"
"0.027","0.008244093400462121","9.76093965880798","135.35704143658114","0.07211253700001469"
"0.028","0.008244093400462121","9.75219596391619","135.35704143658114","0.07204793973341526"
"0.029","0.008244093400462121","9.74346013782102","135.35704143658114","0.07198340060044918"
"0.03","0.008244093400462121","9.734732180522471","135.35704143658114","0.07191891960111647"
"0.031","0.008244093400462121","9.72601209202054","135.35704143658114","0.07185449673541712"
"0.032","0.008244093400462121","9.717299872315229","135.35704143658114","0.07179013200335113"
"0.033","0.008244093400462121","9.708595370503433","135.35704143658114","0.07172582429006623"
"0.034","0.008244093400462121","9.699898192681992","135.35704143658114","0.07166157068545774"
"0.035","0.008244093400462121","9.691208805706543","135.35704143658114","0.07159737463859364"
"0.036","0.008244093400462121","9.682527209577083","135.35704143658114","0.0715332361494739"
"0.037","0.008244093400462121","9.673853404293615","135.35704143658114","0.07146915521809855"
"0.038","0.008244093400462121","9.665187389856138","135.35704143658114","0.07140513184446758"
"0.039","0.008244093400462121","9.656529166264647","135.35704143658114","0.07134116602858095"
"0.04","0.008244093400462121","9.647878733519148","135.35704143658114","0.07127725777043871"
"0.041","0.008244093400462121","9.639236091619638","135.35704143658114","0.07121340707004084"
"0.042","0.008244093400462121","9.630601240566119","135.35704143658114","0.07114961392738733"
"0.043","0.008244093400462121","9.62197418035859","135.35704143658114","0.07108587834247822"
"0.044","0.008244093400462121","9.613354910997051","135.35704143658114","0.07102220031531346"
"0.045","0.008244093400462121","9.604743432481502","135.35704143658114","0.07095857984589309"
"0.046","0.008244093400462121","9.596139744811943","135.35704143658114","0.07089501693421708"
"0.047","0.008244093400462121","9.587543847988373","135.35704143658114","0.07083151158028544"
"0.048","0.008244093400462121","9.578955742010795","135.35704143658114","0.07076806378409818"
"0.049","0.008244093400462121","9.570375426879206","135.35704143658114","0.0707046735456553"
"0.05","0.008244093400462121","9.561802113354963","135.35704143658114","0.07064133503416559"
"0.051","0.008244093400462121","9.553236350563962","135.35704143658114","0.0705780523064989"
"0.052","0.008244093400462121","9.54467827073179","135.35704143658114","0.07051482633952043"
"0.053","0.008244093400462121","9.536127873858451","135.35704143658114","0.07045165713323022"
"0.054","0.008244093400462121","9.527585159943941","135.35704143658114","0.07038854468762826"
"0.055","0.008244093400462121","9.519050128988262","135.35704143658114","0.07032548900271453"
"0.056","0.008244093400462121","9.510522780991412","135.35704143658114","0.07026249007848903"
"0.057","0.008244093400462121","9.502003115953391","135.35704143658114","0.07019954791495178"
"0.058","0.008244093400462121","9.493491133874205","135.35704143658114","0.0701366625121028"
"0.059","0.008244093400462121","9.484986834753844","135.35704143658114","0.07007383386994201"
"0.06","0.008244093400462121","9.476490218592316","135.35704143658114","0.07001106198846949"
"0.061","0.008244093400462121","9.468001285389619","135.35704143658114","0.06994834686768522"
"0.062","0.008244093400462121","9.459520035145747","135.35704143658114","0.06988568850758915"
"0.063","0.008244093400462121","9.451046467860712","135.35704143658114","0.06982308690818137"
"0.064","0.008244093400462121","9.442580583534504","135.35704143658114","0.0697605420694618"
"0.065","0.008244093400462121","9.434122382167125","135.35704143658114","0.06969805399143048"
"0.066","0.008244093400462121","9.425671432502545","135.35704143658114","0.06963561948802462"
"0.067","0.008244093400462121","9.417227588981389","135.35704143658114","0.06957323748387072"
"0.068","0.008244093400462121","9.40879131833154","135.35704143658114","0.06951091142709294"
"0.069","0.008244093400462121","9.400362620552999","135.35704143658114","0.06944864131769127"
"0.07","0.008244093400462121","9.391941495645765","135.35704143658114","0.06938642715566573"
"0.071","0.008244093400462121","9.383527943609842","135.35704143658114","0.06932426894101633"
"0.072","0.008244093400462121","9.375121964445226","135.35704143658114","0.06926216667374303"
"0.073","0.008244093400462121","9.366723558151916","135.35704143658114","0.06920012035384586"
