"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.013852920630439625","10.0","103.79807191684667","0.09634090321071732"
"0.001","0.013852920630439625","9.993047862316041","103.79807191684667","0.09627392568834553"
"0.002","0.013852920630439625","9.986100557135305","103.79807191684667","0.09620699472274627"
"0.003","0.013852920630439625","9.979158079231553","103.79807191684667","0.09614011026356947"
"0.004","0.013852920630439625","9.972220428231338","103.79807191684667","0.09607327230721734"
"0.005","0.013852920630439625","9.965287591489183","103.79807191684667","0.09600648073186217"
"0.006","0.013852920630439625","9.958359571329126","103.79807191684667","0.09593973555989398"
"0.007","0.013852920630439625","9.951436368636687","103.79807191684667","0.09587303679984392"
"0.008","0.013852920630439625","9.94451798341187","103.79807191684667","0.09580638445171208"
"0.009","0.013852920630439625","9.937604377915852","103.79807191684667","0.09573977815191917"
"0.01","0.013852920630439625","9.930695563773153","103.79807191684667","0.09567321801245691"
"0.011","0.013852920630439625","9.923791548077181","103.79807191684667","0.09560670410166383"
"0.012","0.013852920630439625","9.916892330827944","103.79807191684667","0.09554023641953997"
"0.013","0.013852920630439625","9.909997912025435","103.79807191684667","0.09547381496608531"
"0.014","0.013852920630439625","9.903108291669662","103.79807191684667","0.09540743974129991"
"0.015","0.013852920630439625","9.896223469760617","103.79807191684667","0.09534111074518367"
"0.016","0.013852920630439625","9.889343446298303","103.79807191684667","0.09527482797773665"
"0.017","0.013852920630439625","9.882468118693204","103.79807191684667","0.09520859045060216"
"0.018","0.013852920630439625","9.875597495331677","103.79807191684667","0.09514239824457514"
"0.019","0.013852920630439625","9.86873163266651","103.79807191684667","0.09507625190352685"
"0.02","0.013852920630439625","9.861870530697706","103.79807191684667","0.0950101514274573"
"0.021","0.013852920630439625","9.855014189425262","103.79807191684667","0.0949440968163665"
"0.022","0.013852920630439625","9.848162608849181","103.79807191684667","0.09487808807025443"
"0.023","0.013852920630439625","9.841315788969458","103.79807191684667","0.09481212518912108"
"0.024","0.013852920630439625","9.834473729786101","103.79807191684667","0.09474620817296649"
"0.025","0.013852920630439625","9.827636431299101","103.79807191684667","0.0946803370217906"
"0.026","0.013852920630439625","9.820803893508469","103.79807191684667","0.09461451173559352"
"0.027","0.013852920630439625","9.813976116414194","103.79807191684667","0.09454873231437513"
"0.028","0.013852920630439625","9.807153100016281","103.79807191684667","0.09448299875813548"
"0.029","0.013852920630439625","9.800334844314728","103.79807191684667","0.09441731106687455"
"0.03","0.013852920630439625","9.79352134930954","103.79807191684667","0.0943516692405924"
"0.031","0.013852920630439625","9.786712615000711","103.79807191684667","0.09428607327928896"
"0.032","0.013852920630439625","9.779908641388245","103.79807191684667","0.09422052318296428"
"0.033","0.013852920630439625","9.773109357469329","103.79807191684667","0.09415501826757083"
"0.034","0.013852920630439625","9.766314577904971","103.79807191684667","0.09408955674753604"
"0.035","0.013852920630439625","9.759524522359705","103.79807191684667","0.09402414073912785"
"0.036","0.013852920630439625","9.752739190833534","103.79807191684667","0.0939587702423463"
"0.037","0.013852920630439625","9.745958583326457","103.79807191684667","0.09389344525719139"
"0.038","0.013852920630439625","9.739182699838473","103.79807191684667","0.09382816578366308"
"0.039","0.013852920630439625","9.732411540369581","103.79807191684667","0.0937629318217614"
"0.04","0.013852920630439625","9.725645104919785","103.79807191684667","0.09369774337148637"
"0.041","0.013852920630439625","9.718883393489081","103.79807191684667","0.09363260043283794"
"0.042","0.013852920630439625","9.712126406077472","103.79807191684667","0.09356750300581615"
"0.043","0.013852920630439625","9.705374142684954","103.79807191684667","0.09350245109042098"
"0.044","0.013852920630439625","9.698626603311533","103.79807191684667","0.09343744468665245"
"0.045","0.013852920630439625","9.691883787957206","103.79807191684667","0.09337248379451055"
"0.046","0.013852920630439625","9.68514569662197","103.79807191684667","0.09330756841399525"
"0.047","0.013852920630439625","9.678412329305829","103.79807191684667","0.0932426985451066"
"0.048","0.013852920630439625","9.67168368600878","103.79807191684667","0.09317787418784455"
"0.049","0.013852920630439625","9.664959766730826","103.79807191684667","0.09311309534220916"
"0.05","0.013852920630439625","9.658239906616913","103.79807191684667","0.09304835560292675"
"0.051","0.013852920630439625","9.651524568250988","103.79807191684667","0.09298365942657287"
"0.052","0.013852920630439625","9.644813863019957","103.79807191684667","0.09291900788625902"
"0.053","0.013852920630439625","9.638107790923819","103.79807191684667","0.0928544009819852"
"0.054","0.013852920630439625","9.631406351962573","103.79807191684667","0.09278983871375142"
"0.055","0.013852920630439625","9.624709546136224","103.79807191684667","0.09272532108155769"
"0.056","0.013852920630439625","9.618017373444763","103.79807191684667","0.09266084808540395"
"0.057","0.013852920630439625","9.611329833888197","103.79807191684667","0.09259641972529026"
"0.058","0.013852920630439625","9.604646927466524","103.79807191684667","0.09253203600121658"
"0.059","0.013852920630439625","9.597968654179747","103.79807191684667","0.09246769691318298"
"0.06","0.013852920630439625","9.591295014027859","103.79807191684667","0.09240340246118935"
"0.061","0.013852920630439625","9.584626007010867","103.79807191684667","0.09233915264523579"
"0.062","0.013852920630439625","9.577961633128766","103.79807191684667","0.09227494746532224"
"0.063","0.013852920630439625","9.571301892381559","103.79807191684667","0.09221078692144873"
"0.064","0.013852920630439625","9.564646784769247","103.79807191684667","0.09214667101361526"
"0.065","0.013852920630439625","9.557996310291822","103.79807191684667","0.09208259974182176"
"0.066","0.013852920630439625","9.551350468949295","103.79807191684667","0.09201857310606834"
"0.067","0.013852920630439625","9.54470926074166","103.79807191684667","0.09195459110635495"
"0.068","0.013852920630439625","9.538072685668917","103.79807191684667","0.09189065374268157"
"0.069","0.013852920630439625","9.53144074373107","103.79807191684667","0.09182676101504825"
"0.07","0.013852920630439625","9.524813434928115","103.79807191684667","0.09176291292345494"
"0.071","0.013852920630439625","9.518190759260053","103.79807191684667","0.09169910946790168"
"0.072","0.013852920630439625","9.511572716726883","103.79807191684667","0.09163535064838842"
"0.073","0.013852920630439625","9.504959307328606","103.79807191684667","0.0915716364649152"
"0.074","0.013852920630439625","9.498350531065224","103.79807191684667","0.09150796691748202"
"0.075","0.013852920630439625","9.491746387936734","103.79807191684667","0.09144434200608886"
"0.076","0.013852920630439625","9.485146877943137","103.79807191684667","0.09138076173073573"
"0.077","0.013852920630439625","9.478552001084434","103.79807191684667","0.09131722609142265"
"0.078","0.013852920630439625","9.471961757360623","103.79807191684667","0.09125373508814956"
"0.079","0.013852920630439625","9.465376146771705","103.79807191684667","0.09119028872091653"
"0.08","0.013852920630439625","9.45879516931768","103.79807191684667","0.09112688698972352"
"0.081","0.013852920630439625","9.45221882499855","103.79807191684667","0.09106352989457055"
"0.082","0.013852920630439625","9.44564703193182","103.79807191684667","0.09100021664659427"
"0.083","0.013852920630439625","9.43907890972084","103.79807191684667","0.09093693876397385"
"0.084","0.013852920630439625","9.432515359096763","103.79807191684667","0.09087370492443458"
"0.085","0.013852920630439625","9.425956380059588","103.79807191684667","0.09081051512797642"
"0.086","0.013852920630439625","9.419401972609322","103.79807191684667","0.09074736937459944"
"0.087","0.013852920630439625","9.412852136745958","103.79807191684667","0.0906842676643036"
"0.088","0.013852920630439625","9.406306872469498","103.79807191684667","0.0906212099970889"
"0.089","0.013852920630439625","9.399766179779942","103.79807191684667","0.09055819637295534"
"0.09","0.013852920630439625","9.39323005867729","103.79807191684667","0.09049522679190293"
"0.091","0.013852920630439625","9.386698509161542","103.79807191684667","0.09043230125393167"
"0.092","0.013852920630439625","9.380171531232698","103.79807191684667","0.09036941975904154"
"0.093","0.013852920630439625","9.373649124890758","103.79807191684667","0.09030658230723256"
"0.094","0.013852920630439625","9.367131290135719","103.79807191684667","0.09024378889850469"
"0.095","0.013852920630439625","9.360618026967588","103.79807191684667","0.09018103953285801"
"0.096","0.013852920630439625","9.354109335386358","103.79807191684667","0.09011833421029244"
"0.097","0.013852920630439625","9.347605215392035","103.79807191684667","0.09005567293080805"
"0.098","0.013852920630439625","9.341105666984616","103.79807191684667","0.08999305569440479"
"0.099","0.013852920630439625","9.3346106901641","103.79807191684667","0.08993048250108267"
"0.1","0.013852920630439625","9.328120284930487","103.79807191684667","0.08986795335084169"
"0.101","0.013852920630439625","9.32163445128378","103.79807191684667","0.08980546824368187"
"0.102","0.013852920630439625","9.315153189223976","103.79807191684667","0.08974302717960318"
"0.103","0.013852920630439625","9.308676498751073","103.79807191684667","0.0896806301586056"
"0.104","0.013852920630439625","9.302204379865078","103.79807191684667","0.08961827718068921"
"0.105","0.013852920630439625","9.295736832565984","103.79807191684667","0.08955596824585395"
"0.106","0.013852920630439625","9.289273856853798","103.79807191684667","0.08949370335409985"
"0.107","0.013852920630439625","9.282815452728512","103.79807191684667","0.08943148250542686"
"0.108","0.013852920630439625","9.276361620190134","103.79807191684667","0.08936930569983505"
"0.109","0.013852920630439625","9.269912359238656","103.79807191684667","0.08930717293732436"
"0.11","0.013852920630439625","9.263467669874085","103.79807191684667","0.08924508421789483"
"0.111","0.013852920630439625","9.257027552096417","103.79807191684667","0.08918303954154644"
"0.112","0.013852920630439625","9.250591119740998","103.79807191684667","0.08912103037088885"
"0.113","0.013852920630439625","9.244158563246632","103.79807191684667","0.08905905854062675"
"0.114","0.013852920630439625","9.237730478443336","103.79807191684667","0.08899712979104028"
"0.115","0.013852920630439625","9.231306865331108","103.79807191684667","0.08893524412212946"
"0.116","0.013852920630439625","9.224887723909951","103.79807191684667","0.0888734015338943"
"0.117","0.013852920630439625","9.218473054179862","103.79807191684667","0.08881160202633477"
"0.118","0.013852920630439625","9.212062856140841","103.79807191684667","0.08874984559945089"
"0.119","0.013852920630439625","9.205657129792892","103.79807191684667","0.08868813225324268"
"0.12","0.013852920630439625","9.19925587513601","103.79807191684667","0.0886264619877101"
"0.121","0.013852920630439625","9.192859092170197","103.79807191684667","0.08856483480285317"
"0.122","0.013852920630439625","9.186466780895453","103.79807191684667","0.08850325069867186"
"0.123","0.013852920630439625","9.180078941311775","103.79807191684667","0.08844170967516621"
"0.124","0.013852920630439625","9.173695573419174","103.79807191684667","0.08838021173233625"
"0.125","0.013852920630439625","9.167316677217636","103.79807191684667","0.0883187568701819"
"0.126","0.013852920630439625","9.160942252707168","103.79807191684667","0.08825734508870318"
"0.127","0.013852920630439625","9.154572299887771","103.79807191684667","0.08819597638790017"
"0.128","0.013852920630439625","9.14820681875944","103.79807191684667","0.08813465076777274"
"0.129","0.013852920630439625","9.141845809322177","103.79807191684667","0.08807336822832096"
"0.13","0.013852920630439625","9.135489271575986","103.79807191684667","0.08801212876954485"
"0.131","0.013852920630439625","9.129137205520864","103.79807191684667","0.0879509323914444"
"0.132","0.013852920630439625","9.122789611156813","103.79807191684667","0.0878897790940196"
"0.133","0.013852920630439625","9.116446488483826","103.79807191684667","0.08782866887727041"
"0.134","0.013852920630439625","9.11010783750191","103.79807191684667","0.08776760174119688"
"0.135","0.013852920630439625","9.103773658211066","103.79807191684667","0.08770657768579902"
"0.136","0.013852920630439625","9.097443950611288","103.79807191684667","0.08764559671107679"
"0.137","0.013852920630439625","9.09111871470258","103.79807191684667","0.0875846588170302"
"0.138","0.013852920630439625","9.08479795048494","103.79807191684667","0.08752376400365927"
"0.139","0.013852920630439625","9.07848165795837","103.79807191684667","0.08746291227096399"
"0.14","0.013852920630439625","9.07216983712287","103.79807191684667","0.08740210361894435"
"0.141","0.013852920630439625","9.065862361994117","103.79807191684667","0.08734133683385603"
"0.142","0.013852920630439625","9.059558159370132","103.79807191684667","0.08728060157637423"
"0.143","0.013852920630439625","9.053258342074251","103.79807191684667","0.08721990856753946"
"0.144","0.013852920630439625","9.046962910106473","103.79807191684667","0.08715925780735172"
"0.145","0.013852920630439625","9.040671863466798","103.79807191684667","0.08709864929581101"
"0.146","0.013852920630439625","9.034385202155224","103.79807191684667","0.08703808303291732"
"0.147","0.013852920630439625","9.028102926171757","103.79807191684667","0.0869775590186707"
