"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.005175083147465023","10.0","547.6481645605186","0.018259898685180267"
"0.001","0.005175083147465023","9.996472196266584","547.6481645605186","0.01825345695130493"
"0.002","0.005175083147465023","9.99294563697452","547.6481645605186","0.018247017489766894"
"0.003","0.005175083147465023","9.989420321445055","547.6481645605186","0.01824058029932676"
"0.004","0.005175083147465023","9.985896249629384","547.6481645605186","0.018234145379895414"
"0.005","0.005175083147465023","9.982373419873163","547.6481645605186","0.018227712728452042"
"0.006","0.005175083147465023","9.978851832480427","547.6481645605186","0.018221282345551804"
"0.007","0.005175083147465023","9.975331487567024","547.6481645605186","0.01821485423140624"
"0.008","0.005175083147465023","9.971812385132953","547.6481645605186","0.01820842838601535"
"0.009","0.005175083147465023","9.968294520230922","547.6481645605186","0.018202004800345426"
"0.01","0.005175083147465023","9.964777894384822","547.6481645605186","0.018195583477179082"
"0.011","0.005175083147465023","9.96126250852455","547.6481645605186","0.018189164418214294"
"0.012","0.005175083147465023","9.957748362650108","547.6481645605186","0.018182747623451068"
"0.013","0.005175083147465023","9.954235456761493","547.6481645605186","0.0181763330928894"
"0.014","0.005175083147465023","9.950723790858707","547.6481645605186","0.01816992082652929"
"0.015","0.005175083147465023","9.947213364941748","547.6481645605186","0.01816351082437074"
"0.016","0.005175083147465023","9.943704179010616","547.6481645605186","0.01815710308641375"
"0.017","0.005175083147465023","9.940196219565363","547.6481645605186","0.018150697588007546"
"0.018","0.005175083147465023","9.936689487709561","547.6481645605186","0.01814429433116724"
"0.019","0.005175083147465023","9.933183990871944","547.6481645605186","0.01813789332945763"
"0.02","0.005175083147465023","9.929679729052513","547.6481645605186","0.018131494582878712"
"0.021","0.005175083147465023","9.926176702251265","547.6481645605186","0.018125098091430487"
"0.022","0.005175083147465023","9.922674910468201","547.6481645605186","0.018118703855112953"
"0.023","0.005175083147465023","9.919174353703323","547.6481645605186","0.018112311873926114"
"0.024","0.005175083147465023","9.915675031956628","547.6481645605186","0.018105922147869963"
"0.025","0.005175083147465023","9.912176945228119","547.6481645605186","0.018099534676944508"
"0.026","0.005175083147465023","9.908680093517791","547.6481645605186","0.01809314946114974"
"0.027","0.005175083147465023","9.905184476825651","547.6481645605186","0.01808676650048567"
"0.028","0.005175083147465023","9.901690095151693","547.6481645605186","0.01808038579495229"
"0.029","0.005175083147465023","9.89819694849592","547.6481645605186","0.0180740073445496"
"0.03","0.005175083147465023","9.894705036858332","547.6481645605186","0.0180676311492776"
"0.031","0.005175083147465023","9.89121436023893","547.6481645605186","0.018061257209136303"
"0.032","0.005175083147465023","9.88772491863771","547.6481645605186","0.01805488552412569"
"0.033","0.005175083147465023","9.884236692970767","547.6481645605186","0.018048516059398747"
"0.034","0.005175083147465023","9.88074963342327","547.6481645605186","0.018042148723994095"
