"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.01615744518758735","10.0","546.3830974360053","0.018302176708845284"
"0.001","0.01615744518758735","9.99886732463301","546.3830974360053","0.018300103666373246"
"0.002","0.01615744518758735","9.997734777557442","546.3830974360053","0.018298030858702432"
"0.003","0.01615744518758735","9.996602358751451","546.3830974360053","0.018295958285792863"
"0.004","0.01615744518758735","9.99547006821342","546.3830974360053","0.018293885947641583"
"0.005","0.01615744518758735","9.994337905888582","546.3830974360053","0.018291813844148356"
"0.006","0.01615744518758735","9.993205871787001","546.3830974360053","0.0182897419753316"
"0.007","0.01615744518758735","9.992073965912514","546.3830974360053","0.018287670341198336"
"0.008","0.01615744518758735","9.99094218826512","546.3830974360053","0.01828559894174856"
"0.009","0.01615744518758735","9.989810538680702","546.3830974360053","0.01828352777668191"
"0.01","0.01615744518758735","9.988679017209819","546.3830974360053","0.018281456846090914"
"0.011","0.01615744518758735","9.987547623883312","546.3830974360053","0.018279386150032023"
"0.012","0.01615744518758735","9.986416358701183","546.3830974360053","0.01827731568850523"
"0.013","0.01615744518758735","9.985285221663432","546.3830974360053","0.018275245461510548"
"0.014","0.01615744518758735","9.984154212770058","546.3830974360053","0.01827317546904797"
"0.015","0.01615744518758735","9.983023332021064","546.3830974360053","0.018271105711117498"
"0.016","0.01615744518758735","9.981892579416446","546.3830974360053","0.018269036187719124"
"0.017","0.01615744518758735","9.980761954507166","546.3830974360053","0.01826696689803102"
"0.018","0.01615744518758735","9.979631457329935","546.3830974360053","0.018264897842120365"
"0.019","0.01615744518758735","9.978501088131846","546.3830974360053","0.0182628290204394"
"0.02","0.01615744518758735","9.9773708469129","546.3830974360053","0.018260760432988122"
"0.021","0.01615744518758735","9.976240733673098","546.3830974360053","0.018258692079766537"
"0.022","0.01615744518758735","9.975110748412435","546.3830974360053","0.018256623960774633"
"0.023","0.01615744518758735","9.97398089113092","546.3830974360053","0.018254556076012424"
"0.024","0.01615744518758735","9.972851161828546","546.3830974360053","0.018252488425479906"
"0.025","0.01615744518758735","9.971721560505316","546.3830974360053","0.018250421009177075"
"0.026","0.01615744518758735","9.970592087161226","546.3830974360053","0.01824835382710393"
"0.027","0.01615744518758735","9.96946274179628","546.3830974360053","0.01824628687926047"
"0.028","0.01615744518758735","9.968333524410477","546.3830974360053","0.018244220165646707"
"0.029","0.01615744518758735","9.967204435003817","546.3830974360053","0.018242153686262627"
"0.03","0.01615744518758735","9.9660754735763","546.3830974360053","0.01824008744110824"
"0.031","0.01615744518758735","9.964946640127927","546.3830974360053","0.01823802143018354"
"0.032","0.01615744518758735","9.963817934658696","546.3830974360053","0.018235955653488532"
"0.033","0.01615744518758735","9.962689356530454","546.3830974360053","0.01823389010985525"
"0.034","0.01615744518758735","9.96156090407743","546.3830974360053","0.01823182479623497"
"0.035","0.01615744518758735","9.960432579273904","546.3830974360053","0.01822975971624106"
"0.036","0.01615744518758735","9.959304382119877","546.3830974360053","0.01822769486987352"
"0.037","0.01615744518758735","9.958176312615349","546.3830974360053","0.018225630257132346"
"0.038","0.01615744518758735","9.957048370760319","546.3830974360053","0.01822356587801754"
"0.039","0.01615744518758735","9.955920556554785","546.3830974360053","0.018221501732529097"
"0.04","0.01615744518758735","9.95479286999875","546.3830974360053","0.018219437820667022"
"0.041","0.01615744518758735","9.953665311092214","546.3830974360053","0.018217374142431318"
"0.042","0.01615744518758735","9.952537879835178","546.3830974360053","0.018215310697821983"
"0.043","0.01615744518758735","9.95141057622764","546.3830974360053","0.018213247486839015"
"0.044","0.01615744518758735","9.9502834002696","546.3830974360053","0.018211184509482413"
"0.045","0.01615744518758735","9.949156351961056","546.3830974360053","0.018209121765752175"
"0.046","0.01615744518758735","9.948029431302011","546.3830974360053","0.018207059255648306"
"0.047","0.01615744518758735","9.946902638292464","546.3830974360053","0.018204996979170805"
