"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.010212868133483294","10.0","870.2874257831506","0.011490456720090195"
"0.001","0.010212868133483294","9.998874967326103","870.2874257831506","0.011489164006165384"
"0.002","0.010212868133483294","9.9977500612182","870.2874257831506","0.011487871437670683"
"0.003","0.010212868133483294","9.996625281654895","870.2874257831506","0.011486579014581503"
"0.004","0.010212868133483294","9.995500628634606","870.2874257831506","0.011485286736896028"
"0.005","0.010212868133483294","9.994376102103665","870.2874257831506","0.011483994604552591"
"0.006","0.010212868133483294","9.993251702071932","870.2874257831506","0.011482702617562521"
"0.007","0.010212868133483294","9.992127428543169","870.2874257831506","0.011481410775930142"
"0.008","0.010212868133483294","9.991003281517372","870.2874257831506","0.011480119079655448"
"0.009","0.010212868133483294","9.98987926083373","870.2874257831506","0.01147882752855366"
"0.01","0.010212868133483294","9.988755366541776","870.2874257831506","0.011477536122681695"
"0.011","0.010212868133483294","9.987631598671738","870.2874257831506","0.011476244862074285"
"0.012","0.010212868133483294","9.986507957223614","870.2874257831506","0.011474953746731428"
"0.013","0.010212868133483294","9.985384442197407","870.2874257831506","0.011473662776653128"
"0.014","0.010212868133483294","9.984261053593114","870.2874257831506","0.01147237195183938"
"0.015","0.010212868133483294","9.983137791410739","870.2874257831506","0.011471081272290191"
"0.016","0.010212868133483294","9.982014655650275","870.2874257831506","0.011469790738005551"
"0.017","0.010212868133483294","9.980891645871711","870.2874257831506","0.01146850034847987"
"0.018","0.010212868133483294","9.97976876211102","870.2874257831506","0.011467210103754477"
"0.019","0.010212868133483294","9.978646004610324","870.2874257831506","0.011465920004107587"
"0.02","0.010212868133483294","9.97752337336963","870.2874257831506","0.011464630049539206"
"0.021","0.010212868133483294","9.976400868388938","870.2874257831506","0.011463340240049332"
"0.022","0.010212868133483294","9.975278489668245","870.2874257831506","0.011462050575637966"
"0.023","0.010212868133483294","9.974156237207552","870.2874257831506","0.011460761056305105"
"0.024","0.010212868133483294","9.973034111006857","870.2874257831506","0.011459471682050748"
"0.025","0.010212868133483294","9.971912111066167","870.2874257831506","0.011458182452874905"
