"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.0007419920798143314","10.0","298.5195625464008","0.03349864214827006"
"0.001","0.0007419920798143314","9.954954829833358","298.5195625464008","0.03334774694467803"
"0.002","0.0007419920798143314","9.910112379640788","298.5195625464008","0.033197530825472776"
"0.003","0.0007419920798143314","9.865471225654929","298.5195625464008","0.033047989021226964"
"0.004","0.0007419920798143314","9.821031266778288","298.5195625464008","0.032899121193277724"
"0.005","0.0007419920798143314","9.776789115662716","298.5195625464008","0.0327509159944687"
"0.006","0.0007419920798143314","9.73274539490726","298.5195625464008","0.03260337551042216"
"0.007","0.0007419920798143314","9.688900341740913","298.5195625464008","0.03245650053582303"
"0.008","0.0007419920798143314","9.645253956163673","298.5195625464008","0.03231029107067129"
"0.009","0.0007419920798143314","9.601796338917293","298.5195625464008","0.03216471395379599"
"0.01","0.0007419920798143314","9.558530539226124","298.5195625464008","0.03201977939968467"
"0.011","0.0007419920798143314","9.515458417760897","298.5195625464008","0.031875493641331624"
"0.012","0.0007419920798143314","9.472579974521613","298.5195625464008","0.03173185667873686"
"0.013","0.0007419920798143314","9.429895209508272","298.5195625464008","0.03158886851190037"
"0.014","0.0007419920798143314","9.387404122720874","298.5195625464008","0.03144652914082215"
"0.015","0.0007419920798143314","9.345106714159417","298.5195625464008","0.031304838565502216"
"0.016","0.0007419920798143314","9.303002983823905","298.5195625464008","0.031163796785940556"
"0.017","0.0007419920798143314","9.261079983949818","298.5195625464008","0.031023360428884154"
"0.018","0.0007419920798143314","9.219338772974604","298.5195625464008","0.03088353303995474"
"0.019","0.0007419920798143314","9.177786475772697","298.5195625464008","0.030744338486514217"
"0.02","0.0007419920798143314","9.136423092344096","298.5195625464008","0.030605776768562576"
"0.021","0.0007419920798143314","9.095248622688803","298.5195625464008","0.03046784788609983"
"0.022","0.0007419920798143314","9.054263066806818","298.5195625464008","0.030330551839125978"
"0.023","0.0007419920798143314","9.013466424698143","298.5195625464008","0.03019388862764102"
"0.024","0.0007419920798143314","8.972858696362772","298.5195625464008","0.030057858251644948"
"0.025","0.0007419920798143314","8.932427976769988","298.5195625464008","0.029922420830901374"
"0.026","0.0007419920798143314","8.892165431804948","298.5195625464008","0.029787546772325122"
"0.027","0.0007419920798143314","8.852085299084377","298.5195625464008","0.029653283769998966"
"0.028","0.0007419920798143314","8.812187578608278","298.5195625464008","0.029519631823922907"
"0.029","0.0007419920798143314","8.77247227037665","298.5195625464008","0.029386590934096953"
"0.03","0.0007419920798143314","8.732939374389492","298.5195625464008","0.029254161100521096"
"0.031","0.0007419920798143314","8.693588890646808","298.5195625464008","0.029122342323195348"
"0.032","0.0007419920798143314","8.654420819148593","298.5195625464008","0.02899113460211969"
"0.033","0.0007419920798143314","8.615428775744935","298.5195625464008","0.028860516551258795"
"0.034","0.0007419920798143314","8.576594118988014","298.5195625464008","0.0287304257242937"
"0.035","0.0007419920798143314","8.537935370075553","298.5195625464008","0.02860092416472186"
"0.036","0.0007419920798143314","8.499452529007556","298.5195625464008","0.028472011872543303"
"0.037","0.0007419920798143314","8.461145595784018","298.5195625464008","0.028343688847758005"
"0.038","0.0007419920798143314","8.423014570404941","298.5195625464008","0.028215955090365976"
"0.039","0.0007419920798143314","8.385059452870324","298.5195625464008","0.02808881060036721"
"0.04","0.0007419920798143314","8.347280243180169","298.5195625464008","0.027962255377761713"
"0.041","0.0007419920798143314","8.309676295202229","298.5195625464008","0.027836287258094193"
"0.042","0.0007419920798143314","8.272230029103858","298.5195625464008","0.027710847351312372"
"0.043","0.0007419920798143314","8.23495321478112","298.5195625464008","0.02758597508496988"
"0.044","0.0007419920798143314","8.19784515299554","298.5195625464008","0.02746166811671278"
"0.045","0.0007419920798143314","8.160905144508648","298.5195625464008","0.027337924104187134"
"0.046","0.0007419920798143314","8.124132490081966","298.5195625464008","0.02721474070503899"
"0.047","0.0007419920798143314","8.08752649047702","298.5195625464008","0.02709211557691441"
"0.048","0.0007419920798143314","8.051086446455338","298.5195625464008","0.026970046377459457"
"0.049","0.0007419920798143314","8.014811658778449","298.5195625464008","0.026848530764320196"
"0.05","0.0007419920798143314","7.978701428207874","298.5195625464008","0.026727566395142677"
"0.051","0.0007419920798143314","7.942755055505141","298.5195625464008","0.02660715092757296"
"0.052","0.0007419920798143314","7.906971841431778","298.5195625464008","0.026487282019257104"
"0.053","0.0007419920798143314","7.871351086749309","298.5195625464008","0.02636795732784117"
"0.054","0.0007419920798143314","7.835892092219261","298.5195625464008","0.026249174510971217"
"0.055","0.0007419920798143314","7.800594158603159","298.5195625464008","0.026130931226293296"
"0.056","0.0007419920798143314","7.765456586662533","298.5195625464008","0.026013225131453484"
"0.057","0.0007419920798143314","7.730478677158905","298.5195625464008","0.02589605388409782"
"0.058","0.0007419920798143314","7.6956575145889","298.5195625464008","0.02577940771768589"
"0.059","0.0007419920798143314","7.660992896408426","298.5195625464008","0.025663285953722477"
"0.06","0.0007419920798143314","7.626485122293154","298.5195625464008","0.025547689596080395"
"0.061","0.0007419920798143314","7.5921334459346825","298.5195625464008","0.025432616144727832"
"0.062","0.0007419920798143314","7.557937121024599","298.5195625464008","0.025318063099632946"
"0.063","0.0007419920798143314","7.5238954012544985","298.5195625464008","0.025204027960763917"
"0.064","0.0007419920798143314","7.490007540315976","298.5195625464008","0.025090508228088927"
"0.065","0.0007419920798143314","7.456272791900619","298.5195625464008","0.024977501401576133"
"0.066","0.0007419920798143314","7.422690409700024","298.5195625464008","0.024865004981193716"
"0.067","0.0007419920798143314","7.389259647405783","298.5195625464008","0.02475301646690985"
"0.068","0.0007419920798143314","7.355979758709487","298.5195625464008","0.0246415333586927"
"0.069","0.0007419920798143314","7.322849997302733","298.5195625464008","0.024530553156510457"
"0.07","0.0007419920798143314","7.289869616877105","298.5195625464008","0.02442007336033127"
"0.071","0.0007419920798143314","7.257037871124206","298.5195625464008","0.02431009147012333"
"0.072","0.0007419920798143314","7.224354013735621","298.5195625464008","0.0242006049858548"
"0.073","0.0007419920798143314","7.191817298402945","298.5195625464008","0.024091611407493857"
"0.074","0.0007419920798143314","7.159427458272917","298.5195625464008","0.02398310984111831"
"0.075","0.0007419920798143314","7.127184750319379","298.5195625464008","0.023875101147555634"
"0.076","0.0007419920798143314","7.095087283564114","298.5195625464008","0.02376757899228557"
"0.077","0.0007419920798143314","7.063134330845095","298.5195625464008","0.02366054093941407"
"0.078","0.0007419920798143314","7.03132516500029","298.5195625464008","0.02355398455304706"
"0.079","0.0007419920798143314","6.999659058867671","298.5195625464008","0.023447907397290486"
"0.08","0.0007419920798143314","6.968135285285209","298.5195625464008","0.023342307036250287"
"0.081","0.0007419920798143314","6.9367531170908725","298.5195625464008","0.023237181034032398"
"0.082","0.0007419920798143314","6.905511827122633","298.5195625464008","0.02313252695474276"
"0.083","0.0007419920798143314","6.874410688218458","298.5195625464008","0.0230283423624873"
"0.084","0.0007419920798143314","6.843448973216321","298.5195625464008","0.022924624821371968"
"0.085","0.0007419920798143314","6.81262595495419","298.5195625464008","0.022821371895502696"
"0.086","0.0007419920798143314","6.781940906270033","298.5195625464008","0.022718581148985412"
"0.087","0.0007419920798143314","6.751393100001826","298.5195625464008","0.022616250145926078"
"0.088","0.0007419920798143314","6.720981808987534","298.5195625464008","0.022514376450430612"
"0.089","0.0007419920798143314","6.690706306065131","298.5195625464008","0.022412957626604963"
"0.09","0.0007419920798143314","6.660565864072585","298.5195625464008","0.022311991238555064"
"0.091","0.0007419920798143314","6.630568697701823","298.5195625464008","0.02221150480438344"
"0.092","0.0007419920798143314","6.600707951610895","298.5195625464008","0.0221114753596254"
"0.093","0.0007419920798143314","6.570981981860695","298.5195625464008","0.022011897397308175"
"0.094","0.0007419920798143314","6.541390165097923","298.5195625464008","0.02191276882928285"
"0.095","0.0007419920798143314","6.511931877969283","298.5195625464008","0.02181408756740052"
"0.096","0.0007419920798143314","6.482606497121477","298.5195625464008","0.02171585152351228"
"0.097","0.0007419920798143314","6.453413399201204","298.5195625464008","0.021618058609469217"
"0.098","0.0007419920798143314","6.424351960855172","298.5195625464008","0.021520706737122444"
"0.099","0.0007419920798143314","6.395421558730078","298.5195625464008","0.021423793818323038"
"0.1","0.0007419920798143314","6.366621569472627","298.5195625464008","0.0213273177649221"
"0.101","0.0007419920798143314","6.3379513697295184","298.5195625464008","0.02123127648877072"
"0.102","0.0007419920798143314","6.309410336147455","298.5195625464008","0.021135667901719987"
"0.103","0.0007419920798143314","6.280997845373143","298.5195625464008","0.02104048991562102"
