"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.012299460417992097","10.0","790.2087404103788","0.012654884068742019"
"0.001","0.012299460417992097","9.998971155430807","790.2087404103788","0.012653582077867228"
"0.002","0.012299460417992097","9.99794241671071","790.2087404103788","0.012652280220943245"
"0.003","0.012299460417992097","9.996913783823413","790.2087404103788","0.012650978497949439"
"0.004","0.012299460417992097","9.995885256767698","790.2087404103788","0.012649676908884275"
"0.005","0.012299460417992097","9.994856835502528","790.2087404103788","0.01264837545369582"
"0.006","0.012299460417992097","9.993828520035443","790.2087404103788","0.012647074132393615"
"0.007","0.012299460417992097","9.992800310369317","790.2087404103788","0.012645772944981296"
"0.008","0.012299460417992097","9.991772206504148","790.2087404103788","0.012644471891458862"
"0.009","0.012299460417992097","9.990744208316938","790.2087404103788","0.012643170971670661"
"0.01","0.012299460417992097","9.989716315845572","790.2087404103788","0.012641870185664632"
"0.011","0.012299460417992097","9.988688529113169","790.2087404103788","0.012640569533470038"
"0.012","0.012299460417992097","9.98766084811973","790.2087404103788","0.012639269015086878"
"0.013","0.012299460417992097","9.986633272865257","790.2087404103788","0.01263796863051515"
"0.014","0.012299460417992097","9.985605803349744","790.2087404103788","0.012636668379754851"
"0.015","0.012299460417992097","9.9845784395732","790.2087404103788","0.012635368262805993"
"0.016","0.012299460417992097","9.983551181535617","790.2087404103788","0.012634068279668563"
"0.017","0.012299460417992097","9.982524028900402","790.2087404103788","0.012632768429916608"
"0.018","0.012299460417992097","9.981496981695072","790.2087404103788","0.01263146871358495"
"0.019","0.012299460417992097","9.980470040104848","790.2087404103788","0.012630169130907984"
"0.02","0.012299460417992097","9.979443204129726","790.2087404103788","0.012628869681885707"
"0.021","0.012299460417992097","9.97841647376971","790.2087404103788","0.012627570366518123"
"0.022","0.012299460417992097","9.977389849024803","790.2087404103788","0.012626271184805232"
"0.023","0.012299460417992097","9.976363329894998","790.2087404103788","0.012624972136747027"
"0.024","0.012299460417992097","9.975336916380298","790.2087404103788","0.012623673222343517"
"0.025","0.012299460417992097","9.974310608480703","790.2087404103788","0.012622374441594695"
"0.026","0.012299460417992097","9.973284406196216","790.2087404103788","0.012621075794500568"
"0.027","0.012299460417992097","9.972258309526833","790.2087404103788","0.012619777281061133"
"0.028","0.012299460417992097","9.971232318472554","790.2087404103788","0.012618478901276386"
"0.029","0.012299460417992097","9.970206433033383","790.2087404103788","0.012617180655146333"
"0.03","0.012299460417992097","9.969180653209314","790.2087404103788","0.012615882542670969"
"0.031","0.012299460417992097","9.96815497900035","790.2087404103788","0.012614584563850294"
"0.032","0.012299460417992097","9.967129410406493","790.2087404103788","0.012613286718684315"
"0.033","0.012299460417992097","9.966103946949275","790.2087404103788","0.012611989006567534"
"0.034","0.012299460417992097","9.965078587379754","790.2087404103788","0.012610691425919427"
"0.035","0.012299460417992097","9.964053333178182","790.2087404103788","0.012609393978613237"
"0.036","0.012299460417992097","9.96302818434456","790.2087404103788","0.012608096664648969"
"0.037","0.012299460417992097","9.962003140878885","790.2087404103788","0.012606799484026614"
"0.038","0.012299460417992097","9.96097820278116","790.2087404103788","0.01260550243674618"
"0.039","0.012299460417992097","9.959953370051382","790.2087404103788","0.01260420552280766"
"0.04","0.012299460417992097","9.958928642689553","790.2087404103788","0.01260290874221106"
"0.041","0.012299460417992097","9.957904020695674","790.2087404103788","0.012601612094956378"
"0.042","0.012299460417992097","9.956879504069741","790.2087404103788","0.01260031558104361"
"0.043","0.012299460417992097","9.95585509281176","790.2087404103788","0.012599019200472763"
"0.044","0.012299460417992097","9.954830786921725","790.2087404103788","0.012597722953243832"
"0.045","0.012299460417992097","9.953806586399638","790.2087404103788","0.012596426839356816"
"0.046","0.012299460417992097","9.952782491245502","790.2087404103788","0.01259513085881172"
"0.047","0.012299460417992097","9.951758501459313","790.2087404103788","0.01259383501160854"
"0.048","0.012299460417992097","9.950734617041071","790.2087404103788","0.012592539297747276"
"0.049","0.012299460417992097","9.94971083799078","790.2087404103788","0.012591243717227932"
"0.05","0.012299460417992097","9.948687164308438","790.2087404103788","0.012589948270050506"
"0.051","0.012299460417992097","9.947663595994044","790.2087404103788","0.012588652956214997"
"0.052","0.012299460417992097","9.946640133047598","790.2087404103788","0.012587357775721404"
"0.053","0.012299460417992097","9.9456167754691","790.2087404103788","0.012586062728569727"
"0.054","0.012299460417992097","9.94459352325855","790.2087404103788","0.012584767814759968"
"0.055","0.012299460417992097","9.94357037641595","790.2087404103788","0.012583473034292128"
"0.056","0.012299460417992097","9.942547334941299","790.2087404103788","0.012582178387166205"
"0.057","0.012299460417992097","9.941524398834597","790.2087404103788","0.012580883873382201"
"0.058","0.012299460417992097","9.940501568095842","790.2087404103788","0.012579589492940111"
"0.059","0.012299460417992097","9.939478842725036","790.2087404103788","0.01257829524583994"
"0.06","0.012299460417992097","9.938456222722179","790.2087404103788","0.012577001132081688"
"0.061","0.012299460417992097","9.93743370808727","790.2087404103788","0.01257570715166535"
"0.062","0.012299460417992097","9.936411298820309","790.2087404103788","0.01257441330459093"
"0.063","0.012299460417992097","9.935388994921297","790.2087404103788","0.012573119590858429"
"0.064","0.012299460417992097","9.934366796390234","790.2087404103788","0.012571826010467847"
"0.065","0.012299460417992097","9.933344703227121","790.2087404103788","0.01257053256341918"
"0.066","0.012299460417992097","9.932322711629945","790.2087404103788","0.012569239244901031"
"0.067","0.012299460417992097","9.93130082066593","790.2087404103788","0.012567946053732982"
"0.068","0.012299460417992097","9.930279034577802","790.2087404103788","0.01256665299528415"
"0.069","0.012299460417992097","9.929257353365559","790.2087404103788","0.012565360069554535"
"0.07","0.012299460417992097","9.9282357770292","790.2087404103788","0.012564067276544135"
"0.071","0.012299460417992097","9.927214305568727","790.2087404103788","0.012562774616252954"
"0.072","0.012299460417992097","9.92619293898414","790.2087404103788","0.012561482088680992"
"0.073","0.012299460417992097","9.92517167727544","790.2087404103788","0.012560189693828246"
"0.074","0.012299460417992097","9.924150520442623","790.2087404103788","0.012558897431694716"
"0.075","0.012299460417992097","9.923129468485696","790.2087404103788","0.012557605302280408"
"0.076","0.012299460417992097","9.922108521404652","790.2087404103788","0.012556313305585315"
"0.077","0.012299460417992097","9.921087679199493","790.2087404103788","0.01255502144160944"
"0.078","0.012299460417992097","9.920066941870221","790.2087404103788","0.012553729710352781"
"0.079","0.012299460417992097","9.919046309416835","790.2087404103788","0.012552438111815343"
"0.08","0.012299460417992097","9.918025781839333","790.2087404103788","0.012551146645997118"
"0.081","0.012299460417992097","9.91700535913772","790.2087404103788","0.012549855312898116"
