"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.01921343563144839","10.0","258.79875348186926","0.03864006246344062"
"0.001","0.01921343563144839","9.99798910626891","258.79875348186926","0.03863229235750296"
"0.002","0.01921343563144839","9.995978616887609","258.79875348186926","0.0386245238139754"
"0.003","0.01921343563144839","9.993968531731602","258.79875348186926","0.038616756832376906"
"0.004","0.01921343563144839","9.991958850791855","258.79875348186926","0.03860899141267257"
"0.005","0.01921343563144839","9.989949573761864","258.79875348186926","0.03860122755367805"
"0.006","0.01921343563144839","9.987940700697957","258.79875348186926","0.038593465255611"
"0.007","0.01921343563144839","9.985932231621597","258.79875348186926","0.03858570451855435"
"0.008","0.01921343563144839","9.983924166532784","258.79875348186926","0.038577945342508115"
"0.009","0.01921343563144839","9.981916504513936","258.79875348186926","0.038570187723926744"
"0.01","0.01921343563144839","9.979909245847692","258.79875348186926","0.038562431663902344"
"0.011","0.01921343563144839","9.977902390706522","258.79875348186926","0.038554677163101354"
"0.012","0.01921343563144839","9.975895939090423","258.79875348186926","0.03854692422152376"
"0.013","0.01921343563144839","9.973889890999397","258.79875348186926","0.03853917283916957"
"0.014","0.01921343563144839","9.971884246433445","258.79875348186926","0.03853142301603879"
"0.015","0.01921343563144839","9.969879005392567","258.79875348186926","0.03852367475213141"
"0.016","0.01921343563144839","9.96787416787676","258.79875348186926","0.038515928047447426"
"0.017","0.01921343563144839","9.96586973137791","258.79875348186926","0.03850818289229547"
"0.018","0.01921343563144839","9.96386569610105","258.79875348186926","0.03850043928746779"
"0.019","0.01921343563144839","9.961862063426336","258.79875348186926","0.03849269723829731"
"0.02","0.01921343563144839","9.959858833353772","258.79875348186926","0.03848495674478406"
"0.021","0.01921343563144839","9.95785600588336","258.79875348186926","0.03847721780692804"
"0.022","0.01921343563144839","9.955853581015093","258.79875348186926","0.038469480424729224"
"0.023","0.01921343563144839","9.953851558748978","258.79875348186926","0.03846174459818764"
"0.024","0.01921343563144839","9.95184993908501","258.79875348186926","0.03845401032730326"
"0.025","0.01921343563144839","9.949848722023193","258.79875348186926","0.038446277612076106"
"0.026","0.01921343563144839","9.947847907563524","258.79875348186926","0.03843854645250617"
"0.027","0.01921343563144839","9.945847495706005","258.79875348186926","0.03843081684859345"
"0.028","0.01921343563144839","9.943847486450633","258.79875348186926","0.03842308880033795"
"0.029","0.01921343563144839","9.941847879797411","258.79875348186926","0.03841536230773967"
"0.03","0.01921343563144839","9.93984867574634","258.79875348186926","0.038407637370798615"
"0.031","0.01921343563144839","9.937849874297417","258.79875348186926","0.038399913989514776"
"0.032","0.01921343563144839","9.935851475450644","258.79875348186926","0.03839219216388816"
"0.033","0.01921343563144839","9.93385347564855","258.79875348186926","0.038384471880172674"
"0.034","0.01921343563144839","9.93185586560507","258.79875348186926","0.03837675310248691"
"0.035","0.01921343563144839","9.929858656326092","258.79875348186926","0.03836903587335768"
"0.036","0.01921343563144839","9.927861847811613","258.79875348186926","0.03836132019278498"
"0.037","0.01921343563144839","9.925865440061635","258.79875348186926","0.03835360606076881"
"0.038","0.01921343563144839","9.92386943307616","258.79875348186926","0.03834589347730919"
"0.039","0.01921343563144839","9.921873826855185","258.79875348186926","0.0383381824424061"
"0.04","0.01921343563144839","9.919878621398713","258.79875348186926","0.038330472956059555"
"0.041","0.01921343563144839","9.917883816706741","258.79875348186926","0.03832276501826954"
"0.042","0.01921343563144839","9.915889412779272","258.79875348186926","0.038315058629036065"
"0.043","0.01921343563144839","9.913895409616304","258.79875348186926","0.03830735378835912"
"0.044","0.01921343563144839","9.911901807217836","258.79875348186926","0.03829965049623872"
"0.045","0.01921343563144839","9.90990860558387","258.79875348186926","0.03829194875267485"
"0.046","0.01921343563144839","9.907915804714406","258.79875348186926","0.03828424855766752"
"0.047","0.01921343563144839","9.905923404609446","258.79875348186926","0.03827654991121674"
"0.048","0.01921343563144839","9.903931405268983","258.79875348186926","0.03826885281332248"
"0.049","0.01921343563144839","9.901939806693024","258.79875348186926","0.03826115726398476"
"0.05","0.01921343563144839","9.899948608881566","258.79875348186926","0.038253463263203585"
"0.051","0.01921343563144839","9.897957811834607","258.79875348186926","0.03824577081097893"
"0.052","0.01921343563144839","9.895967415552153","258.79875348186926","0.03823807990731083"
"0.053","0.01921343563144839","9.893977420034199","258.79875348186926","0.038230390552199255"
"0.054","0.01921343563144839","9.891987825280745","258.79875348186926","0.03822270274564422"
"0.055","0.01921343563144839","9.889998631291794","258.79875348186926","0.03821501648764572"
"0.056","0.01921343563144839","9.888009838067346","258.79875348186926","0.03820733177820376"
"0.057","0.01921343563144839","9.8860214456074","258.79875348186926","0.03819964861731835"
"0.058","0.01921343563144839","9.88403345391195","258.79875348186926","0.038191967004989454"
"0.059","0.01921343563144839","9.882045862981006","258.79875348186926","0.03818428694121711"
"0.06","0.01921343563144839","9.880058672814561","258.79875348186926","0.03817660842600129"
"0.061","0.01921343563144839","9.87807188341262","258.79875348186926","0.03816893145934202"
"0.062","0.01921343563144839","9.876085494775179","258.79875348186926","0.03816125604123928"
"0.063","0.01921343563144839","9.874099506902239","258.79875348186926","0.038153582171693075"
"0.064","0.01921343563144839","9.8721139197938","258.79875348186926","0.038145909850703416"
"0.065","0.01921343563144839","9.870128733449864","258.79875348186926","0.038138239078270283"
"0.066","0.01921343563144839","9.868143919724323","258.79875348186926","0.038130569745636965"
"0.067","0.01921343563144839","9.866159471711837","258.79875348186926","0.03812290182612117"
"0.068","0.01921343563144839","9.864175420821132","258.79875348186926","0.03811523544108643"
"0.069","0.01921343563144839","9.862191767052208","258.79875348186926","0.03810757059053272"
"0.07","0.01921343563144839","9.860208510405066","258.79875348186926","0.03809990727446006"
"0.071","0.01921343563144839","9.858225650879705","258.79875348186926","0.03809224549286844"
"0.072","0.01921343563144839","9.856243188476123","258.79875348186926","0.038084585245757856"
"0.073","0.01921343563144839","9.854261123194323","258.79875348186926","0.03807692653312832"
"0.074","0.01921343563144839","9.852279455034306","258.79875348186926","0.03806926935497983"
"0.075","0.01921343563144839","9.850298183996069","258.79875348186926","0.038061613711312385"
"0.076","0.01921343563144839","9.848317310079615","258.79875348186926","0.038053959602125986"
"0.077","0.01921343563144839","9.84633683328494","258.79875348186926","0.03804630702742063"
"0.078","0.01921343563144839","9.844356753612049","258.79875348186926","0.038038655987196315"
"0.079","0.01921343563144839","9.842377071060936","258.79875348186926","0.038031006481453036"
"0.08","0.01921343563144839","9.840397785631607","258.79875348186926","0.03802335851019081"
"0.081","0.01921343563144839","9.838418897324056","258.79875348186926","0.03801571207340962"
"0.082","0.01921343563144839","9.83644040613829","258.79875348186926","0.03800806717110948"
"0.083","0.01921343563144839","9.834462312074304","258.79875348186926","0.038000423803290384"
"0.084","0.01921343563144839","9.832484615132095","258.79875348186926","0.03799278196995231"
"0.085","0.01921343563144839","9.830507315311674","258.79875348186926","0.03798514167109531"
"0.086","0.01921343563144839","9.82853041261303","258.79875348186926","0.037977502906719335"
"0.087","0.01921343563144839","9.82655390703617","258.79875348186926","0.03796986567682441"
"0.088","0.01921343563144839","9.824577798581089","258.79875348186926","0.03796222998141053"
"0.089","0.01921343563144839","9.822602087247791","258.79875348186926","0.03795459582047769"
"0.09","0.01921343563144839","9.820626773036272","258.79875348186926","0.03794696319402589"
"0.091","0.01921343563144839","9.818651855946536","258.79875348186926","0.037939332102055134"
"0.092","0.01921343563144839","9.81667733597858","258.79875348186926","0.037931702544565425"
"0.093","0.01921343563144839","9.814703213132406","258.79875348186926","0.03792407452155676"
"0.094","0.01921343563144839","9.812729487408014","258.79875348186926","0.03791644803302913"
"0.095","0.01921343563144839","9.810756158805402","258.79875348186926","0.03790882307898256"
"0.096","0.01921343563144839","9.808783227324572","258.79875348186926","0.03790119965941702"
"0.097","0.01921343563144839","9.806810692965522","258.79875348186926","0.03789357777433252"
"0.098","0.01921343563144839","9.804838555728255","258.79875348186926","0.03788595742372907"
"0.099","0.01921343563144839","9.802866815612768","258.79875348186926","0.037878338607606664"
"0.1","0.01921343563144839","9.800895472619063","258.79875348186926","0.0378707213259653"
"0.101","0.01921343563144839","9.798924526747138","258.79875348186926","0.03786310557880498"
"0.102","0.01921343563144839","9.796953977996996","258.79875348186926","0.037855491366125704"
"0.103","0.01921343563144839","9.794983826368632","258.79875348186926","0.03784787868792746"
"0.104","0.01921343563144839","9.793014071862055","258.79875348186926","0.037840267544210285"
"0.105","0.01921343563144839","9.791044714477255","258.79875348186926","0.03783265793497413"
"0.106","0.01921343563144839","9.789075754214236","258.79875348186926","0.03782504986021903"
"0.107","0.01921343563144839","9.787107191073","258.79875348186926","0.037817443319944966"
"0.108","0.01921343563144839","9.785139025053544","258.79875348186926","0.037809838314151946"
"0.109","0.01921343563144839","9.78317125615587","258.79875348186926","0.03780223484283997"
"0.11","0.01921343563144839","9.781203884379977","258.79875348186926","0.03779463290600904"
"0.111","0.01921343563144839","9.779236909725865","258.79875348186926","0.03778703250365915"
"0.112","0.01921343563144839","9.777270332193535","258.79875348186926","0.037779433635790304"
"0.113","0.01921343563144839","9.775304151782986","258.79875348186926","0.03777183630240251"
"0.114","0.01921343563144839","9.773338368494217","258.79875348186926","0.03776424050349574"
"0.115","0.01921343563144839","9.77137298232723","258.79875348186926","0.03775664623907003"
"0.116","0.01921343563144839","9.769407993282025","258.79875348186926","0.03774905350912536"
"0.117","0.01921343563144839","9.767443401358602","258.79875348186926","0.03774146231366173"
"0.118","0.01921343563144839","9.76547920655696","258.79875348186926","0.03773387265267915"
"0.119","0.01921343563144839","9.763515408877097","258.79875348186926","0.03772628452617761"
"0.12","0.01921343563144839","9.761552008319017","258.79875348186926","0.03771869793415711"
"0.121","0.01921343563144839","9.759589004882718","258.79875348186926","0.03771111287661766"
"0.122","0.01921343563144839","9.757626398568199","258.79875348186926","0.03770352935355924"
"0.123","0.01921343563144839","9.755664189375462","258.79875348186926","0.03769594736498187"
"0.124","0.01921343563144839","9.753702377304506","258.79875348186926","0.03768836691088554"
"0.125","0.01921343563144839","9.751740962355333","258.79875348186926","0.03768078799127027"
"0.126","0.01921343563144839","9.74977994452794","258.79875348186926","0.03767321060613603"
"0.127","0.01921343563144839","9.747819323822327","258.79875348186926","0.037665634755482826"
"0.128","0.01921343563144839","9.745859100238498","258.79875348186926","0.03765806043931068"
"0.129","0.01921343563144839","9.74389927377645","258.79875348186926","0.03765048765761957"
"0.13","0.01921343563144839","9.741939844436182","258.79875348186926","0.03764291641040951"
"0.131","0.01921343563144839","9.739980812217693","258.79875348186926","0.03763534669768048"
"0.132","0.01921343563144839","9.738022067989151","258.79875348186926","0.0376277780977464"
"0.133","0.01921343563144839","9.736063709132473","258.79875348186926","0.03762021098689162"
"0.134","0.01921343563144839","9.734105743862711","258.79875348186926","0.037612645396859136"
"0.135","0.01921343563144839","9.732148172179867","258.79875348186926","0.037605081327648955"
"0.136","0.01921343563144839","9.730190994083939","258.79875348186926","0.03759751877926108"
"0.137","0.01921343563144839","9.728234209574929","258.79875348186926","0.03758995775169552"
"0.138","0.01921343563144839","9.726277818652836","258.79875348186926","0.03758239824495226"
"0.139","0.01921343563144839","9.72432182131766","258.79875348186926","0.03757484025903131"
"0.14","0.01921343563144839","9.7223662175694","258.79875348186926","0.037567283793932656"
"0.141","0.01921343563144839","9.720411007408057","258.79875348186926","0.03755972884965631"
"0.142","0.01921343563144839","9.718456190833633","258.79875348186926","0.03755217542620228"
"0.143","0.01921343563144839","9.716501767846125","258.79875348186926","0.037544623523570554"
"0.144","0.01921343563144839","9.714547738445534","258.79875348186926","0.03753707314176113"
"0.145","0.01921343563144839","9.712594102631858","258.79875348186926","0.037529524280774"
"0.146","0.01921343563144839","9.710640860405102","258.79875348186926","0.03752197694060919"
"0.147","0.01921343563144839","9.708688011765261","258.79875348186926","0.037514431121266685"
"0.148","0.01921343563144839","9.706735556712339","258.79875348186926","0.037506886822746485"
"0.149","0.01921343563144839","9.70478349524633","258.79875348186926","0.03749934404504858"
"0.15","0.01921343563144839","9.70283182736724","258.79875348186926","0.03749180278817299"
"0.151","0.01921343563144839","9.700880553075068","258.79875348186926","0.03748426305211971"
"0.152","0.01921343563144839","9.698929672369813","258.79875348186926","0.03747672483688873"
"0.153","0.01921343563144839","9.696979185251474","258.79875348186926","0.03746918814248005"
"0.154","0.01921343563144839","9.695029091720052","258.79875348186926","0.037461652968893686"
"0.155","0.01921343563144839","9.693079391775546","258.79875348186926","0.03745411931612962"
"0.156","0.01921343563144839","9.691130085417958","258.79875348186926","0.037446587184187856"
"0.157","0.01921343563144839","9.689181172647288","258.79875348186926","0.03743905657306841"
"0.158","0.01921343563144839","9.687232653463532","258.79875348186926","0.03743152748277125"
"0.159","0.01921343563144839","9.685284527866697","258.79875348186926","0.037423999913296424"
"0.16","0.01921343563144839","9.683336795856777","258.79875348186926","0.03741647386464388"
"0.161","0.01921343563144839","9.681389457433774","258.79875348186926","0.03740894933681366"
"0.162","0.01921343563144839","9.679442512597689","258.79875348186926","0.03740142632980573"
"0.163","0.01921343563144839","9.677495961348518","258.79875348186926","0.03739390484362011"
"0.164","0.01921343563144839","9.675549803686266","258.79875348186926","0.0373863848782568"
"0.165","0.01921343563144839","9.67360403961093","258.79875348186926","0.03737886643371579"
"0.166","0.01921343563144839","9.671658669122513","258.79875348186926","0.03737134950999709"
"0.167","0.01921343563144839","9.669713692221011","258.79875348186926","0.037363834107100695"
"0.168","0.01921343563144839","9.667769108906427","258.79875348186926","0.03735632022502661"
"0.169","0.01921343563144839","9.665824919178759","258.79875348186926","0.03734880786377481"
"0.17","0.01921343563144839","9.66388112303801","258.79875348186926","0.03734129702334534"
"0.171","0.01921343563144839","9.661937720484175","258.79875348186926","0.037333787703738165"
"0.172","0.01921343563144839","9.659994711517259","258.79875348186926","0.0373262799049533"
