"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.009890442200154004","10.0","786.8914490890128","0.012708233151570065"
"0.001","0.009890442200154004","9.998715182144414","786.8914490890128","0.012706600375083456"
"0.002","0.009890442200154004","9.997430529358963","786.8914490890128","0.012704967808371824"
"0.003","0.009890442200154004","9.996146041611597","786.8914490890128","0.012703335451394437"
"0.004","0.009890442200154004","9.994861718899962","786.8914490890128","0.012701703304148305"
"0.005","0.009890442200154004","9.993577561144118","786.8914490890128","0.01270007136653184"
"0.006","0.009890442200154004","9.99229356835875","786.8914490890128","0.0126984396385637"
"0.007","0.009890442200154004","9.991009740549465","786.8914490890128","0.012696808120251014"
"0.008","0.009890442200154004","9.989726077716254","786.8914490890128","0.012695176811593769"
"0.009","0.009890442200154004","9.988442579619631","786.8914490890128","0.012693545712287622"
"0.01","0.009890442200154004","9.987159246333363","786.8914490890128","0.012691914822426315"
"0.011","0.009890442200154004","9.985876077902466","786.8914490890128","0.012690284142067057"
"0.012","0.009890442200154004","9.984593074326936","786.8914490890128","0.012688653671209844"
"0.013","0.009890442200154004","9.98331023560678","786.8914490890128","0.012687023409854684"
"0.014","0.009890442200154004","9.982027561741992","786.8914490890128","0.012685393358001569"
"0.015","0.009890442200154004","9.980745052732575","786.8914490890128","0.012683763515650502"
"0.016","0.009890442200154004","9.979462708578529","786.8914490890128","0.012682133882801485"
"0.017","0.009890442200154004","9.978180528624682","786.8914490890128","0.01268050445862191"
"0.018","0.009890442200154004","9.976898512924588","786.8914490890128","0.012678875243179833"
"0.019","0.009890442200154004","9.97561666183878","786.8914490890128","0.012677246236933429"
"0.02","0.009890442200154004","9.974334975367254","786.8914490890128","0.012675617439882693"
"0.021","0.009890442200154004","9.973053453510014","786.8914490890128","0.012673988852027628"
"0.022","0.009890442200154004","9.971772096267056","786.8914490890128","0.012672360473368232"
"0.023","0.009890442200154004","9.97049090363838","786.8914490890128","0.012670732303904503"
"0.024","0.009890442200154004","9.969209875623989","786.8914490890128","0.012669104343636446"
"0.025","0.009890442200154004","9.967929012223882","786.8914490890128","0.012667476592564059"
"0.026","0.009890442200154004","9.966648313438057","786.8914490890128","0.01266584905068734"
