"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.0021071573865714707","10.0","524.7684128016144","0.01905602501227611"
"0.001","0.0021071573865714707","9.990960612875913","524.7684128016144","0.019038799533562887"
"0.002","0.0021071573865714707","9.981929395242904","524.7684128016144","0.019021589622652293"
"0.003","0.0021071573865714707","9.972906335597814","524.7684128016144","0.019004395257623884"
"0.004","0.0021071573865714707","9.963891433119926","524.7684128016144","0.018987216436913697"
"0.005","0.0021071573865714707","9.954884660034827","524.7684128016144","0.018970053107594743"
"0.006","0.0021071573865714707","9.945886021447029","524.7684128016144","0.01895290527939419"
"0.007","0.0021071573865714707","9.936895519301508","524.7684128016144","0.018935772956018396"
"0.008","0.0021071573865714707","9.927913153598263","524.7684128016144","0.018918656137467352"
"0.009","0.0021071573865714707","9.918938841546453","524.7684128016144","0.018901554665974624"
"0.01","0.0021071573865714707","9.909972608647768","524.7684128016144","0.018884468590136302"
"0.011","0.0021071573865714707","9.90101447046363","524.7684128016144","0.018867397939606265"
"0.012","0.0021071573865714707","9.89206442699404","524.7684128016144","0.01885034271438452"
"0.013","0.0021071573865714707","9.883122478238992","524.7684128016144","0.01883330291447105"
"0.014","0.0021071573865714707","9.87418862419849","524.7684128016144","0.018816278539865866"
"0.015","0.0021071573865714707","9.865262864872538","524.7684128016144","0.018799269590568976"
"0.016","0.0021071573865714707","9.85634520026113","524.7684128016144","0.018782276066580367"
"0.017","0.0021071573865714707","9.847435405823163","524.7684128016144","0.018765297540013954"
"0.018","0.0021071573865714707","9.838533499914137","524.7684128016144","0.018748334045848022"
"0.019","0.0021071573865714707","9.829639606094162","524.7684128016144","0.018731385819539023"
"0.02","0.0021071573865714707","9.820753724363241","524.7684128016144","0.01871445286108697"
"0.021","0.0021071573865714707","9.811875854721366","524.7684128016144","0.01869753517049184"
"0.022","0.0021071573865714707","9.803005997168544","524.7684128016144","0.01868063274775365"
"0.023","0.0021071573865714707","9.794144151704772","524.7684128016144","0.018663745592872392"
"0.024","0.0021071573865714707","9.785290318330048","524.7684128016144","0.01864687370584807"
"0.025","0.0021071573865714707","9.776444497044379","524.7684128016144","0.018630017086680682"
"0.026","0.0021071573865714707","9.767606687847758","524.7684128016144","0.01861317573537023"
"0.027","0.0021071573865714707","9.758776890740185","524.7684128016144","0.018596349651916706"
"0.028","0.0021071573865714707","9.749955105721666","524.7684128016144","0.018579538836320124"
"0.029","0.0021071573865714707","9.741141332792196","524.7684128016144","0.018562743288580475"
"0.03","0.0021071573865714707","9.732335571951777","524.7684128016144","0.01854596300869776"
"0.031","0.0021071573865714707","9.72353782320041","524.7684128016144","0.018529197996671982"
"0.032","0.0021071573865714707","9.714748086538089","524.7684128016144","0.01851244825250313"
"0.033","0.0021071573865714707","9.705966048365308","524.7684128016144","0.018495713178595205"
"0.034","0.0021071573865714707","9.697190890091607","524.7684128016144","0.01847899121504017"
"0.035","0.0021071573865714707","9.688423581913735","524.7684128016144","0.018462284210647384"
"0.036","0.0021071573865714707","9.679664123831696","524.7684128016144","0.018445592165416854"
"0.037","0.0021071573865714707","9.670912515845488","524.7684128016144","0.018428915079348573"
"0.038","0.0021071573865714707","9.66216875795511","524.7684128016144","0.01841225295244254"
"0.039","0.0021071573865714707","9.653432850160565","524.7684128016144","0.01839560578469876"
"0.04","0.0021071573865714707","9.644704792461846","524.7684128016144","0.018378973576117223"
"0.041","0.0021071573865714707","9.635984584858962","524.7684128016144","0.018362356326697943"
"0.042","0.0021071573865714707","9.627272227351908","524.7684128016144","0.018345754036440908"
"0.043","0.0021071573865714707","9.618567719940685","524.7684128016144","0.01832916670534613"
"0.044","0.0021071573865714707","9.609871062625293","524.7684128016144","0.0183125943334136"
"0.045","0.0021071573865714707","9.601182255405732","524.7684128016144","0.01829603692064332"
"0.046","0.0021071573865714707","9.592501298282002","524.7684128016144","0.01827949446703529"
"0.047","0.0021071573865714707","9.583828191254103","524.7684128016144","0.01826296697258951"
"0.048","0.0021071573865714707","9.575162934322034","524.7684128016144","0.01824645443730598"
"0.049","0.0021071573865714707","9.566505527485798","524.7684128016144","0.018229956861184705"
"0.05","0.0021071573865714707","9.55785597074539","524.7684128016144","0.01821347424422567"
"0.051","0.0021071573865714707","9.549214264100815","524.7684128016144","0.018197006586428897"
"0.052","0.0021071573865714707","9.54058040755207","524.7684128016144","0.018180553887794368"
"0.053","0.0021071573865714707","9.531954401099156","524.7684128016144","0.018164116148322088"
"0.054","0.0021071573865714707","9.523336244742074","524.7684128016144","0.01814769336801206"
"0.055","0.0021071573865714707","9.514725938480822","524.7684128016144","0.018131285546864283"
"0.056","0.0021071573865714707","9.5061234823154","524.7684128016144","0.018114892684878755"
"0.057","0.0021071573865714707","9.497528876245813","524.7684128016144","0.018098514782055482"
"0.058","0.0021071573865714707","9.488942120272053","524.7684128016144","0.018082151838394456"
"0.059","0.0021071573865714707","9.480363214394126","524.7684128016144","0.01806580385389568"
"0.06","0.0021071573865714707","9.471792158612027","524.7684128016144","0.018049470828559153"
"0.061","0.0021071573865714707","9.46322895292576","524.7684128016144","0.018033152762384878"
"0.062","0.0021071573865714707","9.454673597335328","524.7684128016144","0.018016849655372855"
"0.063","0.0021071573865714707","9.446126091840723","524.7684128016144","0.01800056150752308"
"0.064","0.0021071573865714707","9.437586436441949","524.7684128016144","0.017984288318835556"
"0.065","0.0021071573865714707","9.429054631139007","524.7684128016144","0.01796803008931028"
"0.066","0.0021071573865714707","9.420529474772156","524.7684128016144","0.017951784530014253"
"0.067","0.0021071573865714707","9.412010672649924","524.7684128016144","0.017935551079382665"
"0.068","0.0021071573865714707","9.403499565167245","524.7684128016144","0.017919332291675454"
"0.069","0.0021071573865714707","9.394996152324122","524.7684128016144","0.01790312816689263"
"0.07","0.0021071573865714707","9.386500434120553","524.7684128016144","0.017886938705034182"
"0.071","0.0021071573865714707","9.378012410556538","524.7684128016144","0.017870763906100116"
"0.072","0.0021071573865714707","9.369532081632075","524.7684128016144","0.01785460377009043"
"0.073","0.0021071573865714707","9.361059447347168","524.7684128016144","0.017838458297005123"
"0.074","0.0021071573865714707","9.352594507701815","524.7684128016144","0.017822327486844196"
"0.075","0.0021071573865714707","9.344137262696014","524.7684128016144","0.017806211339607646"
"0.076","0.0021071573865714707","9.335687712329767","524.7684128016144","0.01779010985529548"
"0.077","0.0021071573865714707","9.327245856603076","524.7684128016144","0.017774023033907693"
"0.078","0.0021071573865714707","9.318811695515937","524.7684128016144","0.017757950875444285"
"0.079","0.0021071573865714707","9.310385229068352","524.7684128016144","0.017741893379905258"
"0.08","0.0021071573865714707","9.30196645726032","524.7684128016144","0.017725850547290607"
"0.081","0.0021071573865714707","9.293555380091844","524.7684128016144","0.01770982237760034"
"0.082","0.0021071573865714707","9.28515199756292","524.7684128016144","0.01769380887083445"
"0.083","0.0021071573865714707","9.276756309673551","524.7684128016144","0.017677810026992945"
"0.084","0.0021071573865714707","9.268368316423736","524.7684128016144","0.017661825846075813"
"0.085","0.0021071573865714707","9.259988017813477","524.7684128016144","0.01764585632808307"
"0.086","0.0021071573865714707","9.251615413842769","524.7684128016144","0.0176299014730147"
"0.087","0.0021071573865714707","9.243250504511614","524.7684128016144","0.01761396128087071"
"0.088","0.0021071573865714707","9.234893289820013","524.7684128016144","0.0175980357516511"
"0.089","0.0021071573865714707","9.226543769767968","524.7684128016144","0.017582124885355873"
"0.09","0.0021071573865714707","9.218201944355476","524.7684128016144","0.017566228681985024"
"0.091","0.0021071573865714707","9.209867813582537","524.7684128016144","0.017550347141538553"
"0.092","0.0021071573865714707","9.201541377449153","524.7684128016144","0.017534480264016467"
"0.093","0.0021071573865714707","9.193222635955324","524.7684128016144","0.01751862804941876"
"0.094","0.0021071573865714707","9.184911589101047","524.7684128016144","0.017502790497745425"
"0.095","0.0021071573865714707","9.176608236886324","524.7684128016144","0.017486967608996477"
"0.096","0.0021071573865714707","9.168312579311154","524.7684128016144","0.017471159383171907"
"0.097","0.0021071573865714707","9.16002461637554","524.7684128016144","0.01745536582027172"
"0.098","0.0021071573865714707","9.151744348079479","524.7684128016144","0.01743958692029591"
"0.099","0.0021071573865714707","9.143469288883864","524.7684128016144","0.01742381794679494"
"0.1","0.0021071573865714707","9.135200662980196","524.7684128016144","0.017408061232591192"
"0.101","0.0021071573865714707","9.126939518594714","524.7684128016144","0.017392318775187217"
"0.102","0.0021071573865714707","9.118685855727422","524.7684128016144","0.017376590574583014"
"0.103","0.0021071573865714707","9.11043967437832","524.7684128016144","0.01736087663077859"
"0.104","0.0021071573865714707","9.102200974547408","524.7684128016144","0.01734517694377394"
"0.105","0.0021071573865714707","9.093969756234683","524.7684128016144","0.01732949151356906"
"0.106","0.0021071573865714707","9.085746019440148","524.7684128016144","0.017313820340163957"
"0.107","0.0021071573865714707","9.077529764163803","524.7684128016144","0.017298163423558627"
"0.108","0.0021071573865714707","9.069320990405645","524.7684128016144","0.017282520763753074"
"0.109","0.0021071573865714707","9.061119698165676","524.7684128016144","0.01726689236074729"
"0.11","0.0021071573865714707","9.052925887443898","524.7684128016144","0.017251278214541282"
"0.111","0.0021071573865714707","9.044739558240307","524.7684128016144","0.017235678325135048"
"0.112","0.0021071573865714707","9.036560710554905","524.7684128016144","0.017220092692528586"
"0.113","0.0021071573865714707","9.028389344387694","524.7684128016144","0.017204521316721903"
"0.114","0.0021071573865714707","9.020225459738668","524.7684128016144","0.017188964197714984"
"0.115","0.0021071573865714707","9.012069056607833","524.7684128016144","0.017173421335507845"
"0.116","0.0021071573865714707","9.00392013499519","524.7684128016144","0.01715789273010048"
"0.117","0.0021071573865714707","8.995778694900734","524.7684128016144","0.017142378381492893"
"0.118","0.0021071573865714707","8.987644736324464","524.7684128016144","0.017126878289685073"
"0.119","0.0021071573865714707","8.979518259266387","524.7684128016144","0.01711139245467703"
"0.12","0.0021071573865714707","8.971399263726498","524.7684128016144","0.017095920876468763"
"0.121","0.0021071573865714707","8.963287749704797","524.7684128016144","0.017080463555060266"
"0.122","0.0021071573865714707","8.955183717201287","524.7684128016144","0.017065020490451548"
"0.123","0.0021071573865714707","8.947087166215963","524.7684128016144","0.017049591682642598"
"0.124","0.0021071573865714707","8.93899809674883","524.7684128016144","0.017034177131633424"
"0.125","0.0021071573865714707","8.930916508799884","524.7684128016144","0.017018776837424022"
"0.126","0.0021071573865714707","8.92284240236913","524.7684128016144","0.0170033908000144"
"0.127","0.0021071573865714707","8.914775777456562","524.7684128016144","0.016988019019404547"
"0.128","0.0021071573865714707","8.906716634062187","524.7684128016144","0.01697266149559447"
"0.129","0.0021071573865714707","8.898664972185998","524.7684128016144","0.016957318228584168"
"0.13","0.0021071573865714707","8.890620791827997","524.7684128016144","0.016941989218373636"
