"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.018723976547152906","10.0","519.8598781599057","0.019235952648232763"
"0.001","0.018723976547152906","9.998972709428124","519.8598781599057","0.0192339765569531"
"0.002","0.018723976547152906","9.997945524385838","519.8598781599057","0.019232000668669664"
"0.003","0.018723976547152906","9.996918444856908","519.8598781599057","0.019230024983351218"
"0.004","0.018723976547152906","9.995891470840135","519.8598781599057","0.019228049500995457"
"0.005","0.018723976547152906","9.994864602294662","519.8598781599057","0.019226074221523788"
"0.006","0.018723976547152906","9.993837839227995","519.8598781599057","0.019224099144950654"
"0.007","0.018723976547152906","9.992811181642997","519.8598781599057","0.019222124271281556"
"0.008","0.018723976547152906","9.991784629539664","519.8598781599057","0.01922014960051649"
"0.009","0.018723976547152906","9.990758182795554","519.8598781599057","0.01921817513241993"
"0.01","0.018723976547152906","9.98973184144838","519.8598781599057","0.019216200867064413"
"0.011","0.018723976547152906","9.988705605521162","519.8598781599057","0.019214226804494222"
"0.012","0.018723976547152906","9.987679475013895","519.8598781599057","0.019212252944709355"
"0.013","0.018723976547152906","9.986653449926582","519.8598781599057","0.019210279287709808"
"0.014","0.018723976547152906","9.985627530259222","519.8598781599057","0.019208305833495587"
"0.015","0.018723976547152906","9.984601716011815","519.8598781599057","0.019206332582066686"
"0.016","0.018723976547152906","9.983576007184361","519.8598781599057","0.01920435953342311"
"0.017","0.018723976547152906","9.982550403441785","519.8598781599057","0.019202386686920304"
"0.018","0.018723976547152906","9.98152490481148","519.8598781599057","0.019200414042610966"
"0.019","0.018723976547152906","9.980499511477829","519.8598781599057","0.019198441600849773"
"0.02","0.018723976547152906","9.979474223440832","519.8598781599057","0.019196469361636725"
"0.021","0.018723976547152906","9.97844904070049","519.8598781599057","0.019194497324971825"
"0.022","0.018723976547152906","9.977423963256802","519.8598781599057","0.01919252549085507"
"0.023","0.018723976547152906","9.976398991109766","519.8598781599057","0.019190553859286457"
"0.024","0.018723976547152906","9.975374124259385","519.8598781599057","0.01918858243026599"
"0.025","0.018723976547152906","9.974349362705661","519.8598781599057","0.019186611203793672"
"0.026","0.018723976547152906","9.973324706448588","519.8598781599057","0.019184640179869497"
"0.027","0.018723976547152906","9.972300155488172","519.8598781599057","0.01918266935849347"
"0.028","0.018723976547152906","9.971275709824408","519.8598781599057","0.019180698739665582"
"0.029","0.018723976547152906","9.9702513694573","519.8598781599057","0.019178728323385845"
"0.03","0.018723976547152906","9.969227134386845","519.8598781599057","0.019176758109654253"
"0.031","0.018723976547152906","9.968203004613045","519.8598781599057","0.01917478809847081"
"0.032","0.018723976547152906","9.967178980135898","519.8598781599057","0.019172818289835504"
"0.033","0.018723976547152906","9.966155060479101","519.8598781599057","0.019170848682832132"
"0.034","0.018723976547152906","9.965131244399355","519.8598781599057","0.019168879275069082"
"0.035","0.018723976547152906","9.964107533370225","519.8598781599057","0.0191669100693809"
"0.036","0.018723976547152906","9.963083927391708","519.8598781599057","0.01916494106576758"
"0.037","0.018723976547152906","9.962060426463804","519.8598781599057","0.01916297226422912"
"0.038","0.018723976547152906","9.961037030586516","519.8598781599057","0.01916100366476553"
