"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.005079907672206152","10.0","846.186506904195","0.01181772566497825"
"0.001","0.005079907672206152","9.99767390434762","846.186506904195","0.011814976748949216"
"0.002","0.005079907672206152","9.995348349737679","846.186506904195","0.011812228472309297"
"0.003","0.005079907672206152","9.993023335976899","846.186506904195","0.011809480834830077"
"0.004","0.005079907672206152","9.990698863051295","846.186506904195","0.011806733836495031"
"0.005","0.005079907672206152","9.98837493048648","846.186506904195","0.01180398747674354"
"0.006","0.005079907672206152","9.986051538369631","846.186506904195","0.011801241755678633"
"0.007","0.005079907672206152","9.983728686733972","846.186506904195","0.011798496673339567"
"0.008","0.005079907672206152","9.981406375579503","846.186506904195","0.011795752229726343"
"0.009","0.005079907672206152","9.979084603486408","846.186506904195","0.011793008423161062"
"0.01","0.005079907672206152","9.976763370892025","846.186506904195","0.01179026525416056"
"0.011","0.005079907672206152","9.974442678063225","846.186506904195","0.011787522723040216"
"0.012","0.005079907672206152","9.972122525000005","846.186506904195","0.011784780829800027"
"0.013","0.005079907672206152","9.96980291170237","846.186506904195","0.011782039574439998"
"0.014","0.005079907672206152","9.967483838170315","846.186506904195","0.011779298956960125"
"0.015","0.005079907672206152","9.965165304403843","846.186506904195","0.011776558977360409"
"0.016","0.005079907672206152","9.962847310402955","846.186506904195","0.011773819635640852"
"0.017","0.005079907672206152","9.96052985228811","846.186506904195","0.011771080927216722"
"0.018","0.005079907672206152","9.958212930376442","846.186506904195","0.011768342852462794"
"0.019","0.005079907672206152","9.955896546802787","846.186506904195","0.011765605413901963"
"0.02","0.005079907672206152","9.953580701567141","846.186506904195","0.011762868611534222"
"0.021","0.005079907672206152","9.951265394669502","846.186506904195","0.011760132445359568"
"0.022","0.005079907672206152","9.948950626109871","846.186506904195","0.011757396915378006"
"0.023","0.005079907672206152","9.946636395888252","846.186506904195","0.011754662021589535"
"0.024","0.005079907672206152","9.94432270400464","846.186506904195","0.011751927763994153"
"0.025","0.005079907672206152","9.942009550459037","846.186506904195","0.011749194142591863"
"0.026","0.005079907672206152","9.939696935251444","846.186506904195","0.011746461157382664"
"0.027","0.005079907672206152","9.937384858381858","846.186506904195","0.011743728808366553"
"0.028","0.005079907672206152","9.93507331985028","846.186506904195","0.011740997095543533"
"0.029","0.005079907672206152","9.932762319656716","846.186506904195","0.011738266018913606"
"0.03","0.005079907672206152","9.930451857801156","846.186506904195","0.011735535578476767"
"0.031","0.005079907672206152","9.928141934283605","846.186506904195","0.011732805774233017"
"0.032","0.005079907672206152","9.925832549104065","846.186506904195","0.01173007660618236"
"0.033","0.005079907672206152","9.92352369676371","846.186506904195","0.011727348067826432"
"0.034","0.005079907672206152","9.921215362908928","846.186506904195","0.011724620142202534"
"0.035","0.005079907672206152","9.918907564551677","846.186506904195","0.011721892849414927"
"0.036","0.005079907672206152","9.916600301691957","846.186506904195","0.011719166189463611"
"0.037","0.005079907672206152","9.914293574329772","846.186506904195","0.01171644016234859"
"0.038","0.005079907672206152","9.911987382465117","846.186506904195","0.01171371476806986"
"0.039","0.005079907672206152","9.909681726097993","846.186506904195","0.011710990006627422"
"0.04","0.005079907672206152","9.907376605228402","846.186506904195","0.011708265878021278"
"0.041","0.005079907672206152","9.905072019856341","846.186506904195","0.011705542382251424"
"0.042","0.005079907672206152","9.902767969981811","846.186506904195","0.011702819519317861"
"0.043","0.005079907672206152","9.900464455604816","846.186506904195","0.011700097289220595"
"0.044","0.005079907672206152","9.89816147672535","846.186506904195","0.01169737569195962"
"0.045","0.005079907672206152","9.895859033343418","846.186506904195","0.011694654727534937"
"0.046","0.005079907672206152","9.893557125459017","846.186506904195","0.011691934395946546"
"0.047","0.005079907672206152","9.891255753072144","846.186506904195","0.011689214697194444"
"0.048","0.005079907672206152","9.888954916182806","846.186506904195","0.011686495631278639"
"0.049","0.005079907672206152","9.886654614791","846.186506904195","0.011683777198199127"
"0.05","0.005079907672206152","9.884354848896725","846.186506904195","0.011681059397955905"
"0.051","0.005079907672206152","9.882055618499983","846.186506904195","0.011678342230548977"
"0.052","0.005079907672206152","9.879756923600771","846.186506904195","0.01167562569597834"
"0.053","0.005079907672206152","9.87745876419909","846.186506904195","0.011672909794243994"
"0.054","0.005079907672206152","9.875161140294942","846.186506904195","0.011670194525345942"
"0.055","0.005079907672206152","9.872864051888326","846.186506904195","0.011667479889284182"
"0.056","0.005079907672206152","9.870567498979241","846.186506904195","0.011664765886058715"
"0.057","0.005079907672206152","9.868271481567689","846.186506904195","0.011662052515669541"
"0.058","0.005079907672206152","9.865975999653667","846.186506904195","0.011659339778116659"
"0.059","0.005079907672206152","9.863681053237176","846.186506904195","0.011656627673400068"
"0.06","0.005079907672206152","9.86138664231822","846.186506904195","0.011653916201519772"
"0.061","0.005079907672206152","9.859092766896792","846.186506904195","0.011651205362475764"
"0.062","0.005079907672206152","9.856799426972897","846.186506904195","0.01164849515626805"
"0.063","0.005079907672206152","9.854506622546534","846.186506904195","0.01164578558289663"
"0.064","0.005079907672206152","9.852214353617704","846.186506904195","0.011643076642361505"
"0.065","0.005079907672206152","9.849922620186403","846.186506904195","0.011640368334662667"
"0.066","0.005079907672206152","9.847631378807202","846.186506904195","0.011637660608457502"
"0.067","0.005079907672206152","9.845340618821236","846.186506904195","0.011634953451149658"
"0.068","0.005079907672206152","9.843050388710017","846.186506904195","0.01163224692003325"
"0.069","0.005079907672206152","9.84076068847354","846.186506904195","0.01162954101510828"
"0.07","0.005079907672206152","9.838471518111808","846.186506904195","0.011626835736374744"
"0.071","0.005079907672206152","9.836182877624822","846.186506904195","0.011624131083832647"
"0.072","0.005079907672206152","9.83389476701258","846.186506904195","0.011621427057481988"
"0.073","0.005079907672206152","9.831607186275082","846.186506904195","0.011618723657322763"
"0.074","0.005079907672206152","9.829320135412331","846.186506904195","0.011616020883354979"
"0.075","0.005079907672206152","9.827033614424323","846.186506904195","0.01161331873557863"
"0.076","0.005079907672206152","9.824747623311062","846.186506904195","0.01161061721399372"
"0.077","0.005079907672206152","9.822462162072544","846.186506904195","0.011607916318600245"
"0.078","0.005079907672206152","9.82017723070877","846.186506904195","0.011605216049398208"
"0.079","0.005079907672206152","9.817892829219742","846.186506904195","0.011602516406387608"
"0.08","0.005079907672206152","9.815608957605459","846.186506904195","0.011599817389568444"
"0.081","0.005079907672206152","9.81332561586592","846.186506904195","0.011597118998940718"
"0.082","0.005079907672206152","9.811042804001126","846.186506904195","0.011594421234504427"
"0.083","0.005079907672206152","9.808760522011076","846.186506904195","0.011591724096259574"
"0.084","0.005079907672206152","9.806478769895772","846.186506904195","0.011589027584206161"
"0.085","0.005079907672206152","9.804197547655214","846.186506904195","0.011586331698344185"
"0.086","0.005079907672206152","9.8019168552894","846.186506904195","0.011583636438673644"
"0.087","0.005079907672206152","9.799636692798328","846.186506904195","0.011580941805194539"
"0.088","0.005079907672206152","9.797357060182005","846.186506904195","0.011578247797906874"
"0.089","0.005079907672206152","9.795077957440425","846.186506904195","0.011575554416810643"
"0.09","0.005079907672206152","9.79279938457359","846.186506904195","0.011572861661905852"
"0.091","0.005079907672206152","9.7905213415815","846.186506904195","0.011570169533192497"
