"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.005524252086010871","10.0","730.713887388026","0.013685246951779593"
"0.001","0.005524252086010871","9.997523003702284","730.713887388026","0.013681857121176304"
"0.002","0.005524252086010871","9.995046620920125","730.713887388026","0.013678468130184206"
"0.003","0.005524252086010871","9.99257085141985","730.713887388026","0.013675079978483513"
"0.004","0.005524252086010871","9.990095695184575","730.713887388026","0.013671692666051114"
"0.005","0.005524252086010871","9.98762115164148","730.713887388026","0.013668306192103095"
"0.006","0.005524252086010871","9.985147220895843","730.713887388026","0.013664920556783531"
"0.007","0.005524252086010871","9.982673902987772","730.713887388026","0.01366153576014731"
"0.008","0.005524252086010871","9.980201197917268","730.713887388026","0.013658151802194433"
"0.009","0.005524252086010871","9.977729103970123","730.713887388026","0.013654768680578966"
"0.01","0.005524252086010871","9.975257621674357","730.713887388026","0.013651386396023516"
"0.011","0.005524252086010871","9.972786751352174","730.713887388026","0.013648004948969025"
"0.012","0.005524252086010871","9.970316493003573","730.713887388026","0.013644624339415495"
"0.013","0.005524252086010871","9.967846846628552","730.713887388026","0.013641244567362923"
"0.014","0.005524252086010871","9.965377812227116","730.713887388026","0.013637865632811313"
"0.015","0.005524252086010871","9.962909389799261","730.713887388026","0.013634487535760662"
"0.016","0.005524252086010871","9.960441579344987","730.713887388026","0.01363111027621097"
"0.017","0.005524252086010871","9.957974376181145","730.713887388026","0.013627733847753232"
"0.018","0.005524252086010871","9.955507780690565","730.713887388026","0.013624358250911359"
"0.019","0.005524252086010871","9.953041795450288","730.713887388026","0.013620983489212094"
"0.02","0.005524252086010871","9.95057642046031","730.713887388026","0.013617609562655435"
"0.021","0.005524252086010871","9.94811165572063","730.713887388026","0.01361423647124138"
"0.022","0.005524252086010871","9.945647501231253","730.713887388026","0.013610864214969933"
"0.023","0.005524252086010871","9.943183956992176","730.713887388026","0.013607492793841092"
"0.024","0.005524252086010871","9.940721023003396","730.713887388026","0.013604122207854855"
"0.025","0.005524252086010871","9.938258699264917","730.713887388026","0.013600752457011223"
"0.026","0.005524252086010871","9.935796985776738","730.713887388026","0.013597383541310197"
"0.027","0.005524252086010871","9.933335882538861","730.713887388026","0.01359401546075178"
"0.028","0.005524252086010871","9.930875389551282","730.713887388026","0.013590648215335966"
"0.029","0.005524252086010871","9.928415506814005","730.713887388026","0.013587281805062761"
"0.03","0.005524252086010871","9.925956234327028","730.713887388026","0.013583916229932162"
"0.031","0.005524252086010871","9.92349757209035","730.713887388026","0.013580551489944165"
"0.032","0.005524252086010871","9.921039520103971","730.713887388026","0.013577187585098774"
"0.033","0.005524252086010871","9.918582071732255","730.713887388026","0.013573824506314955"
"0.034","0.005524252086010871","9.916125209654167","730.713887388026","0.013570462229888447"
"0.035","0.005524252086010871","9.913668954398668","730.713887388026","0.013567100783913636"
"0.036","0.005524252086010871","9.911213305965758","730.713887388026","0.013563740168390523"
"0.037","0.005524252086010871","9.908758264355438","730.713887388026","0.013560380383319111"
"0.038","0.005524252086010871","9.90630382956771","730.713887388026","0.013557021428699401"
"0.039","0.005524252086010871","9.90385000160257","730.713887388026","0.01355366330453139"
"0.04","0.005524252086010871","9.90139678046002","730.713887388026","0.013550306010815076"
"0.041","0.005524252086010871","9.898944166140064","730.713887388026","0.01354694954755047"
"0.042","0.005524252086010871","9.896492158642694","730.713887388026","0.013543593914737558"
"0.043","0.005524252086010871","9.894040757967915","730.713887388026","0.013540239112376345"
"0.044","0.005524252086010871","9.891589964115726","730.713887388026","0.013536885140466835"
"0.045","0.005524252086010871","9.889139777086129","730.713887388026","0.013533531999009026"
"0.046","0.005524252086010871","9.886690196879119","730.713887388026","0.013530179688002915"
"0.047","0.005524252086010871","9.8842412234947","730.713887388026","0.013526828207448504"
"0.048","0.005524252086010871","9.881792856932874","730.713887388026","0.013523477557345797"
"0.049","0.005524252086010871","9.879345097193635","730.713887388026","0.013520127737694787"
"0.05","0.005524252086010871","9.876897944276985","730.713887388026","0.013516778748495474"
"0.051","0.005524252086010871","9.874451398182927","730.713887388026","0.013513430589747865"
"0.052","0.005524252086010871","9.87200545891146","730.713887388026","0.013510083261451956"
"0.053","0.005524252086010871","9.86956012646258","730.713887388026","0.013506736763607745"
"0.054","0.005524252086010871","9.867115400836292","730.713887388026","0.013503391096215235"
"0.055","0.005524252086010871","9.864671282032596","730.713887388026","0.013500046259274428"
"0.056","0.005524252086010871","9.862227770051486","730.713887388026","0.013496702252785316"
"0.057","0.005524252086010871","9.85978486489297","730.713887388026","0.013493359076747907"
"0.058","0.005524252086010871","9.857342566557042","730.713887388026","0.013490016731162199"
"0.059","0.005524252086010871","9.854900875043706","730.713887388026","0.013486675216028192"
"0.06","0.005524252086010871","9.852459790352956","730.713887388026","0.01348333453134588"
"0.061","0.005524252086010871","9.850019312484799","730.713887388026","0.01347999467711527"
"0.062","0.005524252086010871","9.847579441439233","730.713887388026","0.013476655653336365"
"0.063","0.005524252086010871","9.845140177216253","730.713887388026","0.013473317460009153"
"0.064","0.005524252086010871","9.842701519815867","730.713887388026","0.013469980097133646"
