"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.010895457867092484","10.0","307.1330550513361","0.0325591786215539"
"0.001","0.010895457867092484","9.997012120587941","307.1330550513361","0.032549450331606215"
"0.002","0.010895457867092484","9.994025133857301","307.1330550513361","0.0325397249481559"
"0.003","0.010895457867092484","9.991039039396657","307.1330550513361","0.03253000246986341"
"0.004","0.010895457867092484","9.988053837176361","307.1330550513361","0.0325202828966322"
"0.005","0.010895457867092484","9.98506952619117","307.1330550513361","0.03251056622518929"
"0.006","0.010895457867092484","9.982086106625829","307.1330550513361","0.03250085245613619"
"0.007","0.010895457867092484","9.979103578550731","307.1330550513361","0.0324911415897021"
"0.008","0.010895457867092484","9.976121941965875","307.1330550513361","0.03248143362588701"
"0.009","0.010895457867092484","9.97314119386403","307.1330550513361","0.03247172855489963"
"0.01","0.010895457867092484","9.970161335171502","307.1330550513361","0.032462026379755926"
"0.011","0.010895457867092484","9.96718236645353","307.1330550513361","0.03245232710229628"
"0.012","0.010895457867092484","9.964204287710118","307.1330550513361","0.032442630722520696"
"0.013","0.010895457867092484","9.961227098941258","307.1330550513361","0.03243293724042916"
"0.014","0.010895457867092484","9.958250800146958","307.1330550513361","0.032423246656021684"
"0.015","0.010895457867092484","9.955275391327213","307.1330550513361","0.03241355896929826"
"0.016","0.010895457867092484","9.952300872482025","307.1330550513361","0.032403874180258904"
"0.017","0.010895457867092484","9.949327235400457","307.1330550513361","0.032394192262169455"
"0.018","0.010895457867092484","9.946354480753724","307.1330550513361","0.032384513217215354"
"0.019","0.010895457867092484","9.943382613060129","307.1330550513361","0.03237483706010781"
"0.02","0.010895457867092484","9.94041163231967","307.1330550513361","0.03236516379084683"
"0.021","0.010895457867092484","9.93744153853235","307.1330550513361","0.03235549340943242"
"0.022","0.010895457867092484","9.934472331698165","307.1330550513361","0.032345825915864566"
"0.023","0.010895457867092484","9.93150401181712","307.1330550513361","0.03233616131014328"
"0.024","0.010895457867092484","9.928536578889211","307.1330550513361","0.032326499592268555"
"0.025","0.010895457867092484","9.92557003291444","307.1330550513361","0.03231684076224039"
"0.026","0.010895457867092484","9.922604373892806","307.1330550513361","0.03230718482005879"
"0.027","0.010895457867092484","9.91963960182431","307.1330550513361","0.03229753176572375"
"0.028","0.010895457867092484","9.91667571670895","307.1330550513361","0.03228788159923528"
"0.029","0.010895457867092484","9.913712718546728","307.1330550513361","0.03227823432059337"
"0.03","0.010895457867092484","9.910750607337643","307.1330550513361","0.03226858992979802"
"0.031","0.010895457867092484","9.907789383081697","307.1330550513361","0.03225894842684923"
"0.032","0.010895457867092484","9.904829045778888","307.1330550513361","0.03224930981174701"
"0.033","0.010895457867092484","9.901869583808145","307.1330550513361","0.0322396740466541"
"0.034","0.010895457867092484","9.898910966834924","307.1330550513361","0.03223004103280371"
"0.035","0.010895457867092484","9.895953230811855","307.1330550513361","0.032220410887254664"
"0.036","0.010895457867092484","9.89299637573893","307.1330550513361","0.03221078361000692"
"0.037","0.010895457867092484","9.890040401616154","307.1330550513361","0.03220115920106051"
"0.038","0.010895457867092484","9.887085308443526","307.1330550513361","0.03219153766041541"
"0.039","0.010895457867092484","9.884131096221045","307.1330550513361","0.03218191898807164"
"0.04","0.010895457867092484","9.881177764948712","307.1330550513361","0.03217230318402919"
"0.041","0.010895457867092484","9.878225314626526","307.1330550513361","0.03216269024828806"
"0.042","0.010895457867092484","9.875273745254487","307.1330550513361","0.03215308018084825"
"0.043","0.010895457867092484","9.872323056832597","307.1330550513361","0.032143472981709754"
"0.044","0.010895457867092484","9.869373249360855","307.1330550513361","0.032133868650872595"
"0.045","0.010895457867092484","9.86642432283926","307.1330550513361","0.03212426718833675"
"0.046","0.010895457867092484","9.86347627726781","307.1330550513361","0.03211466859410222"
"0.047","0.010895457867092484","9.86052911264651","307.1330550513361","0.032105072868169014"
"0.048","0.010895457867092484","9.857582828975358","307.1330550513361","0.03209548001053713"
"0.049","0.010895457867092484","9.854637426254351","307.1330550513361","0.03208589002120656"
"0.05","0.010895457867092484","9.851692904483494","307.1330550513361","0.03207630290017732"
"0.051","0.010895457867092484","9.848749263662786","307.1330550513361","0.03206671864744941"
"0.052","0.010895457867092484","9.845806503792224","307.1330550513361","0.03205713726302281"
"0.053","0.010895457867092484","9.842864624871808","307.1330550513361","0.032047558746897534"
"0.054","0.010895457867092484","9.839923626901541","307.1330550513361","0.03203798309907358"
"0.055","0.010895457867092484","9.83698350988142","307.1330550513361","0.03202841031955094"
"0.056","0.010895457867092484","9.83404427381145","307.1330550513361","0.032018840408329634"
"0.057","0.010895457867092484","9.831105918691625","307.1330550513361","0.03200927336540964"
"0.058","0.010895457867092484","9.828168444521946","307.1330550513361","0.03199970919079096"
"0.059","0.010895457867092484","9.825231851302417","307.1330550513361","0.031990147884473616"
"0.06","0.010895457867092484","9.822296139033035","307.1330550513361","0.03198058944645758"
"0.061","0.010895457867092484","9.819361307713802","307.1330550513361","0.031971033876742876"
"0.062","0.010895457867092484","9.816427357344715","307.1330550513361","0.03196148117532949"
"0.063","0.010895457867092484","9.813494287925778","307.1330550513361","0.03195193134221743"
"0.064","0.010895457867092484","9.810562099456986","307.1330550513361","0.031942384377406687"
"0.065","0.010895457867092484","9.807630791938342","307.1330550513361","0.03193284028089726"
"0.066","0.010895457867092484","9.804700273820238","307.1330550513361","0.03192329875461116"
"0.067","0.010895457867092484","9.801770522641979","307.1330550513361","0.03191375972541819"
"0.068","0.010895457867092484","9.798841640565351","307.1330550513361","0.03190422352594875"
"0.069","0.010895457867092484","9.795913627590354","307.1330550513361","0.03189469015620284"
"0.07","0.010895457867092484","9.792986483716987","307.1330550513361","0.03188515961618044"
"0.071","0.010895457867092484","9.790060208945253","307.1330550513361","0.03187563190588158"
"0.072","0.010895457867092484","9.78713480327515","307.1330550513361","0.03186610702530624"
"0.073","0.010895457867092484","9.784210266706676","307.1330550513361","0.03185658497445442"
"0.074","0.010895457867092484","9.781286599239834","307.1330550513361","0.03184706575332613"
"0.075","0.010895457867092484","9.778363800874624","307.1330550513361","0.03183754936192136"
"0.076","0.010895457867092484","9.775441871611045","307.1330550513361","0.03182803580024012"
"0.077","0.010895457867092484","9.772520811449098","307.1330550513361","0.03181852506828241"
"0.078","0.010895457867092484","9.76960062038878","307.1330550513361","0.03180901716604821"
"0.079","0.010895457867092484","9.766681298430095","307.1330550513361","0.03179951209353755"
"0.08","0.010895457867092484","9.763762845573043","307.1330550513361","0.03179000985075041"
"0.081","0.010895457867092484","9.76084526181762","307.1330550513361","0.031780510437686794"
"0.082","0.010895457867092484","9.757928547163825","307.1330550513361","0.03177101385434669"
"0.083","0.010895457867092484","9.755012701611665","307.1330550513361","0.031761520100730134"
"0.084","0.010895457867092484","9.752097725161137","307.1330550513361","0.031752029176837095"
"0.085","0.010895457867092484","9.749183617812237","307.1330550513361","0.03174254108266757"
"0.086","0.010895457867092484","9.74627037956497","307.1330550513361","0.031733055818221584"
"0.087","0.010895457867092484","9.743358010419335","307.1330550513361","0.03172357338349912"
"0.088","0.010895457867092484","9.74044651037533","307.1330550513361","0.03171409377850017"
"0.089","0.010895457867092484","9.737535879432954","307.1330550513361","0.03170461700322475"
"0.09","0.010895457867092484","9.734626117592214","307.1330550513361","0.03169514305767287"
"0.091","0.010895457867092484","9.731717224853101","307.1330550513361","0.0316856719418445"
"0.092","0.010895457867092484","9.728809201215622","307.1330550513361","0.03167620365573966"
"0.093","0.010895457867092484","9.725902046679774","307.1330550513361","0.03166673819935834"
"0.094","0.010895457867092484","9.722995761245556","307.1330550513361","0.03165727557270055"
"0.095","0.010895457867092484","9.720090344912968","307.1330550513361","0.03164781577576628"
"0.096","0.010895457867092484","9.717185797682015","307.1330550513361","0.03163835880855555"
"0.097","0.010895457867092484","9.714282119552688","307.1330550513361","0.031628904671068325"
"0.098","0.010895457867092484","9.711379310524997","307.1330550513361","0.031619453363304635"
"0.099","0.010895457867092484","9.708477370598935","307.1330550513361","0.03161000488526447"
"0.1","0.010895457867092484","9.705576299774505","307.1330550513361","0.03160055923694783"
"0.101","0.010895457867092484","9.702676098051704","307.1330550513361","0.03159111641835471"
"0.102","0.010895457867092484","9.699776765430537","307.1330550513361","0.03158167642948512"
"0.103","0.010895457867092484","9.696878301911","307.1330550513361","0.03157223927033905"
"0.104","0.010895457867092484","9.693980707493093","307.1330550513361","0.03156280494091651"
"0.105","0.010895457867092484","9.691083982176819","307.1330550513361","0.031553373441217496"
"0.106","0.010895457867092484","9.688188125962176","307.1330550513361","0.031543944771242005"
"0.107","0.010895457867092484","9.685293138849163","307.1330550513361","0.03153451893099003"
"0.108","0.010895457867092484","9.68239902083778","307.1330550513361","0.031525095920461585"
"0.109","0.010895457867092484","9.679505771928032","307.1330550513361","0.031515675739656676"
"0.11","0.010895457867092484","9.676613392119913","307.1330550513361","0.031506258388575285"
"0.111","0.010895457867092484","9.673721881413424","307.1330550513361","0.03149684386721742"
"0.112","0.010895457867092484","9.67083123980857","307.1330550513361","0.03148743217558308"
"0.113","0.010895457867092484","9.667941467305344","307.1330550513361","0.03147802331367226"
"0.114","0.010895457867092484","9.665052563903748","307.1330550513361","0.031468617281484965"
"0.115","0.010895457867092484","9.662164529603785","307.1330550513361","0.0314592140790212"
"0.116","0.010895457867092484","9.659277364405455","307.1330550513361","0.03144981370628096"
"0.117","0.010895457867092484","9.656391068308753","307.1330550513361","0.03144041616326424"
"0.118","0.010895457867092484","9.653505641313684","307.1330550513361","0.03143102144997105"
"0.119","0.010895457867092484","9.650621083420246","307.1330550513361","0.031421629566401384"
"0.12","0.010895457867092484","9.64773739462844","307.1330550513361","0.03141224051255524"
"0.121","0.010895457867092484","9.644854574938265","307.1330550513361","0.031402854288432626"
"0.122","0.010895457867092484","9.64197262434972","307.1330550513361","0.031393470894033534"
"0.123","0.010895457867092484","9.639091542862806","307.1330550513361","0.03138409032935797"
"0.124","0.010895457867092484","9.636211330477524","307.1330550513361","0.031374712594405926"
"0.125","0.010895457867092484","9.633331987193873","307.1330550513361","0.03136533768917741"
"0.126","0.010895457867092484","9.630453513011853","307.1330550513361","0.03135596561367242"
"0.127","0.010895457867092484","9.627575907931464","307.1330550513361","0.03134659636789095"
"0.128","0.010895457867092484","9.624699171952706","307.1330550513361","0.03133722995183301"
"0.129","0.010895457867092484","9.621823305075578","307.1330550513361","0.031327866365498586"
"0.13","0.010895457867092484","9.618948307300084","307.1330550513361","0.0313185056088877"
"0.131","0.010895457867092484","9.61607417862622","307.1330550513361","0.031309147682000334"
"0.132","0.010895457867092484","9.613200565625528","307.1330550513361","0.031299791434102456"
"0.133","0.010895457867092484","9.610327783673828","307.1330550513361","0.03129043789203184"
"0.134","0.010895457867092484","9.60745585937594","307.1330550513361","0.03128108714241158"
"0.135","0.010895457867092484","9.604584792731861","307.1330550513361","0.0312717391852417"
"0.136","0.010895457867092484","9.601714583741595","307.1330550513361","0.031262394020522166"
"0.137","0.010895457867092484","9.59884523240514","307.1330550513361","0.031253051648253004"
"0.138","0.010895457867092484","9.595976738722497","307.1330550513361","0.031243712068434206"
"0.139","0.010895457867092484","9.593109102693663","307.1330550513361","0.031234375281065766"
"0.14","0.010895457867092484","9.590242324318643","307.1330550513361","0.031225041286147698"
"0.141","0.010895457867092484","9.587376403597432","307.1330550513361","0.031215710083679984"
"0.142","0.010895457867092484","9.584511340530035","307.1330550513361","0.031206381673662645"
"0.143","0.010895457867092484","9.581647135116446","307.1330550513361","0.03119705605609566"
"0.144","0.010895457867092484","9.57878378735667","307.1330550513361","0.03118773323097904"
"0.145","0.010895457867092484","9.575921297250705","307.1330550513361","0.031178413198312785"
"0.146","0.010895457867092484","9.573059664798551","307.1330550513361","0.031169095958096894"
"0.147","0.010895457867092484","9.57019889000021","307.1330550513361","0.031159781510331372"
"0.148","0.010895457867092484","9.567338972855678","307.1330550513361","0.031150469855016207"
"0.149","0.010895457867092484","9.564479913364957","307.1330550513361","0.031141160992151404"
"0.15","0.010895457867092484","9.561621711528048","307.1330550513361","0.031131854921736965"
"0.151","0.010895457867092484","9.55876436734495","307.1330550513361","0.031122551643772887"
"0.152","0.010895457867092484","9.555907880815663","307.1330550513361","0.03111325115825918"
"0.153","0.010895457867092484","9.553052251940189","307.1330550513361","0.031103953465195837"
"0.154","0.010895457867092484","9.550197480718525","307.1330550513361","0.031094658564582853"
"0.155","0.010895457867092484","9.547343567150673","307.1330550513361","0.031085366456420235"
