"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.004393100401130856","10.0","564.8382118957245","0.017704184648623087"
"0.001","0.004393100401130856","9.995970814196331","564.8382118957245","0.01769705130367791"
"0.002","0.004393100401130856","9.991943251681395","564.8382118957245","0.01768992083263308"
"0.003","0.004393100401130856","9.987917311442361","564.8382118957245","0.01768279323369546"
"0.004","0.004393100401130856","9.983892993406528","564.8382118957245","0.017675668506736346"
"0.005","0.004393100401130856","9.97987029510958","564.8382118957245","0.01766854664739286"
"0.006","0.004393100401130856","9.975849217004413","564.8382118957245","0.017661427656466815"
"0.007","0.004393100401130856","9.971829759263596","564.8382118957245","0.01765431153426374"
"0.008","0.004393100401130856","9.967811921887128","564.8382118957245","0.01764719828078363"
"0.009","0.004393100401130856","9.963795697507868","564.8382118957245","0.017640087882983557"
"0.01","0.004393100401130856","9.959781088395086","564.8382118957245","0.01763298034488108"
"0.011","0.004393100401130856","9.95576809593351","564.8382118957245","0.017625875668927756"
"0.012","0.004393100401130856","9.951756720123145","564.8382118957245","0.017618773855123584"
"0.013","0.004393100401130856","9.947746960963986","564.8382118957245","0.017611674903468558"
"0.014","0.004393100401130856","9.943738818456039","564.8382118957245","0.017604578813962688"
"0.015","0.004393100401130856","9.939732292599299","564.8382118957245","0.017597485586605968"
"0.016","0.004393100401130856","9.935727383393765","564.8382118957245","0.01759039522139839"
"0.017","0.004393100401130856","9.931724070747546","564.8382118957245","0.01758330768276891"
"0.018","0.004393100401130856","9.927722356303086","564.8382118957245","0.017576222973625332"
"0.019","0.004393100401130856","9.923722251116521","564.8382118957245","0.017569141113541645"
"0.02","0.004393100401130856","9.919723755187853","564.8382118957245","0.017562062102517855"
"0.021","0.004393100401130856","9.915726868517078","564.8382118957245","0.017554985940553953"
"0.022","0.004393100401130856","9.911731591104196","564.8382118957245","0.01754791262764994"
"0.023","0.004393100401130856","9.907737922949213","564.8382118957245","0.017540842163805824"
"0.024","0.004393100401130856","9.903745864052123","564.8382118957245","0.017533774549021598"
"0.025","0.004393100401130856","9.899755414412928","564.8382118957245","0.017526709783297265"
"0.026","0.004393100401130856","9.895766574031626","564.8382118957245","0.01751964786663282"
"0.027","0.004393100401130856","9.89177934290822","564.8382118957245","0.01751258879902827"
"0.028","0.004393100401130856","9.887793721042712","564.8382118957245","0.017505532580483613"
"0.029","0.004393100401130856","9.883809708435093","564.8382118957245","0.01749847921099884"
"0.03","0.004393100401130856","9.879827305085374","564.8382118957245","0.01749142869057397"
"0.031","0.004393100401130856","9.875846510993547","564.8382118957245","0.017484381019208982"
"0.032","0.004393100401130856","9.871867326159617","564.8382118957245","0.017477336196903892"
"0.033","0.004393100401130856","9.867889722212535","564.8382118957245","0.01747029417343007"
"0.034","0.004393100401130856","9.86391362509521","564.8382118957245","0.01746325481767547"
"0.035","0.004393100401130856","9.859939122580409","564.8382118957245","0.017456218285034627"
"0.036","0.004393100401130856","9.85596621466813","564.8382118957245","0.017449184575507534"
"0.037","0.004393100401130856","9.85199490135838","564.8382118957245","0.017442153689094193"
"0.038","0.004393100401130856","9.848025182651151","564.8382118957245","0.017435125625794606"
"0.039","0.004393100401130856","9.844057058546447","564.8382118957245","0.017428100385608776"
"0.04","0.004393100401130856","9.840090529044266","564.8382118957245","0.017421077968536692"
"0.041","0.004393100401130856","9.836125594144612","564.8382118957245","0.017414058374578368"
"0.042","0.004393100401130856","9.83216225384748","564.8382118957245","0.017407041603733794"
"0.043","0.004393100401130856","9.828200508152873","564.8382118957245","0.017400027656002973"
"0.044","0.004393100401130856","9.824240357060791","564.8382118957245","0.017393016531385905"
"0.045","0.004393100401130856","9.820281800571232","564.8382118957245","0.01738600822988259"
"0.046","0.004393100401130856","9.816324838684197","564.8382118957245","0.01737900275149303"
"0.047","0.004393100401130856","9.812369471399688","564.8382118957245","0.017372000096217217"
"0.048","0.004393100401130856","9.8084156987177","564.8382118957245","0.01736500026405516"
"0.049","0.004393100401130856","9.804463520638238","564.8382118957245","0.017358003255006856"
"0.05","0.004393100401130856","9.800512937161303","564.8382118957245","0.01735100906907231"
"0.051","0.004393100401130856","9.796563948286888","564.8382118957245","0.01734401770625151"
"0.052","0.004393100401130856","9.792616554015","564.8382118957245","0.017337029166544466"
"0.053","0.004393100401130856","9.788670754345633","564.8382118957245","0.017330043449951173"
"0.054","0.004393100401130856","9.784726549278792","564.8382118957245","0.017323060556471634"
"0.055","0.004393100401130856","9.780783938814476","564.8382118957245","0.01731608048610585"
"0.056","0.004393100401130856","9.776842922952683","564.8382118957245","0.017309103238853818"
"0.057","0.004393100401130856","9.772903501693415","564.8382118957245","0.017302128814715538"
"0.058","0.004393100401130856","9.768965675036672","564.8382118957245","0.01729515721369101"
"0.059","0.004393100401130856","9.765029442982451","564.8382118957245","0.017288188435780238"
"0.06","0.004393100401130856","9.761094805530755","564.8382118957245","0.017281222480983214"
"0.061","0.004393100401130856","9.757161762681582","564.8382118957245","0.017274259349299943"
"0.062","0.004393100401130856","9.753230314434935","564.8382118957245","0.01726729904073043"
"0.063","0.004393100401130856","9.749300460790812","564.8382118957245","0.01726034155527467"
"0.064","0.004393100401130856","9.745372201749213","564.8382118957245","0.017253386892932657"
"0.065","0.004393100401130856","9.741445537310138","564.8382118957245","0.017246435053704403"
"0.066","0.004393100401130856","9.737520244986976","564.8382118957245","0.017239485643695495"
"0.067","0.004393100401130856","9.733596270195065","564.8382118957245","0.01723253856626824"
"0.068","0.004393100401130856","9.729673861211053","564.8382118957245","0.017225594260976203"
"0.069","0.004393100401130856","9.725753018034945","564.8382118957245","0.017218652727819393"
"0.07","0.004393100401130856","9.721833740666739","564.8382118957245","0.017211713966797805"
"0.071","0.004393100401130856","9.717916029106435","564.8382118957245","0.017204777977911437"
"0.072","0.004393100401130856","9.713999883354038","564.8382118957245","0.017197844761160302"
"0.073","0.004393100401130856","9.71008530340954","564.8382118957245","0.017190914316544383"
"0.074","0.004393100401130856","9.706172289272947","564.8382118957245","0.017183986644063693"
"0.075","0.004393100401130856","9.702260840944255","564.8382118957245","0.01717706174371822"
