"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.011571196052938965","10.0","885.0281142837949","0.011299076084258019"
"0.001","0.011571196052938965","9.999023564687993","885.0281142837949","0.011297972802569847"
"0.002","0.011571196052938965","9.998047224715965","885.0281142837949","0.01129686962860704"
"0.003","0.011571196052938965","9.997070980070008","885.0281142837949","0.01129576656235389"
"0.004","0.011571196052938965","9.996094830749096","885.0281142837949","0.011294663603809232"
"0.005","0.011571196052938965","9.99511877671814","885.0281142837949","0.01129356075293342"
"0.006","0.011571196052938965","9.994142817983587","885.0281142837949","0.011292458009733738"
"0.007","0.011571196052938965","9.993166954547897","885.0281142837949","0.011291355374212969"
"0.008","0.011571196052938965","9.992191186411068","885.0281142837949","0.011290252846371106"
"0.009","0.011571196052938965","9.991215513467946","885.0281142837949","0.011289150426089337"
"0.01","0.011571196052938965","9.990239935750926","885.0281142837949","0.011288048113404265"
"0.011","0.011571196052938965","9.98926445327977","885.0281142837949","0.01128694590833822"
"0.012","0.011571196052938965","9.988289066054474","885.0281142837949","0.011285843810891196"
"0.013","0.011571196052938965","9.987313774075043","885.0281142837949","0.011284741821063201"
"0.014","0.011571196052938965","9.986338577341478","885.0281142837949","0.011283639938854234"
"0.015","0.011571196052938965","9.985363475853774","885.0281142837949","0.01128253816426429"
"0.016","0.011571196052938965","9.984388469611934","885.0281142837949","0.011281436497293372"
"0.017","0.011571196052938965","9.983413558328193","885.0281142837949","0.011280334937616333"
"0.018","0.011571196052938965","9.982438742026076","885.0281142837949","0.011279233485259754"
"0.019","0.011571196052938965","9.98146402086393","885.0281142837949","0.011278132140402552"
"0.02","0.011571196052938965","9.980489394841761","885.0281142837949","0.011277030903044733"
"0.021","0.011571196052938965","9.979514863959563","885.0281142837949","0.011275929773186292"
"0.022","0.011571196052938965","9.978540428217341","885.0281142837949","0.011274828750827233"
"0.023","0.011571196052938965","9.97756608761509","885.0281142837949","0.011273727835967551"
"0.024","0.011571196052938965","9.976591842152812","885.0281142837949","0.011272627028607249"
"0.025","0.011571196052938965","9.97561769183051","885.0281142837949","0.011271526328746331"
"0.026","0.011571196052938965","9.974643636648182","885.0281142837949","0.01127042573638479"
"0.027","0.011571196052938965","9.973669676605823","885.0281142837949","0.011269325251522626"
"0.028","0.011571196052938965","9.972695811703442","885.0281142837949","0.011268224874159847"
"0.029","0.011571196052938965","9.971722041941034","885.0281142837949","0.011267124604296446"
"0.03","0.011571196052938965","9.970748367318597","885.0281142837949","0.011266024441932424"
"0.031","0.011571196052938965","9.969774787836135","885.0281142837949","0.011264924387067783"
"0.032","0.011571196052938965","9.968801303493645","885.0281142837949","0.011263824439702521"
"0.033","0.011571196052938965","9.967827913882031","885.0281142837949","0.011262724599374396"
"0.034","0.011571196052938965","9.966854617933413","885.0281142837949","0.011261624864876802"
"0.035","0.011571196052938965","9.965881416913442","885.0281142837949","0.01126052523763981"
"0.036","0.011571196052938965","9.964908310822123","885.0281142837949","0.011259425717663422"
"0.037","0.011571196052938965","9.963935299659449","885.0281142837949","0.011258326304947634"
"0.038","0.011571196052938965","9.962962383425424","885.0281142837949","0.011257226999492448"
"0.039","0.011571196052938965","9.961989562120051","885.0281142837949","0.011256127801297868"
"0.04","0.011571196052938965","9.961016835743322","885.0281142837949","0.011255028710363886"
"0.041","0.011571196052938965","9.960044204295244","885.0281142837949","0.011253929726690507"
"0.042","0.011571196052938965","9.959071667775813","885.0281142837949","0.01125283085027773"
"0.043","0.011571196052938965","9.95809922618503","885.0281142837949","0.011251732081125556"
"0.044","0.011571196052938965","9.957126879522896","885.0281142837949","0.011250633419233982"
"0.045","0.011571196052938965","9.956154627789413","885.0281142837949","0.011249534864603016"
"0.046","0.011571196052938965","9.955182470984576","885.0281142837949","0.011248436417232648"
"0.047","0.011571196052938965","9.954210409108388","885.0281142837949","0.011247338077122882"
"0.048","0.011571196052938965","9.953238442160847","885.0281142837949","0.011246239844273717"
"0.049","0.011571196052938965","9.952266570141955","885.0281142837949","0.011245141718685155"
"0.05","0.011571196052938965","9.951294793051712","885.0281142837949","0.011244043700357195"
"0.051","0.011571196052938965","9.950323110890118","885.0281142837949","0.011242945789289837"
"0.052","0.011571196052938965","9.949351523657171","885.0281142837949","0.011241847985483082"
"0.053","0.011571196052938965","9.948380031352874","885.0281142837949","0.01124075028893693"
"0.054","0.011571196052938965","9.947408633977224","885.0281142837949","0.011239652699651378"
"0.055","0.011571196052938965","9.946437331530223","885.0281142837949","0.01123855521762643"
"0.056","0.011571196052938965","9.94546612401187","885.0281142837949","0.011237457842862082"
"0.057","0.011571196052938965","9.944495011422166","885.0281142837949","0.011236360575358336"
"0.058","0.011571196052938965","9.94352399376111","885.0281142837949","0.011235263415115193"
"0.059","0.011571196052938965","9.942553071028705","885.0281142837949","0.011234166362132656"
"0.06","0.011571196052938965","9.941582243224945","885.0281142837949","0.011233069416410715"
"0.061","0.011571196052938965","9.940611510349834","885.0281142837949","0.011231972577949379"
"0.062","0.011571196052938965","9.939640872403372","885.0281142837949","0.011230875846748645"
"0.063","0.011571196052938965","9.938670329385559","885.0281142837949","0.011229779222808513"
"0.064","0.011571196052938965","9.937699881296393","885.0281142837949","0.011228682706128982"
"0.065","0.011571196052938965","9.936729528135876","885.0281142837949","0.011227586296710055"
"0.066","0.011571196052938965","9.935759266652443","885.0281142837949","0.011226489990877761"
"0.067","0.011571196052938965","9.934789096048354","885.0281142837949","0.01122539378773073"
"0.068","0.011571196052938965","9.93381901995209","885.0281142837949","0.011224297691368809"
"0.069","0.011571196052938965","9.932849038363651","885.0281142837949","0.011223201701791998"
"0.07","0.011571196052938965","9.931879151283036","885.0281142837949","0.011222105819000298"
"0.071","0.011571196052938965","9.930909358710247","885.0281142837949","0.01122101004299371"
"0.072","0.011571196052938965","9.929939660645282","885.0281142837949","0.01121991437377223"
"0.073","0.011571196052938965","9.928970057088142","885.0281142837949","0.01121881881133586"
"0.074","0.011571196052938965","9.928000548038828","885.0281142837949","0.011217723355684602"
"0.075","0.011571196052938965","9.927031133497337","885.0281142837949","0.011216628006818453"
"0.076","0.011571196052938965","9.926061813463672","885.0281142837949","0.011215532764737416"
"0.077","0.011571196052938965","9.925092587937831","885.0281142837949","0.011214437629441487"
"0.078","0.011571196052938965","9.924123456919816","885.0281142837949","0.011213342600930671"
"0.079","0.011571196052938965","9.923154420409624","885.0281142837949","0.011212247679204963"
"0.08","0.011571196052938965","9.922185478407258","885.0281142837949","0.011211152864264365"
"0.081","0.011571196052938965","9.921216630912717","885.0281142837949","0.01121005815610888"
"0.082","0.011571196052938965","9.920247877926002","885.0281142837949","0.011208963554738506"
"0.083","0.011571196052938965","9.919279219447109","885.0281142837949","0.011207869060153237"
"0.084","0.011571196052938965","9.918310655476041","885.0281142837949","0.011206774672353082"
"0.085","0.011571196052938965","9.917342186012801","885.0281142837949","0.011205680391338037"
"0.086","0.011571196052938965","9.916373811057385","885.0281142837949","0.011204586217108105"
"0.087","0.011571196052938965","9.91540553060979","885.0281142837949","0.011203492149663277"
"0.088","0.011571196052938965","9.914437344670024","885.0281142837949","0.011202398189003563"
"0.089","0.011571196052938965","9.91346925323808","885.0281142837949","0.01120130433512896"
"0.09","0.011571196052938965","9.912501256313963","885.0281142837949","0.011200210588039466"
"0.091","0.011571196052938965","9.911533353897669","885.0281142837949","0.011199116947735082"
"0.092","0.011571196052938965","9.9105655459892","885.0281142837949","0.011198023414215809"
"0.093","0.011571196052938965","9.909597832588556","885.0281142837949","0.011196929987481645"
"0.094","0.011571196052938965","9.90863021369574","885.0281142837949","0.011195836667532596"
"0.095","0.011571196052938965","9.907662689310746","885.0281142837949","0.011194743454368654"
"0.096","0.011571196052938965","9.906695259433576","885.0281142837949","0.01119365034798982"
"0.097","0.011571196052938965","9.905727924064232","885.0281142837949","0.011192557348396099"
"0.098","0.011571196052938965","9.904760683202712","885.0281142837949","0.011191464455587488"
"0.099","0.011571196052938965","9.903793536849017","885.0281142837949","0.011190371669563987"
"0.1","0.011571196052938965","9.902826485003148","885.0281142837949","0.011189278990325596"
"0.101","0.011571196052938965","9.901859527665103","885.0281142837949","0.011188186417872316"
"0.102","0.011571196052938965","9.900892664834883","885.0281142837949","0.011187093952204148"
"0.103","0.011571196052938965","9.899925896512487","885.0281142837949","0.011186001593321086"
"0.104","0.011571196052938965","9.898959222697917","885.0281142837949","0.011184909341223138"
"0.105","0.011571196052938965","9.897992643391172","885.0281142837949","0.0111838171959103"
"0.106","0.011571196052938965","9.89702615859225","885.0281142837949","0.011182725157382572"
"0.107","0.011571196052938965","9.896059768301154","885.0281142837949","0.011181633225639951"
"0.108","0.011571196052938965","9.895093472517882","885.0281142837949","0.011180541400682443"
"0.109","0.011571196052938965","9.894127271242438","885.0281142837949","0.011179449682510048"
"0.11","0.011571196052938965","9.893161164474813","885.0281142837949","0.011178358071122758"
"0.111","0.011571196052938965","9.892195152215018","885.0281142837949","0.011177266566520582"
"0.112","0.011571196052938965","9.891229234463045","885.0281142837949","0.011176175168703515"
"0.113","0.011571196052938965","9.890263411218898","885.0281142837949","0.011175083877671558"
"0.114","0.011571196052938965","9.889297682482576","885.0281142837949","0.011173992693424712"
"0.115","0.011571196052938965","9.88833204825408","885.0281142837949","0.01117290161596298"
"0.116","0.011571196052938965","9.887366508533406","885.0281142837949","0.011171810645286351"
"0.117","0.011571196052938965","9.886401063320557","885.0281142837949","0.011170719781394835"
"0.118","0.011571196052938965","9.885435712615534","885.0281142837949","0.011169629024288431"
"0.119","0.011571196052938965","9.884470456418336","885.0281142837949","0.011168538373967137"
"0.12","0.011571196052938965","9.883505294728963","885.0281142837949","0.011167447830430952"
"0.121","0.011571196052938965","9.882540227547414","885.0281142837949","0.011166357393679879"
"0.122","0.011571196052938965","9.88157525487369","885.0281142837949","0.011165267063713914"
"0.123","0.011571196052938965","9.880610376707791","885.0281142837949","0.011164176840533061"
"0.124","0.011571196052938965","9.879645593049716","885.0281142837949","0.011163086724137317"
"0.125","0.011571196052938965","9.878680903899468","885.0281142837949","0.011161996714526686"
"0.126","0.011571196052938965","9.877716309257043","885.0281142837949","0.011160906811701163"
"0.127","0.011571196052938965","9.876751809122442","885.0281142837949","0.011159817015660751"
"0.128","0.011571196052938965","9.875787403495668","885.0281142837949","0.01115872732640545"
"0.129","0.011571196052938965","9.874823092376717","885.0281142837949","0.011157637743935257"
"0.13","0.011571196052938965","9.873858875765592","885.0281142837949","0.011156548268250176"
"0.131","0.011571196052938965","9.872894753662292","885.0281142837949","0.011155458899350207"
"0.132","0.011571196052938965","9.871930700306367","885.0281142837949","0.011154369608128418"
"0.133","0.011571196052938965","9.870966738684709","885.0281142837949","0.011153280420557877"
"0.134","0.011571196052938965","9.870002870736478","885.0281142837949","0.011152191338829652"
"0.135","0.011571196052938965","9.869039096461668","885.0281142837949","0.01115110236294374"
"0.136","0.011571196052938965","9.868075415860284","885.0281142837949","0.011150013492900145"
"0.137","0.011571196052938965","9.867111828932323","885.0281142837949","0.011148924728698861"
"0.138","0.011571196052938965","9.866148335677787","885.0281142837949","0.011147836070339893"
"0.139","0.011571196052938965","9.865184936096675","885.0281142837949","0.011146747517823241"
"0.14","0.011571196052938965","9.864221630188986","885.0281142837949","0.011145659071148901"
"0.141","0.011571196052938965","9.863258417954722","885.0281142837949","0.011144570730316878"
"0.142","0.011571196052938965","9.86229529939388","885.0281142837949","0.011143482495327166"
"0.143","0.011571196052938965","9.861332274506465","885.0281142837949","0.011142394366179772"
"0.144","0.011571196052938965","9.86036934329247","885.0281142837949","0.01114130634287469"
"0.145","0.011571196052938965","9.859406505751902","885.0281142837949","0.011140218425411925"
"0.146","0.011571196052938965","9.85844376188476","885.0281142837949","0.011139130613791473"
"0.147","0.011571196052938965","9.857481111691037","885.0281142837949","0.011138042908013334"
"0.148","0.011571196052938965","9.85651855517074","885.0281142837949","0.011136955308077512"
"0.149","0.011571196052938965","9.855556092323868","885.0281142837949","0.011135867813984002"
"0.15","0.011571196052938965","9.854593723150419","885.0281142837949","0.011134780425732809"
"0.151","0.011571196052938965","9.853631447650393","885.0281142837949","0.011133693143323927"
"0.152","0.011571196052938965","9.852669265823794","885.0281142837949","0.011132605966757364"
"0.153","0.011571196052938965","9.851707177670617","885.0281142837949","0.011131518896033114"
"0.154","0.011571196052938965","9.850745183190863","885.0281142837949","0.011130431931151177"
"0.155","0.011571196052938965","9.849783282384536","885.0281142837949","0.011129345072111555"
"0.156","0.011571196052938965","9.84882147525163","885.0281142837949","0.011128258318914246"
"0.157","0.011571196052938965","9.847859761792149","885.0281142837949","0.011127171671559254"
"0.158","0.011571196052938965","9.846898142006092","885.0281142837949","0.011126085130046575"
"0.159","0.011571196052938965","9.845936615893459","885.0281142837949","0.011124998694376212"
"0.16","0.011571196052938965","9.84497518345425","885.0281142837949","0.011123912364548162"
"0.161","0.011571196052938965","9.844013844688465","885.0281142837949","0.011122826140562427"
"0.162","0.011571196052938965","9.843052599596104","885.0281142837949","0.011121740022419006"
"0.163","0.011571196052938965","9.842091448177166","885.0281142837949","0.011120654010117898"
"0.164","0.011571196052938965","9.841130390431653","885.0281142837949","0.011119568103659107"
"0.165","0.011571196052938965","9.840169426359564","885.0281142837949","0.01111848230304263"
"0.166","0.011571196052938965","9.839208555960898","885.0281142837949","0.011117396608268465"
"0.167","0.011571196052938965","9.838247779235658","885.0281142837949","0.01111631101933662"
"0.168","0.011571196052938965","9.837287096183841","885.0281142837949","0.011115225536247086"
"0.169","0.011571196052938965","9.836326506805447","885.0281142837949","0.011114140158999865"
"0.17","0.011571196052938965","9.835366011100477","885.0281142837949","0.01111305488759496"
"0.171","0.011571196052938965","9.834405609068934","885.0281142837949","0.01111196972203237"
"0.172","0.011571196052938965","9.83344530071081","885.0281142837949","0.011110884662312092"
"0.173","0.011571196052938965","9.832485086026114","885.0281142837949","0.01110979970843413"
"0.174","0.011571196052938965","9.831524965014841","885.0281142837949","0.011108714860398486"
"0.175","0.011571196052938965","9.830564937676991","885.0281142837949","0.01110763011820515"
"0.176","0.011571196052938965","9.829605004012567","885.0281142837949","0.011106545481854134"
"0.177","0.011571196052938965","9.828645164021564","885.0281142837949","0.011105460951345429"
"0.178","0.011571196052938965","9.827685417703988","885.0281142837949","0.01110437652667904"
"0.179","0.011571196052938965","9.826725765059832","885.0281142837949","0.011103292207854963"
"0.18","0.011571196052938965","9.825766206089103","885.0281142837949","0.011102207994873202"
"0.181","0.011571196052938965","9.824806740791798","885.0281142837949","0.011101123887733757"
"0.182","0.011571196052938965","9.823847369167916","885.0281142837949","0.011100039886436626"
"0.183","0.011571196052938965","9.82288809121746","885.0281142837949","0.01109895599098181"
"0.184","0.011571196052938965","9.821928906940425","885.0281142837949","0.011097872201369305"
"0.185","0.011571196052938965","9.820969816336817","885.0281142837949","0.01109678851759912"
"0.186","0.011571196052938965","9.82001081940663","885.0281142837949","0.011095704939671243"
"0.187","0.011571196052938965","9.819051916149869","885.0281142837949","0.011094621467585686"
