"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.013595226438287002","10.0","626.616426849368","0.015958726218334354"
"0.001","0.013595226438287002","9.9988262211253","626.616426849368","0.015956853016764132"
"0.002","0.013595226438287002","9.997652580021962","626.616426849368","0.015954980035059456"
"0.003","0.013595226438287002","9.996479076665626","626.616426849368","0.01595310727318145"
"0.004","0.013595226438287002","9.995305711054499","626.616426849368","0.01595123473112725"
"0.005","0.013595226438287002","9.994132483127629","626.616426849368","0.01594936240879959"
"0.006","0.013595226438287002","9.992959392896218","626.616426849368","0.015947490306216342"
"0.007","0.013595226438287002","9.991786440364534","626.616426849368","0.015945618423384315"
"0.008","0.013595226438287002","9.990613625532575","626.616426849368","0.015943746760303513"
"0.009","0.013595226438287002","9.989440948217714","626.616426849368","0.01594187531668248"
"0.01","0.013595226438287002","9.988268408476207","626.616426849368","0.015940004092611"
"0.011","0.013595226438287002","9.987096006342377","626.616426849368","0.01593813308814384"
"0.012","0.013595226438287002","9.985923741816224","626.616426849368","0.015936262303281008"
"0.013","0.013595226438287002","9.984751614897752","626.616426849368","0.0159343917380225"
"0.014","0.013595226438287002","9.983579625586959","626.616426849368","0.015932521392368327"
"0.015","0.013595226438287002","9.982407773883846","626.616426849368","0.015930651266318478"
"0.016","0.013595226438287002","9.98123605978841","626.616426849368","0.015928781359872957"
"0.017","0.013595226438287002","9.980064482800978","626.616426849368","0.015926911672234343"
"0.018","0.013595226438287002","9.978893042962394","626.616426849368","0.015925042203467823"
"0.019","0.013595226438287002","9.977721740547619","626.616426849368","0.015923172954012195"
"0.02","0.013595226438287002","9.976550575556656","626.616426849368","0.01592130392386747"
"0.021","0.013595226438287002","9.975379547989505","626.616426849368","0.01591943511303364"
"0.022","0.013595226438287002","9.974208657846164","626.616426849368","0.015917566521510707"
"0.023","0.013595226438287002","9.973037905126631","626.616426849368","0.015915698149298666"
"0.024","0.013595226438287002","9.971867289830913","626.616426849368","0.01591382999639753"
"0.025","0.013595226438287002","9.970696811959","626.616426849368","0.015911962062807282"
"0.026","0.013595226438287002","9.969526471510898","626.616426849368","0.015910094348527935"
"0.027","0.013595226438287002","9.96835626848661","626.616426849368","0.015908226853559488"
"0.028","0.013595226438287002","9.96718620288613","626.616426849368","0.015906359577901933"
"0.029","0.013595226438287002","9.966016274709464","626.616426849368","0.015904492521555277"
"0.03","0.013595226438287002","9.964846483956604","626.616426849368","0.015902625684519514"
"0.031","0.013595226438287002","9.96367683062756","626.616426849368","0.015900759066794657"
"0.032","0.013595226438287002","9.96250731472232","626.616426849368","0.015898892668380685"
"0.033","0.013595226438287002","9.961337935530842","626.616426849368","0.015897026488144464"
"0.034","0.013595226438287002","9.960168691199666","626.616426849368","0.015895160523128105"
"0.035","0.013595226438287002","9.958999583925515","626.616426849368","0.0158932947768373"
"0.036","0.013595226438287002","9.957830613708392","626.616426849368","0.015891429249272056"
"0.037","0.013595226438287002","9.956661780548293","626.616426849368","0.015889563940432363"
"0.038","0.013595226438287002","9.955493084445218","626.616426849368","0.015887698850318224"
"0.039","0.013595226438287002","9.95432452539917","626.616426849368","0.015885833978929637"
"0.04","0.013595226438287002","9.953156103410144","626.616426849368","0.015883969326266605"
"0.041","0.013595226438287002","9.951987818478147","626.616426849368","0.01588210489232913"
"0.042","0.013595226438287002","9.950819670603172","626.616426849368","0.015880240677117206"
"0.043","0.013595226438287002","9.949651659785223","626.616426849368","0.015878376680630836"
"0.044","0.013595226438287002","9.948483786024301","626.616426849368","0.01587651290287002"
"0.045","0.013595226438287002","9.947316049320403","626.616426849368","0.01587464934383476"
"0.046","0.013595226438287002","9.94614844967353","626.616426849368","0.01587278600352505"
"0.047","0.013595226438287002","9.944980987083683","626.616426849368","0.0158709228819409"
"0.048","0.013595226438287002","9.94381366155086","626.616426849368","0.015869059979082303"
"0.049","0.013595226438287002","9.942646473075063","626.616426849368","0.01586719729494926"
"0.05","0.013595226438287002","9.941479421656291","626.616426849368","0.01586533482954177"
"0.051","0.013595226438287002","9.940312507294543","626.616426849368","0.01586347258285983"
"0.052","0.013595226438287002","9.939145729989821","626.616426849368","0.015861610554903448"
"0.053","0.013595226438287002","9.937979089742125","626.616426849368","0.01585974874567262"
"0.054","0.013595226438287002","9.936812586551452","626.616426849368","0.015857887155167345"
"0.055","0.013595226438287002","9.935646220417807","626.616426849368","0.01585602578338763"
"0.056","0.013595226438287002","9.934479991341188","626.616426849368","0.015854164630333466"
"0.057","0.013595226438287002","9.93331389932159","626.616426849368","0.01585230369600485"
"0.058","0.013595226438287002","9.932147944359022","626.616426849368","0.015850442980401797"
"0.059","0.013595226438287002","9.930982126453474","626.616426849368","0.01584858248352429"
"0.06","0.013595226438287002","9.929816445604953","626.616426849368","0.015846722205372338"
"0.061","0.013595226438287002","9.928650901813459","626.616426849368","0.015844862145945948"
"0.062","0.013595226438287002","9.927485495078987","626.616426849368","0.015843002305245102"
"0.063","0.013595226438287002","9.926320225401545","626.616426849368","0.015841142683269818"
"0.064","0.013595226438287002","9.925155092781125","626.616426849368","0.015839283280020086"
