"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.005483409343812967","10.0","281.4026961898812","0.0355362622156695"
"0.001","0.005483409343812967","9.99352141198939","281.4026961898812","0.03551323973543627"
"0.002","0.005483409343812967","9.987047020605315","281.4026961898812","0.03549023216844513"
"0.003","0.005483409343812967","9.980576821620238","281.4026961898812","0.035467239499673"
"0.004","0.005483409343812967","9.974110814731933","281.4026961898812","0.03544426172804589"
"0.005","0.005483409343812967","9.967648989705129","281.4026961898812","0.035421298817191464"
"0.006","0.005483409343812967","9.961191348420895","281.4026961898812","0.035398350773794336"
"0.007","0.005483409343812967","9.95473789159598","281.4026961898812","0.035375417600401575"
"0.008","0.005483409343812967","9.948288619230386","281.4026961898812","0.03535249929701317"
"0.009","0.005483409343812967","9.941843500769886","281.4026961898812","0.03532959575505083"
"0.01","0.005483409343812967","9.935402545625966","281.4026961898812","0.03530670700795946"
"0.011","0.005483409343812967","9.928965759541612","281.4026961898812","0.03528383307614748"
"0.012","0.005483409343812967","9.922533142516826","281.4026961898812","0.0352609739596149"
"0.013","0.005483409343812967","9.91610469455161","281.4026961898812","0.03523812965836173"
"0.014","0.005483409343812967","9.90968041564596","281.4026961898812","0.035215300172387956"
"0.015","0.005483409343812967","9.90326030579988","281.4026961898812","0.035192485501693585"
"0.016","0.005483409343812967","9.896844365013365","281.4026961898812","0.035169685646278606"
"0.017","0.005483409343812967","9.890432510184063","281.4026961898812","0.035146900310828316"
"0.018","0.005483409343812967","9.884024748105313","281.4026961898812","0.03512412951948371"
"0.019","0.005483409343812967","9.87762112450655","281.4026961898812","0.0351013734347501"
"0.02","0.005483409343812967","9.871221639387771","281.4026961898812","0.03507863205662748"
"0.021","0.005483409343812967","9.864826292748976","281.4026961898812","0.03505590538511585"
"0.022","0.005483409343812967","9.858435084590166","281.4026961898812","0.03503319342021521"
"0.023","0.005483409343812967","9.85204801491134","281.4026961898812","0.03501049616192556"
"0.024","0.005483409343812967","9.845665083712499","281.4026961898812","0.034987813610246894"
"0.025","0.005483409343812967","9.83928629099364","281.4026961898812","0.034965145765179215"
"0.026","0.005483409343812967","9.832911636754767","281.4026961898812","0.03494249262672254"
"0.027","0.005483409343812967","9.826541120995877","281.4026961898812","0.034919854194876844"
"0.028","0.005483409343812967","9.820174743716972","281.4026961898812","0.03489723046964214"
"0.029","0.005483409343812967","9.813812504918051","281.4026961898812","0.03487462145101842"
"0.03","0.005483409343812967","9.807454404599115","281.4026961898812","0.0348520271390057"
"0.031","0.005483409343812967","9.801100442760161","281.4026961898812","0.03482944753360395"
"0.032","0.005483409343812967","9.794750619401192","281.4026961898812","0.0348068826348132"
"0.033","0.005483409343812967","9.788404817807066","281.4026961898812","0.034784332027871456"
"0.034","0.005483409343812967","9.782062733315627","281.4026961898812","0.034761794630123286"
"0.035","0.005483409343812967","9.775724727013703","281.4026961898812","0.03473927172473631"
"0.036","0.005483409343812967","9.769390798901295","281.4026961898812","0.03471676331171054"
"0.037","0.005483409343812967","9.763060948978401","281.4026961898812","0.03469426939104596"
"0.038","0.005483409343812967","9.756735177245021","281.4026961898812","0.034671789962742575"
"0.039","0.005483409343812967","9.750413483701157","281.4026961898812","0.03464932502680039"
"0.04","0.005483409343812967","9.74409586834681","281.4026961898812","0.0346268745832194"
