"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.007777146515595425","10.0","896.7416169849047","0.011151484229786042"
"0.001","0.007777146515595425","9.998566224161344","896.7416169849047","0.01114988535692066"
"0.002","0.007777146515595425","9.997132653886458","896.7416169849047","0.011148286713289393"
"0.003","0.007777146515595425","9.99569928913064","896.7416169849047","0.011146688298842388"
"0.004","0.007777146515595425","9.994266129890612","896.7416169849047","0.011145090113575994"
"0.005","0.007777146515595425","9.992833176055276","896.7416169849047","0.011143492157366318"
"0.006","0.007777146515595425","9.991400427645056","896.7416169849047","0.011141894430236136"
"0.007","0.007777146515595425","9.989967884667724","896.7416169849047","0.011140296932194114"
"0.008","0.007777146515595425","9.988535547123282","896.7416169849047","0.011138699663240258"
"0.009","0.007777146515595425","9.987103414678954","896.7416169849047","0.01113710262300347"
"0.01","0.007777146515595425","9.985671487437243","896.7416169849047","0.011135505811598055"
"0.011","0.007777146515595425","9.9842397654607","896.7416169849047","0.011133909229093769"
"0.012","0.007777146515595425","9.982808248749322","896.7416169849047","0.011132312875490609"
"0.013","0.007777146515595425","9.98137693730311","896.7416169849047","0.011130716750788574"
"0.014","0.007777146515595425","9.979945831122066","896.7416169849047","0.011129120854987668"
"0.015","0.007777146515595425","9.978514930206188","896.7416169849047","0.011127525188087888"
"0.016","0.007777146515595425","9.977084234555477","896.7416169849047","0.011125929750089235"
"0.017","0.007777146515595425","9.97565374325972","896.7416169849047","0.011124334539976686"
"0.018","0.007777146515595425","9.974223456393327","896.7416169849047","0.011122739557833222"
"0.019","0.007777146515595425","9.972793374457167","896.7416169849047","0.011121144804217383"
"0.02","0.007777146515595425","9.971363497451241","896.7416169849047","0.011119550279129172"
"0.021","0.007777146515595425","9.969933825375545","896.7416169849047","0.011117955982568583"
"0.022","0.007777146515595425","9.968504358230081","896.7416169849047","0.011116361914535619"
"0.023","0.007777146515595425","9.967075096014852","896.7416169849047","0.011114768075030283"
"0.024","0.007777146515595425","9.965646038729853","896.7416169849047","0.011113174464052569"
"0.025","0.007777146515595425","9.964217186375086","896.7416169849047","0.011111581081602482"
"0.026","0.007777146515595425","9.962788538950551","896.7416169849047","0.01110998792768002"
"0.027","0.007777146515595425","9.961360096456248","896.7416169849047","0.011108395002285183"
"0.028","0.007777146515595425","9.959931858892178","896.7416169849047","0.011106802305417971"
"0.029","0.007777146515595425","9.958503826258339","896.7416169849047","0.011105209837078382"
"0.03","0.007777146515595425","9.957075998554734","896.7416169849047","0.011103617597266422"
"0.031","0.007777146515595425","9.95564837578136","896.7416169849047","0.011102025585982086"
"0.032","0.007777146515595425","9.954220957938217","896.7416169849047","0.011100433803225373"
"0.033","0.007777146515595425","9.952793743732625","896.7416169849047","0.011098842247554756"
"0.034","0.007777146515595425","9.951366729790296","896.7416169849047","0.011097250915207399"
"0.035","0.007777146515595425","9.949939920110449","896.7416169849047","0.011095659810643026"
"0.036","0.007777146515595425","9.948513314693084","896.7416169849047","0.01109406893386164"
"0.037","0.007777146515595425","9.947086913538207","896.7416169849047","0.011092478284863243"
"0.038","0.007777146515595425","9.945660716645811","896.7416169849047","0.011090887863647831"
"0.039","0.007777146515595425","9.9442347240159","896.7416169849047","0.011089297670215405"
