"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.007255845565550554","10.0","106.42000834614822","0.09396729201028992"
"0.001","0.007255845565550554","9.987057817701066","106.42000834614822","0.09384567782795648"
"0.002","0.007255845565550554","9.97413238088482","106.42000834614822","0.0937242209983892"
"0.003","0.007255845565550554","9.961223655752104","106.42000834614822","0.09360292120398656"
"0.004","0.007255845565550554","9.948331639895176","106.42000834614822","0.09348177842212364"
"0.005","0.007255845565550554","9.9354562519229","106.42000834614822","0.09336079188798997"
"0.006","0.007255845565550554","9.922597506793885","106.42000834614822","0.09323996174214756"
"0.007","0.007255845565550554","9.90975541020781","106.42000834614822","0.09311928803815475"
"0.008","0.007255845565550554","9.896929962164677","106.42000834614822","0.09299877077601157"
"0.009","0.007255845565550554","9.884120920580973","106.42000834614822","0.09287840768092478"
"0.01","0.007255845565550554","9.871328360024597","106.42000834614822","0.09275819945358875"
"0.011","0.007255845565550554","9.858552325997723","106.42000834614822","0.09263814652157508"
"0.012","0.007255845565550554","9.845792818500346","106.42000834614822","0.09251824888488373"
"0.013","0.007255845565550554","9.83304983753247","106.42000834614822","0.09239850654351475"
"0.014","0.007255845565550554","9.820323383094093","106.42000834614822","0.09227891949746808"
"0.015","0.007255845565550554","9.807613455185216","106.42000834614822","0.09215948774674376"
"0.016","0.007255845565550554","9.794920053805837","106.42000834614822","0.09204021129134177"
"0.017","0.007255845565550554","9.782242525203518","106.42000834614822","0.09192108398812748"
"0.018","0.007255845565550554","9.76958092282038","106.42000834614822","0.09180210633928203"
"0.019","0.007255845565550554","9.756935606402239","106.42000834614822","0.09168328172523943"
"0.02","0.007255845565550554","9.744306575949093","106.42000834614822","0.09156461014599966"
"0.021","0.007255845565550554","9.731693831460943","106.42000834614822","0.09144609160156275"
"0.022","0.007255845565550554","9.719097372937787","106.42000834614822","0.09132772609192866"
"0.023","0.007255845565550554","9.706517200379627","106.42000834614822","0.09120951361709742"
"0.024","0.007255845565550554","9.693953313786466","106.42000834614822","0.09109145417706904"
"0.025","0.007255845565550554","9.681405713158298","106.42000834614822","0.0909735477718435"
"0.026","0.007255845565550554","9.668874398495126","106.42000834614822","0.09085579440142078"
"0.027","0.007255845565550554","9.656359369796952","106.42000834614822","0.09073819406580093"
"0.028","0.007255845565550554","9.64386062706377","106.42000834614822","0.09062074676498388"
"0.029","0.007255845565550554","9.631378170295585","106.42000834614822","0.09050345249896971"
"0.03","0.007255845565550554","9.618911999492399","106.42000834614822","0.09038631126775838"
"0.031","0.007255845565550554","9.606462114654203","106.42000834614822","0.09026932307134987"
"0.032","0.007255845565550554","9.594028515781005","106.42000834614822","0.09015248790974421"
"0.033","0.007255845565550554","9.581610753414928","106.42000834614822","0.09003580155950745"
"0.034","0.007255845565550554","9.569207654333722","106.42000834614822","0.08991925299618783"
"0.035","0.007255845565550554","9.556820609045186","106.42000834614822","0.08980285528601058"
"0.036","0.007255845565550554","9.544449617549319","106.42000834614822","0.08968660842897568"
"0.037","0.007255845565550554","9.532094679846123","106.42000834614822","0.08957051242508317"
"0.038","0.007255845565550554","9.519755795935598","106.42000834614822","0.08945456727433303"
"0.039","0.007255845565550554","9.507432965817744","106.42000834614822","0.08933877297672527"
"0.04","0.007255845565550554","9.495126189492561","106.42000834614822","0.08922312953225989"
"0.041","0.007255845565550554","9.482835466960049","106.42000834614822","0.08910763694093689"
"0.042","0.007255845565550554","9.470560798220205","106.42000834614822","0.08899229520275624"
"0.043","0.007255845565550554","9.458302183273034","106.42000834614822","0.08887710431771798"
"0.044","0.007255845565550554","9.446059622118531","106.42000834614822","0.08876206428582208"
"0.045","0.007255845565550554","9.433833114756702","106.42000834614822","0.08864717510706858"
"0.046","0.007255845565550554","9.421622661187543","106.42000834614822","0.08853243678145746"
"0.047","0.007255845565550554","9.409428261411053","106.42000834614822","0.0884178493089887"
"0.048","0.007255845565550554","9.397249915427233","106.42000834614822","0.0883034126896623"
"0.049","0.007255845565550554","9.385087623236085","106.42000834614822","0.0881891269234783"
"0.05","0.007255845565550554","9.372939043909064","106.42000834614822","0.08807497001336506"
"0.051","0.007255845565550554","9.360805806186093","106.42000834614822","0.0879609572641506"
"0.052","0.007255845565550554","9.348688302256091","106.42000834614822","0.08784709236112796"
"0.053","0.007255845565550554","9.336586532119057","106.42000834614822","0.08773337530429715"
"0.054","0.007255845565550554","9.324500495774991","106.42000834614822","0.08761980609365817"
"0.055","0.007255845565550554","9.312430193223893","106.42000834614822","0.087506384729211"
"0.056","0.007255845565550554","9.300375624465763","106.42000834614822","0.08739311121095568"
"0.057","0.007255845565550554","9.2883367895006","106.42000834614822","0.08727998553889216"
"0.058","0.007255845565550554","9.276313688328402","106.42000834614822","0.08716700771302044"
"0.059","0.007255845565550554","9.264306320949178","106.42000834614822","0.0870541777333406"
"0.06","0.007255845565550554","9.252314687362919","106.42000834614822","0.08694149559985256"
"0.061","0.007255845565550554","9.240338787569627","106.42000834614822","0.08682896131255634"
"0.062","0.007255845565550554","9.228378621569304","106.42000834614822","0.08671657487145196"
"0.063","0.007255845565550554","9.21643418936195","106.42000834614822","0.08660433627653939"
"0.064","0.007255845565550554","9.204505490947561","106.42000834614822","0.08649224552781865"
"0.065","0.007255845565550554","9.192592526326145","106.42000834614822","0.08638030262528976"
"0.066","0.007255845565550554","9.180694023769806","106.42000834614822","0.0862684956188701"
"0.067","0.007255845565550554","9.16880955403954","106.42000834614822","0.08615682047511694"
"0.068","0.007255845565550554","9.156940493465921","106.42000834614822","0.08604529012703604"
"0.069","0.007255845565550554","9.145086842048949","106.42000834614822","0.08593390457462736"
"0.07","0.007255845565550554","9.133248599788626","106.42000834614822","0.08582266381789093"
"0.071","0.007255845565550554","9.12142576668495","106.42000834614822","0.08571156785682674"
"0.072","0.007255845565550554","9.109618342737923","106.42000834614822","0.08560061669143476"
"0.073","0.007255845565550554","9.097826327947542","106.42000834614822","0.08548981032171503"
"0.074","0.007255845565550554","9.086049722313811","106.42000834614822","0.08537914874766755"
"0.075","0.007255845565550554","9.074288525836726","106.42000834614822","0.08526863196929228"
"0.076","0.007255845565550554","9.06254273851629","106.42000834614822","0.08515825998658927"
"0.077","0.007255845565550554","9.0508123603525","106.42000834614822","0.08504803279955847"
