"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.0035649606195647782","10.0","602.7129991634348","0.01659164480255112"
"0.001","0.0035649606195647782","9.995346993620778","602.7129991634348","0.016583924699640314"
"0.002","0.0035649606195647782","9.990696152067493","602.7129991634348","0.016576208188531807"
"0.003","0.0035649606195647782","9.986047473777987","602.7129991634348","0.016568495266633728"
"0.004","0.0035649606195647782","9.981400958640291","602.7129991634348","0.016560785933760296"
"0.005","0.0035649606195647782","9.976756602859933","602.7129991634348","0.016553080183615856"
"0.006","0.0035649606195647782","9.972114407134267","602.7129991634348","0.01654537801735744"
"0.007","0.0035649606195647782","9.967474371729008","602.7129991634348","0.016537679435425907"
"0.008","0.0035649606195647782","9.962836496644154","602.7129991634348","0.01652998443782126"
"0.009","0.0035649606195647782","9.958200770540328","602.7129991634348","0.016522293005729598"
"0.01","0.0035649606195647782","9.953567196910347","602.7129991634348","0.016514605144946088"
"0.011","0.0035649606195647782","9.94893577788557","602.7129991634348","0.016506920859007"
"0.012","0.0035649606195647782","9.944306513465994","602.7129991634348","0.01649924014791233"
"0.013","0.0035649606195647782","9.939679403651619","602.7129991634348","0.01649156301166208"
"0.014","0.0035649606195647782","9.935054448442447","602.7129991634348","0.01648388945025625"
"0.015","0.0035649606195647782","9.930431647838477","602.7129991634348","0.01647621946369484"
"0.016","0.0035649606195647782","9.925811001839708","602.7129991634348","0.016468553051977853"
"0.017","0.0035649606195647782","9.921192479542462","602.7129991634348","0.016460890163830993"
"0.018","0.0035649606195647782","9.916576083473007","602.7129991634348","0.016453230803445764"
"0.019","0.0035649606195647782","9.911961830636978","602.7129991634348","0.01644557499903731"
"0.02","0.0035649606195647782","9.907349721034368","602.7129991634348","0.016437922750605617"
"0.021","0.0035649606195647782","9.90273975466518","602.7129991634348","0.016430274058150687"
"0.022","0.0035649606195647782","9.898131931529418","602.7129991634348","0.016422628921672535"
"0.023","0.0035649606195647782","9.893526251627073","602.7129991634348","0.01641498734117114"
"0.024","0.0035649606195647782","9.888922714958152","602.7129991634348","0.016407349316646513"
"0.025","0.0035649606195647782","9.884321321522654","602.7129991634348","0.016399714848098653"
"0.026","0.0035649606195647782","9.879722071320577","602.7129991634348","0.016392083935527563"
"0.027","0.0035649606195647782","9.875124964351922","602.7129991634348","0.016384456578933237"
"0.028","0.0035649606195647782","9.870530000616691","602.7129991634348","0.01637683277831568"
"0.029","0.0035649606195647782","9.86593718011488","602.7129991634348","0.01636921253367489"
"0.03","0.0035649606195647782","9.861346502846493","602.7129991634348","0.016361595845010866"
"0.031","0.0035649606195647782","9.856757968811523","602.7129991634348","0.016353982712323602"
"0.032","0.0035649606195647782","9.852171578009978","602.7129991634348","0.016346373135613112"
"0.033","0.0035649606195647782","9.847587286863845","602.7129991634348","0.0163387670425763"
"0.034","0.0035649606195647782","9.843004981621213","602.7129991634348","0.01633116424448004"
"0.035","0.0035649606195647782","9.838424797101311","602.7129991634348","0.0163235649650116"
"0.036","0.0035649606195647782","9.833846733304139","602.7129991634348","0.016315969204170992"
"0.037","0.0035649606195647782","9.829270790229694","602.7129991634348","0.016308376961958203"
"0.038","0.0035649606195647782","9.82469696787798","602.7129991634348","0.01630078823837324"
"0.039","0.0035649606195647782","9.820125266248997","602.7129991634348","0.01629320303341611"
"0.04","0.0035649606195647782","9.815555685342742","602.7129991634348","0.0162856213470868"
"0.041","0.0035649606195647782","9.810988225159216","602.7129991634348","0.016278043179385315"
"0.042","0.0035649606195647782","9.806422885698419","602.7129991634348","0.016270468530311652"
"0.043","0.0035649606195647782","9.801859666960352","602.7129991634348","0.016262897399865816"
"0.044","0.0035649606195647782","9.797298568945015","602.7129991634348","0.016255329788047806"
"0.045","0.0035649606195647782","9.792739591652406","602.7129991634348","0.01624776569485762"
"0.046","0.0035649606195647782","9.788182735082529","602.7129991634348","0.016240205120295264"
"0.047","0.0035649606195647782","9.78362799923538","602.7129991634348","0.01623264806436073"
