"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.005823133611745962","10.0","373.6062686909891","0.02676614617585828"
"0.001","0.005823133611745962","9.995404536899063","373.6062686909891","0.026753845892147736"
"0.002","0.005823133611745962","9.990811185413227","373.6062686909891","0.02674155126041704"
"0.003","0.005823133611745962","9.986219944037765","373.6062686909891","0.026729262276638615"
"0.004","0.005823133611745962","9.981630812664806","373.6062686909891","0.026716978940523727"
"0.005","0.005823133611745962","9.977043787638847","373.6062686909891","0.026704701242288013"
"0.006","0.005823133611745962","9.972458869631705","373.6062686909891","0.026692429183729667"
"0.007","0.005823133611745962","9.967876058899362","373.6062686909891","0.02668016276553385"
"0.008","0.005823133611745962","9.963295355441819","373.6062686909891","0.02666790198770056"
"0.009","0.005823133611745962","9.95871674833461","373.6062686909891","0.026655646820989223"
"0.01","0.005823133611745962","9.95414024094275","373.6062686909891","0.026643397274406684"
"0.011","0.005823133611745962","9.949565835319609","373.6062686909891","0.026631153353449018"
"0.012","0.005823133611745962","9.944993531465185","373.6062686909891","0.02661891505811622"
"0.013","0.005823133611745962","9.940423329379481","373.6062686909891","0.026606682388408305"
"0.014","0.005823133611745962","9.935855229062494","373.6062686909891","0.02659445534432526"
"0.015","0.005823133611745962","9.931289230514226","373.6062686909891","0.026582233925867088"
"0.016","0.005823133611745962","9.926725333734675","373.6062686909891","0.02657001813303379"
"0.017","0.005823133611745962","9.922163508949048","373.6062686909891","0.026557807886129714"
"0.018","0.005823133611745962","9.917603758591337","373.6062686909891","0.026545603191669723"
"0.019","0.005823133611745962","9.91304609904597","373.6062686909891","0.026533404093508614"
"0.02","0.005823133611745962","9.908490530312939","373.6062686909891","0.026521210591646367"
"0.021","0.005823133611745962","9.903937052392251","373.6062686909891","0.026509022686083"
"0.022","0.005823133611745962","9.899385665283905","373.6062686909891","0.026496840376818508"
"0.023","0.005823133611745962","9.894836368987898","373.6062686909891","0.026484663663852888"
