"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.493145861665123","10.0","10.0","0.9078955860879643","0.0","0.022500086300446434","-0.0","0.0"
"0.001","0.493145861665123","10.0","9.999988832547139","0.9078955860879643","0.0110143408465171","0.022500086300446434","-0.000247823619589167","2.7296138159726775e-06"
"0.002","0.493145861665123","10.0","9.999955330703305","0.9078955860879643","0.022028378006452336","0.022500086300446434","-0.0004956404062040337","1.0918154223134039e-05"
"0.003","0.493145861665123","10.0","9.999899495431757","0.9078955860879643","0.033042076971384664","0.022500086300446434","-0.0007434495834021487","2.456511835911766e-05"
"0.004","0.493145861665123","10.0","9.999821327293052","0.9078955860879643","0.04405541840723505","0.022500086300446434","-0.000991250716165065","4.366996504712333e-05"
"0.005","0.493145861665123","10.0","9.99972082674628","0.9078955860879643","0.05506838854809119","0.022500086300446434","-0.0012390434947585679","6.823212859734961e-05"
"0.006","0.493145861665123","10.0","9.9995979950906","0.9078955860879643","0.06608094693541085","0.022500086300446434","-0.0014868270088619654","9.825093667474317e-05"
"0.007","0.493145861665123","10.0","9.999452831877774","0.9078955860879643","0.07709310862507163","0.022500086300446434","-0.0017346015972338029","0.0001337258293567683"
"0.008","0.493145861665123","10.0","9.999285343064205","0.9078955860879643","0.08810471828122347","0.022500086300446434","-0.0019823637648040487","0.00017465560102896625"
"0.009","0.493145861665123","10.0","9.99909552621908","0.9078955860879643","0.09911583929664142","0.022500086300446434","-0.002230114937915612","0.00022103971379948325"
"0.01","0.493145861665123","10.0","9.998883381342395","0.9078955860879643","0.11012647167132547","0.022500086300446434","-0.0024778551165684924","0.00027287744130042896"
"0.011","0.493145861665123","10.0","9.998648908434152","0.9078955860879643","0.12113661540527562","0.022500086300446434","-0.0027255843007626904","0.0003301680571961471"
"0.012","0.493145861665123","10.0","9.998392110729668","0.9078955860879643","0.13214620003064304","0.022500086300446434","-0.0029733009049655256","0.0003929104161388663"
"0.013","0.493145861665123","10.0","9.998112991742879","0.9078955860879643","0.14315514901098858","0.022500086300446434","-0.003221003207100512","0.0004611031940773459"
"0.014","0.493145861665123","10.0","9.997811547813933","0.9078955860879643","0.1541635420609456","0.022500086300446434","-0.0034686930007537795","0.0005347459993182129"
"0.015","0.493145861665123","10.0","9.997487778942828","0.9078955860879643","0.16517137918051397","0.022500086300446434","-0.0037163702859253256","0.0006138380056717671"
"0.016","0.493145861665123","10.0","9.997141688206678","0.9078955860879643","0.17617860071754507","0.022500086300446434","-0.003964033720436658","0.0006983779140636947"
"0.017","0.493145861665123","10.0","9.996773285606553","0.9078955860879643","0.1871850127939191","0.022500086300446434","-0.00421167894201335","0.0007883631766446486"
"0.018","0.493145861665123","10.0","9.996382563773881","0.9078955860879643","0.19819075825481053","0.022500086300446434","-0.004459309164684153","0.0008837938646413781"
"0.019","0.493145861665123","10.0","9.995969522708664","0.9078955860879643","0.20919583710021944","0.022500086300446434","-0.004706924388449071","0.0009846689876090418"
"0.02","0.493145861665123","10.0","9.995534163318661","0.9078955860879643","0.22020023412367573","0.022500086300446434","-0.004954524271161213","0.0010909874044811331"
"0.021","0.493145861665123","10.0","9.995076499270533","0.9078955860879643","0.23120372038562356","0.022500086300446434","-0.005202103661660817","0.001202745720407656"
