"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.40394569957611876","10.0","10.0","0.3362316945955474","0.0","0.028541130421921215","-0.0","0.0"
"0.001","0.40394569957611876","10.0","9.999963187733863","0.3362316945955474","0.02974008822627086","0.028541130421921215","-0.0008488157368254402","2.52438549010357e-05"
"0.002","0.40394569957611876","10.0","9.99985275668926","0.3362316945955474","0.05947737864120851","0.028541130421921215","-0.001697551620952723","0.00010096592052240237"
"0.003","0.40394569957611876","10.0","9.999668717671643","0.3362316945955474","0.0892115644029932","0.028541130421921215","-0.002546198894769453","0.00022715038668355515"
"0.004","0.40394569957611876","10.0","9.999411076955978","0.3362316945955474","0.1189424736089454","0.028541130421921215","-0.003394752651978833","0.00040378027771688975"
"0.005","0.40394569957611876","10.0","9.99907983966079","0.3362316945955474","0.14866998390188463","0.028541130421921215","-0.004243209400368616","0.0006308378732451277"
"0.006","0.40394569957611876","10.0","9.998675020285622","0.3362316945955474","0.17839373563769992","0.028541130421921215","-0.0050915588752893275","0.000908302207982149"
"0.007","0.40394569957611876","10.0","9.998196612638312","0.3362316945955474","0.2081138849764979","0.028541130421921215","-0.005939805533726937","0.0012361560056288136"
"0.008","0.40394569957611876","10.0","9.997644650487059","0.3362316945955474","0.2378296650348899","0.028541130421921215","-0.006787927487962628","0.0016143705207432733"
"0.009","0.40394569957611876","10.0","9.99701912005102","0.3362316945955474","0.2675413887790462","0.028541130421921215","-0.007635933670404687","0.0020429282988047495"
"0.01","0.40394569957611876","10.0","9.996320048651084","0.3362316945955474","0.2972485007163153","0.028541130421921215","-0.008483808226664898","0.0025217992757408827"
"0.011","0.40394569957611876","10.0","9.995547440179552","0.3362316945955474","0.32695092170802026","0.028541130421921215","-0.009331548898035958","0.0030509585131763173"
"0.012","0.40394569957611876","10.0","9.99470129877184","0.3362316945955474","0.3566485987070364","0.028541130421921215","-0.010179154170492968","0.003630381070929203"
"0.013","0.40394569957611876","10.0","9.99378165247055","0.3362316945955474","0.3863410416736542","0.028541130421921215","-0.011026610057748663","0.004260032015839811"
"0.014","0.40394569957611876","10.0","9.992788504876032","0.3362316945955474","0.41602818769241373","0.028541130421921215","-0.011873914764124699","0.004939883240132992"
"0.015","0.40394569957611876","10.0","9.991721867377834","0.3362316945955474","0.44570983773282286","0.028541130421921215","-0.012721062609065838","0.005669902751275815"
"0.016","0.40394569957611876","10.0","9.990581751365516","0.3362316945955474","0.4753857927643896","0.028541130421921215","-0.013568047912016854","0.006450057212919353"
"0.017","0.40394569957611876","10.0","9.989368179615546","0.3362316945955474","0.5050557482431958","0.028541130421921215","-0.014414861980950057","0.007280308903611126"
"0.018","0.40394569957611876","10.0","9.98808116410425","0.3362316945955474","0.5347194997016913","0.028541130421921215","-0.015261498980130433","0.008160621099353218"
"0.019","0.40394569957611876","10.0","9.986720716041244","0.3362316945955474","0.5643768497766053","0.028541130421921215","-0.01610795327658713","0.00909095592658899"
"0.02","0.40394569957611876","10.0","9.985286848906258","0.3362316945955474","0.5940275800695112","0.028541130421921215","-0.016954218636982165","0.010071273468895922"
"0.021","0.40394569957611876","10.0","9.983779579127146","0.3362316945955474","0.623671463522507","0.028541130421921215","-0.017800288580826353","0.011101532030326941"
"0.022","0.40394569957611876","10.0","9.982198942174005","0.3362316945955474","0.653308217145264","0.028541130421921215","-0.018646155031255805","0.012181686300083924"
"0.023","0.40394569957611876","10.0","9.980544942080193","0.3362316945955474","0.6829376502860003","0.028541130421921215","-0.019491812546853154","0.013311692660563071"
"0.024","0.40394569957611876","10.0","9.978817595005383","0.3362316945955474","0.7125595366745031","0.028541130421921215","-0.020337254669610748","0.01449150476460921"
"0.025","0.40394569957611876","10.0","9.97701691710927","0.3362316945955474","0.7421736500405602","0.028541130421921215","-0.021182474941520944","0.015721074744241302"
"0.026","0.40394569957611876","10.0","9.975142937032473","0.3362316945955474","0.7717797739118806","0.028541130421921215","-0.022027467184219853","0.017000353643288568"
