"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.088","0.13858055438932715","10.0","9.105085060988715","0.30613704998319585","2.769650299561565","0.0457176167488438","-0.12662181092367605","0.3506981365557872"
"0.089","0.13858055438932715","10.0","9.084993801503671","0.30613704998319585","2.7989437049694033","0.0457176167488438","-0.1279610356053801","0.3581557350890443"
"0.09","0.13858055438932715","10.0","9.064691274170352","0.30613704998319585","2.828166723421175","0.0457176167488438","-0.1292970423632026","0.36567359264838756"
"0.091","0.13858055438932715","10.0","9.044178088155189","0.30613704998319585","2.857318715245889","0.0457176167488438","-0.1306298019529103","0.3732509778889146"
"0.092","0.13858055438932715","10.0","9.023454886978424","0.30613704998319585","2.886399054034394","0.0457176167488438","-0.1319592857365697","0.3808871575210891"
"0.093","0.13858055438932715","10.0","9.002522063775464","0.30613704998319585","2.915407012952691","0.0457176167488438","-0.13328546048506262","0.38858136622278033"
"0.094","0.13858055438932715","10.0","8.981380152489445","0.30613704998319585","2.944341920932133","0.0457176167488438","-0.1346082955187298","0.3963328474010171"
"0.095","0.13858055438932715","10.0","8.960029693139225","0.30613704998319585","2.9732031088754076","0.0457176167488438","-0.1359277602480368","0.40414083935193407"
"0.096","0.13858055438932715","10.0","8.938471231819378","0.30613704998319585","3.0019899096565354","0.0457176167488438","-0.13724382417357373","0.412004575331744"
"0.097","0.13858055438932715","10.0","8.916705320700197","0.30613704998319585","3.030701658120871","0.0457176167488438","-0.13855645688605542","0.4199232836279211"
"0.098","0.13858055438932715","10.0","8.894732518027697","0.30613704998319585","3.0593376910851027","0.0457176167488438","-0.1398656280663214","0.4278961876305875"
"0.099","0.13858055438932715","10.0","8.87255337648981","0.30613704998319585","3.0878973451589427","0.0457176167488438","-0.1411713073857488","0.4359225052890707"
"0.1","0.13858055438932715","10.0","8.8501682561902","0.30613704998319585","3.1163799217263537","0.0457176167488438","-0.1424734629052773","0.4440014391768306"
"0.101","0.13858055438932715","10.0","8.827577856609912","0.30613704998319585","3.1447847865500127","0.0457176167488438","-0.14377206562908804","0.45213220472122606"
"0.102","0.13858055438932715","10.0","8.804782742383976","0.30613704998319585","3.1731112809777526","0.0457176167488438","-0.14506708544517372","0.4603140053246443"
"0.103","0.13858055438932715","10.0","8.781783482950328","0.30613704998319585","3.201358748090421","0.0457176167488438","-0.14635849232075626","0.4685460397483778"
"0.104","0.13858055438932715","10.0","8.758580652549798","0.30613704998319585","3.229526532701877","0.0457176167488438","-0.14764625630228678","0.47682750218233694"
"0.105","0.13858055438932715","10.0","8.735174830226136","0.30613704998319585","3.2576139813589906","0.0457176167488438","-0.14893034751544554","0.4851575823149686"
"0.106","0.13858055438932715","10.0","8.711566599825971","0.30613704998319585","3.2856204423416426","0.0457176167488438","-0.15021073616514186","0.49353546540337717"
"0.107","0.13858055438932715","10.0","8.68775654999886","0.30613704998319585","3.313545265662731","0.0457176167488438","-0.15148739253551455","0.5019603323436459"
"0.108","0.13858055438932715","10.0","8.663745295674872","0.30613704998319585","3.341387837242642","0.0457176167488438","-0.15276028855230717","0.5104313701823555"
"0.109","0.13858055438932715","10.0","8.6395334332204","0.30613704998319585","3.3691475075546427","0.0457176167488438","-0.1540293945207055","0.5189477506395856"
"0.11","0.13858055438932715","10.0","8.61512156140652","0.30613704998319585","3.3968236249890467","0.0457176167488438","-0.15529468065066757","0.527508640069317"
"0.111","0.13858055438932715","10.0","8.590510290689322","0.30613704998319585","3.424415550619777","0.0457176167488438","-0.1565561177320159","0.5361132041061758"
"0.112","0.13858055438932715","10.0","8.565700236503945","0.30613704998319585","3.4519226475340257","0.0457176167488438","-0.1578136766466148","0.5447606045070612"
"0.113","0.13858055438932715","10.0","8.540692019264553","0.30613704998319585","3.4793442808322577","0.0457176167488438","-0.1590673283683707","0.5534499992257573"
"0.114","0.13858055438932715","10.0","8.515486264364355","0.30613704998319585","3.5066798176282026","0.0457176167488438","-0.16031704396323165","0.5621805424876777"
"0.115","0.13858055438932715","10.0","8.490083602175593","0.30613704998319585","3.533928627048863","0.0457176167488438","-0.16156279458918768","0.5709513848647455"
"0.116","0.13858055438932715","10.0","8.464484628455406","0.30613704998319585","3.5610900759902275","0.0457176167488438","-0.1628045513022323","0.5797616719684213"
"0.117","0.13858055438932715","10.0","8.438689925764411","0.30613704998319585","3.5881635314132314","0.0457176167488438","-0.16404228516132807","0.5886105452255672"
"0.118","0.13858055438932715","10.0","8.412700182392157","0.30613704998319585","3.61514837309193","0.0457176167488438","-0.16527596781122303","0.5974971461439371"
"0.119","0.13858055438932715","10.0","8.386516039091017","0.30613704998319585","3.6420439771841933","0.0457176167488438","-0.16650557073134176","0.6064206110496999"
"0.12","0.13858055438932715","10.0","8.360138140929779","0.30613704998319585","3.6688497217901257","0.0457176167488438","-0.16773106548990319","0.6153800729581926"
"0.121","0.13858055438932715","10.0","8.333567137293661","0.30613704998319585","3.695564986952079","0.0457176167488438","-0.16895242374392108","0.6243746616487258"
"0.122","0.13858055438932715","10.0","8.30680368188429","0.30613704998319585","3.7221891546546404","0.0457176167488438","-0.17016961723920374","0.6334035037394955"
"0.123","0.13858055438932715","10.0","8.27984843271972","0.30613704998319585","3.7487216088246367","0.0457176167488438","-0.17138261781035388","0.6424657227626076"
"0.124","0.13858055438932715","10.0","8.252702053181942","0.30613704998319585","3.775161736657938","0.0457176167488438","-0.1725913974414272","0.6515604396971987"
"0.125","0.13858055438932715","10.0","8.225365242051305","0.30613704998319585","3.801508966661578","0.0457176167488438","-0.17379593000512725","0.6606867862837792"
"0.126","0.13858055438932715","10.0","8.197838651687826","0.30613704998319585","3.8277626650207885","0.0457176167488438","-0.17499618652495338","0.6698438693012305"
"0.127","0.13858055438932715","10.0","8.170122960020345","0.30613704998319585","3.853922226781693","0.0457176167488438","-0.1761921393438561","0.6790308020015042"
"0.128","0.13858055438932715","10.0","8.142218849482385","0.30613704998319585","3.8799870491711133","0.0457176167488438","-0.17738376090448232","0.6882466950426567"
"0.129","0.13858055438932715","10.0","8.114127007012137","0.30613704998319585","3.9059565315965687","0.0457176167488438","-0.17857102374917513","0.6974906565669766"
"0.13","0.13858055438932715","10.0","8.08584812405249","0.30613704998319585","3.931830075646273","0.0457176167488438","-0.17975390051997384","0.7067617922791614"
"0.131","0.13858055438932715","10.0","8.057382896551012","0.30613704998319585","3.9576070850891374","0.0457176167488438","-0.18093236395861403","0.7160592055245374"
"0.132","0.13858055438932715","10.0","8.028732024959949","0.30613704998319585","3.9832869658747705","0.0457176167488438","-0.1821063869065276","0.7253819973673195"
"0.133","0.13858055438932715","10.0","7.999896186371674","0.30613704998319585","4.008869132391281","0.0457176167488438","-0.18327594259093455","0.734729268962714"
"0.134","0.13858055438932715","10.0","7.970876091035259","0.30613704998319585","4.034352994772822","0.0457176167488438","-0.18444100404457411","0.7441001170261337"
"0.135","0.13858055438932715","10.0","7.941672459433977","0.30613704998319585","4.059737964047516","0.0457176167488438","-0.18560154434105575","0.7534936357472324"
"0.136","0.13858055438932715","10.0","7.912286006543975","0.30613704998319585","4.085023455672624","0.0457176167488438","-0.18675753675647852","0.762908918173857"
"0.137","0.13858055438932715","10.0","7.882717451608486","0.30613704998319585","4.110208887339464","0.0457176167488438","-0.18790895466907734","0.7723450554915102"
"0.138","0.13858055438932715","10.0","7.852967518137823","0.30613704998319585","4.135293678973414","0.0457176167488438","-0.18905577155922287","0.7818011371022962"
"0.139","0.13858055438932715","10.0","7.823036933909375","0.30613704998319585","4.160277252733904","0.0457176167488438","-0.1901979610094214","0.7912762507038659"
"0.14","0.13858055438932715","10.0","7.792926430967616","0.30613704998319585","4.185159033014429","0.0457176167488438","-0.1913354967043154","0.8007694823683681"
"0.141","0.13858055438932715","10.0","7.762636744124574","0.30613704998319585","4.209938459829026","0.0457176167488438","-0.19246835304268115","0.8102799217743343"
"0.142","0.13858055438932715","10.0","7.732168611439226","0.30613704998319585","4.234614984532747","0.0457176167488438","-0.19359650494177927","0.8198066607796266"
"0.143","0.13858055438932715","10.0","7.70152277957474","0.30613704998319585","4.259188021996485","0.0457176167488438","-0.19471992565090138","0.8293487749763652"
"0.144","0.13858055438932715","10.0","7.670699997256906","0.30613704998319585","4.283657009004745","0.0457176167488438","-0.1958385894211775","0.8389053462076295"
"0.145","0.13858055438932715","10.0","7.639701017451672","0.30613704998319585","4.308021384816557","0.0457176167488438","-0.19695247061686671","0.8484754552099165"
"0.146","0.13858055438932715","10.0","7.608526597365109","0.30613704998319585","4.3322805911654685","0.0457176167488438","-0.19806154371535736","0.8580581816943137"
"0.147","0.13858055438932715","10.0","7.577177498443452","0.30613704998319585","4.3564340722595425","0.0457176167488438","-0.19916578330716667","0.8676526044276017"
"0.148","0.13858055438932715","10.0","7.545654486373068","0.30613704998319585","4.3804812747813635","0.0457176167488438","-0.2002651640959411","0.8772578013132871"
"0.149","0.13858055438932715","10.0","7.513958331080476","0.30613704998319585","4.404421647888036","0.0457176167488438","-0.20135966089845628","0.8868728494725548"
"0.15","0.13858055438932715","10.0","7.482089806732332","0.30613704998319585","4.42825464321118","0.0457176167488438","-0.20244924864461677","0.896496825325139"
"0.151","0.13858055438932715","10.0","7.4500496917354395","0.30613704998319585","4.451979714856935","0.0457176167488438","-0.20353390237745628","0.906128804670107"
"0.152","0.13858055438932715","10.0","7.417838768736747","0.30613704998319585","4.475596319405962","0.0457176167488438","-0.20461359725313766","0.9157678627665566"
"0.153","0.13858055438932715","10.0","7.385457824623347","0.30613704998319585","4.499103915913434","0.0457176167488438","-0.20568830854095274","0.9254130744142111"
"0.154","0.13858055438932715","10.0","7.352907650522471","0.30613704998319585","4.522501965909048","0.0457176167488438","-0.20675801162332252","0.9350635140339218"
"0.155","0.13858055438932715","10.0","7.320189041801503","0.30613704998319585","4.545789933397018","0.0457176167488438","-0.2078226819957971","0.9447182557480642"
"0.156","0.13858055438932715","10.0","7.287302798067968","0.30613704998319585","4.568967284856079","0.0457176167488438","-0.20888229526705568","0.9543763734608252"
"0.157","0.13858055438932715","10.0","7.254249723169528","0.30613704998319585","4.592033489239481","0.0457176167488438","-0.20993682715890652","0.9640369409383793"
"0.158","0.13858055438932715","10.0","7.221030538397984","0.30613704998319585","4.614988035226153","0.0457176167488438","-0.21098625429496892","0.9736990391684641"
"0.159","0.13858055438932715","10.0","7.187646072328182","0.30613704998319585","4.637830393489229","0.0457176167488438","-0.21203055247568","0.9833617406200216"
"0.16","0.13858055438932715","10.0","7.15409717461022","0.30613704998319585","4.660560033830299","0.0457176167488438","-0.2130696974616321","0.9930241164099957"
"0.161","0.13858055438932715","10.0","7.120384661779603","0.30613704998319585","4.683176435949917","0.0457176167488438","-0.21410366546597454","1.0026852409607558"
"0.162","0.13858055438932715","10.0","7.086509354407941","0.30613704998319585","4.70567908206371","0.0457176167488438","-0.2151324328168398","1.0123441889796796"
"0.163","0.13858055438932715","10.0","7.052472077102947","0.30613704998319585","4.728067456902379","0.0457176167488438","-0.21615597595734354","1.0220000355388892"
"0.164","0.13858055438932715","10.0","7.018273658508437","0.30613704998319585","4.750341047711698","0.0457176167488438","-0.21717427144558454","1.031651856154843"
"0.165","0.13858055438932715","10.0","6.9839149313043345","0.30613704998319585","4.7724993442525125","0.0457176167488438","-0.21818729595464473","1.041298726867771"
"0.166","0.13858055438932715","10.0","6.949396732206657","0.30613704998319585","4.794541838800741","0.0457176167488438","-0.2191950262725891","1.050939724320956"
"0.167","0.13858055438932715","10.0","6.914719901967538","0.30613704998319585","4.816468026147373","0.0457176167488438","-0.22019743930246577","1.0605739258398532"
"0.168","0.13858055438932715","10.0","6.879885285375207","0.30613704998319585","4.838277403598475","0.0457176167488438","-0.22119451206230614","1.0702004095110462"
"0.169","0.13858055438932715","10.0","6.844893731253995","0.30613704998319585","4.859969470975182","0.0457176167488438","-0.22218622168512453","1.079818254261029"
"0.17","0.13858055438932715","10.0","6.8097460924643425","0.30613704998319585","4.881543730613704","0.0457176167488438","-0.22317254541891854","1.089426539934824"
"0.171","0.13858055438932715","10.0","6.774443225902791","0.30613704998319585","4.902999687365323","0.0457176167488438","-0.22415346062666883","1.0990243473744126"
"0.172","0.13858055438932715","10.0","6.738985992501987","0.30613704998319585","4.924336848596395","0.0457176167488438","-0.22512894478633927","1.1086107584969938"
"0.173","0.13858055438932715","10.0","6.703375139661518","0.30613704998319585","4.9455548208789235","0.0457176167488438","-0.22609897991133948","1.1181849000963318"
"0.174","0.13858055438932715","10.0","6.667611556246102","0.30613704998319585","4.9666531002763685","0.0457176167488438","-0.2270635429628919","1.1277458496163835"
"0.175","0.13858055438932715","10.0","6.631696164609347","0.30613704998319585","4.987631161144865","0.0457176167488438","-0.22802260990981174","1.1372926746317569"
"0.176","0.13858055438932715","10.0","6.5956298368738935","0.30613704998319585","5.008488524985645","0.0457176167488438","-0.2289761588762757","1.1468244642271168"
"0.177","0.13858055438932715","10.0","6.55941344899071","0.30613704998319585","5.0292247159858885","0.0457176167488438","-0.22992416810925567","1.156340309057563"
"0.178","0.13858055438932715","10.0","6.523047880739096","0.30613704998319585","5.049839261018725","0.0457176167488438","-0.23086661597851868","1.1658393014268567"
"0.179","0.13858055438932715","10.0","6.486534015726693","0.30613704998319585","5.0703316896432264","0.0457176167488438","-0.23180348097662667","1.175320535365401"
"0.18","0.13858055438932715","10.0","6.449872741389466","0.30613704998319585","5.090701534104411","0.0457176167488438","-0.23273474171893663","1.1847831067079844"
"0.181","0.13858055438932715","10.0","6.413064948991721","0.30613704998319585","5.110948329333245","0.0457176167488438","-0.23366037694360078","1.1942261131712726"
"0.182","0.13858055438932715","10.0","6.376111533626089","0.30613704998319585","5.13107161294664","0.0457176167488438","-0.23458036551156627","1.2036486544310447"
"0.183","0.13858055438932715","10.0","6.339013394213541","0.30613704998319585","5.1510709252474545","0.0457176167488438","-0.23549468640657537","1.2130498321991774"
"0.184","0.13858055438932715","10.0","6.301771433503376","0.30613704998319585","5.170945809224492","0.0457176167488438","-0.23640331873516532","1.222428750300365"
"0.185","0.13858055438932715","10.0","6.264386558073228","0.30613704998319585","5.190695810552502","0.0457176167488438","-0.23730624172666842","1.231784514748577"
"0.186","0.13858055438932715","10.0","6.226859678329064","0.30613704998319585","5.210320477592186","0.0457176167488438","-0.23820343473321234","1.24111623382325"
"0.187","0.13858055438932715","10.0","6.189191708505185","0.30613704998319585","5.22981936139018","0.0457176167488438","-0.23909487722971928","1.250423018145194"
"0.188","0.13858055438932715","10.0","6.151383357064632","0.30613704998319585","5.249192152024638","0.0457176167488438","-0.23998055504730104","1.2597040461928093"
"0.189","0.13858055438932715","10.0","6.11343557426825","0.30613704998319585","5.26843838745935","0.0457176167488438","-0.2408604470627632","1.2689584253260822"
"0.19","0.13858055438932715","10.0","6.075349380448064","0.30613704998319585","5.287557565252752","0.0457176167488438","-0.24173453030567496","1.2781852445005923"
