"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.20572478757127793","10.0","10.0","0.5475855236671238","0.0","0.03551909072679964","-0.0","0.0"
"0.001","0.20572478757127793","10.0","9.999955616747755","0.5475855236671238","0.018261361509685325","0.03551909072679964","-0.0006486269562573999","1.1844811333143229e-05"
"0.002","0.20572478757127793","10.0","9.999822472581188","0.5475855236671238","0.03652133609385332","0.03551909072679964","-0.0012972046501815184","4.737564701178866e-05"
"0.003","0.20572478757127793","10.0","9.999600578541367","0.5475855236671238","0.05477969645905149","0.03551909072679964","-0.0019457250085155946","0.00010658622535926964"
"0.004","0.20572478757127793","10.0","9.999289941135036","0.5475855236671238","0.07303631526581739","0.03551909072679964","-0.0025941835082777093","0.00018946960456795497"
"0.005","0.20572478757127793","10.0","9.998890565941284","0.5475855236671238","0.09129110186983817","0.03551909072679964","-0.0032425769298642902","0.00029601842082502803"
"0.006","0.20572478757127793","10.0","9.998402468566246","0.5475855236671238","0.1095437898459176","0.03551909072679964","-0.0038908958100946204","0.00042622347293336645"
"0.007","0.20572478757127793","10.0","9.99782564238426","0.5475855236671238","0.1277944948768795","0.03551909072679964","-0.004539144257917414","0.000580077647613844"
"0.008","0.20572478757127793","10.0","9.997160124815197","0.5475855236671238","0.14604264882766865","0.03551909072679964","-0.005187302093692101","0.0007575673380321059"
"0.009","0.20572478757127793","10.0","9.996405900587957","0.5475855236671238","0.16428848355498607","0.03551909072679964","-0.00583537755275788","0.0009586853291133979"
"0.01","0.20572478757127793","10.0","9.995563000965413","0.5475855236671238","0.18253158750544193","0.03551909072679964","-0.006483356017112559","0.0011834172661665146"
"0.011","0.20572478757127793","10.0","9.994631430401457","0.5475855236671238","0.2007719020467743","0.03551909072679964","-0.007131235404191506","0.001431751696042826"
"0.012","0.20572478757127793","10.0","9.993611194099856","0.5475855236671238","0.2190093878662728","0.03551909072679964","-0.007779014317642995","0.0017036771639099642"
"0.013","0.20572478757127793","10.0","9.992502325367097","0.5475855236671238","0.23724368187451728","0.03551909072679964","-0.00842667986086097","0.0019991765561685015"
"0.014","0.20572478757127793","10.0","9.991304828479356","0.5475855236671238","0.2554747374550041","0.03551909072679964","-0.009074230378069608","0.0023182366234435555"
"0.015","0.20572478757127793","10.0","9.99001871696412","0.5475855236671238","0.27370240713832505","0.03551909072679964","-0.00972166063128962","0.0026608419161658577"
"0.016","0.20572478757127793","10.0","9.988644004348878","0.5475855236671238","0.2919265434550719","0.03551909072679964","-0.010368965382541716","0.0030269762233307005"
"0.017","0.20572478757127793","10.0","9.987180719105842","0.5475855236671238","0.31014692072609823","0.03551909072679964","-0.011016136615907817","0.0034166208497218298"
"0.018","0.20572478757127793","10.0","9.985628875532583","0.5475855236671238","0.32836338745188415","0.03551909072679964","-0.011663168950262735","0.0038297576649319073"
"0.019","0.20572478757127793","10.0","9.983988486920465","0.5475855236671238","0.3465757973988162","0.03551909072679964","-0.012310057191521484","0.00426636788717659"
"0.02","0.20572478757127793","10.0","9.982259569540203","0.5475855236671238","0.36478398874138795","0.03551909072679964","-0.012956795591789217","0.004726431577279703"
"0.021","0.20572478757127793","10.0","9.980442143815242","0.5475855236671238","0.3829877932250652","0.03551909072679964","-0.013603378174817871","0.005209927787579512"
"0.022","0.20572478757127793","10.0","9.978536256991838","0.5475855236671238","0.4011870010695707","0.03551909072679964","-0.014249797489402746","0.005716833520622185"
"0.023","0.20572478757127793","10.0","9.976541912034607","0.5475855236671238","0.4193814710492557","0.03551909072679964","-0.014896048519337209","0.0062471267408607265"
"0.024","0.20572478757127793","10.0","9.974459128989249","0.5475855236671238","0.4375710354943877","0.03551909072679964","-0.015542125309144821","0.00680078386530603"
"0.025","0.20572478757127793","10.0","9.972287927901462","0.5475855236671238","0.4557555267352343","0.03551909072679964","-0.016188021903349146","0.0073777804493624"
"0.026","0.20572478757127793","10.0","9.970028347102417","0.5475855236671238","0.4739347843129021","0.03551909072679964","-0.016833732602596185","0.00797809143019249"
"0.027","0.20572478757127793","10.0","9.967680422816256","0.5475855236671238","0.4921086469375938","0.03551909072679964","-0.017479251678019007","0.0086016908927516"
"0.028","0.20572478757127793","10.0","9.965244166762329","0.5475855236671238","0.5102769436560965","0.03551909072679964","-0.01812457305751492","0.009248551744860348"
"0.029","0.20572478757127793","10.0","9.962719603238657","0.5475855236671238","0.5284395084755761","0.03551909072679964","-0.01876969084516939","0.009918646204459834"
"0.03","0.20572478757127793","10.0","9.96010675654328","0.5475855236671238","0.5465961754031977","0.03551909072679964","-0.01941459914506787","0.010611945639680289"
"0.031","0.20572478757127793","10.0","9.957405706144334","0.5475855236671238","0.5647468387417197","0.03551909072679964","-0.020059294202940427","0.01132842298850071"
"0.032","0.20572478757127793","10.0","9.954616463940337","0.5475855236671238","0.5828913189468344","0.03551909072679964","-0.020703769641536515","0.012068047593526648"
"0.033","0.20572478757127793","10.0","9.95173905533327","0.5475855236671238","0.6010294512322215","0.03551909072679964","-0.021348019607795875","0.01283078850976826"
"0.034","0.20572478757127793","10.0","9.94877351135809","0.5475855236671238","0.619161076967853","0.03551909072679964","-0.021992038467324147","0.013616614222146871"
"0.035","0.20572478757127793","10.0","9.94571986304975","0.5475855236671238","0.6372860375237014","0.03551909072679964","-0.02263582058572699","0.014425492407175382"
"0.036","0.20572478757127793","10.0","9.942578141443208","0.5475855236671238","0.6554041742697386","0.03551909072679964","-0.023279360328610048","0.015257389933700379"
"0.037","0.20572478757127793","10.0","9.939348377573417","0.5475855236671238","0.6735153285759374","0.03551909072679964","-0.02392265206157899","0.0161122728636622"
"0.038","0.20572478757127793","10.0","9.936030602475334","0.5475855236671238","0.6916193418122695","0.03551909072679964","-0.02456569015023945","0.01699010645287276"
"0.039","0.20572478757127793","10.0","9.932624847183915","0.5475855236671238","0.7097160553487073","0.03551909072679964","-0.025208468960197086","0.017890855151811404"
"0.04","0.20572478757127793","10.0","9.929131167802502","0.5475855236671238","0.727805276562583","0.03551909072679964","-0.025850981649669886","0.01881448084895225"
