"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.07005820184660035","10.0","10.0","0.1391782417078457","0.0","0.03920961797113402","-0.0","0.0"
"0.001","0.07005820184660035","10.0","9.999487278569294","0.1391782417078457","0.0718386579415939","0.03920961797113402","-0.00281676633344887","0.000202352713130031"
"0.002","0.07005820184660035","10.0","9.997949458733855","0.1391782417078457","0.14364788257228275","0.03920961797113402","-0.005632378598021528","0.000809079259451235"
"0.003","0.07005820184660035","10.0","9.995386980633274","0.1391782417078457","0.21542115995905622","0.03920961797113402","-0.008446581384893148","0.0018195723596222536"
"0.004","0.07005820184660035","10.0","9.99180034569195","0.1391782417078457","0.28715218672693266","0.03920961797113402","-0.011259127541138772","0.003233083094075431"
"0.005","0.07005820184660035","10.0","9.987190217247145","0.1391782417078457","0.35883356339162426","0.03920961797113402","-0.01406972693580629","0.005048690252322489"
"0.006","0.07005820184660035","10.0","9.981557314833854","0.1391782417078457","0.4304583862794746","0.03920961797113402","-0.016878108878489038","0.007265323511283664"
"0.007","0.07005820184660035","10.0","9.974902577172347","0.1391782417078457","0.5020192238188483","0.03920961797113402","-0.01968398198010227","0.009881737355315138"
"0.008","0.07005820184660035","10.0","9.967226759092075","0.1391782417078457","0.5735098870005694","0.03920961797113402","-0.022487103571960567","0.012896576228525206"
"0.009","0.07005820184660035","10.0","9.95853103726435","0.1391782417078457","0.6449223532667074","0.03920961797113402","-0.025287159092632336","0.016308254149450065"
"0.01","0.07005820184660035","10.0","9.948816379572184","0.1391782417078457","0.7162493740378693","0.03920961797113402","-0.028083864328088733","0.020115050245558"
"0.011","0.07005820184660035","10.0","9.938084107161378","0.1391782417078457","0.7874833466648716","0.03920961797113402","-0.030876921181359714","0.02431506122660461"
"0.012","0.07005820184660035","10.0","9.926335708111669","0.1391782417078457","0.8586164345152445","0.03920961797113402","-0.03366602238107995","0.028906200101153287"
"0.013","0.07005820184660035","10.0","9.913572430942194","0.1391782417078457","0.929641251945709","0.03920961797113402","-0.036450878338998","0.03388624017358683"
"0.014","0.07005820184660035","10.0","9.899796302509781","0.1391782417078457","1.0005504840945103","0.03920961797113402","-0.03923120224217896","0.03925279839502179"
"0.015","0.07005820184660035","10.0","9.88500862742311","0.1391782417078457","1.071336574341512","0.03920961797113402","-0.042006697798434106","0.04500331171877353"
"0.016","0.07005820184660035","10.0","9.869211657113203","0.1391782417078457","1.141992695126382","0.03920961797113402","-0.04477709730173116","0.05113511802754021"
"0.017","0.07005820184660035","10.0","9.852407044755731","0.1391782417078457","1.2125114818974427","0.03920961797113402","-0.04754211199081232","0.057645356662514025"
"0.018","0.07005820184660035","10.0","9.834596879355628","0.1391782417078457","1.2828858912770684","0.03920961797113402","-0.05030146569753163","0.06453104065392075"
