"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.0075234694127387525","10.0","10.0","0.29592361127833666","0.0","0.04806626475693025","-0.0","0.0"
"0.001","0.0075234694127387525","10.0","9.997754511487098","0.29592361127833666","0.03378660118629118","0.04806626475693025","-0.0016239957178570857","5.486929564748201e-05"
"0.002","0.0075234694127387525","10.0","9.991019735960913","0.29592361127833666","0.06755157217123561","0.04806626475693025","-0.0032469517527294925","0.00021933669566102628"
"0.003","0.0075234694127387525","10.0","9.979799362525217","0.29592361127833666","0.10128084654842519","0.04806626475693025","-0.004868191985002631","0.0004930546054013248"
"0.004","0.0075234694127387525","10.0","9.964099094058815","0.29592361127833666","0.13495981427574444","0.04806626475693025","-0.006487014164524067","0.0008754862268482916"
"0.005","0.0075234694127387525","10.0","9.943926177549422","0.29592361127833666","0.1685736716739086","0.04806626475693025","-0.008102706733725925","0.0013659030246010824"
"0.006","0.0075234694127387525","10.0","9.919289948571427","0.29592361127833666","0.20210680660856328","0.04806626475693025","-0.009714519275624903","0.0019633704685338826"
"0.007","0.0075234694127387525","10.0","9.890202167475273","0.29592361127833666","0.23554355119518802","0.04806626475693025","-0.011321698693535463","0.002666753115837264"
"0.008","0.0075234694127387525","10.0","9.856677643568661","0.29592361127833666","0.26886878344579407","0.04806626475693025","-0.012923518129979283","0.0034747305974471934"
"0.009","0.0075234694127387525","10.0","9.818734665942735","0.29592361127833666","0.30206803760150913","0.04806626475693025","-0.0145192822699605","0.004385811102669353"
"0.01","0.0075234694127387525","10.0","9.776389941745194","0.29592361127833666","0.3351264640522593","0.04806626475693025","-0.016108277348189766","0.005398310029671941"
"0.011","0.0075234694127387525","10.0","9.729662867607487","0.29592361127833666","0.3680288730779971","0.04806626475693025","-0.017689773251561687","0.006510347314777544"
"0.012","0.0075234694127387525","10.0","9.678571285967141","0.29592361127833666","0.40076047043323365","0.04806626475693025","-0.019263058875955728","0.007719872537111094"
"0.013","0.0075234694127387525","10.0","9.623144920569638","0.29592361127833666","0.43330692981048824","0.04806626475693025","-0.020827445609283523","0.009024676512753576"
"0.014","0.0075234694127387525","10.0","9.563403340187755","0.29592361127833666","0.4656534114068952","0.04806626475693025","-0.02238222015765159","0.010422357171270638"
"0.015","0.0075234694127387525","10.0","9.499379325198587","0.29592361127833666","0.4977856550224661","0.04806626475693025","-0.0239266970865118","0.011910366581733408"
"0.016","0.0075234694127387525","10.0","9.431097178455204","0.29592361127833666","0.5296890429114699","0.04806626475693025","-0.0254601737754277","0.013485975079466004"
"0.017","0.0075234694127387525","10.0","9.358592372735275","0.29592361127833666","0.5613494965321271","0.04806626475693025","-0.02698197352148272","0.01514631725172751"
"0.018","0.0075234694127387525","10.0","9.28189476235223","0.29592361127833666","0.5927526583025812","0.04806626475693025","-0.02849140620934608","0.016888356769368555"
"0.019","0.0075234694127387525","10.0","9.201042008099634","0.29592361127833666","0.6238846187609342","0.04806626475693025","-0.029987803263139556","0.018708929206301718"
"0.02","0.0075234694127387525","10.0","9.11606926466422","0.29592361127833666","0.6547313201192695","0.04806626475693025","-0.03147048897750726","0.02060471479304225"
"0.021","0.0075234694127387525","10.0","9.027015039459473","0.29592361127833666","0.6852789641999775","0.04806626475693025","-0.03293880012559104","0.022572266832055116"
"0.022","0.0075234694127387525","10.0","8.933920995485384","0.29592361127833666","0.7155139633378225","0.04806626475693025","-0.03439208359907626","0.024608016043420774"
"0.023","0.0075234694127387525","10.0","8.836828263471142","0.29592361127833666","0.7454226922189197","0.04806626475693025","-0.035829684480018324","0.026708259866449702"
"0.024","0.0075234694127387525","10.0","8.735780542473677","0.29592361127833666","0.7749917071926848","0.04806626475693025","-0.037250956582348956","0.0288691824363152"
"0.025","0.0075234694127387525","10.0","8.630824291834704","0.29592361127833666","0.8042078231818311","0.04806626475693025","-0.038655266148652445","0.031086867443922108"
"0.026","0.0075234694127387525","10.0","8.522008042310059","0.29592361127833666","0.8330580224952363","0.04806626475693025","-0.040041987467140785","0.03335729889615534"
"0.027","0.0075234694127387525","10.0","8.409381091334414","0.29592361127833666","0.8615292821176269","0.04806626475693025","-0.041410494570113913","0.03567635365912613"
"0.028","0.0075234694127387525","10.0","8.292995115672479","0.29592361127833666","0.8896087871793159","0.04806626475693025","-0.04276017149465262","0.038039824302937474"
"0.029","0.0075234694127387525","10.0","8.172903255930775","0.29592361127833666","0.9172840384607002","0.04806626475693025","-0.04409041744995821","0.040443436175915795"
"0.03","0.0075234694127387525","10.0","8.049159969457435","0.29592361127833666","0.9445429122475351","0.04806626475693025","-0.04540064969437196","0.042882861880252254"
"0.031","0.0075234694127387525","10.0","7.921822614713963","0.29592361127833666","0.9713730156477304","0.04806626475693025","-0.04669027254786156","0.04535367084623072"
"0.032","0.0075234694127387525","10.0","7.7909499508340305","0.29592361127833666","0.9977622971230925","0.04806626475693025","-0.04795870673800147","0.047851389401961084"
"0.033","0.0075234694127387525","10.0","7.656601759904676","0.29592361127833666","1.0236989735078266","0.04806626475693025","-0.04920538589202492","0.050371503028722404"
"0.034","0.0075234694127387525","10.0","7.518836117610574","0.29592361127833666","1.0491718704797708","0.04806626475693025","-0.0504297729020044","0.05290949916346602"
"0.035","0.0075234694127387525","10.0","7.377717800688379","0.29592361127833666","1.0741693737794253","0.04806626475693025","-0.05163130951386783","0.05546077140792309"
"0.036","0.0075234694127387525","10.0","7.233311368238734","0.29592361127833666","1.0986802922759877","0.04806626475693025","-0.052809457811759136","0.05802071054355997"
"0.037","0.0075234694127387525","10.0","7.085682861982981","0.29592361127833666","1.1226936422307756","0.04806626475693025","-0.053963689848386794","0.0605846915040973"
"0.038","0.0075234694127387525","10.0","6.9348949857206446","0.29592361127833666","1.1461991353150647","0.04806626475693025","-0.05509351110221842","0.06314813478683366"
"0.039","0.0075234694127387525","10.0","6.781018013197933","0.29592361127833666","1.1691860743288938","0.04806626475693025","-0.05619840739880854","0.06570639533014881"
"0.04","0.0075234694127387525","10.0","6.624121539716552","0.29592361127833666","1.1916441882444362","0.04806626475693025","-0.0572778850482143","0.06825485883263746"
"0.041","0.0075234694127387525","10.0","6.4642766039544135","0.29592361127833666","1.2135634173989824","0.04806626475693025","-0.058331460520024546","0.07078892657055481"
"0.042","0.0075234694127387525","10.0","6.3015535336742285","0.29592361127833666","1.2349342723247025","0.04806626475693025","-0.05935867769096616","0.07330406544044984"
"0.043","0.0075234694127387525","10.0","6.136026116799791","0.29592361127833666","1.2557471389929078","0.04806626475693025","-0.0603590744505908","0.07579573505358932"
"0.044","0.0075234694127387525","10.0","5.9677692034999525","0.29592361127833666","1.2759926782231736","0.04806626475693025","-0.061332201899379574","0.07825944056291376"
"0.045","0.0075234694127387525","10.0","5.79685878381008","0.29592361127833666","1.2956618127543138","0.04806626475693025","-0.062277623727293036","0.08069073885253555"
"0.046","0.0075234694127387525","10.0","5.623371487746013","0.29592361127833666","1.314745970518878","0.04806626475693025","-0.0631949279070676","0.08308527682304812"
"0.047","0.0075234694127387525","10.0","5.447385511335632","0.29592361127833666","1.3332367211450535","0.04806626475693025","-0.06408370922221973","0.08543875436224527"
"0.048","0.0075234694127387525","10.0","5.268980579997031","0.29592361127833666","1.3511257903319436","0.04806626475693025","-0.06494356995801183","0.0877469322864966"
"0.049","0.0075234694127387525","10.0","5.088237461812514","0.29592361127833666","1.3684052509056672","0.04806626475693025","-0.06577412908480537","0.09000566361339483"
"0.05","0.0075234694127387525","10.0","4.905237768086239","0.29592361127833666","1.385067419200769","0.04806626475693025","-0.06657501727750226","0.09221088736379666"
"0.051","0.0075234694127387525","10.0","4.720064153271808","0.29592361127833666","1.401104879980997","0.04806626475693025","-0.06734587811339358","0.09435863847128118"
"0.052","0.0075234694127387525","10.0","4.532800840511769","0.29592361127833666","1.4165105424402202","0.04806626475693025","-0.06808637076391451","0.0964450619835785"
"0.053","0.0075234694127387525","10.0","4.343532944330789","0.29592361127833666","1.4312775813898813","0.04806626475693025","-0.06879616716774482","0.09846641175274377"
"0.054","0.0075234694127387525","10.0","4.152345945259261","0.29592361127833666","1.445399453644713","0.04806626475693025","-0.06947495281840911","0.10041905884572075"
"0.055","0.0075234694127387525","10.0","3.959325062447257","0.29592361127833666","1.4588698962321043","0.04806626475693025","-0.07012242667820769","0.10229949733158018"
"0.056","0.0075234694127387525","10.0","3.76455827390331","0.29592361127833666","1.4716829584526214","0.04806626475693025","-0.07073830271924608","0.1041043546217772"
"0.057","0.0075234694127387525","10.0","3.5681335536196297","0.29592361127833666","1.4838329802713344","0.04806626475693025","-0.07132230888478681","0.1058303941523459"
"0.058","0.0075234694127387525","10.0","3.3701394139991554","0.29592361127833666","1.4953146042582375","0.04806626475693025","-0.07187418766318082","0.10747452248195152"
"0.059","0.0075234694127387525","10.0","3.170664092906895","0.29592361127833666","1.5061227859917568","0.04806626475693025","-0.07239369658792519","0.10903379599324782"
"0.06","0.0075234694127387525","10.0","2.9697974490066263","0.29592361127833666","1.5162527803216965","0.04806626475693025","-0.07288060757737427","0.11050542387072824"
"0.061","0.0075234694127387525","10.0","2.7676293758477533","0.29592361127833666","1.525700158662638","0.04806626475693025","-0.07333470776596884","0.11188677527401686"
"0.062","0.0075234694127387525","10.0","2.564250164746811","0.29592361127833666","1.5344608082111655","0.04806626475693025","-0.07375579946661105","0.11317538365979664"
"0.063","0.0075234694127387525","10.0","2.3597524913761205","0.29592361127833666","1.5425308610312356","0.04806626475693025","-0.07414369676206295","0.1143689404064238"
"0.064","0.0075234694127387525","10.0","2.1542271901027097","0.29592361127833666","1.5499068495516317","0.04806626475693025","-0.07449823297912839","0.11546532157384434"
"0.065","0.0075234694127387525","10.0","1.9477662566936529","0.29592361127833666","1.556585598617872","0.04806626475693025","-0.0748192554999914","0.11646257561059763"
"0.066","0.0075234694127387525","10.0","1.7404620447398471","0.29592361127833666","1.5625642562681246","0.04806626475693025","-0.07510662724149948","0.1173589311364209"
"0.067","0.0075234694127387525","10.0","1.532409052308743","0.29592361127833666","1.56784017646551","0.04806626475693025","-0.07536022101854345","0.118152782220193"
"0.068","0.0075234694127387525","10.0","1.32370076516735","0.29592361127833666","1.5724111272760146","0.04806626475693025","-0.07557992955039207","0.11884272222377376"
"0.069","0.0075234694127387525","10.0","1.114431196732458","0.29592361127833666","1.5762751898421992","0.04806626475693025","-0.07576566060473564","0.1194275310532493"
"0.07","0.0075234694127387525","10.0","0.9046950105166861","0.29592361127833666","1.57943075067684","0.04806626475693025","-0.07591733662727009","0.11990617597859554"
"0.071","0.0075234694127387525","10.0","0.6945864076907814","0.29592361127833666","1.5818764751211938","0.04806626475693025","-0.0760348934659349","0.12027780926210858"
"0.072","0.0075234694127387525","10.0","0.48420020885794707","0.29592361127833666","1.5836113592027572","0.04806626475693025","-0.0761182828635219","0.12054177738568186"
"0.073","0.0075234694127387525","10.0","0.2736319419337015","0.29592361127833666","1.5846347356843542","0.04806626475693025","-0.07616747274843236","0.12069762304645736"
"0.074","0.0075234694127387525","10.0","0.06297710300737693","0.29592361127833666","1.5849462419958917","0.04806626475693025","-0.07618244569327617","0.12074508100761418"
"0.075","0.0075234694127387525","10.0","-0.14767007720775147","0.29592361127833666","1.5845458523330604","0.04806626475693025","-0.07616320045773659","0.12068408338571796"
"0.076","0.0075234694127387525","10.0","-0.3582160422961708","0.29592361127833666","1.5834338699944257","0.04806626475693025","-0.07610975162024275","0.1205147585523555"
"0.077","0.0075234694127387525","10.0","-0.5685654037319924","0.29592361127833666","1.5816108942807352","0.04806626475693025","-0.07602212798694304","0.12023742583055348"
"0.078","0.0075234694127387525","10.0","-0.7786238974223785","0.29592361127833666","1.579077859948498","0.04806626475693025","-0.07590037448809134","0.11985260091594485"
"0.079","0.0075234694127387525","10.0","-0.9882975950114831","0.29592361127833666","1.5758360252938641","0.04806626475693025","-0.07574455160528351","0.11936099313933594"
"0.08","0.0075234694127387525","10.0","-1.1974929799706062","0.29592361127833666","1.5718869714304846","0.04806626475693025","-0.07555473533674693","0.11876350410571096"
"0.081","0.0075234694127387525","10.0","-1.406116981244184","0.29592361127833666","1.5672326109953756","0.04806626475693025","-0.0753310176157988","0.11806122742694698"
"0.082","0.0075234694127387525","10.0","-1.6140770713498163","0.29592361127833666","1.5618751825377855","0.04806626475693025","-0.07507350604113996","0.11725544595175702"
"0.083","0.0075234694127387525","10.0","-1.821280698382421","0.29592361127833666","1.555817230089395","0.04806626475693025","-0.07478232289487073","0.11634762646594854"
"0.084","0.0075234694127387525","10.0","-2.0276315468411092","0.29592361127833666","1.549061463138876","0.04806626475693025","-0.07445759841199097","0.11533939633788558"
"0.085","0.0075234694127387525","10.0","-2.2330388674769575","0.29592361127833666","1.5416111007684832","0.04806626475693025","-0.0740994873217606","0.11423259221647962"
"0.086","0.0075234694127387525","10.0","-2.4374103089648997","0.29592361127833666","1.5334696045902827","0.04806626475693025","-0.07370815601094168","0.1130292168531776"
"0.087","0.0075234694127387525","10.0","-2.640653789705557","0.29592361127833666","1.5246407465879332","0.04806626475693025","-0.0732837857846994","0.11173144587157427"
"0.088","0.0075234694127387525","10.0","-2.842677993807404","0.29592361127833666","1.515128605741625","0.04806626475693025","-0.07282657270437554","0.11034162356252158"
"0.089","0.0075234694127387525","10.0","-3.0433947539774358","0.29592361127833666","1.5049375558659916","0.04806626475693025","-0.07233672700290227","0.10886225713509322"
"0.09","0.0075234694127387525","10.0","-3.242712652286884","0.29592361127833666","1.4940722943449725","0.04806626475693025","-0.07181447446597967","0.10729601663256469"
"0.091","0.0075234694127387525","10.0","-3.440542272934324","0.29592361127833666","1.4825378166051841","0.04806626475693025","-0.07126005520510609","0.10564572665494286"
"0.092","0.0075234694127387525","10.0","-3.636794838360037","0.29592361127833666","1.4703394214019707","0.04806626475693025","-0.07067372391165877","0.10391436232459098"
"0.093","0.0075234694127387525","10.0","-3.831382325578849","0.29592361127833666","1.4574826958408913","0.04806626475693025","-0.07005574913693273","0.1021050421112499"
"0.094","0.0075234694127387525","10.0","-4.0242178287585535","0.29592361127833666","1.4439734568024867","0.04806626475693025","-0.06940641047664811","0.1002210144602179"
"0.095","0.0075234694127387525","10.0","-4.215214670571349","0.29592361127833666","1.4298179138914173","0.04806626475693025","-0.06872600640330656","0.09826567510566397"
"0.096","0.0075234694127387525","10.0","-4.404287213076209","0.29592361127833666","1.4150225314909377","0.04806626475693025","-0.0680148476356651","0.09624254188038923"
"0.097","0.0075234694127387525","10.0","-4.591350690940067","0.29592361127833666","1.3995940639080882","0.04806626475693025","-0.06727325882803413","0.09415525371546896"
"0.098","0.0075234694127387525","10.0","-4.776321347576203","0.29592361127833666","1.3835395423463852","0.04806626475693025","-0.06650157794410347","0.09200756271409738"
"0.099","0.0075234694127387525","10.0","-4.95911681785066","0.29592361127833666","1.3668662325558227","0.04806626475693025","-0.06570015422133597","0.08980332227885404"
"0.1","0.0075234694127387525","10.0","-5.1396551488170035","0.29592361127833666","1.3495817544530329","0.04806626475693025","-0.06486935392066191","0.08754649647448164"
