"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.46202419141963164","10.0","10.0","0.8751302157081987","0.0","0.002614276948935697","-0.0","0.0"
"0.001","0.46202419141963164","10.0","9.999987633922759","0.8751302157081987","0.011426847953922034","0.002614276948935697","-2.9872945204931405e-05","3.413536027925955e-07"
"0.002","0.46202419141963164","10.0","9.999950535818023","0.8751302157081987","0.022853626472883755","0.002614276948935697","-5.974570888764661e-05","1.365406114275927e-06"
"0.003","0.46202419141963164","10.0","9.999888706018394","0.8751302157081987","0.03428029589894084","0.002614276948935697","-8.961818737129595e-05","3.0721379810147483e-06"
"0.004","0.46202419141963164","10.0","9.999802144735705","0.8751302157081987","0.04570683401238604","0.002614276948935697","-0.00011949032256741092","5.461524339675116e-06"
"0.005","0.46202419141963164","10.0","9.999690852194323","0.8751302157081987","0.05713322499129027","0.002614276948935697","-0.00014936207311308703","8.533536928335548e-06"
"0.006","0.46202419141963164","10.0","9.999554828992173","0.8751302157081987","0.06855942233560552","0.002614276948935697","-0.0001792333174443207","1.2288132707276835e-05"
"0.007","0.46202419141963164","10.0","9.999394074949928","0.8751302157081987","0.07998544334860877","0.002614276948935697","-0.00020910410079666997","1.6725284208233824e-05"
"0.008","0.46202419141963164","10.0","9.99920859355069","0.8751302157081987","0.09141110947590927","0.002614276948935697","-0.00023897395637950707","2.1844874488498287e-05"
"0.009","0.46202419141963164","10.0","9.998998383373005","0.8751302157081987","0.1028364935858006","0.002614276948935697","-0.00026884307469073217","2.764687912602039e-05"
"0.01","0.46202419141963164","10.0","9.998763444416866","0.8751302157081987","0.1142615956782828","0.002614276948935697","-0.0002987114557303454","3.4131247579131996e-05"
"0.011","0.46202419141963164","10.0","9.998503776682282","0.8751302157081987","0.1256864157533558","0.002614276948935697","-0.0003285790994983465","4.129792930741244e-05"
"0.012","0.46202419141963164","10.0","9.998219382385887","0.8751302157081987","0.13711087331106","0.002614276948935697","-0.00035844579554554685","4.9146816061927594e-05"
"0.013","0.46202419141963164","10.0","9.997910263935223","0.8751302157081987","0.14853488091889452","0.002614276948935697","-0.00038831131529917464","5.767777497742221e-05"
"0.014","0.46202419141963164","10.0","9.997576418822774","0.8751302157081987","0.15995852964001603","0.002614276948935697","-0.00041817589682354133","6.689080158678872e-05"
"0.015","0.46202419141963164","10.0","9.997217847048548","0.8751302157081987","0.17138181947442455","0.002614276948935697","-0.00044803954011864703","7.678583158201816e-05"
"0.016","0.46202419141963164","10.0","9.996834551128421","0.8751302157081987","0.18280467552148869","0.002614276948935697","-0.0004779020493734975","8.736272906677668e-05"
"0.017","0.46202419141963164","10.0","9.996426538182956","0.8751302157081987","0.19422688579450822","0.002614276948935697","-0.0005077628703961491","9.862120103912453e-05"
"0.018","0.46202419141963164","10.0","9.995993802853755","0.8751302157081987","0.2056486098187065","0.002614276948935697","-0.0005376224202297157","0.00011056130332760946"
"0.019","0.46202419141963164","10.0","9.995536345140819","0.8751302157081987","0.2170698475940836","0.002614276948935697","-0.0005674806988741976","0.00012318294881720612"
"0.02","0.46202419141963164","10.0","9.99505416622646","0.8751302157081987","0.228490571104948","0.002614276948935697","-0.0005973376330888183","0.00013648601692694198"
"0.021","0.46202419141963164","10.0","9.994547276391314","0.8751302157081987","0.23991053674509102","0.002614276948935697","-0.000627192586019482","0.0001504701099544756"
"0.022","0.46202419141963164","10.0","9.994015668869423","0.8751302157081987","0.25132990483832796","0.002614276948935697","-0.0006570459767970431","0.00016513530282280707"
"0.023","0.46202419141963164","10.0","9.993459343660781","0.8751302157081987","0.262748675384659","0.002614276948935697","-0.0006868978054215022","0.00018048148849912895"
"0.024","0.46202419141963164","10.0","9.992878300765389","0.8751302157081987","0.274166848384084","0.002614276948935697","-0.000716748071892859","0.00019650855995623402"
"0.025","0.46202419141963164","10.0","9.992272554788238","0.8751302157081987","0.28558413529800547","0.002614276948935697","-0.0007465960218913091","0.00021321597932876026"
"0.026","0.46202419141963164","10.0","9.99164209737934","0.8751302157081987","0.2970007010900541","0.002614276948935697","-0.0007764420866774696","0.00023060384409903304"
"0.027","0.46202419141963164","10.0","9.990986928170047","0.8751302157081987","0.3084165530434781","0.002614276948935697","-0.0008062862852917684","0.0002486720368759176"
"0.028","0.46202419141963164","10.0","9.990307047160352","0.8751302157081987","0.3198316911582773","0.002614276948935697","-0.0008361286177342054","0.0002674204298357637"
"0.029","0.46202419141963164","10.0","9.98960246419573","0.8751302157081987","0.3312459597900077","0.002614276948935697","-0.0008659686771070979","0.0002868486255964239"
"0.03","0.46202419141963164","10.0","9.98887317884521","0.8751302157081987","0.34265936575173944","0.002614276948935697","-0.0008958064812216984","0.00030695648069172464"
"0.031","0.46202419141963164","10.0","9.988119191171528","0.8751302157081987","0.35407190805186456","0.002614276948935697","-0.0009256420274856691","0.0003277438388448473"
"0.032","0.46202419141963164","10.0","9.987340502762255","0.8751302157081987","0.36548356159265194","0.002614276948935697","-0.00095547525028659","0.00034921049748837344"
"0.033","0.46202419141963164","10.0","9.986537115204987","0.8751302157081987","0.3768943012763706","0.002614276948935697","-0.0009853060840120415","0.00037135624807707525"
"0.034","0.46202419141963164","10.0","9.98570903008731","0.8751302157081987","0.3883041020052896","0.002614276948935697","-0.001015134463049604","0.00039418087608909835"
"0.035","0.46202419141963164","10.0","9.98485624899681","0.8751302157081987","0.39971293868167784","0.002614276948935697","-0.0010449603217868582","0.00041768416102717676"
"0.036","0.46202419141963164","10.0","9.983978773521068","0.8751302157081987","0.41112078620780423","0.002614276948935697","-0.0010747835946113835","0.0004418658764198819"
"0.037","0.46202419141963164","10.0","9.983076609456607","0.8751302157081987","0.42252758479290087","0.002614276948935697","-0.0011046041252135539","0.00046672571317875794"
"0.038","0.46202419141963164","10.0","9.982149760437899","0.8751302157081987","0.43393329246723816","0.002614276948935697","-0.0011344218038728728","0.0004922633884011792"
"0.039","0.46202419141963164","10.0","9.981198225349114","0.8751302157081987","0.44533790641663945","0.002614276948935697","-0.0011642366232323031","0.0005184787003638517"
"0.04","0.46202419141963164","10.0","9.980222006198824","0.8751302157081987","0.45674139807332964","0.002614276948935697","-0.0011940485086077688","0.0005453713851888865"
"0.041","0.46202419141963164","10.0","9.979221104995597","0.8751302157081987","0.46814373886953375","0.002614276948935697","-0.0012238573853151943","0.0005729411722045467"
"0.042","0.46202419141963164","10.0","9.978195523748","0.8751302157081987","0.4795449002374769","0.002614276948935697","-0.0012536631786705043","0.0006011877839469452"
"0.043","0.46202419141963164","10.0","9.977145264464603","0.8751302157081987","0.490944853609384","0.002614276948935697","-0.0012834658139896228","0.0006301109361617843"
"0.044","0.46202419141963164","10.0","9.976070329153973","0.8751302157081987","0.5023435704174802","0.002614276948935697","-0.0013132652165884747","0.0006597103378061398"
"0.045","0.46202419141963164","10.0","9.974970722688306","0.8751302157081987","0.5137410168664521","0.002614276948935697","-0.001343061298116751","0.0006899856770084768"
"0.046","0.46202419141963164","10.0","9.973846456775243","0.8751302157081987","0.5251371466828928","0.002614276948935697","-0.0013728539376029506","0.0007209365996051876"
"0.047","0.46202419141963164","10.0","9.972697525877217","0.8751302157081987","0.5365319450744696","0.002614276948935697","-0.0014026430963758193","0.000752562828743795"
"0.048","0.46202419141963164","10.0","9.97152393252951","0.8751302157081987","0.5479253825118989","0.002614276948935697","-0.001432428697237632","0.0007848640418549505"
"0.049","0.46202419141963164","10.0","9.97032567926741","0.8751302157081987","0.5593174294658972","0.002614276948935697","-0.0014622106629906628","0.0008178399093615629"
"0.05","0.46202419141963164","10.0","9.969102768626183","0.8751302157081987","0.5707080564071809","0.002614276948935697","-0.0014919889164371866","0.0008514900946809226"
"0.051","0.46202419141963164","10.0","9.967855203141117","0.8751302157081987","0.5820972338064663","0.002614276948935697","-0.0015217633803794777","0.0008858142542268713"
"0.052","0.46202419141963164","10.0","9.96658298534749","0.8751302157081987","0.59348493213447","0.002614276948935697","-0.0015515339776198112","0.0009208120374120178"
"0.053","0.46202419141963164","10.0","9.965286117780577","0.8751302157081987","0.6048711218619078","0.002614276948935697","-0.0015813006309604606","0.0009564830866499966"
"0.054","0.46202419141963164","10.0","9.963964617244164","0.8751302157081987","0.6162557876142192","0.002614276948935697","-0.0016110633002080657","0.0009928270829660847"
"0.055","0.46202419141963164","10.0","9.96261847814797","0.8751302157081987","0.6276388918013576","0.002614276948935697","-0.001640821887091835","0.0010298436308577316"
"0.056","0.46202419141963164","10.0","9.96124770270242","0.8751302157081987","0.6390204045717722","0.002614276948935697","-0.0016705763135715474","0.00106753235176651"
"0.057","0.46202419141963164","10.0","9.95985229401166","0.8751302157081987","0.6504002969605103","0.002614276948935697","-0.001700326503924794","0.0011058928630825124"
"0.058","0.46202419141963164","10.0","9.958432255179831","0.8751302157081987","0.6617785400026188","0.002614276948935697","-0.0017300723824291665","0.0011449247753428263"
"0.059","0.46202419141963164","10.0","9.956987589311085","0.8751302157081987","0.6731551047331449","0.002614276948935697","-0.0017598138733622556","0.0011846276922340105"
