"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.109","0.13278417549766286","10.0","7.449859150050734","0.16697494714558309","5.919395617152789","0.0211410971521963","-0.12514251782451208","0.7407680715298816"
"0.11","0.13278417549766286","10.0","7.405115347461408","0.16697494714558309","5.963126237886847","0.0211410971521963","-0.12606703112597664","0.7517536210398091"
"0.111","0.13278417549766286","10.0","7.36004327491594","0.16697494714558309","6.0065823868201775","0.0211410971521963","-0.1269857417924365","0.7627503200277439"
"0.112","0.13278417549766286","10.0","7.314645007430763","0.16697494714558309","6.049762136962358","0.0211410971521963","-0.1278986090851999","0.7737561626137922"
"0.113","0.13278417549766286","10.0","7.268922633700447","0.16697494714558309","6.092663573920119","0.0211410971521963","-0.12880559253189275","0.7847691417362603"
"0.114","0.13278417549766286","10.0","7.222878255936911","0.16697494714558309","6.135284795986403","0.0211410971521963","-0.1297066519283414","0.7957872495142536"
"0.115","0.13278417549766286","10.0","7.176513989708676","0.16697494714558309","6.177623914229427","0.0211410971521963","-0.1306017473404555","0.8068084776105473"
"0.116","0.13278417549766286","10.0","7.129831955409611","0.16697494714558309","6.219679058444504","0.0211410971521963","-0.13149083923005606","0.8178308191364726"
"0.117","0.13278417549766286","10.0","7.0828342815201335","0.16697494714558309","6.26144837484631","0.0211410971521963","-0.13237388840608746","0.8288522684323831"
"0.118","0.13278417549766286","10.0","7.035523130508885","0.16697494714558309","6.3029300079035915","0.0211410971521963","-0.1332508556405832","0.8398708165958614"
"0.119","0.13278417549766286","10.0","6.987900666545782","0.16697494714558309","6.344122122929692","0.0211410971521963","-0.13412170214625443","0.8508844577510395"
"0.12","0.13278417549766286","10.0","6.939969065957862","0.16697494714558309","6.38502289873563","0.0211410971521963","-0.13498638942116797","0.8618911874718025"
"0.121","0.13278417549766286","10.0","6.891730517047744","0.16697494714558309","6.4256305277337145","0.0211410971521963","-0.13584487925093683","0.87288900315112"
"0.122","0.13278417549766286","10.0","6.843187219912122","0.16697494714558309","6.465943216041128","0.0211410971521963","-0.13669713371091008","0.883875904370326"
"0.123","0.13278417549766286","10.0","6.7943413862602355","0.16697494714558309","6.505959183583534","0.0211410971521963","-0.1375431151683632","0.8948498932683002"
"0.124","0.13278417549766286","10.0","6.745195243865975","0.16697494714558309","6.545676664095264","0.0211410971521963","-0.13838278628250217","0.9058089748818567"
"0.125","0.13278417549766286","10.0","6.695751173912847","0.16697494714558309","6.585093902154025","0.0211410971521963","-0.13921610994177366","0.9167511566591781"
"0.126","0.13278417549766286","10.0","6.646011347802501","0.16697494714558309","6.624209161385043","0.0211410971521963","-0.14004304943730997","0.9276744510709272"
"0.127","0.13278417549766286","10.0","6.595978040418608","0.16697494714558309","6.663020717570132","0.0211410971521963","-0.14086356831724683","0.9385768740486713"
"0.128","0.13278417549766286","10.0","6.545653539683371","0.16697494714558309","6.7015268607655","0.0211410971521963","-0.1416776304314965","0.9494564459062814"
"0.129","0.13278417549766286","10.0","6.495040146500667","0.16697494714558309","6.739725895402543","0.0211410971521963","-0.14248519993387834","0.9603111917059686"
"0.13","0.13278417549766286","10.0","6.4441401746991716","0.16697494714558309","6.777616140388679","0.0211410971521963","-0.14328624128425077","0.9711391416237648"
"0.131","0.13278417549766286","10.0","6.392955950975492","0.16697494714558309","6.815195929208149","0.0211410971521963","-0.1440807192506422","0.9819383313143588"
"0.132","0.13278417549766286","10.0","6.341489814837298","0.16697494714558309","6.852463610022838","0.0211410971521963","-0.14486859891138257","0.9927068022752431"
"0.133","0.13278417549766286","10.0","6.289744180893016","0.16697494714558309","6.889417522752291","0.0211410971521963","-0.14564984517054974","1.0034425955041435"
"0.134","0.13278417549766286","10.0","6.237721417779317","0.16697494714558309","6.926056043858248","0.0211410971521963","-0.14642442370476355","1.0141437647688385"
"0.135","0.13278417549766286","10.0","6.185423892993976","0.16697494714558309","6.962377569870424","0.0211410971521963","-0.147192300614903","1.024808372258825"
"0.136","0.13278417549766286","10.0","6.132854009280248","0.16697494714558309","6.998380504031769","0.0211410971521963","-0.14795344214377212","1.0354344850033672"
"0.137","0.13278417549766286","10.0","6.080014183420443","0.16697494714558309","7.034063264208535","0.0211410971521963","-0.14870781484332765","1.0460201774901756"
"0.138","0.13278417549766286","10.0","6.026906846257106","0.16697494714558309","7.06942428296228","0.0211410971521963","-0.14945538557620122","1.0565635320118874"
"0.139","0.13278417549766286","10.0","5.973534442714181","0.16697494714558309","7.104462007621856","0.0211410971521963","-0.15019612151722123","1.0670626390112536"
"0.14","0.13278417549766286","10.0","5.919899431818181","0.16697494714558309","7.139174900355422","0.0211410971521963","-0.1509299901549353","1.077515597425005"
"0.141","0.13278417549766286","10.0","5.866004242867669","0.16697494714558309","7.173561431046098","0.0211410971521963","-0.15165695914099386","1.0879205128435676"
"0.142","0.13278417549766286","10.0","5.811851283386964","0.16697494714558309","7.207620078665748","0.0211410971521963","-0.1523769963191933","1.0982754981969944"
"0.143","0.13278417549766286","10.0","5.757443100682306","0.16697494714558309","7.241349357855883","0.0211410971521963","-0.1530900702874255","1.1085786821699606"
"0.144","0.13278417549766286","10.0","5.702782192349855","0.16697494714558309","7.274747787899361","0.0211410971521963","-0.1537961497417055","1.1188282001209109"
"0.145","0.13278417549766286","10.0","5.64787106797058","0.16697494714558309","7.307813902913433","0.0211410971521963","-0.1544952036916637","1.1290221974713828"
"0.146","0.13278417549766286","10.0","5.592712249014626","0.16697494714558309","7.340546251902576","0.0211410971521963","-0.15518720146166276","1.1391588300326585"
"0.147","0.13278417549766286","10.0","5.53730826874569","0.16697494714558309","7.372943398811322","0.0211410971521963","-0.15587211269191453","1.1492362643306258"
"0.148","0.13278417549766286","10.0","5.481661672125387","0.16697494714558309","7.40500392257709","0.0211410971521963","-0.15654990733959695","1.1592526779287955"
"0.149","0.13278417549766286","10.0","5.425775013601422","0.16697494714558309","7.436726417381216","0.0211410971521963","-0.15722055568416102","1.1692062598117547"
"0.15","0.13278417549766286","10.0","5.369650671610378","0.16697494714558309","7.468109510064909","0.0211410971521963","-0.15788402869552334","1.1790952161883987"
"0.151","0.13278417549766286","10.0","5.313291320765758","0.16697494714558309","7.499151815952007","0.0211410971521963","-0.15854029710011067","1.1889177568998657"
"0.152","0.13278417549766286","10.0","5.256699528655792","0.16697494714558309","7.5298519766533545","0.0211410971521963","-0.1591893321800859","1.1986721075783473"
"0.153","0.13278417549766286","10.0","5.199877871162272","0.16697494714558309","7.5602086493108915","0.0211410971521963","-0.1598311055459563","1.2083565065774609"
"0.154","0.13278417549766286","10.0","5.1428289322084195","0.16697494714558309","7.590220506665149","0.0211410971521963","-0.16046558913800055","1.2179692052893563"
"0.155","0.13278417549766286","10.0","5.085555303506743","0.16697494714558309","7.619886237122724","0.0211410971521963","-0.161092755227695","1.2275084684596929"
"0.156","0.13278417549766286","10.0","5.0280595843069005","0.16697494714558309","7.64920454482379","0.0211410971521963","-0.1617125764191412","1.2369725745004592"
"0.157","0.13278417549766286","10.0","4.970344381143564","0.16697494714558309","7.678174149709571","0.0211410971521963","-0.16232502565049226","1.2463598158005527"
"0.158","0.13278417549766286","10.0","4.9124123511289115","0.16697494714558309","7.706793801404323","0.0211410971521963","-0.16293007648743302","1.255668503535681"
"0.159","0.13278417549766286","10.0","4.854266120048541","0.16697494714558309","7.735062253378828","0.0211410971521963","-0.16352770257696822","1.2648969595848667"
"0.16","0.13278417549766286","10.0","4.795908306279641","0.16697494714558309","7.762978270685912","0.0211410971521963","-0.16411787781095968","1.2740435192775657"
"0.161","0.13278417549766286","10.0","4.737341552088501","0.16697494714558309","7.7905406400369985","0.0211410971521963","-0.1647005765391557","1.2831065349658168"
"0.162","0.13278417549766286","10.0","4.6785685068647584","0.16697494714558309","7.817748164630684","0.0211410971521963","-0.16527577345986158","1.2920843746237496"
"0.163","0.13278417549766286","10.0","4.619591826926033","0.16697494714558309","7.844599664238239","0.0211410971521963","-0.16584344362174708","1.3009754221512704"
"0.164","0.13278417549766286","10.0","4.560414175322578","0.16697494714558309","7.871093975289108","0.0211410971521963","-0.16640356242565402","1.3097780776752104"
"0.165","0.13278417549766286","10.0","4.501038221641921","0.16697494714558309","7.897229950956424","0.0211410971521963","-0.16695610562640417","1.3184907578478833"
"0.166","0.13278417549766286","10.0","4.441466714249378","0.16697494714558309","7.923006454880693","0.0211410971521963","-0.1675010492001111","1.3271118940117688"
"0.167","0.13278417549766286","10.0","4.3817024858982085","0.16697494714558309","7.948422360745436","0.0211410971521963","-0.16803836933520871","1.335639932287173"
"0.168","0.13278417549766286","10.0","4.321748139413909","0.16697494714558309","7.973476579950837","0.0211410971521963","-0.16856804301750253","1.3440733431282017"
"0.169","0.13278417549766286","10.0","4.261606400665193","0.16697494714558309","7.998168030681812","0.0211410971521963","-0.16909004737623473","1.3524106112310736"
"0.17","0.13278417549766286","10.0","4.2012800050398775","0.16697494714558309","8.022495647946807","0.0211410971521963","-0.16960435989631542","1.3606502391409943"
"0.171","0.13278417549766286","10.0","4.14077169745773","0.16697494714558309","8.046458383645014","0.0211410971521963","-0.17011095841974364","1.3687907475264345"
"0.172","0.13278417549766286","10.0","4.080084232383302","0.16697494714558309","8.070055206633592","0.0211410971521963","-0.17060982114702833","1.3768306754504018"
"0.173","0.13278417549766286","10.0","4.01922037383876","0.16697494714558309","8.093285102794889","0.0211410971521963","-0.17110092663860976","1.3847685806386616"
"0.174","0.13278417549766286","10.0","3.9581828954167406","0.16697494714558309","8.11614707510365","0.0211410971521963","-0.17158425381628006","1.3926030397448437"
"0.175","0.13278417549766286","10.0","3.89697461283349","0.16697494714558309","8.138640099010699","0.0211410971521963","-0.17205978101994568","1.4003326332359298"
"0.176","0.13278417549766286","10.0","3.835598303019438","0.16697494714558309","8.160763233630604","0.0211410971521963","-0.1725274883582562","1.4079559837846893"
"0.177","0.13278417549766286","10.0","3.774056772049743","0.16697494714558309","8.182515528545977","0.0211410971521963","-0.17298735573834534","1.4154717245711177"
"0.178","0.13278417549766286","10.0","3.712352836384819","0.16697494714558309","8.203896049652386","0.0211410971521963","-0.17343936341222052","1.4228785083517403"
"0.179","0.13278417549766286","10.0","3.650489322646327","0.16697494714558309","8.224903879550784","0.0211410971521963","-0.17388349198505937","1.4301750078177524"
"0.18","0.13278417549766286","10.0","3.5884690676567947","0.16697494714558309","8.245538117577972","0.0211410971521963","-0.1743197224158537","1.4373599158255328"
"0.181","0.13278417549766286","10.0","3.5262949184792203","0.16697494714558309","8.265797879837052","0.0211410971521963","-0.1747480360180533","1.4444319456237138"
"0.182","0.13278417549766286","10.0","3.463969732456676","0.16697494714558309","8.2856822992279","0.0211410971521963","-0.17516841446021025","1.4513898310767808"
"0.183","0.13278417549766286","10.0","3.4014961988377768","0.16697494714558309","8.305190522358421","0.0211410971521963","-0.1755808397006793","1.4582323257898149"
"0.184","0.13278417549766286","10.0","3.3388771607432948","0.16697494714558309","8.324321715203233","0.0211410971521963","-0.17598529410724886","1.4649582052933992"
"0.185","0.13278417549766286","10.0","3.2761155477717208","0.16697494714558309","8.343075061955183","0.0211410971521963","-0.17638176043286066","1.4715662668511533"
"0.186","0.13278417549766286","10.0","3.2132142199440192","0.16697494714558309","8.361449762326831","0.0211410971521963","-0.1767702217585602","1.4780553287095743"
"0.187","0.13278417549766286","10.0","3.1501760430678893","0.16697494714558309","8.37944503289778","0.0211410971521963","-0.17715066152198067","1.4844242307649167"
"0.188","0.13278417549766286","10.0","3.0870038885346895","0.16697494714558309","8.397060107140907","0.0211410971521963","-0.1775230635178978","1.490671834763581"
"0.189","0.13278417549766286","10.0","3.0237006331163574","0.16697494714558309","8.414294235448594","0.0211410971521963","-0.177887411898784","1.4967970244988078"
"0.19","0.13278417549766286","10.0","2.9602691587623364","0.16697494714558309","8.43114668515892","0.0211410971521963","-0.1782436911753625","1.5027987060036478"
"0.191","0.13278417549766286","10.0","2.8967123023544707","0.16697494714558309","8.44761674963562","0.0211410971521963","-0.17859188640856735","1.5086758109740355"
