"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.2635223744334884","10.0","10.0","0.36151745848741396","0.0","0.022394930198235654","-0.0","0.0"
"0.001","0.2635223744334884","10.0","9.999947517882992","0.36151745848741396","0.02766026421994396","0.022394930198235654","-0.0006194496864704002","1.7134141998732714e-05"
"0.002","0.2635223744334884","10.0","9.999790078054954","0.36151745848741396","0.055318452423000555","0.022394930198235654","-0.0012388528806875174","6.853142413940961e-05"
"0.003","0.2635223744334884","10.0","9.99952769378236","0.36151745848741396","0.08297415746174655","0.022394930198235654","-0.001858200464613228","0.0001541826179463086"
"0.004","0.2635223744334884","10.0","9.999160372945909","0.36151745848741396","0.11062715123475246","0.022394930198235654","-0.0024774873299319407","0.0002740773655305639"
"0.005","0.2635223744334884","10.0","9.998688122479816","0.36151745848741396","0.13827727137273077","0.022394930198235654","-0.003096709840394795","0.00042820458696287686"
"0.006","0.2635223744334884","10.0","9.998110961657952","0.36151745848741396","0.16592404063322033","0.022394930198235654","-0.0037158573081901855","0.000616550058991397"
"0.007","0.2635223744334884","10.0","9.997428882322044","0.36151745848741396","0.19356766623693297","0.022394930198235654","-0.0043349343740114905","0.0008391031300676642"
"0.008","0.2635223744334884","10.0","9.996641931361317","0.36151745848741396","0.2212071305007196","0.022394930198235654","-0.004953918246915621","0.0010958420401353597"
"0.009","0.2635223744334884","10.0","9.995750089640214","0.36151745848741396","0.24884284874247953","0.022394930198235654","-0.005572818227917942","0.0013867559633591172"
"0.01","0.2635223744334884","10.0","9.994753396935264","0.36151745848741396","0.2764740837692192","0.022394930198235654","-0.006191617807632822","0.0017118218604144663"
"0.011","0.2635223744334884","10.0","9.993651858913257","0.36151745848741396","0.3041007305561868","0.022394930198235654","-0.006810314634038272","0.0020710216555285283"
"0.012","0.2635223744334884","10.0","9.992445482473553","0.36151745848741396","0.3317227186935211","0.022394930198235654","-0.007428907130310367","0.002464337270188239"
"0.013","0.2635223744334884","10.0","9.991134310711814","0.36151745848741396","0.35933939782189733","0.022394930198235654","-0.008047380731697423","0.0028917409461716916"
"0.014","0.2635223744334884","10.0","9.989718349161029","0.36151745848741396","0.3869506844426615","0.022394930198235654","-0.008665733568252915","0.003353211535433213"
"0.015","0.2635223744334884","10.0","9.988197615324577","0.36151745848741396","0.4145563144112271","0.022394930198235654","-0.009283959724477264","0.0038487241265215658"
"0.016","0.2635223744334884","10.0","9.986572126705834","0.36151745848741396","0.4421560235830076","0.022394930198235654","-0.009902053284870893","0.004378252505745572"
"0.017","0.2635223744334884","10.0","9.984841920952467","0.36151745848741396","0.46974940777244706","0.022394930198235654","-0.010520005197726489","0.004941766211395083"
"0.018","0.2635223744334884","10.0","9.983007016605876","0.36151745848741396","0.4973361956187129","0.022394930198235654","-0.011137809385937149","0.005539235747528374"
"0.019","0.2635223744334884","10.0","9.981067430851146","0.36151745848741396","0.5249161251900104","0.022394930198235654","-0.01175545998355861","0.00617063050439581"
"0.02","0.2635223744334884","10.0","9.979023184889314","0.36151745848741396","0.5524889066359786","0.022394930198235654","-0.012372950499412276","0.006835917893281374"
"0.021","0.2635223744334884","10.0","9.976874305664586","0.36151745848741396","0.5800542386145281","0.022394930198235654","-0.012990274184963084","0.007535063601752721"
"0.022","0.2635223744334884","10.0","9.974620857216824","0.36151745848741396","0.6076117455573319","0.022394930198235654","-0.01360742262938457","0.008268029816376697"
"0.023","0.2635223744334884","10.0","9.972262842344866","0.36151745848741396","0.6351611744357645","0.022394930198235654","-0.014224390166118326","0.009034780363544255"
"0.024","0.2635223744334884","10.0","9.9698002874705","0.36151745848741396","0.6627022249530552","0.022394930198235654","-0.014841170070039133","0.009835276426321624"
"0.025","0.2635223744334884","10.0","9.967233219015517","0.36151745848741396","0.6902345968124333","0.022394930198235654","-0.015457755616021774","0.010669477715249915"
"0.026","0.2635223744334884","10.0","9.964561689025645","0.36151745848741396","0.717758002797431","0.022394930198235654","-0.016074140371873498","0.011537342890001476"
"0.027","0.2635223744334884","10.0","9.961785746593966","0.36151745848741396","0.7452721541843382","0.022394930198235654","-0.016690317871646973","0.012438829154223698"
"0.028","0.2635223744334884","10.0","9.958905406474322","0.36151745848741396","0.7727767447202238","0.022394930198235654","-0.017306281256829186","0.013373891692865082"
"0.029","0.2635223744334884","10.0","9.955920701047416","0.36151745848741396","0.8002714771501734","0.022394930198235654","-0.017922023870417074","0.014342484516299341"
"0.03","0.2635223744334884","10.0","9.95283166269394","0.36151745848741396","0.8277560542192719","0.022394930198235654","-0.018537539055407563","0.015344560183439812"
"0.031","0.2635223744334884","10.0","9.949638401436102","0.36151745848741396","0.8552302875530198","0.022394930198235654","-0.019152822593166884","0.016380073973806086"
"0.032","0.2635223744334884","10.0","9.946340932204615","0.36151745848741396","0.8826938554255591","0.022394930198235654","-0.01976786727866691","0.017448974981747252"
"0.033","0.2635223744334884","10.0","9.94293928893379","0.36151745848741396","0.910146462760671","0.022394930198235654","-0.020382666503696314","0.018551211819969615"
"0.034","0.2635223744334884","10.0","9.939433513485266","0.36151745848741396","0.9375878255990299","0.022394930198235654","-0.02099721390900582","0.01968673213258247"
"0.035","0.2635223744334884","10.0","9.9358236477207","0.36151745848741396","0.9650176599813111","0.022394930198235654","-0.02161150313534617","0.020855482184350526"
"0.036","0.2635223744334884","10.0","9.932109733501726","0.36151745848741396","0.9924356819481884","0.022394930198235654","-0.02222552782346808","0.02205740686214198"
"0.037","0.2635223744334884","10.0","9.928291812689997","0.36151745848741396","1.0198416075403378","0.022394930198235654","-0.022839281614122305","0.023292449676412974"
"0.038","0.2635223744334884","10.0","9.924369927147161","0.36151745848741396","1.0472351527984334","0.022394930198235654","-0.023452758148059565","0.024560552762727863"
"0.039","0.2635223744334884","10.0","9.920344118734862","0.36151745848741396","1.07461603376315","0.022394930198235654","-0.024065951066030596","0.02586165688331585"
"0.04","0.2635223744334884","10.0","9.91621446182515","0.36151745848741396","1.101983906101568","0.022394930198235654","-0.024678852656723687","0.027195698448761425"
"0.041","0.2635223744334884","10.0","9.911981001724826","0.36151745848741396","1.12933847945653","0.022394930198235654","-0.02529145641761058","0.02856261493390543"
"0.042","0.2635223744334884","10.0","9.907643765150373","0.36151745848741396","1.1566794979941089","0.022394930198235654","-0.025903756619308323","0.029962344202583126"
"0.043","0.2635223744334884","10.0","9.903202796193016","0.36151745848741396","1.1840066736145203","0.022394930198235654","-0.026515746809842367","0.03139482117872629"
"0.044","0.2635223744334884","10.0","9.898658138943984","0.36151745848741396","1.2113197182179807","0.022394930198235654","-0.02712742053723816","0.03285997940114799"
"0.045","0.2635223744334884","10.0","9.894009837494513","0.36151745848741396","1.2386183437047056","0.022394930198235654","-0.02773877134952114","0.03435775102534742"
"0.046","0.2635223744334884","10.0","9.889257935935833","0.36151745848741396","1.2659022619749112","0.022394930198235654","-0.02834979279471676","0.035888066825351984"
"0.047","0.2635223744334884","10.0","9.884402478359169","0.36151745848741396","1.2931711849288128","0.022394930198235654","-0.028960478420850453","0.037450856195596495"
"0.048","0.2635223744334884","10.0","9.879443627769964","0.36151745848741396","1.3204248557832055","0.022394930198235654","-0.029570822477280267","0.039046049004953565"
"0.049","0.2635223744334884","10.0","9.87438150027408","0.36151745848741396","1.3476630054036756","0.022394930198235654","-0.030180818936759793","0.04067357315385787"
"0.05","0.2635223744334884","10.0","9.869216044398422","0.36151745848741396","1.3748853205231542","0.022394930198235654","-0.030790460783694892","0.04233335254364596"
"0.051","0.2635223744334884","10.0","9.86394731377885","0.36151745848741396","1.402091515555476","0.022394930198235654","-0.031399741622403325","0.04402531131940584"
"0.052","0.2635223744334884","10.0","9.858575362051209","0.36151745848741396","1.429281304914475","0.022394930198235654","-0.03200865505720284","0.04574937226871618"
"0.053","0.2635223744334884","10.0","9.853100242851358","0.36151745848741396","1.4564544030139854","0.022394930198235654","-0.032617194692411186","0.04750545682372667"
"0.054","0.2635223744334884","10.0","9.847522009815147","0.36151745848741396","1.483610524267841","0.022394930198235654","-0.033225354132346105","0.04929348506327468"
"0.055","0.2635223744334884","10.0","9.841840716578432","0.36151745848741396","1.5107493830898768","0.022394930198235654","-0.033833126981325366","0.05111337571503877"
"0.056","0.2635223744334884","10.0","9.836056490918795","0.36151745848741396","1.5378707058704562","0.022394930198235654","-0.03444050711188026","0.052965046982683756"
"0.057","0.2635223744334884","10.0","9.830169495360119","0.36151745848741396","1.5649742246127074","0.022394930198235654","-0.03504748852223955","0.05484841617471461"
"0.058","0.2635223744334884","10.0","9.82417968345257","0.36151745848741396","1.5920596375630631","0.022394930198235654","-0.035654064454653155","0.056763396933325196"
"0.059","0.2635223744334884","10.0","9.818087117576216","0.36151745848741396","1.6191266605478576","0.022394930198235654","-0.03626022854507167","0.05870990275488399"
"0.06","0.2635223744334884","10.0","9.811891860111114","0.36151745848741396","1.646175009393427","0.022394930198235654","-0.036865974429445725","0.06068784580269066"
"0.061","0.2635223744334884","10.0","9.805593973437325","0.36151745848741396","1.6732043999261066","0.022394930198235654","-0.03747129574372593","0.06269713690933462"
"0.062","0.2635223744334884","10.0","9.799193519934917","0.36151745848741396","1.7002145479722315","0.022394930198235654","-0.03807618612386291","0.06473768557909013"
"0.063","0.2635223744334884","10.0","9.792690561983946","0.36151745848741396","1.727205169358137","0.022394930198235654","-0.03868063920580727","0.06680939999034734"
"0.064","0.2635223744334884","10.0","9.786085210824883","0.36151745848741396","1.754175988722056","0.022394930198235654","-0.03928464882285146","0.06891218769042422"
"0.065","0.2635223744334884","10.0","9.779377685848857","0.36151745848741396","1.7811267502070223","0.022394930198235654","-0.039888209245096576","0.07104595650429657"
"0.066","0.2635223744334884","10.0","9.772567927829106","0.36151745848741396","1.8080571477077725","0.022394930198235654","-0.04049131361733661","0.07321060900590252"
"0.067","0.2635223744334884","10.0","9.765656008147424","0.36151745848741396","1.83496689867409","0.022394930198235654","-0.0410939556118792","0.0754060482833807"
"0.068","0.2635223744334884","10.0","9.7586419981856","0.36151745848741396","1.861855720555757","0.022394930198235654","-0.04169612890103193","0.07763217611941653"
"0.069","0.2635223744334884","10.0","9.751525969325428","0.36151745848741396","1.8887233308025577","0.022394930198235654","-0.04229782715710243","0.07988889299387339"
"0.07","0.2635223744334884","10.0","9.744307992948702","0.36151745848741396","1.9155694468642745","0.022394930198235654","-0.04289904405239831","0.08217609808645879"
"0.071","0.2635223744334884","10.0","9.73698814043721","0.36151745848741396","1.9423937861906904","0.022394930198235654","-0.04349977325922718","0.08449368927942683"
"0.072","0.2635223744334884","10.0","9.729566505292233","0.36151745848741396","1.9691960706529827","0.022394930198235654","-0.04410000854891347","0.08684156355028336"
"0.073","0.2635223744334884","10.0","9.722043354678446","0.36151745848741396","1.9959760568353393","0.022394930198235654","-0.044699744470177064","0.08921961970913128"
"0.074","0.2635223744334884","10.0","9.714418623575513","0.36151745848741396","2.0227334349225634","0.022394930198235654","-0.04529897408472825","0.09162774944887056"
"0.075","0.2635223744334884","10.0","9.706692392189147","0.36151745848741396","2.0494679241282254","0.022394930198235654","-0.045897691104374534","0.094065845709961"
"0.076","0.2635223744334884","10.0","9.698864740725073","0.36151745848741396","2.0761792436658943","0.022394930198235654","-0.0464958892409234","0.09653380015779353"
"0.077","0.2635223744334884","10.0","9.690935749389007","0.36151745848741396","2.102867112749139","0.022394930198235654","-0.04709356220618232","0.0990315031855866"
