"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.37763463295157695","10.0","10.0","0.7528826243038962","0.0","0.034112428743965785","-0.0","0.0"
"0.001","0.37763463295157695","10.0","9.999982414183732","0.7528826243038962","0.013281972267745317","0.034112428743965785","-0.0004530803325627918","6.017800412159825e-06"
"0.002","0.37763463295157695","10.0","9.999929658191203","0.7528826243038962","0.026563284414311317","0.034112428743965785","-0.0009061381467888917","2.407000531181031e-05"
"0.003","0.37763463295157695","10.0","9.999841734722295","0.7528826243038962","0.039843870936712864","0.034112428743965785","-0.0013591712082123867","5.415464220091042e-05"
"0.004","0.37763463295157695","10.0","9.999718645340739","0.7528826243038962","0.053123695136355224","0.034112428743965785","-0.0018121782649550794","9.626960568020279e-05"
"0.005","0.37763463295157695","10.0","9.999560391308567","0.7528826243038962","0.06640273088639083","0.034112428743965785","-0.0022651584257667432","0.00015041270536122976"
"0.006","0.37763463295157695","10.0","9.99936697621067","0.7528826243038962","0.07968090139680939","0.034112428743965785","-0.002718109071153624","0.00021658138088436507"
"0.007","0.37763463295157695","10.0","9.999138398514152","0.7528826243038962","0.09295824000947517","0.034112428743965785","-0.003171031338487691","0.00029477349224070606"
"0.008","0.37763463295157695","10.0","9.9988746665145","0.7528826243038962","0.1062345829566927","0.034112428743965785","-0.0036239196412551017","0.00038498559175730317"
"0.009","0.37763463295157695","10.0","9.998575776826312","0.7528826243038962","0.1195099970722848","0.034112428743965785","-0.0040767762593198744","0.00048721551881567834"
"0.01","0.37763463295157695","10.0","9.998241736112256","0.7528826243038962","0.13278436370419683","0.034112428743965785","-0.004529597145172251","0.0006014596747580438"
"0.011","0.37763463295157695","10.0","9.997872545321535","0.7528826243038962","0.146057665948575","0.034112428743965785","-0.0049823817221807225","0.0007277150452065578"
"0.012","0.37763463295157695","10.0","9.99746820543935","0.7528826243038962","0.15932989245907098","0.034112428743965785","-0.00543512960329379","0.0008659786151939127"
"0.013","0.37763463295157695","10.0","9.997028723244243","0.7528826243038962","0.1726009385239771","0.034112428743965785","-0.005887837216540788","0.001016246229451341"
"0.014","0.37763463295157695","10.0","9.996554099606499","0.7528826243038962","0.185870790699515","0.034112428743965785","-0.006340504103321784","0.0011785145111179393"
"0.015","0.37763463295157695","10.0","9.996044337279233","0.7528826243038962","0.19913940645683995","0.034112428743965785","-0.006793128812874593","0.0013527796397807042"
"0.016","0.37763463295157695","10.0","9.99549943901556","0.7528826243038962","0.21240674326710723","0.034112428743965785","-0.00724570989443703","0.0015390376413356248"
"0.017","0.37763463295157695","10.0","9.994919410251503","0.7528826243038962","0.22567273599462323","0.034112428743965785","-0.007698245126072387","0.0017372840399580288"
"0.018","0.37763463295157695","10.0","9.994304253878427","0.7528826243038962","0.23893734094562266","0.034112428743965785","-0.00815073301728021","0.0019475144739066253"
"0.019","0.37763463295157695","10.0","9.993653972607053","0.7528826243038962","0.2522005159484725","0.034112428743965785","-0.008603172129483675","0.0021697244498493015"
"0.02","0.37763463295157695","10.0","9.992968569682969","0.7528826243038962","0.2654622143246383","0.034112428743965785","-0.009055560870364597","0.0024039092405985347"
"0.021","0.37763463295157695","10.0","9.992248049032582","0.7528826243038962","0.2787223875164964","0.034112428743965785","-0.009507897583504503","0.002650063914736702"
"0.022","0.37763463295157695","10.0","9.991492418979806","0.7528826243038962","0.29198097482919494","0.034112428743965785","-0.00996018019845458","0.0029081831238192126"
"0.023","0.37763463295157695","10.0","9.990701680588737","0.7528826243038962","0.3052379356051676","0.034112428743965785","-0.010412407328286497","0.003178261717566289"
"0.024","0.37763463295157695","10.0","9.989875837723856","0.7528826243038962","0.31849322145771786","0.034112428743965785","-0.010864577322412515","0.0034602942311916284"
"0.025","0.37763463295157695","10.0","9.989014894249644","0.7528826243038962","0.33174678400014895","0.034112428743965785","-0.01131668853024489","0.0037542750254401145"
"0.026","0.37763463295157695","10.0","9.98811885902867","0.7528826243038962","0.344998580791649","0.034112428743965785","-0.011768739504024451","0.004060198426595051"
"0.027","0.37763463295157695","10.0","9.987187740347576","0.7528826243038962","0.35824856870626215","0.034112428743965785","-0.012220728772620098","0.004378058591338586"
"0.028","0.37763463295157695","10.0","9.986221539794945","0.7528826243038962","0.371496696649813","0.034112428743965785","-0.012672654593085418","0.004707849319115313"
"0.029","0.37763463295157695","10.0","9.985220262397576","0.7528826243038962","0.3847429176183348","0.034112428743965785","-0.013124515362000943","0.0050495643327028985"
"0.03","0.37763463295157695","10.0","9.984183913182264","0.7528826243038962","0.3979871846078607","0.034112428743965785","-0.013576309475947205","0.005403197185697249"
"0.031","0.37763463295157695","10.0","9.983112497175808","0.7528826243038962","0.4112294506144238","0.034112428743965785","-0.014028035331504728","0.005768741262574415"
"0.032","0.37763463295157695","10.0","9.982006019405006","0.7528826243038962","0.4244696686340574","0.034112428743965785","-0.01447969132525405","0.006146189778754022"
"0.033","0.37763463295157695","10.0","9.980864484896655","0.7528826243038962","0.4377077916627946","0.034112428743965785","-0.014931275853775702","0.006535535780664171"
"0.034","0.37763463295157695","10.0","9.979687898677557","0.7528826243038962","0.4509437726966685","0.034112428743965785","-0.015382787313650208","0.006936772145807876"
"0.035","0.37763463295157695","10.0","9.97847626748122","0.7528826243038962","0.4641775664038016","0.034112428743965785","-0.01583422415849713","0.0073498916357834804"
"0.036","0.37763463295157695","10.0","9.977229601498097","0.7528826243038962","0.4774091308391214","0.034112428743965785","-0.016285584957468166","0.007774886959751547"
"0.037","0.37763463295157695","10.0","9.97594790167731","0.7528826243038962","0.49063841500371363","0.034112428743965785","-0.016736867970866494","0.008211750373352358"
"0.038","0.37763463295157695","10.0","9.974631173357071","0.7528826243038962","0.5038653721987051","0.034112428743965785","-0.017188071605680127","0.008660474096974012"
"0.039","0.37763463295157695","10.0","9.973279421875587","0.7528826243038962","0.517089955725223","0.034112428743965785","-0.017639194268897092","0.009121050183532604"
"0.04","0.37763463295157695","10.0","9.971892652571071","0.7528826243038962","0.5303121188843943","0.034112428743965785","-0.018090234367505415","0.009593470518547089"
"0.041","0.37763463295157695","10.0","9.970470870781732","0.7528826243038962","0.5435318149773459","0.034112428743965785","-0.01854119030849311","0.010077726820215635"
"0.042","0.37763463295157695","10.0","9.969014081845776","0.7528826243038962","0.5567489973052052","0.034112428743965785","-0.01899206049884821","0.010573810639493537"
"0.043","0.37763463295157695","10.0","9.967522291101416","0.7528826243038962","0.5699636191690989","0.034112428743965785","-0.019442843345558736","0.011081713360172487"
"0.044","0.37763463295157695","10.0","9.96599550388686","0.7528826243038962","0.5831756338701541","0.034112428743965785","-0.019893537255612714","0.011601426198961472"
"0.045","0.37763463295157695","10.0","9.96443375961499","0.7528826243038962","0.5963850058621952","0.034112428743965785","-0.020344141016443752","0.012132940659353133"
"0.046","0.37763463295157695","10.0","9.962837040995126","0.7528826243038962","0.6095916810398757","0.034112428743965785","-0.02079465278238708","0.012676247346255868"
"0.047","0.37763463295157695","10.0","9.96120535370102","0.7528826243038962","0.622795612814147","0.034112428743965785","-0.021245070964177094","0.013231336990414714"
"0.048","0.37763463295157695","10.0","9.959538704118641","0.7528826243038962","0.6359967548290677","0.034112428743965785","-0.02169539398050005","0.013798200166336122"
"0.049","0.37763463295157695","10.0","9.957837098633949","0.7528826243038962","0.6491950607286968","0.034112428743965785","-0.02214562025004221","0.01437682728310081"
"0.05","0.37763463295157695","10.0","9.956100543632909","0.7528826243038962","0.6623904841570933","0.034112428743965785","-0.022595748191489844","0.014967208584452723"
"0.051","0.37763463295157695","10.0","9.954329045501483","0.7528826243038962","0.6755829787583155","0.034112428743965785","-0.02304577622352919","0.015569334148889414"
