"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.004746847998654753","10.0","10.0","0.1392549810040804","0.0","0.02567595412114944","-0.0","0.0"
"0.001","0.004746847998654753","10.0","9.992437806120787","0.1392549810040804","0.07178399974752302","0.02567595412114944","-0.0018431226841500038","0.00013230671829367782"
"0.002","0.004746847998654753","10.0","9.969764665805977","0.1392549810040804","0.14344613684660582","0.02567595412114944","-0.003683116428529575","0.0005283288232288355"
"0.003","0.004746847998654753","10.0","9.93201605701801","0.1392549810040804","0.21488082704028863","0.02567595412114944","-0.005517270256601098","0.0011855555957432295"
"0.004","0.004746847998654753","10.0","9.879254555563307","0.1392549810040804","0.28597783111032665","0.02567595412114944","-0.00734275367125457","0.00209986476928277"
"0.005","0.004746847998654753","10.0","9.811566222478127","0.1392549810040804","0.35662906020852025","0.02567595412114944","-0.009156791388182607","0.0032655779072930345"
"0.006","0.004746847998654753","10.0","9.729050599288549","0.1392549810040804","0.4267274822454739","0.02567595412114944","-0.0109566352563684","0.00467549737683208"
"0.007","0.004746847998654753","10.0","9.631835241808236","0.1392549810040804","0.4961674763659321","0.02567595412114944","-0.012739573359578172","0.006320961963800561"
"0.008","0.004746847998654753","10.0","9.520069682597276","0.1392549810040804","0.5648442710825158","0.02567595412114944","-0.014502915589908771","0.008191888784953274"
"0.009","0.004746847998654753","10.0","9.393925507528069","0.1392549810040804","0.6326541912390576","0.02567595412114944","-0.016243999988806948","0.01027683467540592"
"0.01","0.004746847998654753","10.0","9.25359484696958","0.1392549810040804","0.6994949694148354","0.02567595412114944","-0.017960200742670143","0.012563070069178355"
"0.011","0.004746847998654753","10.0","9.09928950485494","0.1392549810040804","0.7652655480529444","0.02567595412114944","-0.01964892310230368","0.015036643906534588"
"0.012","0.004746847998654753","10.0","8.931246255582655","0.1392549810040804","0.8298667122836866","0.02567595412114944","-0.021307619631265057","0.01768248424998927"
"0.013","0.004746847998654753","10.0","8.749725324718536","0.1392549810040804","0.8932009236065372","0.02567595412114944","-0.022933785935489753","0.020484478779374062"
"0.014","0.004746847998654753","10.0","8.555004829452276","0.1392549810040804","0.9551723533835","0.02567595412114944","-0.024524961523265085","0.0234255652148169"
"0.015","0.004746847998654753","10.0","8.34737830286863","0.1392549810040804","1.0156879682431104","0.02567595412114944","-0.02607875767401359","0.026487880396223285"
"0.016","0.004746847998654753","10.0","8.12716572156921","0.1392549810040804","1.0746557569745339","0.02567595412114944","-0.027592811912107253","0.029652774172461555"
"0.017","0.004746847998654753","10.0","7.894699869067729","0.1392549810040804","1.1319877091878843","0.02567595412114944","-0.02906486448681317","0.03290106936828393"
"0.018","0.004746847998654753","10.0","7.6503373488203685","0.1392549810040804","1.187596615548495","0.02567595412114944","-0.030492676215255504","0.036212999072253525"
"0.019","0.004746847998654753","10.0","7.394448451253843","0.1392549810040804","1.2413990860828144","0.02567595412114944","-0.03187410598029918","0.03956848603365017"
"0.02","0.004746847998654753","10.0","7.127422381220421","0.1392549810040804","1.2933140694139809","0.02567595412114944","-0.03320707271051045","0.04294717434055623"
"0.021","0.004746847998654753","10.0","6.849666113472774","0.1392549810040804","1.3432630912599455","0.02567595412114944","-0.034489561503823735","0.04632855500182628"
"0.022","0.004746847998654753","10.0","6.561599495000744","0.1392549810040804","1.3911715094565416","0.02567595412114944","-0.035719655851456374","0.04969216754813875"
"0.023","0.004746847998654753","10.0","6.263663320510716","0.1392549810040804","1.4369665324519794","0.02567595412114944","-0.03689548676086422","0.05301757967388697"
"0.024","0.004746847998654753","10.0","5.956307593510217","0.1392549810040804","1.4805797787789354","0.02567595412114944","-0.03801529847262953","0.056284682202821026"
"0.025","0.004746847998654753","10.0","5.640000869856476","0.1392549810040804","1.5219453687443503","0.02567595412114944","-0.0390773994627758","0.05947366713494459"
"0.026","0.004746847998654753","10.0","5.315222699037033","0.1392549810040804","1.5610012105765105","0.02567595412114944","-0.04008019546582122","0.0625652336422901"
"0.027","0.004746847998654753","10.0","4.982465447706013","0.1392549810040804","1.597688775496732","0.02567595412114944","-0.041022183699529514","0.0655406824431033"
"0.028","0.004746847998654753","10.0","4.64223392555284","0.1392549810040804","1.6319530657456038","0.02567595412114944","-0.0419019520439533","0.06838201909885486"
