"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.03131376392115336","10.0","10.0","0.5528197437824474","0.0","0.00799846610040073","-0.0","0.0"
"0.001","0.03131376392115336","10.0","9.999711168533363","0.5528197437824474","0.018088730572995728","0.00799846610040073","-0.0001446820982873886","2.617115494656259e-06"
"0.002","0.03131376392115336","10.0","9.998844714140827","0.5528197437824474","0.03617589431116556","0.00799846610040073","-0.00028935166429953734","1.046755522645992e-05"
"0.003","0.03131376392115336","10.0","9.997400702735609","0.5528197437824474","0.054260565689533025","0.00799846610040073","-0.0004340012952562969","2.3549155790596716e-05"
"0.004","0.03131376392115336","10.0","9.995379222079428","0.5528197437824474","0.07234184860878433","0.00799846610040073","-0.0005786238237376832","4.185871705826739e-05"
"0.005","0.03131376392115336","10.0","9.99278039891654","0.5528197437824474","0.09041869063222106","0.00799846610040073","-0.0007232108318644412","6.539177646822215e-05"
"0.006","0.03131376392115336","10.0","9.989604383461117","0.5528197437824474","0.10849010912328245","0.00799846610040073","-0.0008677544600513507","9.41427760631861e-05"
"0.007","0.03131376392115336","10.0","9.985851389578285","0.5528197437824474","0.1265550450483138","0.00799846610040073","-0.0010122462376536254","0.0001281048682062407"
"0.008","0.03131376392115336","10.0","9.981521586816289","0.5528197437824474","0.14461261664913594","0.00799846610040073","-0.00115667911195836","0.0001672703930036973"
"0.009","0.03131376392115336","10.0","9.976615257992508","0.5528197437824474","0.16266167928270261","0.00799846610040073","-0.0013010439275769527","0.00021162999008023006"
"0.01","0.03131376392115336","10.0","9.97113262834115","0.5528197437824474","0.18070119953174466","0.00799846610040073","-0.001445332418756408","0.0002611733017914008"
"0.011","0.03131376392115336","10.0","9.965074031446097","0.5528197437824474","0.19873009086807153","0.00799846610040073","-0.001589535894937827","0.00031588861283905577"
"0.012","0.03131376392115336","10.0","9.958439851329743","0.5528197437824474","0.21674723224087064","0.00799846610040073","-0.001733645389434288","0.00037576283984702826"
"0.013","0.03131376392115336","10.0","9.951230400998275","0.5528197437824474","0.23475156832225463","0.00799846610040073","-0.0018776524612414596","0.0004407818600405741"
"0.014","0.03131376392115336","10.0","9.943446242115709","0.5528197437824474","0.2527420466128124","0.00799846610040073","-0.002021548691978481","0.0005109303537380953"
"0.015","0.03131376392115336","10.0","9.93508770355263","0.5528197437824474","0.2707175871867731","0.00799846610040073","-0.0021653254438956837","0.0005861916796455679"
"0.016","0.03131376392115336","10.0","9.92615560280437","0.5528197437824474","0.288677254424589","0.00799846610040073","-0.002308975233471832","0.0006665486309330229"
"0.017","0.03131376392115336","10.0","9.916650414649562","0.5528197437824474","0.3066200014580874","0.00799846610040073","-0.0024524896873673345","0.0007519823915165164"
"0.018","0.03131376392115336","10.0","9.906572669352112","0.5528197437824474","0.3245447994300692","0.00799846610040073","-0.0025958605763027626","0.0008424730500846039"
"0.019","0.03131376392115336","10.0","9.89592291259803","0.5528197437824474","0.342450624489473","0.00799846610040073","-0.0027390797110401098","0.0009379995575721308"
"0.02","0.03131376392115336","10.0","9.884701753225867","0.5528197437824474","0.36033642597867627","0.00799846610040073","-0.0028821386879299992","0.0010385395539835674"
"0.021","0.03131376392115336","10.0","9.87290991700276","0.5528197437824474","0.37820110360700704","0.00799846610040073","-0.00302502870633479","0.0011440691951786943"
"0.022","0.03131376392115336","10.0","9.86054788538304","0.5528197437824474","0.39604366078802977","0.00799846610040073","-0.003167741795091662","0.0012545640569593469"
"0.023","0.03131376392115336","10.0","9.84761623869661","0.5528197437824474","0.41386305896527803","0.00799846610040073","-0.003310269647341925","0.0013699983222488412"
"0.024","0.03131376392115336","10.0","9.834115681521618","0.5528197437824474","0.4316582678424797","0.00799846610040073","-0.0034526040222957726","0.0014903450718101712"
"0.025","0.03131376392115336","10.0","9.820047857550229","0.5528197437824474","0.44942831955695606","0.00799846610040073","-0.0035947371785363794","0.0016155766893985186"
"0.026","0.03131376392115336","10.0","9.805412945915785","0.5528197437824474","0.4671721488801406","0.00799846610040073","-0.0037366605958691675","0.0017456637602079456"
