"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.45566158035214566","10.0","10.0","0.9792201243437194","0.0","0.026560929158851873","-0.0","0.0"
"0.001","0.45566158035214566","10.0","9.99998879421568","0.9792201243437194","0.010212065157208438","0.026560929158851873","-0.0002712419392061928","2.769940356541211e-06"
"0.002","0.45566158035214566","10.0","9.999955177423102","0.9792201243437194","0.020423824735744604","0.026560929158851873","-0.000542475761958919","1.1079429885638471e-05"
"0.003","0.45566158035214566","10.0","9.99989915066313","0.9792201243437194","0.030635246632979295","0.026560929158851873","-0.0008137006155825184","2.4927919043777527e-05"
"0.004","0.45566158035214566","10.0","9.99982071453993","0.9792201243437194","0.040846312862773924","0.026560929158851873","-0.0010849160223484382","4.431481927868053e-05"
"0.005","0.45566158035214566","10.0","9.999719869544062","0.9792201243437194","0.05105701061908291","0.026560929158851873","-0.001356121642116209","6.923951708229543e-05"
"0.006","0.45566158035214566","10.0","9.999596617066823","0.9792201243437194","0.06126730226434059","0.026560929158851873","-0.0016273164751971153","9.970129036564296e-05"
"0.007","0.45566158035214566","10.0","9.999450956625923","0.9792201243437194","0.07147720180472836","0.026560929158851873","-0.0018985008936083492","0.0001356995314989011"
"0.008","0.45566158035214566","10.0","9.999282894538162","0.9792201243437194","0.0816865647373131","0.026560929158851873","-0.0021696710592177407","0.00017723297543746467"
"0.009","0.45566158035214566","10.0","9.999092428225646","0.9792201243437194","0.09189545003394148","0.026560929158851873","-0.0024408285383723314","0.000224301036989413"
"0.01","0.45566158035214566","10.0","9.998879557688376","0.9792201243437194","0.10210385769461351","0.026560929158851873","-0.0027119733310721223","0.00027690293906737495"
"0.011","0.45566158035214566","10.0","9.998644282926351","0.9792201243437194","0.11231178771932916","0.026560929158851873","-0.0029831054373171116","0.000335037904620336"
"0.012","0.45566158035214566","10.0","9.99838660734203","0.9792201243437194","0.12251917455573906","0.026560929158851873","-0.003254223115975992","0.00039870472998958364"
"0.013","0.45566158035214566","10.0","9.998106534630885","0.9792201243437194","0.13272594700621926","0.026560929158851873","-0.0035253244759737177","0.0004679020295778153"
"0.014","0.45566158035214566","10.0","9.997804060943988","0.9792201243437194","0.1429321792248923","0.026560929158851873","-0.0037964114869126838","0.0005426293670588436"
"0.015","0.45566158035214566","10.0","9.997479186281339","0.9792201243437194","0.1531378712117581","0.026560929158851873","-0.004067484148792888","0.0006228858637337128"
"0.016","0.45566158035214566","10.0","9.997131913863852","0.9792201243437194","0.16334296747646024","0.026560929158851873","-0.0043385409877389055","0.0007086701594555257"
"0.017","0.45566158035214566","10.0","9.996762254159979","0.9792201243437194","0.17354728766730645","0.026560929158851873","-0.004609577213442214","0.0007999796226859168"
"0.018","0.45566158035214566","10.0","9.996370199456788","0.9792201243437194","0.1837509646634941","0.026560929158851873","-0.004880596355297761","0.000896814288419097"
"0.019","0.45566158035214566","10.0","9.99595574975429","0.9792201243437194","0.19395399846502331","0.026560929158851873","-0.005151598413305549","0.000999173110746681"
"0.02","0.45566158035214566","10.0","9.99551890599773","0.9792201243437194","0.20415637492661648","0.026560929158851873","-0.005422583011753863","0.001107054890418323"
"0.021","0.45566158035214566","10.0","9.995059682418368","0.9792201243437194","0.21435788108539963","0.026560929158851873","-0.005693544494150894","0.0012204561336316292"
"0.022","0.45566158035214566","10.0","9.994578069903232","0.9792201243437194","0.22455865331198133","0.026560929158851873","-0.0059644864826267135","0.001339377052236171"
"0.023","0.45566158035214566","10.0","9.994074068452317","0.9792201243437194","0.23475869160636156","0.026560929158851873","-0.006235408977181323","0.0014638164531136488"
"0.024","0.45566158035214566","10.0","9.99354767806563","0.9792201243437194","0.2449579959685403","0.026560929158851873","-0.006506311977814721","0.0015937731432316038"
"0.025","0.45566158035214566","10.0","9.992998915073796","0.9792201243437194","0.2551563499000465","0.026560929158851873","-0.006777189734126356","0.0017292429951397477"
"0.026","0.45566158035214566","10.0","9.99242777168921","0.9792201243437194","0.2653538566428102","0.026560929158851873","-0.007048044988317817","0.001870225919442163"
"0.027","0.45566158035214566","10.0","9.991834246499808","0.9792201243437194","0.27555053491675563","0.026560929158851873","-0.007318878237607686","0.0020167208133633997"
"0.028","0.45566158035214566","10.0","9.991218339505597","0.9792201243437194","0.28574638472188285","0.026560929158851873","-0.007589689481995963","0.0021687263306420465"
"0.029","0.45566158035214566","10.0","9.990580060452075","0.9792201243437194","0.29594129576032596","0.026560929158851873","-0.007860475791868849","0.0023262393911383412"
"0.03","0.45566158035214566","10.0","9.989919410922534","0.9792201243437194","0.30613525011269654","0.026560929158851873","-0.008131236691270733","0.002489258178207701"
"0.031","0.45566158035214566","10.0","9.98923639018637","0.9792201243437194","0.31632825604787146","0.026560929158851873","-0.008401972399830671","0.0026577812766007854"
"0.032","0.45566158035214566","10.0","9.988531000039039","0.9792201243437194","0.3265202932451805","0.026560929158851873","-0.008672682377812779","0.0028318067932257378"
"0.033","0.45566158035214566","10.0","9.987803242275998","0.9792201243437194","0.33671134138395376","0.026560929158851873","-0.008943366085481184","0.003011332791130129"
"0.034","0.45566158035214566","10.0","9.987053118692705","0.9792201243437194","0.34690138014352107","0.026560929158851873","-0.009214022983100006","0.0031963572895115154"
"0.035","0.45566158035214566","10.0","9.986280631084616","0.9792201243437194","0.3570903892032127","0.026560929158851873","-0.009484652530933375","0.003386878263728235"
