"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.046","0.045580225588996666","10.0","9.710923418426995","0.7985124440679146","0.5699539644179402","0.03362600523232082","-0.019165274989699655","0.010923324459539316"
"0.047","0.045580225588996666","10.0","9.698287232264262","0.7985124440679146","0.5820831501601175","0.03362600523232082","-0.019573131052929897","0.011393189781786252"
"0.048","0.045580225588996666","10.0","9.685384868046974","0.7985124440679146","0.5941958232179234","0.03362600523232082","-0.019980431860549073","0.011872289157628581"
"0.049","0.045580225588996666","10.0","9.67221660929558","0.7985124440679146","0.6062916472041171","0.03362600523232082","-0.02038716610119805","0.012360568517319304"
"0.05","0.045580225588996666","10.0","9.658783073205013","0.7985124440679146","0.6183703035975278","0.03362600523232082","-0.020793323064282283","0.012857973496061713"
"0.051","0.045580225588996666","10.0","9.645086048579495","0.7985124440679146","0.6304315366089436","0.03362600523232082","-0.021198894148632394","0.013364451412532664"
"0.052","0.045580225588996666","10.0","9.631124624289615","0.7985124440679146","0.6424749458854941","0.03362600523232082","-0.021603865891980663","0.01387994256986775"
"0.053","0.045580225588996666","10.0","9.616899145501872","0.7985124440679146","0.6545001983406779","0.03362600523232082","-0.022008227093958648","0.014404388998122615"
"0.054","0.045580225588996666","10.0","9.602409957382754","0.7985124440679146","0.6665069608879934","0.03362600523232082","-0.02241196655419792","0.014937731715561809"
"0.055","0.045580225588996666","10.0","9.58765740509876","0.7985124440679146","0.6784949004409393","0.03362600523232082","-0.022815073072330022","0.015479910732763313"
"0.056","0.045580225588996666","10.0","9.572641833816382","0.7985124440679146","0.6904636839130143","0.03362600523232082","-0.023217535447986527","0.016030865056797773"
"0.057","0.045580225588996666","10.0","9.557363588702112","0.7985124440679146","0.7024129782177164","0.03362600523232082","-0.023619342480798985","0.016590532695482243"
"0.058","0.045580225588996666","10.0","9.541823014922448","0.7985124440679146","0.7143424502685449","0.03362600523232082","-0.02402048297039897","0.017158850661708656"
"0.059","0.045580225588996666","10.0","9.52602045764388","0.7985124440679146","0.7262517669789978","0.03362600523232082","-0.024420945716418025","0.01773575497784678"
"0.06","0.045580225588996666","10.0","9.509958344037496","0.7985124440679146","0.738140732389054","0.03362600523232082","-0.024820724129503452","0.018321187487378342"
"0.061","0.045580225588996666","10.0","9.493635803541078","0.7985124440679146","0.7500089333410151","0.03362600523232082","-0.025219804316812335","0.01891507853472155"
"0.062","0.045580225588996666","10.0","9.47705308552868","0.7985124440679146","0.7618560304392294","0.03362600523232082","-0.0256181748658247","0.019517361010375246"
"0.063","0.045580225588996666","10.0","9.460210604061151","0.7985124440679146","0.7736816951347651","0.03362600523232082","-0.026015824728752458","0.020127967376470143"
"0.064","0.045580225588996666","10.0","9.443108773199345","0.7985124440679146","0.7854855988786902","0.03362600523232082","-0.02641274285780749","0.020746829141693766"
"0.065","0.045580225588996666","10.0","9.425748007004104","0.7985124440679146","0.7972674131220728","0.03362600523232082","-0.026808918205201707","0.02137387686606241"
"0.066","0.045580225588996666","10.0","9.408128719536286","0.7985124440679146","0.8090268093159807","0.03362600523232082","-0.027204339723146988","0.022009040165765596"
"0.067","0.045580225588996666","10.0","9.390251324856738","0.7985124440679146","0.8207634589114823","0.03362600523232082","-0.027598996363855238","0.022652247718083246"
"0.068","0.045580225588996666","10.0","9.372116237026308","0.7985124440679146","0.8324770333596454","0.03362600523232082","-0.02799287707953835","0.023303427266375302"
"0.069","0.045580225588996666","10.0","9.353725255753604","0.7985124440679146","0.844167313990855","0.03362600523232082","-0.028385974517210706","0.02396251186320662"
"0.07","0.045580225588996666","10.0","9.335078722960676","0.7985124440679146","0.8558339665357044","0.03362600523232082","-0.028778277436727482","0.024629427328739444"
"0.071","0.045580225588996666","10.0","9.316176476401752","0.7985124440679146","0.867476616745208","0.03362600523232082","-0.029169773253590332","0.025304096213249402"
"0.072","0.045580225588996666","10.0","9.297018997675758","0.7985124440679146","0.8790949414260787","0.03362600523232082","-0.02956045110010009","0.025986443028370953"
"0.073","0.045580225588996666","10.0","9.277606768381617","0.7985124440679146","0.8906886173850292","0.03362600523232082","-0.029950300108557593","0.026676391393957853"
"0.074","0.045580225588996666","10.0","9.25794027011825","0.7985124440679146","0.9022573214287726","0.03362600523232082","-0.030339309411263678","0.027373864043405517"
"0.075","0.045580225588996666","10.0","9.238019984484575","0.7985124440679146","0.9138007303640214","0.03362600523232082","-0.030727468140519174","0.02807878282904362"
"0.076","0.045580225588996666","10.0","9.217846393079524","0.7985124440679146","0.9253185209974889","0.03362600523232082","-0.031114765428624926","0.028791068727599015"
"0.077","0.045580225588996666","10.0","9.19741997750201","0.7985124440679146","0.9368103701358879","0.03362600523232082","-0.03150119040788177","0.0295106418457288"
"0.078","0.045580225588996666","10.0","9.176741726347714","0.7985124440679146","0.9482760013682618","0.03362600523232082","-0.031886733783693444","0.030237424409095087"
"0.079","0.045580225588996666","10.0","9.155812819942016","0.7985124440679146","0.9597151559752117","0.03362600523232082","-0.032271386856360065","0.030971339070387998"
"0.08","0.045580225588996666","10.0","9.134633151877567","0.7985124440679146","0.9711274565060938","0.03362600523232082","-0.03265513693372432","0.0317123000723059"
"0.081","0.045580225588996666","10.0","9.113203302275098","0.7985124440679146","0.9825125888585661","0.03362600523232082","-0.03303797345377922","0.032460224828713205"
"0.082","0.045580225588996666","10.0","9.091523857498297","0.7985124440679146","0.9938702395063467","0.03362600523232082","-0.03341988587388836","0.033215029977756196"
"0.083","0.045580225588996666","10.0","9.069595410153818","0.7985124440679146","1.005200095499212","0.03362600523232082","-0.03380086367078589","0.03397663138982982"
"0.084","0.045580225588996666","10.0","9.047418559091275","0.7985124440679146","1.0165018444629994","0.03362600523232082","-0.03418089634057658","0.034744944175594684"
"0.085","0.045580225588996666","10.0","9.024993909403236","0.7985124440679146","1.0277751745996035","0.03362600523232082","-0.03455997339873572","0.035519882694043256"
"0.086","0.045580225588996666","10.0","9.002322072425237","0.7985124440679146","1.0390197746869803","0.03362600523232082","-0.0349380843801092","0.03630136056061577"
"0.087","0.045580225588996666","10.0","8.979403703777713","0.7985124440679146","1.0502353397507098","0.03362600523232082","-0.0353152190296256","0.037089291055949575"
"0.088","0.045580225588996666","10.0","8.956239773802627","0.7985124440679146","1.0614216113826227","0.03362600523232082","-0.03569136865805047","0.037883590033479166"
"0.089","0.045580225588996666","10.0","8.932830688162708","0.7985124440679146","1.0725782466334433","0.03362600523232082","-0.036066521733369654","0.0386841666429446"
"0.09","0.045580225588996666","10.0","8.90917710935088","0.7985124440679146","1.0837049404892936","0.03362600523232082","-0.03644066799918491","0.03949093194544679"
"0.091","0.045580225588996666","10.0","8.885279707791002","0.7985124440679146","1.09480138876401","0.03362600523232082","-0.036813797226930706","0.0403037963297204"
"0.092","0.045580225588996666","10.0","8.86113916183785","0.7985124440679146","1.105867288099142","0.03362600523232082","-0.03718589921587419","0.0411226695213868"
"0.093","0.045580225588996666","10.0","8.836756157777142","0.7985124440679146","1.1169023359639527","0.03362600523232082","-0.037556963793115225","0.04194746059224399"
"0.094","0.045580225588996666","10.0","8.81213138982551","0.7985124440679146","1.1279062306554188","0.03362600523232082","-0.03792698081358637","0.04277807796959259"
"0.095","0.045580225588996666","10.0","8.787265560130516","0.7985124440679146","1.1388786712982306","0.03362600523232082","-0.03829594016005289","0.04361442944559758"
"0.096","0.045580225588996666","10.0","8.762159378770656","0.7985124440679146","1.149819357844792","0.03362600523232082","-0.03866383174311274","0.044456422186684975"
"0.097","0.045580225588996666","10.0","8.736813358068863","0.7985124440679146","1.160727991043608","0.03362600523232082","-0.0390306455001336","0.045303962740505306"
"0.098","0.045580225588996666","10.0","8.711228303091643","0.7985124440679146","1.1716042725146705","0.03362600523232082","-0.03939637139778774","0.04615695705122288"
"0.099","0.045580225588996666","10.0","8.685404963488287","0.7985124440679146","1.1824479046959486","0.03362600523232082","-0.03976099943025276","0.047015310464919184"
"0.1","0.045580225588996666","10.0","8.659344064105335","0.7985124440679146","1.1932585908480946","0.03362600523232082","-0.0401245196193698","0.047878927739465935"
"0.101","0.045580225588996666","10.0","8.633046336676491","0.7985124440679146","1.2040360350593138","0.03362600523232082","-0.0404869220148073","0.04874771305446423"
"0.102","0.045580225588996666","10.0","8.606512519822644","0.7985124440679146","1.214779942245364","0.03362600523232082","-0.040848196694061","0.04962157002083869"
"0.103","0.045580225588996666","10.0","8.579743359051845","0.7985124440679146","1.225490018149557","0.03362600523232082","-0.04120833376245394","0.05050040169046268"
"0.104","0.045580225588996666","10.0","8.55273960675933","0.7985124440679146","1.2361659693427578","0.03362600523232082","-0.041567323353136516","0.05138411056581386"
"0.105","0.045580225588996666","10.0","8.525502022227496","0.7985124440679146","1.246807503223383","0.03362600523232082","-0.04192515562708634","0.052272598609659285"
"0.106","0.045580225588996666","10.0","8.498031324564133","0.7985124440679146","1.2574143375052873","0.03362600523232082","-0.04228182109214801","0.05316576805710037"
"0.107","0.045580225588996666","10.0","8.470328273208638","0.7985124440679146","1.2679861839873177","0.03362600523232082","-0.042637310057268056","0.054063520074999406"
"0.108","0.045580225588996666","10.0","8.442393671229118","0.7985124440679146","1.278522747888604","0.03362600523232082","-0.0429916126101434","0.054965754690482906"
"0.109","0.045580225588996666","10.0","8.414228299571485","0.7985124440679146","1.289023741104258","0.03362600523232082","-0.04334471906295754","0.05587237192364657"
"0.11","0.045580225588996666","10.0","8.385832945700471","0.7985124440679146","1.2994888764312063","0.03362600523232082","-0.043696619758218445","0.05678327131344894"
"0.111","0.045580225588996666","10.0","8.357208403599614","0.7985124440679146","1.3099178675681935","0.03362600523232082","-0.04404730506875861","0.05769835192779396"
"0.112","0.045580225588996666","10.0","8.32835547377126","0.7985124440679146","1.3203104291157797","0.03362600523232082","-0.04439676539773496","0.05861751237363604"
"0.113","0.045580225588996666","10.0","8.299274963236586","0.7985124440679146","1.3306662765763404","0.03362600523232082","-0.04474499117862889","0.0595406508071073"
"0.114","0.045580225588996666","10.0","8.269967685535562","0.7985124440679146","1.3409851263540684","0.03362600523232082","-0.04509197287524631","0.06046766494366639"
"0.115","0.045580225588996666","10.0","8.240434435487792","0.7985124440679146","1.3512666991877265","0.03362600523232082","-0.04543770109714738","0.061398452380220875"
"0.116","0.045580225588996666","10.0","8.210675985717822","0.7985124440679146","1.3615107206232324","0.03362600523232082","-0.04578216661553771","0.06233291066041364"
"0.117","0.045580225588996666","10.0","8.180693210352338","0.7985124440679146","1.3717169041897495","0.03362600523232082","-0.046125359797547436","0.0632709357461301"
"0.118","0.045580225588996666","10.0","8.150486942879356","0.7985124440679146","1.3818849707320897","0.03362600523232082","-0.046467271256302754","0.064212423780016"
"0.119","0.045580225588996666","10.0","8.120058022915654","0.7985124440679146","1.3920146420499349","0.03362600523232082","-0.04680789163703831","0.06515727052224402"
"0.12","0.045580225588996666","10.0","8.089407296206753","0.7985124440679146","1.4021056408978325","0.03362600523232082","-0.047147211617097055","0.0661053713609356"
"0.121","0.045580225588996666","10.0","8.058535614626946","0.7985124440679146","1.4121576909851987","0.03362600523232082","-0.04748522190593038","0.06705662132259842"
"0.122","0.045580225588996666","10.0","8.027443836179271","0.7985124440679146","1.4221705169763166","0.03362600523232082","-0.04782191324509803","0.06801091508257763"
"0.123","0.045580225588996666","10.0","7.996132824995527","0.7985124440679146","1.4321438444903372","0.03362600523232082","-0.04815727640826813","0.06896814697552094"
"0.124","0.045580225588996666","10.0","7.964603450650828","0.7985124440679146","1.4420774007073198","0.03362600523232082","-0.04849130222159595","0.06992821106463216"
"0.125","0.045580225588996666","10.0","7.932856568971321","0.7985124440679146","1.4519709313374123","0.03362600523232082","-0.04882398213432956","0.07089100281118367"
"0.126","0.045580225588996666","10.0","7.900893075293482","0.7985124440679146","1.4618241535307572","0.03362600523232082","-0.0491553066353582","0.07185641451377732"
"0.127","0.045580225588996666","10.0","7.868713856876358","0.7985124440679146","1.4716367979529963","0.03362600523232082","-0.049485266668043315","0.07282433938520941"
"0.128","0.045580225588996666","10.0","7.836319807017879","0.7985124440679146","1.481408596304108","0.03362600523232082","-0.049813853210526976","0.07379467036110565"
"0.129","0.045580225588996666","10.0","7.80371182505484","0.7985124440679146","1.4911392813184063","0.03362600523232082","-0.05014105727573184","0.07476730011067984"
"0.13","0.045580225588996666","10.0","7.770890816362927","0.7985124440679146","1.5008285867645417","0.03362600523232082","-0.050466869911361144","0.07574212104749811"
"0.131","0.045580225588996666","10.0","7.737857692356689","0.7985124440679146","1.5104762474455005","0.03362600523232082","-0.05079128219989872","0.07671902534024846"
"0.132","0.045580225588996666","10.0","7.7046133704895565","0.7985124440679146","1.520081999198605","0.03362600523232082","-0.05111428525860899","0.07769790492351414"
"0.133","0.045580225588996666","10.0","7.671158774253838","0.7985124440679146","1.5296455788955152","0.03362600523232082","-0.05143587023953701","0.07867865150855119"
"0.134","0.045580225588996666","10.0","7.637494817026807","0.7985124440679146","1.5391667335854617","0.03362600523232082","-0.051756028636958884","0.07966115754050362"
"0.135","0.045580225588996666","10.0","7.603622437210042","0.7985124440679146","1.5486452006061124","0.03362600523232082","-0.05207475161858967","0.08064531416688428"
"0.136","0.045580225588996666","10.0","7.569542578185953","0.7985124440679146","1.5580807189283343","0.03362600523232082","-0.05239203040706236","0.08163101240275088"
"0.137","0.045580225588996666","10.0","7.535256185258059","0.7985124440679146","1.5674730308880167","0.03362600523232082","-0.05270785633816223","0.08261814332598931"
"0.138","0.045580225588996666","10.0","7.500764209512752","0.7985124440679146","1.5768218800002902","0.03362600523232082","-0.05302222078732772","0.08360659786366456"
"0.139","0.045580225588996666","10.0","7.466067607807262","0.7985124440679146","1.5861270109663261","0.03362600523232082","-0.05333511516987907","0.08459626680394505"
"0.14","0.045580225588996666","10.0","7.431167342757657","0.7985124440679146","1.595388169680141","0.03362600523232082","-0.05364653094124716","0.08558704080804537"
"0.141","0.045580225588996666","10.0","7.396064382726814","0.7985124440679146","1.6046051032353952","0.03362600523232082","-0.05395645959720209","0.08657881042218489"
"0.142","0.045580225588996666","10.0","7.36075970181242","0.7985124440679146","1.6137775599321946","0.03362600523232082","-0.054264892674081903","0.08757146608956232"
"0.143","0.045580225588996666","10.0","7.325254268409042","0.7985124440679146","1.62290529151094","0.03362600523232082","-0.054571821823908025","0.08856489840541254"
"0.144","0.045580225588996666","10.0","7.2895490601463955","0.7985124440679146","1.631988050245136","0.03362600523232082","-0.054877238716628","0.08955899781598663"
"0.145","0.045580225588996666","10.0","7.253645074977251","0.7985124440679146","1.6410255867846777","0.03362600523232082","-0.05518113496759392","0.09055365438964032"
"0.146","0.045580225588996666","10.0","7.217543307199397","0.7985124440679146","1.6500176548339265","0.03362600523232082","-0.05548350229486734","0.0915487583385498"
"0.147","0.045580225588996666","10.0","7.1812447564946815","0.7985124440679146","1.6589640093943465","0.03362600523232082","-0.05578433246012623","0.0925441998394382"
"0.148","0.045580225588996666","10.0","7.144750427903178","0.7985124440679146","1.667864406774005","0.03362600523232082","-0.05608361726898436","0.09353986904607493"
"0.149","0.045580225588996666","10.0","7.108061331797349","0.7985124440679146","1.6767186045970583","0.03362600523232082","-0.05638134857131035","0.09453565610178784"
"0.15","0.045580225588996666","10.0","7.071178483856221","0.7985124440679146","1.6855263618132523","0.03362600523232082","-0.0566775182615471","0.09553145115198965"
"0.151","0.045580225588996666","10.0","7.034102905039542","0.7985124440679146","1.6942874387074132","0.03362600523232082","-0.05697211827903092","0.0965271443567151"
"0.152","0.045580225588996666","10.0","6.99683562156196","0.7985124440679146","1.7030015969089416","0.03362600523232082","-0.05726514060831079","0.09752262590316835"
"0.153","0.045580225588996666","10.0","6.9593776648671835","0.7985124440679146","1.7116685994013086","0.03362600523232082","-0.057556577279467655","0.09851778601827958"
"0.154","0.045580225588996666","10.0","6.921730071602156","0.7985124440679146","1.7202882105315478","0.03362600523232082","-0.057846420368433654","0.09951251498126841"
"0.155","0.045580225588996666","10.0","6.88389388359122","0.7985124440679146","1.7288601960197505","0.03362600523232082","-0.058134661997311335","0.10050670313621361"
"0.156","0.045580225588996666","10.0","6.845870147810282","0.7985124440679146","1.7373843229685582","0.03362600523232082","-0.058421294334692904","0.1015002409046273"
"0.157","0.045580225588996666","10.0","6.807659916360989","0.7985124440679146","1.7458603598726583","0.03362600523232082","-0.05870630959597952","0.1024930187980325"
"0.158","0.045580225588996666","10.0","6.769264246444888","0.7985124440679146","1.754288076628277","0.03362600523232082","-0.05898970004370047","0.10348492743054229"
"0.159","0.045580225588996666","10.0","6.730684200337599","0.7985124440679146","1.7626672445426739","0.03362600523232082","-0.05927145798783248","0.10447585753143954"
"0.16","0.045580225588996666","10.0","6.691920845362979","0.7985124440679146","1.7709976363436364","0.03362600523232082","-0.05955157578611893","0.10546569995775555"
"0.161","0.045580225588996666","10.0","6.652975253867295","0.7985124440679146","1.7792790261889722","0.03362600523232082","-0.05983004584438908","0.10645434570684616"
"0.162","0.045580225588996666","10.0","6.613848520174099","0.7985124440679146","1.7875111647967916","0.03362600523232082","-0.060106859780288804","0.10744168293814146"
"0.163","0.045580225588996666","10.0","6.574541715067947","0.7985124440679146","1.7956938461051357","0.03362600523232082","-0.060382010664777594","0.1084276049661958"
"0.164","0.045580225588996666","10.0","6.535055925993701","0.7985124440679146","1.8038268483457864","0.03362600523232082","-0.0606554910406762","0.10941200323876903"
"0.165","0.045580225588996666","10.0","6.495392245906943","0.7985124440679146","1.8119099503516856","0.03362600523232082","-0.06092729347101994","0.11039476928813831"
"0.166","0.045580225588996666","10.0","6.455551772716957","0.7985124440679146","1.8199429323446799","0.03362600523232082","-0.061197410565547505","0.11137579483656382"
"0.167","0.045580225588996666","10.0","6.41553560926301","0.7985124440679146","1.827925575941951","0.03362600523232082","-0.0614658349809171","0.11235497180824582"
"0.168","0.045580225588996666","10.0","6.375344863290586","0.7985124440679146","1.8358576641624487","0.03362600523232082","-0.06173255942092278","0.11333219234126486"
"0.169","0.045580225588996666","10.0","6.334980647427657","0.7985124440679146","1.8437389814333178","0.03362600523232082","-0.06199757663671061","0.11430734879950287"
"0.17","0.045580225588996666","10.0","6.2944440791609395","0.7985124440679146","1.8515693135963311","0.03362600523232082","-0.0622608794269949","0.11528033378454489"
"0.171","0.045580225588996666","10.0","6.253736280812159","0.7985124440679146","1.8593484479143176","0.03362600523232082","-0.06252246063827445","0.11625104014755962"
"0.172","0.045580225588996666","10.0","6.2128583795143","0.7985124440679146","1.8670761730775955","0.03362600523232082","-0.06278231316504877","0.1172193610011584"
"0.173","0.045580225588996666","10.0","6.171811507187865","0.7985124440679146","1.8747522792104014","0.03362600523232082","-0.06304042995003435","0.11818518973123056"
"0.174","0.045580225588996666","10.0","6.130596800517146","0.7985124440679146","1.8823765578773208","0.03362600523232082","-0.06329680398438085","0.11914842000875432"
"0.175","0.045580225588996666","10.0","6.089215400926471","0.7985124440679146","1.8899488020897177","0.03362600523232082","-0.06355142830788732","0.12010894580158221"
"0.176","0.045580225588996666","10.0","6.047668454556462","0.7985124440679146","1.8974688063121667","0.03362600523232082","-0.06380429600921847","0.12106666138619991"
"0.177","0.045580225588996666","10.0","6.005957112240306","0.7985124440679146","1.9049363664688832","0.03362600523232082","-0.06405540022612088","0.1220214613594568"
"0.178","0.045580225588996666","10.0","5.964082529480006","0.7985124440679146","1.9123512799501527","0.03362600523232082","-0.06430473414563925","0.12297324065026752"
"0.179","0.045580225588996666","10.0","5.922045866422632","0.7985124440679146","1.919713345618762","0.03362600523232082","-0.0645522910043326","0.12392189453128326"
"0.18","0.045580225588996666","10.0","5.879848254616582","0.7985124440679146","1.9270223562008182","0.03362600523232082","-0.06479806383240791","0.12486731764357771"
"0.181","0.045580225588996666","10.0","5.837490838731594","0.7985124440679146","1.9342781078618414","0.03362600523232082","-0.06504204577572589","0.12580940523453435"
"0.182","0.045580225588996666","10.0","5.794974829533257","0.7985124440679146","1.9414804123629184","0.03362600523232082","-0.06528423050456388","0.12674805476079648"
"0.183","0.045580225588996666","10.0","5.752301402971299","0.7985124440679146","1.9486290739388028","0.03362600523232082","-0.06552461143611867","0.1276831629029638"
"0.184","0.045580225588996666","10.0","5.709471739352578","0.7985124440679146","1.9557238982901028","0.03362600523232082","-0.06576318203687788","0.12861462673712448"
"0.185","0.045580225588996666","10.0","5.666487023312357","0.7985124440679146","1.9627646925885696","0.03362600523232082","-0.06599993582279781","0.12954234374609908"
"0.186","0.045580225588996666","10.0","5.623348443785576","0.7985124440679146","1.9697512654823879","0.03362600523232082","-0.06623486635948134","0.13046621183064522"
"0.187","0.045580225588996666","10.0","5.580057193978122","0.7985124440679146","1.9766834271014573","0.03362600523232082","-0.06646796726235546","0.13138612932062027"
"0.188","0.045580225588996666","10.0","5.5366144713381065","0.7985124440679146","1.9835609890626857","0.03362600523232082","-0.06669923219684934","0.1323019949861042"
"0.189","0.045580225588996666","10.0","5.493021477527137","0.7985124440679146","1.9903837644752715","0.03362600523232082","-0.0669286548785719","0.13321370804847818"
