"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.032","0.3214262751571587","10.0","9.981474517600974","0.8592071547833438","0.37196993670770073","0.0340454709281791","-0.012663891666338644","0.004710586981601164"
"0.033","0.3214262751571587","10.0","9.980299239048426","0.8592071547833438","0.3835713870939237","0.0340454709281791","-0.01305886850818751","0.005009008307562642"
"0.034","0.3214262751571587","10.0","9.979087870577198","0.8592071547833438","0.39517098647738996","0.0340454709281791","-0.013453782331775835","0.005316544435899936"
"0.035","0.3214262751571587","10.0","9.977840419077141","0.8592071547833438","0.4067686939428916","0.0340454709281791","-0.013848631744126098","0.005633189847454242"
"0.036","0.3214262751571587","10.0","9.97655689512068","0.8592071547833438","0.4183644716225444","0.0340454709281791","-0.014243415456008345","0.005958938981353313"
"0.037","0.3214262751571587","10.0","9.97523729943575","0.8592071547833438","0.42995827350214755","0.0340454709281791","-0.014638131900847442","0.0062937859193850755"
"0.038","0.3214262751571587","10.0","9.97388163742584","0.8592071547833438","0.44155005743652037","0.0340454709281791","-0.015032779643790866","0.006637724715146411"
"0.039","0.3214262751571587","10.0","9.972489914494433","0.8592071547833438","0.4531397812804824","0.0340454709281791","-0.015427357249986097","0.006990749289994564"
"0.04","0.3214262751571587","10.0","9.971062136045022","0.8592071547833438","0.46472740288885306","0.0340454709281791","-0.01582186328458062","0.007352853433105651"
"0.041","0.3214262751571587","10.0","9.969598307481085","0.8592071547833438","0.4763128801164519","0.0340454709281791","-0.01621629631272192","0.007724030801534377"
"0.042","0.3214262751571587","10.0","9.968098434206114","0.8592071547833438","0.4878961708180985","0.0340454709281791","-0.016610654899557476","0.00810427492027498"
"0.043","0.3214262751571587","10.0","9.966562521623592","0.8592071547833438","0.49947723284861206","0.0340454709281791","-0.017004937610234763","0.00849357918232335"
"0.044","0.3214262751571587","10.0","9.964990575137012","0.8592071547833438","0.5110560240628125","0.0340454709281791","-0.01739914300990128","0.008891936848740425"
"0.045","0.3214262751571587","10.0","9.963382636326562","0.8592071547833438","0.5226325122861492","0.0340454709281791","-0.017793270003159296","0.00929934140353692"
"0.046","0.3214262751571587","10.0","9.961738686570888","0.8592071547833438","0.5342066487519754","0.0340454709281791","-0.01818731692972536","0.009715785626818652"
"0.047","0.3214262751571587","10.0","9.960058731629715","0.8592071547833438","0.545778391413295","0.0340454709281791","-0.018581282358089687","0.010141262395794427"
"0.048","0.3214262751571587","10.0","9.958342778018924","0.8592071547833438","0.5573476984315119","0.0340454709281791","-0.01897516486383757","0.010575764464218363"
"0.049","0.3214262751571587","10.0","9.956590832254387","0.8592071547833438","0.5689145279680302","0.0340454709281791","-0.019368963022554305","0.011019284455206715"
"0.05","0.3214262751571587","10.0","9.954802900851984","0.8592071547833438","0.5804788381842544","0.0340454709281791","-0.019762675409825212","0.011471814861307873"
"0.051","0.3214262751571587","10.0","9.95297899032759","0.8592071547833438","0.5920405872415881","0.0340454709281791","-0.02015630060123557","0.011933348044573484"
"0.052","0.3214262751571587","10.0","9.95111910719708","0.8592071547833438","0.6035997333014362","0.0340454709281791","-0.020549837172370702","0.012403876236630897"
"0.053","0.3214262751571587","10.0","9.949223257976332","0.8592071547833438","0.6151562345252026","0.0340454709281791","-0.020943283698815908","0.012883391538756651"
"0.054","0.3214262751571587","10.0","9.947291477185955","0.8592071547833438","0.6267100518723495","0.0340454709281791","-0.021336638851417688","0.013371886041353568"
"0.055","0.3214262751571587","10.0","9.945323765523076","0.8592071547833438","0.6382611429229073","0.0340454709281791","-0.021729901185968202","0.013869351566557903"
"0.056","0.3214262751571587","10.0","9.943320120886545","0.8592071547833438","0.649809464977321","0.0340454709281791","-0.022123069248740995","0.014375779792180608"
"0.057","0.3214262751571587","10.0","9.941280551028452","0.8592071547833438","0.6613549763205102","0.0340454709281791","-0.022516141619526506","0.014891162307611207"
"0.058","0.3214262751571587","10.0","9.9392050637009","0.8592071547833438","0.6728976352373943","0.0340454709281791","-0.02290911687811517","0.015415490572660777"
"0.059","0.3214262751571587","10.0","9.937093666655977","0.8592071547833438","0.6844374000128929","0.0340454709281791","-0.02330199360429743","0.01594875591764239"
"0.06","0.3214262751571587","10.0","9.934946367645786","0.8592071547833438","0.6959742289319255","0.0340454709281791","-0.023694770377863734","0.016490949543452742"
"0.061","0.3214262751571587","10.0","9.932763174422421","0.8592071547833438","0.7075080802794116","0.0340454709281791","-0.02408744577860451","0.017042062521654893"
"0.062","0.3214262751571587","10.0","9.930544094737977","0.8592071547833438","0.719038912340271","0.0340454709281791","-0.024480018386310212","0.01760208579456233"
"0.063","0.3214262751571587","10.0","9.928289164118615","0.8592071547833438","0.7305666853258018","0.0340454709281791","-0.024872486846355752","0.018171010271151727"
"0.064","0.3214262751571587","10.0","9.925998412573072","0.8592071547833438","0.7420913590646202","0.0340454709281791","-0.025264849791087444","0.018748826718031568"
"0.065","0.3214262751571587","10.0","9.923671819847812","0.8592071547833438","0.7536128898992053","0.0340454709281791","-0.025657105734164427","0.019335525598773124"
"0.066","0.3214262751571587","10.0","9.92130939575181","0.8592071547833438","0.7651312362571396","0.0340454709281791","-0.02604925326023418","0.019931097350578304"
"0.067","0.3214262751571587","10.0","9.91891115009405","0.8592071547833438","0.7766463565660066","0.0340454709281791","-0.026441290953944194","0.020535532282282467"
"0.068","0.3214262751571587","10.0","9.916477092683515","0.8592071547833438","0.7881582092533884","0.0340454709281791","-0.026833217399941933","0.021148820574445098"
"0.069","0.3214262751571587","10.0","9.914007233329178","0.8592071547833438","0.799666752746868","0.0340454709281791","-0.02722503118287488","0.02177095227944178"
"0.07","0.3214262751571587","10.0","9.911501581840026","0.8592071547833438","0.8111719454740283","0.0340454709281791","-0.02761673088739051","0.022401917321557246"
"0.071","0.3214262751571587","10.0","9.908960148025034","0.8592071547833438","0.8226737458624518","0.0340454709281791","-0.0280083150981363","0.023041705497079654"
"0.072","0.3214262751571587","10.0","9.906382941693185","0.8592071547833438","0.8341721123397215","0.0340454709281791","-0.028399782399759738","0.023690306474396027"
"0.073","0.3214262751571587","10.0","9.90376997265346","0.8592071547833438","0.8456670033334203","0.0340454709281791","-0.028791131376908294","0.024347709794088845"
"0.074","0.3214262751571587","10.0","9.901121250714837","0.8592071547833438","0.8571583772711308","0.0340454709281791","-0.029182360614229453","0.025013904869033876"
"0.075","0.3214262751571587","10.0","9.898436785686298","0.8592071547833438","0.8686461925804356","0.0340454709281791","-0.029573468696370682","0.02568888098449909"
"0.076","0.3214262751571587","10.0","9.895716587376823","0.8592071547833438","0.880130407688918","0.0340454709281791","-0.029964454207979475","0.02637262729824489"
"0.077","0.3214262751571587","10.0","9.89296066559539","0.8592071547833438","0.8916109810241603","0.0340454709281791","-0.030355315733703293","0.02706513284062532"
"0.078","0.3214262751571587","10.0","9.890169030150984","0.8592071547833438","0.9030878710137454","0.0340454709281791","-0.030746051858189623","0.02776638651469068"
"0.079","0.3214262751571587","10.0","9.887341690852582","0.8592071547833438","0.9145610360852562","0.0340454709281791","-0.031136661166085943","0.02847637709629112"
"0.08","0.3214262751571587","10.0","9.884478657509161","0.8592071547833438","0.9260304346662754","0.0340454709281791","-0.031527142242039737","0.02919509323418155"
"0.081","0.3214262751571587","10.0","9.881579939929706","0.8592071547833438","0.9374960251843858","0.0340454709281791","-0.03191749367069847","0.029922523450127605"
"0.082","0.3214262751571587","10.0","9.87864563922673","0.8592071547833438","0.9489577765085228","0.0340454709281791","-0.032307714392190386","0.03065865681368539"
"0.083","0.3214262751571587","10.0","9.875675700609028","0.8592071547833438","0.9604156396786772","0.0340454709281791","-0.03269780273964894","0.031403481134287134"
"0.084","0.3214262751571587","10.0","9.872670126034775","0.8592071547833438","0.9718695722246232","0.0340454709281791","-0.033087757267155266","0.032156984501102354"
"0.085","0.3214262751571587","10.0","9.86962892639953","0.8592071547833438","0.9833195326982035","0.0340454709281791","-0.033477576563587345","0.03291915494237504"
"0.086","0.3214262751571587","10.0","9.866552112598846","0.8592071547833438","0.99476547965126","0.0340454709281791","-0.03386725921782311","0.03368998036029137"
"0.087","0.3214262751571587","10.0","9.863439695528285","0.8592071547833438","1.0062073716356355","0.0340454709281791","-0.03425680381874053","0.03446944853109251"
"0.088","0.3214262751571587","10.0","9.860291686083404","0.8592071547833438","1.0176451672031723","0.0340454709281791","-0.03464620895521756","0.03525754710518842"
"0.089","0.3214262751571587","10.0","9.857108095159758","0.8592071547833438","1.0290788249057126","0.0340454709281791","-0.035035473216132144","0.03605426360727283"
"0.09","0.3214262751571587","10.0","9.853888933652907","0.8592071547833438","1.0405083032950988","0.0340454709281791","-0.03542459519036224","0.03685958543643954"
"0.091","0.3214262751571587","10.0","9.85063421245841","0.8592071547833438","1.0519335609231732","0.0340454709281791","-0.03581357346678581","0.03767349986629968"
"0.092","0.3214262751571587","10.0","9.84734394247182","0.8592071547833438","1.0633545563417783","0.0340454709281791","-0.036202406634280794","0.038495994045100304"
"0.093","0.3214262751571587","10.0","9.844018134588698","0.8592071547833438","1.0747712481027563","0.0340454709281791","-0.036591093281725155","0.03932705499584412"
"0.094","0.3214262751571587","10.0","9.8406567997046","0.8592071547833438","1.0861835947579497","0.0340454709281791","-0.036979631997996844","0.040166669616410314"
"0.095","0.3214262751571587","10.0","9.837259948715088","0.8592071547833438","1.0975915548592008","0.0340454709281791","-0.037368021371973814","0.041014824679676584"
"0.096","0.3214262751571587","10.0","9.833827592515712","0.8592071547833438","1.1089950869583518","0.0340454709281791","-0.037756259992534014","0.0418715068336424"
"0.097","0.3214262751571587","10.0","9.830359742002035","0.8592071547833438","1.1203941496072454","0.0340454709281791","-0.03814434644855542","0.0427367026015534"
"0.098","0.3214262751571587","10.0","9.826856408069613","0.8592071547833438","1.1317887013577237","0.0340454709281791","-0.03853227932891596","0.043610398382026856"
"0.099","0.3214262751571587","10.0","9.823317601614004","0.8592071547833438","1.143178700761629","0.0340454709281791","-0.038920057222493594","0.04449258044917848"
"0.1","0.3214262751571587","10.0","9.819743426983432","0.8592071547833438","1.1545641170958822","0.0340454709281791","-0.039307679083306624","0.04538323579590619"
"0.101","0.3214262751571587","10.0","9.816133990989858","0.8592071547833438","1.165944919920156","0.0340454709281791","-0.039695143874999776","0.04628235134655568"
"0.102","0.3214262751571587","10.0","9.812489158123055","0.8592071547833438","1.177321050984057","0.0340454709281791","-0.04008244961441097","0.04718991170605384"
"0.103","0.3214262751571587","10.0","9.808808941437169","0.8592071547833438","1.1886924690871588","0.0340454709281791","-0.040469594898852296","0.04810590268327382"
"0.104","0.3214262751571587","10.0","9.805093353986345","0.8592071547833438","1.200059133029033","0.0340454709281791","-0.04085657832563576","0.04903030996399523"
"0.105","0.3214262751571587","10.0","9.801342408824732","0.8592071547833438","1.2114210016092528","0.0340454709281791","-0.04124339849207342","0.049963119111037124"
"0.106","0.3214262751571587","10.0","9.797556119006476","0.8592071547833438","1.2227780336273906","0.0340454709281791","-0.041630053995477326","0.05090431556439186"
"0.107","0.3214262751571587","10.0","9.793734497585724","0.8592071547833438","1.2341301878830182","0.0340454709281791","-0.042016543433159505","0.051853884641360135"
"0.108","0.3214262751571587","10.0","9.789877557616622","0.8592071547833438","1.2454774231757089","0.0340454709281791","-0.04240286540243201","0.05281181153668744"
"0.109","0.3214262751571587","10.0","9.785985312153318","0.8592071547833438","1.2568196983050344","0.0340454709281791","-0.042789018500606874","0.05377808132270127"
"0.11","0.3214262751571587","10.0","9.78205777424996","0.8592071547833438","1.268156972070568","0.0340454709281791","-0.04317500132499616","0.05475267894944989"
"0.111","0.3214262751571587","10.0","9.778094956960695","0.8592071547833438","1.2794892032718814","0.0340454709281791","-0.043560812472911874","0.05573558924484185"
"0.112","0.3214262751571587","10.0","9.774096873339666","0.8592071547833438","1.2908163507085477","0.0340454709281791","-0.0439464505416661","0.05672679691478712"
"0.113","0.3214262751571587","10.0","9.77006353644102","0.8592071547833438","1.3021383731801388","0.0340454709281791","-0.04433191412857084","0.05772628654333885"
"0.114","0.3214262751571587","10.0","9.76599495931891","0.8592071547833438","1.3134552294862274","0.0340454709281791","-0.04471720183093816","0.05873404259283682"
"0.115","0.3214262751571587","10.0","9.761891155027477","0.8592071547833438","1.324766878426386","0.0340454709281791","-0.0451023122460801","0.059750049404051694"
"0.116","0.3214262751571587","10.0","9.757752136620873","0.8592071547833438","1.3360732788001874","0.0340454709281791","-0.04548724397130871","0.06077429119633049"
"0.117","0.3214262751571587","10.0","9.75357791715324","0.8592071547833438","1.3473743894072034","0.0340454709281791","-0.045871995603936004","0.06180675206774319"
"0.118","0.3214262751571587","10.0","9.749368509678726","0.8592071547833438","1.3586701690470067","0.0340454709281791","-0.04625656574127404","0.06284741599523078"
"0.119","0.3214262751571587","10.0","9.74512417345678","0.8592071547833438","1.3699606108205262","0.0340454709281791","-0.0466409541484407","0.06389627003444998"
"0.12","0.3214262751571587","10.0","9.740844768604079","0.8592071547833438","1.3812456522200656","0.0340454709281791","-0.047025158697332016","0.06495329599564845"
"0.121","0.3214262751571587","10.0","9.736530264249078","0.8592071547833438","1.3925252459254625","0.0340454709281791","-0.04740917777691078","0.06601847694291665"
"0.122","0.3214262751571587","10.0","9.732180675868566","0.8592071547833438","1.4037993510738134","0.0340454709281791","-0.0477930099959802","0.06709179641822127"
"0.123","0.3214262751571587","10.0","9.72779601893934","0.8592071547833438","1.4150679268022146","0.0340454709281791","-0.04817665396334347","0.06817323784417613"
"0.124","0.3214262751571587","10.0","9.723376308938194","0.8592071547833438","1.4263309322477622","0.0340454709281791","-0.04856010828780378","0.06926278452419544"
"0.125","0.3214262751571587","10.0","9.718921561341926","0.8592071547833438","1.437588326547552","0.0340454709281791","-0.04894337157816432","0.07036041964264826"
"0.126","0.3214262751571587","10.0","9.714431791627321","0.8592071547833438","1.4488400688386798","0.0340454709281791","-0.04932644244322827","0.07146612626501403"
"0.127","0.3214262751571587","10.0","9.709907015271188","0.8592071547833438","1.4600861182582423","0.0340454709281791","-0.04970931949179885","0.07257988733803937"
"0.128","0.3214262751571587","10.0","9.705347247750309","0.8592071547833438","1.4713264339433356","0.0340454709281791","-0.050092001332679256","0.07370168568989578"
"0.129","0.3214262751571587","10.0","9.700752504541486","0.8592071547833438","1.4825609750310553","0.0340454709281791","-0.05047448657467265","0.0748315040303386"
"0.13","0.3214262751571587","10.0","9.696122801121508","0.8592071547833438","1.4937897006584977","0.0340454709281791","-0.05085677382658224","0.07596932495086721"
"0.131","0.3214262751571587","10.0","9.691458152967176","0.8592071547833438","1.5050125699627592","0.0340454709281791","-0.05123886169721123","0.07711513092488625"
"0.132","0.3214262751571587","10.0","9.686758575555281","0.8592071547833438","1.5162295420809353","0.0340454709281791","-0.05162074879536279","0.07826890430786791"
"0.133","0.3214262751571587","10.0","9.682024084362618","0.8592071547833438","1.5274405761501226","0.0340454709281791","-0.05200243372984013","0.07943062733751559"
"0.134","0.3214262751571587","10.0","9.677254694865985","0.8592071547833438","1.5386456313074173","0.0340454709281791","-0.05238391510944645","0.08060028213392838"
"0.135","0.3214262751571587","10.0","9.67245042254217","0.8592071547833438","1.549844666689915","0.0340454709281791","-0.052765191542984924","0.081777850699767"
"0.136","0.3214262751571587","10.0","9.667611282867973","0.8592071547833438","1.561037641434712","0.0340454709281791","-0.05314626163925876","0.0829633149204206"
"0.137","0.3214262751571587","10.0","9.662737373775883","0.8592071547833438","1.5722245282218452","0.0340454709281791","-0.053527124468146926","0.08415665801400429"
"0.138","0.3214262751571587","10.0","9.65782885551718","0.8592071547833438","1.5834053099669032","0.0340454709281791","-0.05390777944800262","0.08535786422649204"
"0.139","0.3214262751571587","10.0","9.652885563720293","0.8592071547833438","1.5945799162677778","0.0340454709281791","-0.05428822418195289","0.0865669119703848"
"0.14","0.3214262751571587","10.0","9.647907516251339","0.8592071547833438","1.6057483066539995","0.0340454709281791","-0.054668457292161556","0.08778378272427491"
"0.141","0.3214262751571587","10.0","9.642894730976437","0.8592071547833438","1.616910440655099","0.0340454709281791","-0.055048477400792425","0.08900845785150753"
"0.142","0.3214262751571587","10.0","9.637847225761703","0.8592071547833438","1.6280662778006063","0.0340454709281791","-0.0554282831300093","0.09024091860035238"
"0.143","0.3214262751571587","10.0","9.632765018473254","0.8592071547833438","1.639215777620053","0.0340454709281791","-0.05580787310197601","0.09148114610417685"
"0.144","0.3214262751571587","10.0","9.627648126977212","0.8592071547833438","1.6503588996429683","0.0340454709281791","-0.05618724593885632","0.09272912138161976"
"0.145","0.3214262751571587","10.0","9.622496569139688","0.8592071547833438","1.661495603398884","0.0340454709281791","-0.05656640026281409","0.09398482533676708"
"0.146","0.3214262751571587","10.0","9.617310362826801","0.8592071547833438","1.6726258484173295","0.0340454709281791","-0.05694533469601309","0.09524823875932768"
"0.147","0.3214262751571587","10.0","9.612089525904672","0.8592071547833438","1.6837495942278362","0.0340454709281791","-0.05732404786061715","0.09651934232481119"
"0.148","0.3214262751571587","10.0","9.606834076239412","0.8592071547833438","1.6948668003599339","0.0340454709281791","-0.05770253837879005","0.09779811659470618"
"0.149","0.3214262751571587","10.0","9.601544031697143","0.8592071547833438","1.7059774263431535","0.0340454709281791","-0.05808080487269563","0.09908454201666018"
"0.15","0.3214262751571587","10.0","9.59621941014398","0.8592071547833438","1.7170814317070255","0.0340454709281791","-0.05845884596449768","0.10037859892466014"
"0.151","0.3214262751571587","10.0","9.590860229446044","0.8592071547833438","1.7281787759810807","0.0340454709281791","-0.05883666027636002","0.10168026753921452"
"0.152","0.3214262751571587","10.0","9.585466507469448","0.8592071547833438","1.7392694186948487","0.0340454709281791","-0.059214246430446434","0.10298952796753609"
"0.153","0.3214262751571587","10.0","9.580038262080311","0.8592071547833438","1.7503533193778613","0.0340454709281791","-0.05959160304892076","0.10430636020372634"
"0.154","0.3214262751571587","10.0","9.57457551114475","0.8592071547833438","1.761430437559648","0.0340454709281791","-0.05996872875394678","0.10563074412896031"
"0.155","0.3214262751571587","10.0","9.569078272528884","0.8592071547833438","1.7725007327697395","0.0340454709281791","-0.060345622167688316","0.10696265951167337"
"0.156","0.3214262751571587","10.0","9.563546708579494","0.8592071547833438","1.7835641916156735","0.0340454709281791","-0.06072228283419266","0.10830208929622512"
"0.157","0.3214262751571587","10.0","9.557980771942086","0.8592071547833438","1.7946207614035856","0.0340454709281791","-0.06109870895947241","0.10964901159362446"
"0.158","0.3214262751571587","10.0","9.552380441864283","0.8592071547833438","1.8056703944252772","0.0340454709281791","-0.06147489891927946","0.11100340497882939"
"0.159","0.3214262751571587","10.0","9.546745739555254","0.8592071547833438","1.8167130508368219","0.0340454709281791","-0.06185085135710858","0.11236524886582751"
"0.16","0.3214262751571587","10.0","9.541076686335371","0.8592071547833438","1.8277486908151324","0.0340454709281791","-0.062226564917163996","0.11373452256126934"
"0.161","0.3214262751571587","10.0","9.535373303636213","0.8592071547833438","1.8387772745579645","0.0340454709281791","-0.06260203824435957","0.11511120526473695"
"0.162","0.3214262751571587","10.0","9.529635613000558","0.8592071547833438","1.849798762283914","0.0340454709281791","-0.06297726998431867","0.11649527606901257"
"0.163","0.3214262751571587","10.0","9.523863636082389","0.8592071547833438","1.8608131142324185","0.0340454709281791","-0.06335225878337421","0.11788671396034864"
"0.164","0.3214262751571587","10.0","9.518057394646892","0.8592071547833438","1.8718202906637573","0.0340454709281791","-0.0637270032885687","0.11928549781873889"
"0.165","0.3214262751571587","10.0","9.51221691057046","0.8592071547833438","1.8828202518590507","0.0340454709281791","-0.06410150214765416","0.12069160641818968"
"0.166","0.3214262751571587","10.0","9.506342205840685","0.8592071547833438","1.8938129581202605","0.0340454709281791","-0.06447575400909218","0.12210501842699312"
"0.167","0.3214262751571587","10.0","9.500433302556361","0.8592071547833438","1.9047983697701898","0.0340454709281791","-0.06484975752205394","0.12352571240800043"
"0.168","0.3214262751571587","10.0","9.4944902229275","0.8592071547833438","1.9157764471524825","0.0340454709281791","-0.06522351133642008","0.12495366681889654"
"0.169","0.3214262751571587","10.0","9.488512989275295","0.8592071547833438","1.926747150631625","0.0340454709281791","-0.0655970141027809","0.12638886001247562"
"0.17","0.3214262751571587","10.0","9.48250162403216","0.8592071547833438","1.9377104405929435","0.0340454709281791","-0.06597026447243617","0.12783127023691732"
"0.171","0.3214262751571587","10.0","9.476456149741702","0.8592071547833438","1.9486662774426071","0.0340454709281791","-0.06634326109739526","0.12928087563606416"
"0.172","0.3214262751571587","10.0","9.470376589058743","0.8592071547833438","1.959614621607625","0.0340454709281791","-0.06671600263037708","0.1307376542496997"
"0.173","0.3214262751571587","10.0","9.464262964749295","0.8592071547833438","1.9705554335358484","0.0340454709281791","-0.06708848772481009","0.1322015840138276"
"0.174","0.3214262751571587","10.0","9.458115310920759","0.8592071547833438","1.9814886768841609","0.0340454709281791","-0.06746071514337576","0.13367264319110692"
"0.175","0.3214262751571587","10.0","9.451933685050127","0.8592071547833438","1.992414321933233","0.0340454709281791","-0.06783268387426555","0.13515081084625616"
"0.176","0.3214262751571587","10.0","9.445718075414504","0.8592071547833438","2.0033323193074946","0.0340454709281791","-0.0682043922364649","0.1366360632860353"
"0.177","0.3214262751571587","10.0","9.439468506144571","0.8592071547833438","2.014242629799302","0.0340454709281791","-0.06857583889513115","0.1381283780768222"
"0.178","0.3214262751571587","10.0","9.43318500151336","0.8592071547833438","2.0251452142306956","0.0340454709281791","-0.06894702251643217","0.13962773268460862"
"0.179","0.3214262751571587","10.0","9.426867585936263","0.8592071547833438","2.036040033453405","0.0340454709281791","-0.06931794176754669","0.14113410447531693"
"0.18","0.3214262751571587","10.0","9.420516283971034","0.8592071547833438","2.046927048348842","0.0340454709281791","-0.06968859531666395","0.14264747071511588"
"0.181","0.3214262751571587","10.0","9.414131120317776","0.8592071547833438","2.0578062198281057","0.0340454709281791","-0.0700589818329839","0.14416780857073852"
"0.182","0.3214262751571587","10.0","9.407712119818957","0.8592071547833438","2.068677508831981","0.0340454709281791","-0.07042909998671718","0.1456950951098006"
"0.183","0.3214262751571587","10.0","9.401259307459396","0.8592071547833438","2.0795408763309378","0.0340454709281791","-0.07079894844908502","0.14722930730111916"
"0.184","0.3214262751571587","10.0","9.394772708366274","0.8592071547833438","2.0903962833251324","0.0340454709281791","-0.07116852589231944","0.148770422015033"
"0.185","0.3214262751571587","10.0","9.388252347809125","0.8592071547833438","2.1012436908444063","0.0340454709281791","-0.07153783098966299","0.1503184160237228"
"0.186","0.3214262751571587","10.0","9.381698251199845","0.8592071547833438","2.1120830599482874","0.0340454709281791","-0.07190686241536896","0.15187326600153297"
"0.187","0.3214262751571587","10.0","9.37511044409268","0.8592071547833438","2.122914351725988","0.0340454709281791","-0.07227561884470131","0.15343494852529369"
"0.188","0.3214262751571587","10.0","9.368488952184244","0.8592071547833438","2.1337375272964083","0.0340454709281791","-0.07264409895393462","0.15500344007464406"
"0.189","0.3214262751571587","10.0","9.361833801313495","0.8592071547833438","2.1445525478081313","0.0340454709281791","-0.07301230142035414","0.1565787170323557"
