"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.093855424663046","10.0","10.0","0.37494105683967616","0.0","0.00961344012275905","-0.0","0.0"
"0.001","0.093855424663046","10.0","9.999857917358662","0.37494105683967616","0.026670359147427467","0.00961344012275905","-0.00025639390071627305","6.838117415312863e-06"
"0.002","0.093855424663046","10.0","9.999431683528561","0.37494105683967616","0.0533390878770453","0.00961344012275905","-0.0005127721275085582","2.735079757007846e-05"
"0.003","0.093855424663046","10.0","9.998721319114154","0.37494105683967616","0.08000551489786077","0.00961344012275905","-0.0007691282269610917","6.153449982050086e-05"
"0.004","0.093855424663046","10.0","9.997726849868053","0.37494105683967616","0.10666899023064794","0.00961344012275905","-0.001025455950537504","0.0001093843507698448"
"0.005","0.093855424663046","10.0","9.996448311765478","0.37494105683967616","0.1333287504548883","0.00961344012275905","-0.001281747959140352","0.00017089385379028633"
"0.006","0.093855424663046","10.0","9.99488574611222","0.37494105683967616","0.15998408270999837","0.00961344012275905","-0.0015379973997271007","0.0002460551032057029"
"0.007","0.093855424663046","10.0","9.993039210008995","0.37494105683967616","0.1866342185548246","0.00961344012275905","-0.0017941968849347323","0.0003348585335532943"
"0.008","0.093855424663046","10.0","9.990908748936095","0.37494105683967616","0.2132785182052684","0.00961344012275905","-0.002050340264237124","0.0004372935333730923"
"0.009","0.093855424663046","10.0","9.98849443712365","0.37494105683967616","0.2399161508783254","0.00961344012275905","-0.0023064195509516073","0.0005533473009748254"
"0.01","0.093855424663046","10.0","9.985796334298392","0.37494105683967616","0.26654636664138837","0.00961344012275905","-0.0025624275356459676","0.0006830057494082793"
"0.011","0.093855424663046","10.0","9.982814526698107","0.37494105683967616","0.2931683765900919","0.00961344012275905","-0.002818356634235324","0.0008262530391106853"
"0.012","0.093855424663046","10.0","9.979549112950766","0.37494105683967616","0.31978136657834627","0.00961344012275905","-0.003074199019974994","0.0009830715637414165"
"0.013","0.093855424663046","10.0","9.97600018339758","0.37494105683967616","0.3463845785670254","0.00961344012275905","-0.003329947405501227","0.0011534424287049023"
"0.014","0.093855424663046","10.0","9.972167927404655","0.37494105683967616","0.3729772897226203","0.00961344012275905","-0.003585594841897365","0.0013373454461742863"
"0.015","0.093855424663046","10.0","9.968052434184331","0.37494105683967616","0.3995587196112563","0.00961344012275905","-0.0038411338265090843","0.0015347585135754552"
"0.016","0.093855424663046","10.0","9.963653822710587","0.37494105683967616","0.42612810491554914","0.00961344012275905","-0.004096557021230418","0.0017456580801354052"
"0.017","0.093855424663046","10.0","9.958972211957404","0.37494105683967616","0.45268468231811476","0.00961344012275905","-0.004351857087955399","0.001970019043354926"
"0.018","0.093855424663046","10.0","9.954007763965457","0.37494105683967616","0.47922770968209644","0.00961344012275905","-0.004607026892195791","0.002207814945990816"
"0.019","0.093855424663046","10.0","9.948760619798389","0.37494105683967616","0.505756434553973","0.00961344012275905","-0.004862059200284726","0.002459017725726344"
"0.02","0.093855424663046","10.0","9.943230890484573","0.37494105683967616","0.5322700897086513","0.00961344012275905","-0.005116946636549708","0.0027235976452706944"
