"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.18573548629724715","10.0","10.0","0.26010371131435217","0.0","0.043554460590424705","-0.0","0.0"
"0.001","0.18573548629724715","10.0","9.999896510360562","0.26010371131435217","0.03844281832681845","0.043554460590424705","-0.0016743562158002708","6.436697181838904e-05"
"0.002","0.18573548629724715","10.0","9.999586074568574","0.26010371131435217","0.07687820647266341","0.043554460590424705","-0.0033483888140761523","0.000257418126599303"
"0.003","0.18573548629724715","10.0","9.999068730822005","0.26010371131435217","0.11530546088851606","0.043554460590424705","-0.00502206715212963","0.0005790717675893843"
"0.004","0.18573548629724715","10.0","9.998344540818055","0.26010371131435217","0.15372359157764656","0.043554460590424705","-0.00669534811118715","0.0010292329585143009"
"0.005","0.18573548629724715","10.0","9.997413573324668","0.26010371131435217","0.1921315463980829","0.043554460590424705","-0.008368185865772657","0.0016077924909374806"
"0.006","0.18573548629724715","10.0","9.996275832210431","0.26010371131435217","0.23052930710385813","0.043554460590424705","-0.010040579621192904","0.0023146478629947186"
"0.007","0.18573548629724715","10.0","9.994931422138151","0.26010371131435217","0.2689154690051036","0.043554460590424705","-0.011712468196938362","0.0031496638783870398"
"0.008","0.18573548629724715","10.0","9.993380326050879","0.26010371131435217","0.3072902984795558","0.043554460590424705","-0.013383863194947658","0.004112731315985007"
"0.009","0.18573548629724715","10.0","9.991622733644535","0.26010371131435217","0.34565148604532187","0.043554460590424705","-0.015054664026982707","0.005203666992839622"
"0.01","0.18573548629724715","10.0","9.989658597128603","0.26010371131435217","0.3839996478427657","0.043554460590424705","-0.016724897528704704","0.006422354761228949"
"0.011","0.18573548629724715","10.0","9.987488100160771","0.26010371131435217","0.4223328031632123","0.043554460590424705","-0.018394477431415725","0.007768591216332249"
"0.012","0.18573548629724715","10.0","9.985111198370097","0.26010371131435217","0.4606514570773684","0.043554460590424705","-0.02006342573319796","0.009242246297961209"
"0.013","0.18573548629724715","10.0","9.982528112658828","0.26010371131435217","0.49895346424789866","0.043554460590424705","-0.021731648995040983","0.010843081549895064"
"0.014","0.18573548629724715","10.0","9.979738775504394","0.26010371131435217","0.5372394985935297","0.043554460590424705","-0.02339917656911142","0.012570961887490887"
"0.015","0.18573548629724715","10.0","9.976743392996394","0.26010371131435217","0.575507819413961","0.043554460590424705","-0.025065932640146622","0.014425640235308013"
"0.016","0.18573548629724715","10.0","9.973542003911533","0.26010371131435217","0.6137580991883722","0.043554460590424705","-0.026731902943153935","0.01640692193807821"
"0.017","0.18573548629724715","10.0","9.970134690811225","0.26010371131435217","0.6519896405760116","0.043554460590424705","-0.028397057105833064","0.018514587055848575"
"0.018","0.18573548629724715","10.0","9.966521542067163","0.26010371131435217","0.690201714971794","0.043554460590424705","-0.030061363394182545","0.0207484045690551"
"0.019","0.18573548629724715","10.0","9.962702747953143","0.26010371131435217","0.7283930454497602","0.043554460590424705","-0.031724766192381015","0.023108099063050003"
"0.02","0.18573548629724715","10.0","9.958678362691321","0.26010371131435217","0.7665630871587138","0.043554460590424705","-0.0333872417697285","0.02559342712271744"
"0.021","0.18573548629724715","10.0","9.954448488015993","0.26010371131435217","0.8047110395912841","0.043554460590424705","-0.03504875526055828","0.02820412028210434"
"0.022","0.18573548629724715","10.0","9.95001322845589","0.26010371131435217","0.8428360986595638","0.043554460590424705","-0.03670927164325528","0.03093989929643543"
"0.023","0.18573548629724715","10.0","9.945372827373284","0.26010371131435217","0.880937282386602","0.043554460590424705","-0.038368748148343096","0.033800460722377336"
"0.024","0.18573548629724715","10.0","9.940527338230163","0.26010371131435217","0.9190138521169029","0.043554460590424705","-0.040027152604080046","0.03678550770394672"
"0.025","0.18573548629724715","10.0","9.935476881718117","0.26010371131435217","0.957064983052896","0.043554460590424705","-0.04168444908685285","0.03989472655887813"
"0.026","0.18573548629724715","10.0","9.930221578528737","0.26010371131435217","0.9950898503970107","0.043554460590424705","-0.04334060167304822","0.04312779283494998"
"0.027","0.18573548629724715","10.0","9.92476168592585","0.26010371131435217","1.033087774753611","0.043554460590424705","-0.0449955807719557","0.04648438441344608"
"0.028","0.18573548629724715","10.0","9.919097281875718","0.26010371131435217","1.0710578858375102","0.043554460590424705","-0.04664934847877344","0.04996415255737235"
