"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.2696434449601329","10.0","10.0","0.38526904307536497","0.0","0.015208732818920271","-0.0","0.0"
"0.001","0.2696434449601329","10.0","9.999951870842489","0.38526904307536497","0.025955323341203637","0.015208732818920271","-0.0003947475779250511","1.0245801023201681e-05"
"0.002","0.2696434449601329","10.0","9.999807487468198","0.38526904307536497","0.05190931005410925","0.015208732818920271","-0.0007894748274274394","4.098109359684535e-05"
"0.003","0.2696434449601329","10.0","9.999566858693127","0.38526904307536497","0.07786160966742123","0.015208732818920271","-0.0011841764182828692","9.220188205770569e-05"
"0.004","0.2696434449601329","10.0","9.999229989833633","0.38526904307536497","0.10381202582729125","0.015208732818920271","-0.0015788493641981233","0.00016390355097353795"
"0.005","0.2696434449601329","10.0","9.998796885788066","0.38526904307536497","0.1297604187485669","0.015208732818920271","-0.0019734915392181666","0.0002560810885257031"
"0.006","0.2696434449601329","10.0","9.99826756002241","0.38526904307536497","0.15570637758130487","0.015208732818920271","-0.002368096694835983","0.00036872775811517167"
"0.007","0.2696434449601329","10.0","9.99764200686675","0.38526904307536497","0.18165008071589853","0.015208732818920271","-0.002762667544143402","0.0005018387823848421"
"0.008","0.2696434449601329","10.0","9.996920259905636","0.38526904307536497","0.20759065198006962","0.015208732818920271","-0.003157190761670341","0.0006554032886405988"
"0.009","0.2696434449601329","10.0","9.996102305433174","0.38526904307536497","0.23352844894093552","0.015208732818920271","-0.003551671785559553","0.0008294164032290053"
"0.01","0.2696434449601329","10.0","9.995188172665205","0.38526904307536497","0.25946283684564325","0.015208732818920271","-0.003946100962024491","0.0010238665500861962"
"0.011","0.2696434449601329","10.0","9.994177865763989","0.38526904307536497","0.28539372526365225","0.015208732818920271","-0.004340476915731224","0.0012387448764014217"
"0.012","0.2696434449601329","10.0","9.993071390128009","0.38526904307536497","0.31132105353137146","0.015208732818920271","-0.004734798724063404","0.0014740425270344123"
"0.013","0.2696434449601329","10.0","9.99186877826535","0.38526904307536497","0.3372442615654711","0.015208732818920271","-0.005129057868863312","0.0017297453335113767"
"0.014","0.2696434449601329","10.0","9.990570034349677","0.38526904307536497","0.3631632774576964","0.015208732818920271","-0.005523253256497516","0.0020058427548585323"
"0.015","0.2696434449601329","10.0","9.989175171584204","0.38526904307536497","0.3890778737292151","0.015208732818920271","-0.005917381427301231","0.002302322183779111"
"0.016","0.2696434449601329","10.0","9.987684203172153","0.38526904307536497","0.4149878229011955","0.015208732818920271","-0.006311438921609685","0.0026191702974526724"
"0.017","0.2696434449601329","10.0","9.986097158457426","0.38526904307536497","0.44089277675280175","0.015208732818920271","-0.006705420443425225","0.0029563714385967507"
"0.018","0.2696434449601329","10.0","9.984414051474966","0.38526904307536497","0.4667925015834217","0.015208732818920271","-0.007099322438457679","0.0033139104805949776"
"0.019","0.2696434449601329","10.0","9.98263489517295","0.38526904307536497","0.4926867718220725","0.015208732818920271","-0.007493141476058237","0.003691771684645212"
"0.02","0.2696434449601329","10.0","9.98075970571736","0.38526904307536497","0.5185753378266451","0.015208732818920271","-0.007886873759486764","0.004089938224221951"
"0.021","0.2696434449601329","10.0","9.978788504040047","0.38526904307536497","0.5444579399931867","0.015208732818920271","-0.008280515340496102","0.004508392324368489"
"0.022","0.2696434449601329","10.0","9.976721341856097","0.38526904307536497","0.5703342543731782","0.015208732818920271","-0.008674061292239778","0.0049471142794968205"
"0.023","0.2696434449601329","10.0","9.974558220060716","0.38526904307536497","0.5962040632442023","0.015208732818920271","-0.009067508303435716","0.005406085294008917"
"0.024","0.2696434449601329","10.0","9.972299159152248","0.38526904307536497","0.6220671079084621","0.015208732818920271","-0.009460852439618245","0.00588528511546204"
"0.025","0.2696434449601329","10.0","9.969944179629026","0.38526904307536497","0.6479231296681603","0.015208732818920271","-0.009854089766321685","0.006384692681426137"
"0.026","0.2696434449601329","10.0","9.967493323627203","0.38526904307536497","0.6737718807257034","0.015208732818920271","-0.01024721651485864","0.006904286343419793"
"0.027","0.2696434449601329","10.0","9.96494663078961","0.38526904307536497","0.6996131120274678","0.015208732818920271","-0.010640228897439093","0.007444043651621956"
"0.028","0.2696434449601329","10.0","9.962304111761727","0.38526904307536497","0.7254465599122122","0.015208732818920271","-0.011033122904109672","0.008003941055874998"
"0.029","0.2696434449601329","10.0","9.95956579207382","0.38526904307536497","0.7512719682170079","0.015208732818920271","-0.011425894638956834","0.00858395435404926"
"0.03","0.2696434449601329","10.0","9.956731697256151","0.38526904307536497","0.7770890807789267","0.015208732818920271","-0.011818540206067048","0.009184058544881428"
"0.031","0.2696434449601329","10.0","9.953801918834467","0.38526904307536497","0.8028977338721283","0.015208732818920271","-0.012211057115377752","0.009804230086119924"
"0.032","0.2696434449601329","10.0","9.950776467506504","0.38526904307536497","0.8286976505583897","0.015208732818920271","-0.012603441155009505","0.010444442074107295"
"0.033","0.2696434449601329","10.0","9.947655370123094","0.38526904307536497","0.854488576524447","0.015208732818920271","-0.012995688457179822","0.011104667330730773"
"0.034","0.2696434449601329","10.0","9.94443866027333","0.38526904307536497","0.8802702668950362","0.015208732818920271","-0.013387795297646244","0.011784878139795169"
"0.035","0.2696434449601329","10.0","9.941126371546307","0.38526904307536497","0.9060424767948932","0.015208732818920271","-0.0137797579521663","0.012485046024614881"
"0.036","0.2696434449601329","10.0","9.937718537531119","0.38526904307536497","0.9318049613487539","0.015208732818920271","-0.014171572696497528","0.013205141748710935"
"0.037","0.2696434449601329","10.0","9.93421519181686","0.38526904307536497","0.9575574756813543","0.015208732818920271","-0.014563235806397462","0.013945135316526266"
"0.038","0.2696434449601329","10.0","9.93061636799262","0.38526904307536497","0.9832997749174306","0.015208732818920271","-0.014954743557623643","0.014704995974159224"
"0.039","0.2696434449601329","10.0","9.9269220996475","0.38526904307536497","1.009031614181718","0.015208732818920271","-0.01534609222593359","0.015484692210115282"
"0.04","0.2696434449601329","10.0","9.923132449172796","0.38526904307536497","1.034752696078626","0.015208732818920271","-0.015737277288317232","0.016284190103023184"
"0.041","0.2696434449601329","10.0","9.919247453209788","0.38526904307536497","1.0604627701672735","0.015208732818920271","-0.016128294935886116","0.0171034563257846"
"0.042","0.2696434449601329","10.0","9.9152671319299","0.38526904307536497","1.086161616039304","0.015208732818920271","-0.016519141816508442","0.01794245777100125"
"0.043","0.2696434449601329","10.0","9.911191520897493","0.38526904307536497","1.111848985217576","0.015208732818920271","-0.016909814151161745","0.01880115970418699"
"0.044","0.2696434449601329","10.0","9.907020655676934","0.38526904307536497","1.1375246292249492","0.015208732818920271","-0.017300308160823598","0.019679526626118226"
"0.045","0.2696434449601329","10.0","9.902754571832595","0.38526904307536497","1.1631882995842824","0.015208732818920271","-0.01769062006647154","0.020577522273710618"
"0.046","0.2696434449601329","10.0","9.898393304928836","0.38526904307536497","1.188839747818434","0.015208732818920271","-0.018080746089083118","0.02149510962091471"
"0.047","0.2696434449601329","10.0","9.893936890530032","0.38526904307536497","1.2144787254502638","0.015208732818920271","-0.01847068244963589","0.022432250879630352"
"0.048","0.2696434449601329","10.0","9.889385420781442","0.38526904307536497","1.2401049983042067","0.015208732818920271","-0.018860425586616256","0.02338890804010737"
"0.049","0.2696434449601329","10.0","9.884739069989708","0.38526904307536497","1.2657183529720806","0.015208732818920271","-0.019249972254356193","0.024365043176541968"
"0.05","0.2696434449601329","10.0","9.87999775773452","0.38526904307536497","1.2913185116600714","0.015208732818920271","-0.019639318227963807","0.025360615184152734"
"0.051","0.2696434449601329","10.0","9.875161527576871","0.38526904307536497","1.3169052279122913","0.015208732818920271","-0.020028459759157343","0.026375583363865255"
"0.052","0.2696434449601329","10.0","9.870230423077752","0.38526904307536497","1.3424782552728523","0.015208732818920271","-0.020417393099655054","0.02740990626564489"
"0.053","0.2696434449601329","10.0","9.865204487798147","0.38526904307536497","1.3680373472858667","0.015208732818920271","-0.02080611450117519","0.02846354168951371"
"0.054","0.2696434449601329","10.0","9.86008376529905","0.38526904307536497","1.3935822574954468","0.015208732818920271","-0.021194620215436003","0.02953644668658594"
"0.055","0.2696434449601329","10.0","9.854868299141453","0.38526904307536497","1.4191127394457042","0.015208732818920271","-0.021582906494155733","0.03062857756012182"
"0.056","0.2696434449601329","10.0","9.849558132886346","0.38526904307536497","1.444628546680751","0.015208732818920271","-0.02197096958905263","0.03173988986660008"
"0.057","0.2696434449601329","10.0","9.844153505877712","0.38526904307536497","1.4701294600918757","0.015208732818920271","-0.02235880616776085","0.03287033963970916"
"0.058","0.2696434449601329","10.0","9.838654347032046","0.38526904307536497","1.495615217209527","0.015208732818920271","-0.022746412238451103","0.03401988028074849"
"0.059","0.2696434449601329","10.0","9.833060697276421","0.38526904307536497","1.5210855712099067","0.015208732818920271","-0.023133784047246194","0.035188465121752104"
"0.06","0.2696434449601329","10.0","9.827372607811595","0.38526904307536497","1.546540276704259","0.015208732818920271","-0.023520917862094103","0.03637604681878116"
"0.061","0.2696434449601329","10.0","9.821590129838327","0.38526904307536497","1.571979088303826","0.015208732818920271","-0.023907809950942768","0.03758257729002415"
"0.062","0.2696434449601329","10.0","9.815713314557367","0.38526904307536497","1.5974017606198505","0.015208732818920271","-0.024294456581740145","0.03880800771697422"
"0.063","0.2696434449601329","10.0","9.809742213169478","0.38526904307536497","1.6228080482635756","0.015208732818920271","-0.024680854022434192","0.04005228854562465"
"0.064","0.2696434449601329","10.0","9.80367687687541","0.38526904307536497","1.6481977058462436","0.015208732818920271","-0.025066998540972864","0.04131536948768261"
"0.065","0.2696434449601329","10.0","9.79751747804577","0.38526904307536497","1.6735705072197509","0.015208732818920271","-0.02545288669793007","0.04259720050126167"
"0.066","0.2696434449601329","10.0","9.791264081753592","0.38526904307536497","1.6989262091981316","0.015208732818920271","-0.02583851479475543","0.04389772999156369"
"0.067","0.2696434449601329","10.0","9.784916681263473","0.38526904307536497","1.7242645571928998","0.015208732818920271","-0.026223878959480685","0.04521690504194917"
"0.068","0.2696434449601329","10.0","9.778475335532294","0.38526904307536497","1.7495853070468985","0.015208732818920271","-0.026608975478784866","0.04655467253325321"
"0.069","0.2696434449601329","10.0","9.771940103516926","0.38526904307536497","1.774888214602972","0.015208732818920271","-0.026993800639347025","0.04791097862211921"
"0.07","0.2696434449601329","10.0","9.765311044174254","0.38526904307536497","1.8001730357039631","0.015208732818920271","-0.027378350727846196","0.049285768742314696"
"0.071","0.2696434449601329","10.0","9.758588216461154","0.38526904307536497","1.825439526192715","0.015208732818920271","-0.027762622030961415","0.05067898760606564"
"0.072","0.2696434449601329","10.0","9.751771679334508","0.38526904307536497","1.8506874419120716","0.015208732818920271","-0.028146610835371726","0.052090579205408695"
"0.073","0.2696434449601329","10.0","9.744861542349607","0.38526904307536497","1.8759165477776811","0.015208732818920271","-0.028530313565742035","0.053520487331261545"
"0.074","0.2696434449601329","10.0","9.737857992094733","0.38526904307536497","1.901126622517981","0.015208732818920271","-0.028913726856812268","0.054968655883698946"
"0.075","0.2696434449601329","10.0","9.730760982741668","0.38526904307536497","1.9263174031867913","0.015208732818920271","-0.029296846709504224","0.05643502567501367"
"0.076","0.2696434449601329","10.0","9.72357058089234","0.38526904307536497","1.9514886469977926","0.015208732818920271","-0.029679669431345642","0.05791953794191845"
"0.077","0.2696434449601329","10.0","9.716286853148688","0.38526904307536497","1.9766401111646623","0.015208732818920271","-0.03006219132986421","0.05942213321211614"
"0.078","0.2696434449601329","10.0","9.708909866112647","0.38526904307536497","2.00177155290108","0.015208732818920271","-0.030444408712587655","0.06094275130575177"
"0.079","0.2696434449601329","10.0","9.701439686386152","0.38526904307536497","2.026882729420726","0.015208732818920271","-0.030826317887043694","0.06248133133688207"
"0.08","0.2696434449601329","10.0","9.693876380571142","0.38526904307536497","2.0519733979372776","0.015208732818920271","-0.03120791516076002","0.06403781171496302"
"0.081","0.2696434449601329","10.0","9.686220015269553","0.38526904307536497","2.0770433156644144","0.015208732818920271","-0.03158919684126436","0.06561213014635557"
"0.082","0.2696434449601329","10.0","9.678470796433553","0.38526904307536497","2.10209227067309","0.015208732818920271","-0.03197015970538446","0.06720422560887294"
"0.083","0.2696434449601329","10.0","9.670628722712","0.38526904307536497","2.1271200051296693","0.015208732818920271","-0.03235079983179746","0.0688140335041619"
"0.084","0.2696434449601329","10.0","9.662693864974738","0.38526904307536497","2.1521262771929037","0.015208732818920271","-0.03273111354240442","0.07044148953639306"
"0.085","0.2696434449601329","10.0","9.654666302402973","0.38526904307536497","2.1771108468619844","0.015208732818920271","-0.03311109718709716","0.07208652883753057"
"0.086","0.2696434449601329","10.0","9.646546115019909","0.38526904307536497","2.2020734743225536","0.015208732818920271","-0.033490747118603205","0.0737490858651206"
"0.087","0.2696434449601329","10.0","9.63833338369076","0.38526904307536497","2.2270139199467076","0.015208732818920271","-0.03387005969248577","0.07542909440459171"
"0.088","0.2696434449601329","10.0","9.630028190122754","0.38526904307536497","2.2519319442929926","0.015208732818920271","-0.03424903126714377","0.07712648757157058"
