"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.33080570012966787","10.0","10.0","0.0618561680578198","0.0","0.027411898286961854","-0.0","0.0"
"0.001","0.33080570012966787","10.0","9.999755696069832","0.0618561680578198","0.16162790621390555","0.027411898286961854","-0.004430527725470188","0.0007160969196904039"
"0.002","0.33080570012966787","10.0","9.999022988172424","0.0618561680578198","0.3231743492745068","0.027411898286961854","-0.008858822391267864","0.002862944161636422"
"0.003","0.33080570012966787","10.0","9.997802109821798","0.0618561680578198","0.4846323713254728","0.027411898286961854","-0.013284693269342989","0.006438192401453241"
"0.004","0.33080570012966787","10.0","9.99609330416891","0.0618561680578198","0.6459952404315132","0.027411898286961854","-0.017707955824570108","0.011439255180443782"
"0.005","0.33080570012966787","10.0","9.993896873644156","0.0618561680578198","0.8072550547888679","0.027411898286961854","-0.022128393453508265","0.01786325746970144"
"0.006","0.33080570012966787","10.0","9.991213123317007","0.0618561680578198","0.968404442827988","0.027411898286961854","-0.02654580408744277","0.02570707461672094"
"0.007","0.33080570012966787","10.0","9.988042418968412","0.0618561680578198","1.1294354697838997","0.027411898286961854","-0.03095997021940324","0.03496728850924724"
"0.008","0.33080570012966787","10.0","9.98438505908716","0.0618561680578198","1.2903415274914547","0.027411898286961854","-0.03537071070703875","0.04564029688217873"
"0.009","0.33080570012966787","10.0","9.980241475776078","0.0618561680578198","1.4511140494049308","0.027411898286961854","-0.039777790725069304","0.05772211097543722"
"0.01","0.33080570012966787","10.0","9.975612037734011","0.0618561680578198","1.6117452957524423","0.027411898286961854","-0.0441809981116552","0.07120851586810781"
"0.011","0.33080570012966787","10.0","9.97049720144961","0.0618561680578198","1.7722271470124544","0.027411898286961854","-0.04858011029529799","0.08609499027018633"
"0.012","0.33080570012966787","10.0","9.964897466256225","0.0618561680578198","1.9325512331041392","0.027411898286961854","-0.05297489783619337","0.1023767041369013"
"0.013","0.33080570012966787","10.0","9.958813267694504","0.0618561680578198","2.0927096654349313","0.027411898286961854","-0.05736514449304431","0.12004859233966525"
"0.014","0.33080570012966787","10.0","9.952245217551948","0.0618561680578198","2.2526946222526125","0.027411898286961854","-0.06175063585677457","0.13910532531523542"
"0.015","0.33080570012966787","10.0","9.9451937676256","0.0618561680578198","2.412498032796616","0.027411898286961854","-0.0661311506925164","0.15954127095227238"
"0.016","0.33080570012966787","10.0","9.937659687648047","0.0618561680578198","2.5721129972170256","0.027411898286961854","-0.0705064998622857","0.18135068468406548"
"0.017","0.33080570012966787","10.0","9.92964352642304","0.0618561680578198","2.7315317194115445","0.027411898286961854","-0.07487646966011928","0.20452745191417196"
"0.018","0.33080570012966787","10.0","9.92114586852236","0.0618561680578198","2.890746548379695","0.027411898286961854","-0.07924085035757025","0.22906521466181812"
"0.019","0.33080570012966787","10.0","9.912167308459479","0.0618561680578198","3.049749873451951","0.027411898286961854","-0.08359943333173966","0.2549573612241279"
"0.02","0.33080570012966787","10.0","9.902708490913406","0.0618561680578198","3.2085338914941723","0.027411898286961854","-0.08795200468390815","0.2821969878531735"
"0.021","0.33080570012966787","10.0","9.892770153445968","0.0618561680578198","3.367090443018955","0.027411898286961854","-0.09229834074703692","0.310776861035855"
"0.022","0.33080570012966787","10.0","9.882352839547876","0.0618561680578198","3.525412113110178","0.027411898286961854","-0.09663823826419946","0.34068961576623624"
"0.023","0.33080570012966787","10.0","9.871457171252164","0.0618561680578198","3.683491185517071","0.027411898286961854","-0.10097148571831449","0.37192757763197426"
"0.024","0.33080570012966787","10.0","9.860083857078198","0.0618561680578198","3.8413200259887748","0.027411898286961854","-0.10529787384007396","0.4044828314759156"
"0.025","0.33080570012966787","10.0","9.848234259241012","0.0618561680578198","3.998891620059978","0.027411898286961854","-0.10961721034966822","0.43834734388164015"
"0.026","0.33080570012966787","10.0","9.835908720509938","0.0618561680578198","4.156197986702868","0.027411898286961854","-0.11392927647197466","0.4735126294993356"
