"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.4105820675405923","10.0","10.0","0.736096045149994","0.0","0.04967114828109363","-0.0","0.0"
"0.001","0.4105820675405923","10.0","9.999983456661097","0.736096045149994","0.013584716005023891","0.04967114828109363","-0.0006747684430420876","9.166537667878898e-06"
"0.002","0.4105820675405923","10.0","9.99993382861828","0.736096045149994","0.02716845923222613","0.04967114828109363","-0.0013494885670927513","3.666352511941467e-05"
"0.003","0.4105820675405923","10.0","9.999851119414489","0.736096045149994","0.04075116671318243","0.04967114828109363","-0.0020241572444380513","8.248676932179099e-05"
"0.004","0.4105820675405923","10.0","9.999735331079963","0.736096045149994","0.05433280317011075","0.04967114828109363","-0.002698772722790045","0.0001466318871482154"
"0.005","0.4105820675405923","10.0","9.999586465191715","0.736096045149994","0.06791334349002498","0.04967114828109363","-0.0033733337547578756","0.0002290943739933673"
"0.006","0.4105820675405923","10.0","9.999404526274763","0.736096045149994","0.08149271386081997","0.04967114828109363","-0.004047836674009523","0.00032986919583039123"
"0.007","0.4105820675405923","10.0","9.999189512385275","0.736096045149994","0.09507094633173681","0.04967114828109363","-0.004722283072467593","0.0004489519205458358"
"0.008","0.4105820675405923","10.0","9.998941433748785","0.736096045149994","0.1086478834961237","0.04967114828109363","-0.005396665131562946","0.0005863362444816439"
"0.009","0.4105820675405923","10.0","9.998660286192244","0.736096045149994","0.12222358959185269","0.04967114828109363","-0.006070986042064447","0.0007420177064231511"
"0.01","0.4105820675405923","10.0","9.998346077701463","0.736096045149994","0.13579795058565788","0.04967114828109363","-0.0067452401398088386","0.0009159897871941567"
"0.011","0.4105820675405923","10.0","9.99799880941415","0.736096045149994","0.14937095023170463","0.04967114828109363","-0.007419426617846858","0.0011082468040821876"
"0.012","0.4105820675405923","10.0","9.997618482401911","0.736096045149994","0.1629425776306559","0.04967114828109363","-0.008093544934795919","0.0013187830738451858"
"0.013","0.4105820675405923","10.0","9.997205104507383","0.736096045149994","0.17651273216069552","0.04967114828109363","-0.008767590092654872","0.001547591281719557"
"0.014","0.4105820675405923","10.0","9.99675867673747","0.736096045149994","0.19008140090314019","0.04967114828109363","-0.009441561449737882","0.0017946652270792597"
"0.015","0.4105820675405923","10.0","9.996279202277469","0.736096045149994","0.20364854299026186","0.04967114828109363","-0.010115456976097968","0.0020599980748630315"
"0.016","0.4105820675405923","10.0","9.995766684312686","0.736096045149994","0.21721411755433254","0.04967114828109363","-0.010789274641788155","0.0023435827703673514"
"0.017","0.4105820675405923","10.0","9.995221128800422","0.736096045149994","0.23077806202211662","0.04967114828109363","-0.011463011338723978","0.0026454115416882683"
"0.018","0.4105820675405923","10.0","9.994642539068822","0.736096045149994","0.24434033440741126","0.04967114828109363","-0.012136664981402529","0.0029654767801466117"
"0.019","0.4105820675405923","10.0","9.994030918259387","0.736096045149994","0.25790089418545803","0.04967114828109363","-0.012810233556912524","0.0033037706890523006"
"0.02","0.4105820675405923","10.0","9.993386270066239","0.736096045149994","0.2714596965042884","0.04967114828109363","-0.013483714837405184","0.003660285137512382"
"0.021","0.4105820675405923","10.0","9.992708598818929","0.736096045149994","0.28501669471460667","0.04967114828109363","-0.014157106505756424","0.004035011702993351"
"0.022","0.4105820675405923","10.0","9.991997912951268","0.736096045149994","0.2985718305579969","0.04967114828109363","-0.014830405668203827","0.00442794136827331"
"0.023","0.4105820675405923","10.0","9.99125421412136","0.736096045149994","0.31212506494147785","0.04967114828109363","-0.015503610382954126","0.004839065397606927"
"0.024","0.4105820675405923","10.0","9.99047750660096","0.736096045149994","0.32567635137924356","0.04967114828109363","-0.01617671834100396","0.00526837460658786"
"0.025","0.4105820675405923","10.0","9.989667794661816","0.736096045149994","0.3392256433854879","0.04967114828109363","-0.01684972723334996","0.005715859561603117"
"0.026","0.4105820675405923","10.0","9.988825086892009","0.736096045149994","0.35277290026566716","0.04967114828109363","-0.01752263503864741","0.006181510782880447"
"0.027","0.4105820675405923","10.0","9.987949391382255","0.736096045149994","0.3663180806579104","0.04967114828109363","-0.018195439702404684","0.006665318548511624"
"0.028","0.4105820675405923","10.0","9.987040710438846","0.736096045149994","0.3798611354393411","0.04967114828109363","-0.018868138784632102","0.00716727262235742"
"0.029","0.4105820675405923","10.0","9.986099049337307","0.736096045149994","0.3934020194709248","0.04967114828109363","-0.01954073004322199","0.007687362660939703"
"0.03","0.4105820675405923","10.0","9.985124413353159","0.736096045149994","0.40694068761362767","0.04967114828109363","-0.020213211236066703","0.00822557807928449"
"0.031","0.4105820675405923","10.0","9.984116807761925","0.736096045149994","0.4204770947284157","0.04967114828109363","-0.02088558012105859","0.00878190805102027"
"0.032","0.4105820675405923","10.0","9.98307623783913","0.736096045149994","0.43401119567625457","0.04967114828109363","-0.021557834456089983","0.009356341508478373"
"0.033","0.4105820675405923","10.0","9.9820027088603","0.736096045149994","0.44754294531811045","0.04967114828109363","-0.022229971999053244","0.009948867142795413"
"0.034","0.4105820675405923","10.0","9.980896226100956","0.736096045149994","0.4610722985149491","0.04967114828109363","-0.022901990507840704","0.01055947340401766"
"0.035","0.4105820675405923","10.0","9.979756796316448","0.736096045149994","0.4745992117578324","0.04967114828109363","-0.02357388782131345","0.011188148578062928"
"0.036","0.4105820675405923","10.0","9.978584429259506","0.736096045149994","0.4881236448395716","0.04967114828109363","-0.024245661942334247","0.011834880878840279"
"0.037","0.4105820675405923","10.0","9.97737912667006","0.736096045149994","0.5016455487265143","0.04967114828109363","-0.024917310435345275","0.012499657866127683"
"0.038","0.4105820675405923","10.0","9.976140894093646","0.736096045149994","0.5151648785770582","0.04967114828109363","-0.025588831073012654","0.013182467052657416"
"0.039","0.4105820675405923","10.0","9.974869737075801","0.736096045149994","0.5286815895496009","0.04967114828109363","-0.026260221628002508","0.013883295712217173"
"0.04","0.4105820675405923","10.0","9.973565661162063","0.736096045149994","0.5421956368025399","0.04967114828109363","-0.02693147987298095","0.014602130879765692"
"0.041","0.4105820675405923","10.0","9.972228671897966","0.736096045149994","0.555706975494273","0.04967114828109363","-0.0276026035806141","0.01533895935155045"
"0.042","0.4105820675405923","10.0","9.970858774829047","0.736096045149994","0.5692155607831976","0.04967114828109363","-0.028273590523568072","0.0160937676852273"
"0.043","0.4105820675405923","10.0","9.969455975500845","0.736096045149994","0.5827213478277115","0.04967114828109363","-0.028944438474508994","0.01686654219998215"
"0.044","0.4105820675405923","10.0","9.968020279458898","0.736096045149994","0.5962242917862123","0.04967114828109363","-0.029615145206102988","0.017657268976654594"
"0.045","0.4105820675405923","10.0","9.966551744270882","0.736096045149994","0.6097243636554143","0.04967114828109363","-0.03028570927772354","0.01846593481721286"
"0.046","0.4105820675405923","10.0","9.965050340934582","0.736096045149994","0.6232215080755353","0.04967114828109363","-0.030956127939586707","0.019292524738688442"
"0.047","0.4105820675405923","10.0","9.963516075507819","0.736096045149994","0.6367156803609384","0.04967114828109363","-0.03162639897210559","0.020137024138890694"
"0.048","0.4105820675405923","10.0","9.961948955135743","0.736096045149994","0.65020683615703","0.04967114828109363","-0.03229652017213659","0.02099941820000663"
"0.049","0.4105820675405923","10.0","9.960348986963508","0.736096045149994","0.6636949311092165","0.04967114828109363","-0.03296648933653612","0.02187969186912506"
"0.05","0.4105820675405923","10.0","9.958716178136266","0.736096045149994","0.6771799208629042","0.04967114828109363","-0.03363630426216057","0.022777829858370464"
"0.051","0.4105820675405923","10.0","9.957050535799178","0.736096045149994","0.6906617610635001","0.04967114828109363","-0.03430596274586637","0.023693816645038893"
"0.052","0.4105820675405923","10.0","9.955352067097392","0.736096045149994","0.7041404073564103","0.04967114828109363","-0.034975462584509925","0.024627636471735704"
"0.053","0.4105820675405923","10.0","9.953620779176063","0.736096045149994","0.7176158153870413","0.04967114828109363","-0.03564480157494764","0.025579273346515347"
"0.054","0.4105820675405923","10.0","9.951856679180347","0.736096045149994","0.7310879408008002","0.04967114828109363","-0.03631397751403595","0.026548711043023105"
"0.055","0.4105820675405923","10.0","9.9500597742554","0.736096045149994","0.7445567392430926","0.04967114828109363","-0.03698298819863122","0.027535933100638635"
"0.056","0.4105820675405923","10.0","9.948230071546371","0.736096045149994","0.7580221663593255","0.04967114828109363","-0.037651831425589886","0.028540922824621777"
"0.057","0.4105820675405923","10.0","9.946367578198416","0.736096045149994","0.7714841777949055","0.04967114828109363","-0.03832050499176835","0.02956366328625998"
"0.058","0.4105820675405923","10.0","9.944472301356692","0.736096045149994","0.7849427291952389","0.04967114828109363","-0.03898900669402303","0.030604137323017876"
"0.059","0.4105820675405923","10.0","9.942544248166346","0.736096045149994","0.7983977762057319","0.04967114828109363","-0.03965733432921032","0.03166232753868875"
"0.06","0.4105820675405923","10.0","9.940583425772543","0.736096045149994","0.8118492744717914","0.04967114828109363","-0.04032548569418664","0.03273821630354803"
"0.061","0.4105820675405923","10.0","9.938589841320429","0.736096045149994","0.8252971796388239","0.04967114828109363","-0.04099345858580839","0.0338317857545086"
"0.062","0.4105820675405923","10.0","9.936563501955161","0.736096045149994","0.8387414473522359","0.04967114828109363","-0.041661250800932","0.0349430177952782"
"0.063","0.4105820675405923","10.0","9.934504447703786","0.736096045149994","0.8521820331915325","0.04967114828109363","-0.04232886013314047","0.036071894090939645"
"0.064","0.4105820675405923","10.0","9.932412704400331","0.736096045149994","0.8656188927646642","0.04967114828109363","-0.04299628437742972","0.037218396075785344"
"0.065","0.4105820675405923","10.0","9.930288241753372","0.736096045149994","0.8790519817920674","0.04967114828109363","-0.043663521334383004","0.038382504961009596"
"0.066","0.4105820675405923","10.0","9.928131067745065","0.736096045149994","0.8924812559174711","0.04967114828109363","-0.04433056880077338","0.039564201718850084"
"0.067","0.4105820675405923","10.0","9.92594119035756","0.736096045149994","0.9059066707846044","0.04967114828109363","-0.04499742457337396","0.040763467089146556"
"0.068","0.4105820675405923","10.0","9.923718617573009","0.736096045149994","0.9193281820371957","0.04967114828109363","-0.04566408644895779","0.041980281579509705"
"0.069","0.4105820675405923","10.0","9.92146335737356","0.736096045149994","0.9327457453189749","0.04967114828109363","-0.046330552224298","0.04321462546549253"
"0.07","0.4105820675405923","10.0","9.919175417741373","0.736096045149994","0.9461593162736703","0.04967114828109363","-0.04699681969616765","0.044466478790762945"
"0.071","0.4105820675405923","10.0","9.916854806658591","0.736096045149994","0.9595688505450108","0.04967114828109363","-0.04766288666133981","0.045735821367278974"
"0.072","0.4105820675405923","10.0","9.914501532107371","0.736096045149994","0.9729743037767263","0.04967114828109363","-0.048328750916587615","0.04702263277546566"
"0.073","0.4105820675405923","10.0","9.91211560206986","0.736096045149994","0.9863756316125448","0.04967114828109363","-0.048994410258684104","0.04832689236439368"
"0.074","0.4105820675405923","10.0","9.909697024528219","0.736096045149994","0.999772789696196","0.04967114828109363","-0.04965986248440239","0.049648579251960444"
"0.075","0.4105820675405923","10.0","9.907245807464594","0.736096045149994","1.0131657336714088","0.04967114828109363","-0.050325105390515566","0.050987672325072675"
"0.076","0.4105820675405923","10.0","9.904761958861133","0.736096045149994","1.026554419181912","0.04967114828109363","-0.050990136773796706","0.05234415023983113"
"0.077","0.4105820675405923","10.0","9.9022454867","0.736096045149994","1.0399388018714346","0.04967114828109363","-0.05165495443101888","0.05371799142171733"
"0.078","0.4105820675405923","10.0","9.899696398963334","0.736096045149994","1.0533188373837057","0.04967114828109363","-0.0523195561589552","0.05510917406578219"
"0.079","0.4105820675405923","10.0","9.897114703633292","0.736096045149994","1.0666944813624541","0.04967114828109363","-0.05298393975437873","0.05651767613683653"
"0.08","0.4105820675405923","10.0","9.89450055800148","0.736096045149994","1.0800657121680368","0.04967114828109363","-0.053648104142423554","0.0579434778070517"
"0.081","0.4105820675405923","10.0","9.891853898712593","0.736096045149994","1.0934324745905737","0.04967114828109363","-0.05431204658075153","0.059386555492869655"
"0.082","0.4105820675405923","10.0","9.889174691721067","0.736096045149994","1.1067947178795037","0.04967114828109363","-0.05497576454852402","0.060846885813693664"
"0.083","0.4105820675405923","10.0","9.886462946895131","0.736096045149994","1.1201523979655126","0.04967114828109363","-0.05563925585676758","0.06232444586897489"
"0.084","0.4105820675405923","10.0","9.883718674103022","0.736096045149994","1.133505470779286","0.04967114828109363","-0.05630251831650876","0.06381921253041363"
"0.085","0.4105820675405923","10.0","9.880941883212971","0.736096045149994","1.1468538922515104","0.04967114828109363","-0.05696554973877415","0.06533116244216014"
"0.086","0.4105820675405923","10.0","9.878132584093207","0.736096045149994","1.160197618312871","0.04967114828109363","-0.05762834793459029","0.06686027202101712"
"0.087","0.4105820675405923","10.0","9.875290786611961","0.736096045149994","1.1735366048940543","0.04967114828109363","-0.05829091071498376","0.0684065174566445"
"0.088","0.4105820675405923","10.0","9.872416500637469","0.736096045149994","1.1868708079257455","0.04967114828109363","-0.05895323589098111","0.0699698747117658"
"0.089","0.4105820675405923","10.0","9.86950973603796","0.736096045149994","1.200200183338631","0.04967114828109363","-0.05961532127360891","0.07155031952237681"
"0.09","0.4105820675405923","10.0","9.866570502681665","0.736096045149994","1.2135246870633967","0.04967114828109363","-0.06027716467389373","0.07314782739795571"
"0.091","0.4105820675405923","10.0","9.863598810436818","0.736096045149994","1.226844275030728","0.04967114828109363","-0.06093876390286211","0.07476237362167557"
"0.092","0.4105820675405923","10.0","9.860594669171647","0.736096045149994","1.2401589031713112","0.04967114828109363","-0.06160011677154064","0.07639393325061852"
"0.093","0.4105820675405923","10.0","9.857558088754386","0.736096045149994","1.253468527415832","0.04967114828109363","-0.062261221090955866","0.07804248111599199"
"0.094","0.4105820675405923","10.0","9.854489079053268","0.736096045149994","1.266773103694976","0.04967114828109363","-0.06292207467213436","0.07970799182334669"
"0.095","0.4105820675405923","10.0","9.851387649936521","0.736096045149994","1.2800725879394297","0.04967114828109363","-0.06358267532610268","0.08139043975279678"
"0.096","0.4105820675405923","10.0","9.848253823581357","0.736096045149994","1.2933669380426058","0.04967114828109363","-0.06424302096137832","0.08308979931142482"
"0.097","0.4105820675405923","10.0","9.845087767154514","0.736096045149994","1.3066561350172232","0.04967114828109363","-0.0649031106348412","0.08480604769271682"
"0.098","0.4105820675405923","10.0","9.84188935241377","0.736096045149994","1.3199401127715662","0.04967114828109363","-0.06556294106363991","0.08653915582117641"
"0.099","0.4105820675405923","10.0","9.838658591001131","0.736096045149994","1.333218827519158","0.04967114828109363","-0.0662225100728499","0.08828909723470059"
"0.1","0.4105820675405923","10.0","9.83539549455861","0.736096045149994","1.3464922354735227","0.04967114828109363","-0.06688181548754658","0.09005584524835428"
"0.101","0.4105820675405923","10.0","9.832100074728212","0.736096045149994","1.359760292848183","0.04967114828109363","-0.06754085513280539","0.09183937295460015"
"0.102","0.4105820675405923","10.0","9.828772343151943","0.736096045149994","1.3730229558566627","0.04967114828109363","-0.06819962683370177","0.09363965322353057"
"0.103","0.4105820675405923","10.0","9.825412311471819","0.736096045149994","1.3862801807124845","0.04967114828109363","-0.0688581284153111","0.09545665870310092"
"0.104","0.4105820675405923","10.0","9.822019991329842","0.736096045149994","1.3995319236291728","0.04967114828109363","-0.06951635770270885","0.09729036181936578"
"0.105","0.4105820675405923","10.0","9.818595394368018","0.736096045149994","1.4127781408202504","0.04967114828109363","-0.07017431252097044","0.09914073477671584"
"0.106","0.4105820675405923","10.0","9.81513853222836","0.736096045149994","1.4260187884992404","0.04967114828109363","-0.07083199069517127","0.10100774955811759"
"0.107","0.4105820675405923","10.0","9.811649416552875","0.736096045149994","1.439253822879667","0.04967114828109363","-0.0714893900503868","0.10289137792535484"
"0.108","0.4105820675405923","10.0","9.808128058983568","0.736096045149994","1.452483200175053","0.04967114828109363","-0.07214650841169246","0.10479159141927144"
"0.109","0.4105820675405923","10.0","9.80457447116245","0.736096045149994","1.4657068765989216","0.04967114828109363","-0.07280334360416364","0.10670836136001677"
"0.11","0.4105820675405923","10.0","9.800988664731532","0.736096045149994","1.4789248083647966","0.04967114828109363","-0.07345989345287579","0.1086416588472927"
"0.111","0.4105820675405923","10.0","9.797370651332816","0.736096045149994","1.492136951686201","0.04967114828109363","-0.07411615578290434","0.11059145476060249"
"0.112","0.4105820675405923","10.0","9.793720442608317","0.736096045149994","1.5053432627766588","0.04967114828109363","-0.07477212841932472","0.1125577197595016"
"0.113","0.4105820675405923","10.0","9.790038118073289","0.736096045149994","1.5185437103592139","0.04967114828109363","-0.07542780980857461","0.114540426170982"
"0.114","0.4105820675405923","10.0","9.7863237486542","0.736096045149994","1.5317382615739332","0.04967114828109363","-0.07608319831846343","0.11653954592730797"
"0.115","0.4105820675405923","10.0","9.782577251449291","0.736096045149994","1.5449268552092568","0.04967114828109363","-0.07673829090854267","0.11855504644746793"
"0.116","0.4105820675405923","10.0","9.778798639905007","0.736096045149994","1.5581094478112776","0.04967114828109363","-0.07739308542040689","0.12058689758880121"
"0.117","0.4105820675405923","10.0","9.774987927467796","0.736096045149994","1.5712859959260899","0.04967114828109363","-0.0780475796956507","0.12263506899170137"
"0.118","0.4105820675405923","10.0","9.771145127584104","0.736096045149994","1.5844564560997874","0.04967114828109363","-0.07870177157586866","0.12469953007987583"
