"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.019","0.026927178762406346","10.0","9.619313570678717","0.1747102753009236","1.071423972845973","0.03835501523354691","-0.041094482800094645","0.0440296140237279"
"0.02","0.026927178762406346","10.0","9.57850834612048","0.1747102753009236","1.1261257690050677","0.03835501523354691","-0.0431925710250791","0.0486402672609232"
"0.021","0.026927178762406346","10.0","9.535675932764937","0.1747102753009236","1.1805762299228775","0.03835501523354691","-0.04528101928305534","0.053457695032254594"
"0.022","0.026927178762406346","10.0","9.4908257558149","0.1747102753009236","1.2347638143594866","0.03835501523354691","-0.047359384909590595","0.05847765475668519"
"0.023","0.026927178762406346","10.0","9.443967909096944","0.1747102753009236","1.288677080343979","0.03835501523354691","-0.04942722904771608","0.06369573721870386"
"0.024","0.026927178762406346","10.0","9.395113199419965","0.1747102753009236","1.3423046948441721","0.03835501523354691","-0.05148411701880976","0.06910737198425508"
"0.025","0.026927178762406346","10.0","9.34427232267409","0.1747102753009236","1.395635254164107","0.03835501523354691","-0.05352961143393944","0.07470781285891195"
"0.026","0.026927178762406346","10.0","9.291456658994196","0.1747102753009236","1.4486574572820499","0.03835501523354691","-0.05556327884224436","0.08049215824585923"
"0.027","0.026927178762406346","10.0","9.236678044881588","0.1747102753009236","1.501360056175201","0.03835501523354691","-0.05758468782563868","0.08645535014873229"
"0.028","0.026927178762406346","10.0","9.179948022880318","0.1747102753009236","1.5537320731869024","0.03835501523354691","-0.05959341733593407","0.09259220386565313"
"0.029","0.026927178762406346","10.0","9.121279172684131","0.1747102753009236","1.6057624154077246","0.03835501523354691","-0.061589041904420355","0.0988973686910896"
"0.03","0.026927178762406346","10.0","9.06068458232617","0.1747102753009236","1.657440027870704","0.03835501523354691","-0.06357113751767127","0.10536534793906142"
"0.031","0.026927178762406346","10.0","8.998177614441234","0.1747102753009236","1.7087539612646876","0.03835501523354691","-0.06553928421469071","0.11199051152030497"
"0.032","0.026927178762406346","10.0","8.93377200763502","0.1747102753009236","1.7596933678915825","0.03835501523354691","-0.06749306593185311","0.11876710049895123"
"0.033","0.026927178762406346","10.0","8.867481573338344","0.1747102753009236","1.810247757185685","0.03835501523354691","-0.06943208030335107","0.12568926764587765"
"0.034","0.026927178762406346","10.0","8.799321028959145","0.1747102753009236","1.8604062934560224","0.03835501523354691","-0.07135591172609228","0.13275098725051446"
"0.035","0.026927178762406346","10.0","8.729305317758325","0.1747102753009236","1.910158369157977","0.03835501523354691","-0.07326415334754133","0.1399461356760795"
"0.036","0.026927178762406346","10.0","8.657449792364925","0.1747102753009236","1.9594934502097008","0.03835501523354691","-0.07515640113282847","0.14726847576111032"
"0.037","0.026927178762406346","10.0","8.583769999426691","0.1747102753009236","2.008401239471175","0.03835501523354691","-0.07703226013499141","0.15471168673438274"
"0.038","0.026927178762406346","10.0","8.508281854515012","0.1747102753009236","2.0568715439679317","0.03835501523354691","-0.07889133940233918","0.1622693510821875"
"0.039","0.026927178762406346","10.0","8.431001967372676","0.1747102753009236","2.10489402798447","0.03835501523354691","-0.08073324250834626","0.16993492001564"
"0.04","0.026927178762406346","10.0","8.351947201873404","0.1747102753009236","2.152458547113879","0.03835501523354691","-0.08255758036413108","0.1777017694838149"
"0.041","0.026927178762406346","10.0","8.271134817167539","0.1747102753009236","2.199555041109371","0.03835501523354691","-0.08436396710877483","0.18556318914209086"
"0.042","0.026927178762406346","10.0","8.188582052994132","0.1747102753009236","2.2461738348228555","0.03835501523354691","-0.0861520316518251","0.19351243931316"
"0.043","0.026927178762406346","10.0","8.104306969613459","0.1747102753009236","2.2923050286668034","0.03835501523354691","-0.08792139429445144","0.20154265426856782"
"0.044","0.026927178762406346","10.0","8.018327938606108","0.1747102753009236","2.337938868140803","0.03835501523354691","-0.08967168090264192","0.20964690815380593"
"0.045","0.026927178762406346","10.0","7.930663671316544","0.1747102753009236","2.3830657231901125","0.03835501523354691","-0.09140252211550025","0.21781821746657484"
"0.046","0.026927178762406346","10.0","7.841333171927083","0.1747102753009236","2.4276761063450873","0.03835501523354691","-0.09311355404098368","0.2260495503221681"
"0.047","0.026927178762406346","10.0","7.750355489015032","0.1747102753009236","2.47176080839573","0.03835501523354691","-0.09480442345970246","0.23433385837024526"
"0.048","0.026927178762406346","10.0","7.657750492827199","0.1747102753009236","2.5153104739224172","0.03835501523354691","-0.0964747715443944","0.24266400333488763"
"0.049","0.026927178762406346","10.0","7.563538219815684","0.1747102753009236","2.5583159592446103","0.03835501523354691","-0.0981242475890532","0.2510328285959443"
"0.05","0.026927178762406346","10.0","7.467739046145061","0.1747102753009236","2.6007682376686705","0.03835501523354691","-0.09975250537470681","0.25943314760641084"
"0.051","0.026927178762406346","10.0","7.370373684065088","0.1747102753009236","2.6426584014687124","0.03835501523354691","-0.10135920324539319","0.2678577500226131"
"0.052","0.026927178762406346","10.0","7.271463178283401","0.1747102753009236","2.683977663867477","0.03835501523354691","-0.10294400418413673","0.27629940785930307"
"0.053","0.026927178762406346","10.0","7.171028902338236","0.1747102753009236","2.7247173610171878","0.03835501523354691","-0.10450657588892397","0.2847508816650114"
"0.054","0.026927178762406346","10.0","7.069092554971121","0.1747102753009236","2.764868953980417","0.03835501523354691","-0.10604659084867982","0.29320492671297865"
"0.055","0.026927178762406346","10.0","6.965676156499598","0.1747102753009236","2.8044240307109485","0.03835501523354691","-0.10756372641924346","0.30165429920294445"
"0.056","0.026927178762406346","10.0","6.860801793884002","0.1747102753009236","2.8433743800818965","0.03835501523354691","-0.10905766766271814","0.3100917781836587"
"0.057","0.026927178762406346","10.0","6.754492219103684","0.1747102753009236","2.8817118212773125","0.03835501523354691","-0.11052810080378353","0.31851013466959344"
"0.058","0.026927178762406346","10.0","6.6467703595105725","0.1747102753009236","2.9194283451105836","0.03835501523354691","-0.11197471864996508","0.32690216756249074"
"0.059","0.026927178762406346","10.0","6.537659437134764","0.1747102753009236","2.956516080761484","0.03835501523354691","-0.11339721931583312","0.33526070242089734"
"0.06","0.026927178762406346","10.0","6.427182970533566","0.1747102753009236","2.992967296187019","0.03835501523354691","-0.11479530623876083","0.34357859732838486"
"0.061","0.026927178762406346","10.0","6.315364770730735","0.1747102753009236","3.0287744002265677","0.03835501523354691","-0.11616868825966692","0.3518487491087798"
"0.062","0.026927178762406346","10.0","6.202228937155671","0.1747102753009236","3.063929944707023","0.03835501523354691","-0.11751707970375842","0.36006409951886736"
"0.063","0.026927178762406346","10.0","6.087799853582644","0.1747102753009236","3.0984266265479334","0.03835501523354691","-0.11884020046127335","0.3682176414135033"
"0.064","0.026927178762406346","10.0","5.972102184070006","0.1747102753009236","3.1322572898666414","0.03835501523354691","-0.12013777606822339","0.3763024248780588"
"0.065","0.026927178762406346","10.0","5.855160358182033","0.1747102753009236","3.1654146450865386","0.03835501523354691","-0.12140952693278667","0.38431149460607145"
"0.066","0.026927178762406346","10.0","5.736999574849888","0.1747102753009236","3.1978918295482193","0.03835501523354691","-0.12265518983755715","0.3922380294332098"
"0.067","0.026927178762406346","10.0","5.61764539765306","0.1747102753009236","3.22968218760356","0.03835501523354691","-0.12387450950504966","0.4000752968465868"
"0.068","0.026927178762406346","10.0","5.497123471582443","0.1747102753009236","3.2607791180247756","0.03835501523354691","-0.12506723274507192","0.40781662088427495"
"0.069","0.026927178762406346","10.0","5.375459689264064","0.1747102753009236","3.291176170467008","0.03835501523354691","-0.1262331121545487","0.4154554106469399"
"0.07","0.026927178762406346","10.0","5.252680186229498","0.1747102753009236","3.320867047202877","0.03835501523354691","-0.12737190618405028","0.4229851659860289"
"0.071","0.026927178762406346","10.0","5.128811336186253","0.1747102753009236","3.349845604857006","0.03835501523354691","-0.12848337920432062","0.4303994831247695"
"0.072","0.026927178762406346","10.0","5.0038797462881615","0.1747102753009236","3.37810585614057","0.03835501523354691","-0.1295673015728056","0.4376920602074259"
"0.073","0.026927178762406346","10.0","4.877912252405785","0.1747102753009236","3.4056419715858315","0.03835501523354691","-0.1306234497001813","0.44485670277226813"
"0.074","0.026927178762406346","10.0","4.750935625284098","0.1747102753009236","3.432448169422202","0.03835501523354691","-0.13165160182654875","0.4518872996910379"
"0.075","0.026927178762406346","10.0","4.622976827518275","0.1747102753009236","3.458518818565295","0.03835501523354691","-0.13265154197158055","0.4587778542204154"
"0.076","0.026927178762406346","10.0","4.494063580295409","0.1747102753009236","3.48384866145523","0.03835501523354691","-0.13362306848148736","0.4655225482687703"
"0.077","0.026927178762406346","10.0","4.364223505847062","0.1747102753009236","3.5084324858336866","0.03835501523354691","-0.1345659814400219","0.4721156607722658"
"0.078","0.026927178762406346","10.0","4.233484422091145","0.1747102753009236","3.5322652423060616","0.03835501523354691","-0.13548008717757726","0.47855160296195126"
"0.079","0.026927178762406346","10.0","4.1018743374342135","0.1747102753009236","3.555342045894906","0.03835501523354691","-0.13636519833076896","0.48482492322218074"
"0.08","0.026927178762406346","10.0","3.9694214455737606","0.1747102753009236","3.577658177593345","0.03835501523354691","-0.13722113390201643","0.4909303118431805"
"0.081","0.026927178762406346","10.0","3.83615412030051","0.1747102753009236","3.5992090859185093","0.03835501523354691","-0.13804771931912488","0.49686260566372237"
"0.082","0.026927178762406346","10.0","3.7021009103007088","0.1747102753009236","3.6199903884649616","0.03835501523354691","-0.138844786494867","0.5026167925998882"
"0.083","0.026927178762406346","10.0","3.5672904260949347","0.1747102753009236","3.6399978032637357","0.03835501523354691","-0.13961217119425787","0.5081879964559792"
"0.084","0.026927178762406346","10.0","3.431750933448237","0.1747102753009236","3.6592268891215154","0.03835501523354691","-0.1403497030752602","0.5135714073732128"
"0.085","0.026927178762406346","10.0","3.2955118366973877","0.1747102753009236","3.677674015862459","0.03835501523354691","-0.14105724290242425","0.5187625569714449"
"0.086","0.026927178762406346","10.0","3.1586022544305594","0.1747102753009236","3.6953354423582483","0.03835501523354691","-0.14173464718471643","0.5237570651518243"
"0.087","0.026927178762406346","10.0","3.0210514453387707","0.1747102753009236","3.712207598595657","0.03835501523354691","-0.14238177899422502","0.5285507218839296"
"0.088","0.026927178762406346","10.0","2.882888802592906","0.1747102753009236","3.7282870869532294","0.03835501523354691","-0.14299850801512734","0.5331394908863771"
"0.089","0.026927178762406346","10.0","2.7441438482207254","0.1747102753009236","3.743570683477945","0.03835501523354691","-0.1435847105926562","0.537519513170333"
"0.09","0.026927178762406346","10.0","2.6048462274838795","0.1747102753009236","3.758055339161883","0.03835501523354691","-0.14414026978206632","0.5416871104427285"
"0.091","0.026927178762406346","10.0","2.4650257032549208","0.1747102753009236","3.7717381812189004","0.03835501523354691","-0.14466507539760143","0.5456387883660443"
"0.092","0.026927178762406346","10.0","2.324712150394323","0.1747102753009236","3.7846165143612938","0.03835501523354691","-0.14515902406146064","0.5493712396715723"
"0.093","0.026927178762406346","10.0","2.183934977821664","0.1747102753009236","3.796687336268076","0.03835501523354691","-0.1456220006195767","0.5528812056343687"
"0.094","0.026927178762406346","10.0","2.042724500208412","0.1747102753009236","3.8079485080120072","0.03835501523354691","-0.14605392303336276","0.5561658183041942"
"0.095","0.026927178762406346","10.0","1.9011108841809146","0.1747102753009236","3.818397865581667","0.03835501523354691","-0.14645470830212784","0.5592223455852305"
"0.096","0.026927178762406346","10.0","1.7591243260296954","0.1747102753009236","3.8280333767818395","0.03835501523354691","-0.14682427848099347","0.5620482385471546"
"0.097","0.026927178762406346","10.0","1.6167950982999297","0.1747102753009236","3.8368531868321845","0.03835501523354691","-0.14716256242983144","0.5646411466412891"
"0.098","0.026927178762406346","10.0","1.4741535438130193","0.1747102753009236","3.8448556193421908","0.03835501523354691","-0.14746949585065816","0.5669989198029629"
"0.099","0.026927178762406346","10.0","1.3312300696881734","0.1747102753009236","3.8520391772861204","0.03835501523354691","-0.14774502132502865","0.5691196103929836"
"0.1","0.026927178762406346","10.0","1.1880551413639864","0.1747102753009236","3.858402543977975","0.03835501523354691","-0.14798908835143137","0.5710014749761442"
"0.101","0.026927178762406346","10.0","1.0446592766200158","0.1747102753009236","3.863944584046442","0.03835501523354691","-0.14820165338268235","0.5726429759347434"
"0.102","0.026927178762406346","10.0","0.9010727462554249","0.1747102753009236","3.868664004310839","0.03835501523354691","-0.14838266681881682","0.5740426819856049"
"0.103","0.026927178762406346","10.0","0.7573260998199297","0.1747102753009236","3.8725599712148537","0.03835501523354691","-0.1485320966887697","0.5751994520775439"
"0.104","0.026927178762406346","10.0","0.6134500672454668","0.1747102753009236","3.8756320046855133","0.03835501523354691","-0.14864992457933482","0.5761124051937577"
"0.105","0.026927178762406346","10.0","0.46947526302098025","0.1747102753009236","3.8778796430625198","0.03835501523354691","-0.1487361327835244","0.5767808215090732"
"0.106","0.026927178762406346","10.0","0.32543231826156244","0.1747102753009236","3.8793026041242444","0.03835501523354691","-0.1487907104767236","0.5772041906218504"
"0.107","0.026927178762406346","10.0","0.1813518744549302","0.1747102753009236","3.87990078574372","0.03835501523354691","-0.14881365374185102","0.5773822120824016"
"0.108","0.026927178762406346","10.0","0.03726457720790074","0.1747102753009236","3.8796742665446486","0.03835501523354691","-0.14880496559451994","0.5773147957511209"
"0.109","0.026927178762406346","10.0","-0.10679893000713216","0.1747102753009236","3.8786233065574085","0.03835501523354691","-0.1487646560081995","0.5770020619853982"
"0.11","0.026927178762406346","10.0","-0.25080801210572157","0.1747102753009236","3.8767483478750475","0.03835501523354691","-0.14869274193937526","0.5764443416544839"
"0.111","0.026927178762406346","10.0","-0.39473215385218663","0.1747102753009236","3.8740498195315345","0.03835501523354691","-0.14858923984365166","0.5756421178006266"
"0.112","0.026927178762406346","10.0","-0.5385409301443327","0.1747102753009236","3.870528205091252","0.03835501523354691","-0.14845416826814795","0.5745960454452294"
"0.113","0.026927178762406346","10.0","-0.6822036506420304","0.1747102753009236","3.866184716244274","0.03835501523354691","-0.14828757368725537","0.5733071509986133"
"0.114","0.026927178762406346","10.0","-0.825689810370733","0.1747102753009236","3.861020466582015","0.03835501523354691","-0.1480894988127896","0.5717765858020537"
"0.115","0.026927178762406346","10.0","-0.968968947820111","0.1747102753009236","3.855036747951147","0.03835501523354691","-0.1478599931935494","0.5700057073129394"
"0.116","0.026927178762406346","10.0","-1.1120106513798318","0.1747102753009236","3.8482350307704514","0.03835501523354691","-0.14759911322746952","0.5679960780326025"
"0.117","0.026927178762406346","10.0","-1.2547845657753374","0.1747102753009236","3.840616964347663","0.03835501523354691","-0.1473069221737733","0.5657494642664347"
"0.118","0.026927178762406346","10.0","-1.3972603985036218","0.1747102753009236","3.832184377196325","0.03835501523354691","-0.14698349016512552","0.5632678347165837"
"0.119","0.026927178762406346","10.0","-1.5394079262690157","0.1747102753009236","3.822939277352635","0.03835501523354691","-0.14662889421978512","0.5605533589076013"
"0.12","0.026927178762406346","10.0","-1.6811970096868671","0.1747102753009236","3.8128838039502986","0.03835501523354691","-0.146243216384258","0.5576083911891363"
"0.121","0.026927178762406346","10.0","-1.822597679087306","0.1747102753009236","3.8020197596378797","0.03835501523354691","-0.14582652579915725","0.5544353325677389"
"0.122","0.026927178762406346","10.0","-1.9635799029132217","0.1747102753009236","3.790350014204323","0.03835501523354691","-0.14537893253528156","0.5510370390001138"
"0.123","0.026927178762406346","10.0","-2.104113809765651","0.1747102753009236","3.7778772338084408","0.03835501523354691","-0.14490053885319282","0.5474164469000525"
"0.124","0.026927178762406346","10.0","-2.244169630850827","0.1747102753009236","3.764604258529706","0.03835501523354691","-0.14439145368418244","0.543576681434768"
"0.125","0.026927178762406346","10.0","-2.383717706475048","0.1747102753009236","3.750534102336757","0.03835501523354691","-0.1438517926290635","0.539521053937578"
"0.126","0.026927178762406346","10.0","-2.522728492539547","0.1747102753009236","3.73566995305589","0.03835501523354691","-0.14328167795696212","0.5352530591672539"
"0.127","0.026927178762406346","10.0","-2.661172567035357","0.1747102753009236","3.7200151723395494","0.03835501523354691","-0.14268123860410906","0.5307763724154851"
"0.128","0.026927178762406346","10.0","-2.7990206365381787","0.1747102753009236","3.703573295634844","0.03835501523354691","-0.14205061017263199","0.5260948464639952"
"0.129","0.026927178762406346","10.0","-2.936243542703254","0.1747102753009236","3.6863480321520252","0.03835501523354691","-0.1413899349293466","0.5212125083928997"
"0.13","0.026927178762406346","10.0","-3.0728121620438866","0.1747102753009236","3.6683427630204823","0.03835501523354691","-0.14069934255752217","0.5161334150326262"
"0.131","0.026927178762406346","10.0","-3.208697656102354","0.1747102753009236","3.649561687095693","0.03835501523354691","-0.13997899410432446","0.5108619738813365"
"0.132","0.026927178762406346","10.0","-3.34387131607339","0.1747102753009236","3.630009059759489","0.03835501523354691","-0.1392290527849885","0.5054027229912404"
"0.133","0.026927178762406346","10.0","-3.4783045745056653","0.1747102753009236","3.6096892173716357","0.03835501523354691","-0.13844968492065912","0.4997603348066036"
"0.134","0.026927178762406346","10.0","-3.611969029937173","0.1747102753009236","3.588606662540533","0.03835501523354691","-0.1376410632089501","0.4939396364708009"
"0.135","0.026927178762406346","10.0","-3.7448364533168568","0.1747102753009236","3.5667660637473064","0.03835501523354691","-0.1368033667095261","0.48794560578591567"
"0.136","0.026927178762406346","10.0","-3.8768787944262337","0.1747102753009236","3.544172254969883","0.03835501523354691","-0.13593678082968416","0.4817833670464885"
"0.137","0.026927178762406346","10.0","-4.008068188301018","0.1747102753009236","3.5208302353070846","0.03835501523354691","-0.13504149730993578","0.4754581867499622"
"0.138","0.026927178762406346","10.0","-4.138376961652749","0.1747102753009236","3.496745168602707","0.03835501523354691","-0.1341177142095884","0.46897546918641686"
"0.139","0.026927178762406346","10.0","-4.267777459693803","0.1747102753009236","3.4719220734552945","0.03835501523354691","-0.13316562401706558","0.4623406694502985"
"0.14","0.026927178762406346","10.0","-4.3962423315311865","0.1747102753009236","3.446366303774338","0.03835501523354691","-0.13218543208164749","0.45555941897604124"
"0.141","0.026927178762406346","10.0","-4.523744598847331","0.1747102753009236","3.420083655735622","0.03835501523354691","-0.13117736071574457","0.448637547386454"
"0.142","0.026927178762406346","10.0","-4.65025738238378","0.1747102753009236","3.3930798848082473","0.03835501523354691","-0.13014163067046192","0.44158094920408836"
"0.143","0.026927178762406346","10.0","-4.775754022585396","0.1747102753009236","3.36536090229196","0.03835501523354691","-0.1290784686737913","0.4343956318024948"
"0.144","0.026927178762406346","10.0","-4.900208085828532","0.1747102753009236","3.3369327746077246","0.03835501523354691","-0.12798810740340125","0.42708771035442317"
"0.145","0.026927178762406346","10.0","-5.023593370649191","0.1747102753009236","3.307801722588288","0.03835501523354691","-0.12687078545942648","0.41966340268882"
"0.146","0.026927178762406346","10.0","-5.1458839139712005","0.1747102753009236","3.277974120768762","0.03835501523354691","-0.12572674733725842","0.41212902405996593"
"0.147","0.026927178762406346","10.0","-5.267053997334373","0.1747102753009236","3.247456496677187","0.03835501523354691","-0.12455624340033439","0.4044909818321209"
"0.148","0.026927178762406346","10.0","-5.387078016650013","0.1747102753009236","3.216255385114627","0.03835501523354691","-0.12335952429104881","0.3967557343062644"
"0.149","0.026927178762406346","10.0","-5.5059304164155405","0.1747102753009236","3.1843772509269694","0.03835501523354691","-0.12213683796866415","0.3889297683275674"
"0.15","0.026927178762406346","10.0","-5.623586467725734","0.1747102753009236","3.15182930836189","0.03835501523354691","-0.12088846113575992","0.3810197948504554"
"0.151","0.026927178762406346","10.0","-5.7400214371493075","0.1747102753009236","3.1186186306225188","0.03835501523354691","-0.11961466508514991","0.37303252303022144"
"0.152","0.026927178762406346","10.0","-5.855210860746643","0.1747102753009236","3.0847524337006784","0.03835501523354691","-0.11831572658631043","0.36497472553218513"
"0.153","0.026927178762406346","10.0","-5.969130549997097","0.1747102753009236","3.0502380753477834","0.03835501523354691","-0.11699192784590903","0.35685323282393233"
"0.154","0.026927178762406346","10.0","-6.081756597726319","0.1747102753009236","3.0150830540457396","0.03835501523354691","-0.11564355646833349","0.34867492741725387"
"0.155","0.026927178762406346","10.0","-6.193065384033564","0.1747102753009236","2.9792950079778397","0.03835501523354691","-0.1142709054162203","0.34044673806365305"
"0.156","0.026927178762406346","10.0","-6.303033582218994","0.1747102753009236","2.9428817139996655","0.03835501523354691","-0.1128742729709838","0.3321756339073149"
"0.157","0.026927178762406346","10.0","-6.411638152672463","0.1747102753009236","2.905851077615254","0.03835501523354691","-0.11145396234835177","0.32386861659444793"
"0.158","0.026927178762406346","10.0","-6.518855650316528","0.1747102753009236","2.8682106100682145","0.03835501523354691","-0.11001026164218725","0.3155325996585018"
"0.159","0.026927178762406346","10.0","-6.624664063631414","0.1747102753009236","2.8299687969305665","0.03835501523354691","-0.1085434963167343","0.30717470768610594"
"0.16","0.026927178762406346","10.0","-6.729041225367251","0.1747102753009236","2.791133905192127","0.03835501523354691","-0.10705398345251331","0.2988020029001868"
"0.161","0.026927178762406346","10.0","-6.831965282807383","0.1747102753009236","2.751714329164877","0.03835501523354691","-0.10554204501348817","0.29042155759297983"
"0.162","0.026927178762406346","10.0","-6.933414703291726","0.1747102753009236","2.711718589152022","0.03835501523354691","-0.10400800779601814","0.28204044816113083"
"0.163","0.026927178762406346","10.0","-7.0333682797400785","0.1747102753009236","2.6711553301170614","0.03835501523354691","-0.10245220337780991","0.2736657491348742"
"0.164","0.026927178762406346","10.0","-7.131805136175481","0.1747102753009236","2.6300333203528523","0.03835501523354691","-0.10087496806686962","0.26530452720539704"
"0.165","0.026927178762406346","10.0","-7.228704733247553","0.1747102753009236","2.5883614501506744","0.03835501523354691","-0.09927664285045469","0.2569638352544935"
"0.166","0.026927178762406346","10.0","-7.32404687375583","0.1747102753009236","2.5461487304692967","0.03835501523354691","-0.097657573344026","0.24865070639060402"
"0.167","0.026927178762406346","10.0","-7.417811047805848","0.1747102753009236","2.5034039282172844","0.03835501523354691","-0.09601809580249512","0.24037207821190984"
"0.168","0.026927178762406346","10.0","-7.509977849234342","0.1747102753009236","2.4601363413128507","0.03835501523354691","-0.09435856684765676","0.23213493941611835"
"0.169","0.026927178762406346","10.0","-7.600528227079873","0.1747102753009236","2.4163553824129504","0.03835501523354691","-0.09267934750211178","0.22394624017524803"
"0.17","0.026927178762406346","10.0","-7.689443309669241","0.1747102753009236","2.372070477741268","0.03835501523354691","-0.09098079930881323","0.215812868081739"
"0.171","0.026927178762406346","10.0","-7.776704584348692","0.1747102753009236","2.3272911616203498","0.03835501523354691","-0.0892632879568476","0.20774166111914363"
"0.172","0.026927178762406346","10.0","-7.862293902502398","0.1747102753009236","2.28202707486287","0.03835501523354691","-0.08752718321973187","0.19973940189391118"
"0.173","0.026927178762406346","10.0","-7.9461934845709825","0.1747102753009236","2.236287963162884","0.03835501523354691","-0.08577285889371","0.1918128119100722"
"0.174","0.026927178762406346","10.0","-8.02838592507","0.1747102753009236","2.1900836754871023","0.03835501523354691","-0.08400069273605021","0.1839685458908316"
"0.175","0.026927178762406346","10.0","-8.108854197608444","0.1747102753009236","2.143424162466144","0.03835501523354691","-0.08221106640334148","0.17621318615103077"
"0.176","0.026927178762406346","10.0","-8.187581184970787","0.1747102753009236","2.096319278159299","0.03835501523354691","-0.08040435784817797","0.1685532054051544"
"0.177","0.026927178762406346","10.0","-8.264550261846791","0.1747102753009236","2.0487790176216896","0.03835501523354691","-0.07858095043105118","0.1609950024279077"
"0.178","0.026927178762406346","10.0","-8.339745872788294","0.1747102753009236","2.000813752495373","0.03835501523354691","-0.0767412419564502","0.1535449322900405"
"0.179","0.026927178762406346","10.0","-8.413152444848496","0.1747102753009236","1.9524337771491445","0.03835501523354691","-0.07488562726504697","0.14620922809527861"
"0.18","0.026927178762406346","10.0","-8.484754796698676","0.1747102753009236","1.9036494743688612","0.03835501523354691","-0.07301450458875124","0.1389940232816791"
"0.181","0.026927178762406346","10.0","-8.554538143048818","0.1747102753009236","1.854471313501169","0.03835501523354691","-0.07112827547951309","0.13190534645556562"
"0.182","0.026927178762406346","10.0","-8.6224880990682","0.1747102753009236","1.804909848597234","0.03835501523354691","-0.06922734473812575","0.12494911631007907"
"0.183","0.026927178762406346","10.0","-8.688590684805998","0.1747102753009236","1.754975716556469","0.03835501523354691","-0.06731212034302828","0.11813113663194132"
"0.184","0.026927178762406346","10.0","-8.752832329611895","0.1747102753009236","1.704679635270269","0.03835501523354691","-0.06538301337910836","0.11145709139996955"
"0.185","0.026927178762406346","10.0","-8.815199650349063","0.1747102753009236","1.6540323308082376","0.03835501523354691","-0.06344043524492905","0.10493253097565906"
"0.186","0.026927178762406346","10.0","-8.875679007118872","0.1747102753009236","1.6030443948136206","0.03835501523354691","-0.061484792183128405","0.0985628514754443"
"0.187","0.026927178762406346","10.0","-8.934258626872998","0.1747102753009236","1.5517269474015039","0.03835501523354691","-0.059516510705889925","0.0923533734776395"
"0.188","0.026927178762406346","10.0","-8.990926495841522","0.1747102753009236","1.500090972806279","0.03835501523354691","-0.05753601211369103","0.08630925238302063"
