"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.35241522020973437","10.0","10.0","0.5000000504059643","0.0","0.003519449881570149","-0.0","0.0"
"0.001","0.35241522020973437","10.0","9.9999716244895","0.5000000504059643","0.019999903966187223","0.003519449881570149","-7.038865964521198e-05","1.4077664332128776e-06"
"0.002","0.35241522020973437","10.0","9.999886498620187","0.5000000504059643","0.0399995253868422","0.003519449881570149","-0.00014077632488558394","5.63098618112726e-06"
"0.003","0.35241522020973437","10.0","9.999744624162378","0.5000000504059643","0.059998704994630524","0.003519449881570149","-0.0002111624351877147","1.2669472654775482e-05"
"0.004","0.35241522020973437","10.0","9.999546002239766","0.5000000504059643","0.07999735355544797","0.003519449881570149","-0.0002815466764966467","2.252298902206358e-05"
"0.005","0.35241522020973437","10.0","9.999290634039472","0.5000000504059643","0.09999540753176228","0.003519449881570149","-0.00035192882519521955","3.519126629757031e-05"
"0.006","0.35241522020973437","10.0","9.998978522726931","0.5000000504059643","0.11999268018655128","0.003519449881570149","-0.00042230822407184266","5.067389567120305e-05"
"0.007","0.35241522020973437","10.0","9.998609666989257","0.5000000504059643","0.13998925259879189","0.003519449881570149","-0.0004926851584799118","6.897062710212018e-05"
"0.008","0.35241522020973437","10.0","9.998184075269224","0.5000000504059643","0.15998472648258202","0.003519449881570149","-0.0005630582266721559","9.008071638791254e-05"
"0.009","0.35241522020973437","10.0","9.997701744121326","0.5000000504059643","0.1799792643789486","0.003519449881570149","-0.0006334280007035732","0.00011400390560365724"
"0.01","0.35241522020973437","10.0","9.99716268136063","0.5000000504059643","0.19997257768816654","0.003519449881570149","-0.0007037934648618952","0.00014073939332851925"
"0.011","0.35241522020973437","10.0","9.996566888100517","0.5000000504059643","0.21996462529465982","0.003519449881570149","-0.0007741544744429127","0.00017028659889101958"
"0.012","0.35241522020973437","10.0","9.995914365994286","0.5000000504059643","0.2399553795831432","0.003519449881570149","-0.0008445109322560134","0.00020264494131160582"
"0.013","0.35241522020973437","10.0","9.99520512427787","0.5000000504059643","0.2599445858165048","0.003519449881570149","-0.0009148619417666992","0.000237813408531828"
"0.014","0.35241522020973437","10.0","9.994439164137058","0.5000000504059643","0.2799322112894304","0.003519449881570149","-0.0009852073878702558","0.00027579128266520423"
"0.015","0.35241522020973437","10.0","9.993616489323037","0.5000000504059643","0.29991815253999304","0.003519449881570149","-0.0010555469064376165","0.00031657767809807483"
"0.016","0.35241522020973437","10.0","9.992737103587","0.5000000504059643","0.3199023061062653","0.003519449881570149","-0.0011258801333397129","0.0003601716510546036"
"0.017","0.35241522020973437","10.0","9.991801015848237","0.5000000504059643","0.339884513477159","0.003519449881570149","-0.0011962065107047149","0.00040657206790908196"
"0.018","0.35241522020973437","10.0","9.990808230124244","0.5000000504059643","0.3598646683540891","0.003519449881570149","-0.0012665256644200798","0.00045577783818847434"
"0.019","0.35241522020973437","10.0","9.989758750084555","0.5000000504059643","0.3798426681449622","0.003519449881570149","-0.0013368372334180765","0.0005077878216170518"
"0.02","0.35241522020973437","10.0","9.988652580429003","0.5000000504059643","0.39981839928308416","0.003519449881570149","-0.001407140818006417","0.0005626007894212153"
"0.021","0.35241522020973437","10.0","9.987489727478664","0.5000000504059643","0.4197917436075893","0.003519449881570149","-0.0014774360023238565","0.0006202154354841581"
"0.022","0.35241522020973437","10.0","9.986270208026273","0.5000000504059643","0.43976255328338953","0.003519449881570149","-0.0015477222660722116","0.0006806302955014693"
"0.023","0.35241522020973437","10.0","9.984994021576945","0.5000000504059643","0.45973072946441274","0.003519449881570149","-0.0016179992613676855","0.000743843980701447"
"0.024","0.35241522020973437","10.0","9.983661174304277","0.5000000504059643","0.47969615440769126","0.003519449881570149","-0.001688266573819805","0.0008098549830764091"
"0.025","0.35241522020973437","10.0","9.982271672381868","0.5000000504059643","0.4996587103702576","0.003519449881570149","-0.0017585237890380965","0.0008786617285861943"
"0.026","0.35241522020973437","10.0","9.980825529554453","0.5000000504059643","0.5196182841940591","0.003519449881570149","-0.0018287705087684653","0.0009502625939509664"
"0.027","0.35241522020973437","10.0","9.979322758694353","0.5000000504059643","0.5395747621927239","0.003519449881570149","-0.0018990063328974236","0.001024655890475604"
"0.028","0.35241522020973437","10.0","9.977763362527618","0.5000000504059643","0.5595280245355279","0.003519449881570149","-0.001969230839686743","0.0011018398415843622"
"0.029","0.35241522020973437","10.0","9.976147348988532","0.5000000504059643","0.5794779545457363","0.003519449881570149","-0.0020394436184985034","0.0011818126164588676"
"0.03","0.35241522020973437","10.0","9.974474726011382","0.5000000504059643","0.5994244355466147","0.003519449881570149","-0.0021096442586947864","0.0012645723189722788"
"0.031","0.35241522020973437","10.0","9.972745524873206","0.5000000504059643","0.6193673913715658","0.003519449881570149","-0.0021798324922110692","0.001350117164327749"
"0.032","0.35241522020973437","10.0","9.97095974826199","0.5000000504059643","0.639306696239176","0.003519449881570149","-0.002250007876365971","0.0014384451019516535"
"0.033","0.35241522020973437","10.0","9.969117404579105","0.5000000504059643","0.6592422342833176","0.003519449881570149","-0.0023201700033744625","0.0015295540569417133"
"0.034","0.35241522020973437","10.0","9.967218504609265","0.5000000504059643","0.6791738937740245","0.003519449881570149","-0.0023903184800085275","0.0016234419094273993"
"0.035","0.35241522020973437","10.0","9.965263059137182","0.5000000504059643","0.69910156298133","0.003519449881570149","-0.002460452913040148","0.0017201064771483338"
"0.036","0.35241522020973437","10.0","9.963251078947566","0.5000000504059643","0.7190251301752673","0.003519449881570149","-0.002530572909241305","0.0018195455154852342"
"0.037","0.35241522020973437","10.0","9.961182574825132","0.5000000504059643","0.7389444836258703","0.003519449881570149","-0.002600678075383984","0.0019217567174917402"
"0.038","0.35241522020973437","10.0","9.959057557554587","0.5000000504059643","0.7588595116031724","0.003519449881570149","-0.0026707680182401663","0.002026737713927105"
"0.039","0.35241522020973437","10.0","9.956876037920646","0.5000000504059643","0.7787701023772072","0.003519449881570149","-0.0027408423445818347","0.00213448607328978"
"0.04","0.35241522020973437","10.0","9.954638039260715","0.5000000504059643","0.7986761194791944","0.003519449881570149","-0.0028109005741139568","0.0022449991627751745"
"0.041","0.35241522020973437","10.0","9.952343573689722","0.5000000504059643","0.8185774485575781","0.003519449881570149","-0.002880942304381963","0.0023582744009625766"
"0.042","0.35241522020973437","10.0","9.949992646144636","0.5000000504059643","0.8384739894071152","0.003519449881570149","-0.002950967182718522","0.0024743092263034743"
"0.043","0.35241522020973437","10.0","9.947585268271038","0.5000000504059643","0.8583656286012359","0.003519449881570149","-0.003020974809924506","0.0025931009417093477"
"0.044","0.35241522020973437","10.0","9.945121451714508","0.5000000504059643","0.8782522527133706","0.003519449881570149","-0.0030909647868007884","0.002714646787065496"
"0.045","0.35241522020973437","10.0","9.942601208120633","0.5000000504059643","0.8981337483169491","0.003519449881570149","-0.0031609367141482406","0.00283894393927062"
"0.046","0.35241522020973437","10.0","9.940024549134996","0.5000000504059643","0.918010001985402","0.003519449881570149","-0.003230890192767735","0.0029659895122773243"
"0.047","0.35241522020973437","10.0","9.937391486403182","0.5000000504059643","0.9378809002921591","0.003519449881570149","-0.0033008248234601438","0.0030957805571335067"
"0.048","0.35241522020973437","10.0","9.934702031570769","0.5000000504059643","0.9577463298106508","0.003519449881570149","-0.0033707402070263398","0.00322831406202467"
"0.049","0.35241522020973437","10.0","9.93195622438685","0.5000000504059643","0.9776061847870566","0.003519449881570149","-0.0034406359712710515","0.0033635870051154015"
"0.05","0.35241522020973437","10.0","9.929154120367794","0.5000000504059643","0.9974603637723022","0.003519449881570149","-0.0035105117591493467","0.0035015963363080518"
"0.051","0.35241522020973437","10.0","9.926295688013068","0.5000000504059643","1.0173087415601698","0.003519449881570149","-0.0035803671300042167","0.0036423387793479865"
"0.052","0.35241522020973437","10.0","9.923380941685263","0.5000000504059643","1.037151205465881","0.003519449881570149","-0.003650201687247232","0.0037858110801220588"
"0.053","0.35241522020973437","10.0","9.920409895746966","0.5000000504059643","1.0569876428046565","0.003519449881570149","-0.0037200150342899595","0.003932009922292028"
"0.054","0.35241522020973437","10.0","9.917382564560775","0.5000000504059643","1.0768179408917176","0.003519449881570149","-0.003789806774543967","0.004080931927341916"
"0.055","0.35241522020973437","10.0","9.914298962489282","0.5000000504059643","1.0966419870422854","0.003519449881570149","-0.003859576511420824","0.0042325736546262645"
"0.056","0.35241522020973437","10.0","9.911159103895073","0.5000000504059643","1.1164596685715813","0.003519449881570149","-0.003929323848332099","0.004386931601419266"
"0.057","0.35241522020973437","10.0","9.907963003140747","0.5000000504059643","1.136270872794826","0.003519449881570149","-0.00399904838868936","0.004544002202964802"
"0.058","0.35241522020973437","10.0","9.90471068110397","0.5000000504059643","1.1560754876254988","0.003519449881570149","-0.004068749738009714","0.004703781837395701"
"0.059","0.35241522020973437","10.0","9.901402243067515","0.5000000504059643","1.175873408727721","0.003519449881570149","-0.004138427529088265","0.0048662668854016575"
"0.06","0.35241522020973437","10.0","9.89803763743164","0.5000000504059643","1.19566451735961","0.003519449881570149","-0.004208081344018909","0.005031453549206348"
"0.061","0.35241522020973437","10.0","9.894616881602133","0.5000000504059643","1.215448701115834","0.003519449881570149","-0.004277710787196713","0.005199338020047436"
"0.062","0.35241522020973437","10.0","9.891139992984778","0.5000000504059643","1.23522584759106","0.003519449881570149","-0.004347315463016743","0.005369916427550578"
"0.063","0.35241522020973437","10.0","9.887606988985354","0.5000000504059643","1.2549958443799556","0.003519449881570149","-0.004416894975874064","0.005543184839784655"
"0.064","0.35241522020973437","10.0","9.884017887009655","0.5000000504059643","1.274758579077188","0.003519449881570149","-0.004486448930163741","0.0057191392633179"
"0.065","0.35241522020973437","10.0","9.88037270446346","0.5000000504059643","1.2945139392774254","0.003519449881570149","-0.004555976930280842","0.005897775643274925"
"0.066","0.35241522020973437","10.0","9.876671458752554","0.5000000504059643","1.3142618125753347","0.003519449881570149","-0.004625478580620431","0.006079089863394594"
"0.067","0.35241522020973437","10.0","9.872914167282726","0.5000000504059643","1.3340020865655833","0.003519449881570149","-0.004694953485577574","0.0062630777460888415"
"0.068","0.35241522020973437","10.0","9.869100926597016","0.5000000504059643","1.3537346568211805","0.003519449881570149","-0.00476440127762671","0.006449735128526389"
"0.069","0.35241522020973437","10.0","9.865231721735048","0.5000000504059643","1.3734594076737503","0.003519449881570149","-0.004833821549678787","0.0066390576824224366"
"0.07","0.35241522020973437","10.0","9.861306556825166","0.5000000504059643","1.393176225379375","0.003519449881570149","-0.0049032139014177885","0.006831041035404913"
"0.071","0.35241522020973437","10.0","9.85732545229772","0.5000000504059643","1.4128849978376479","0.003519449881570149","-0.00497257793831195","0.0070256807696194145"
"0.072","0.35241522020973437","10.0","9.853288428583054","0.5000000504059643","1.4325856129481627","0.003519449881570149","-0.005041913265829511","0.007222972406359842"
"0.073","0.35241522020973437","10.0","9.849195506111519","0.5000000504059643","1.4522779586105126","0.003519449881570149","-0.005111219489438706","0.00742291140613231"
"0.074","0.35241522020973437","10.0","9.845046705313463","0.5000000504059643","1.4719619227242913","0.003519449881570149","-0.005180496214607776","0.007625493168719974"
"0.075","0.35241522020973437","10.0","9.840842046619231","0.5000000504059643","1.4916373931890914","0.003519449881570149","-0.005249743046804953","0.007830713033248698"
"0.076","0.35241522020973437","10.0","9.836581550459174","0.5000000504059643","1.5113042579045066","0.003519449881570149","-0.005318959591498478","0.008038566278253664"
"0.077","0.35241522020973437","10.0","9.832265273216986","0.5000000504059643","1.5309624099883885","0.003519449881570149","-0.005388145472521984","0.00824904817798028"
"0.078","0.35241522020973437","10.0","9.827893250943958","0.5000000504059643","1.55061173960755","0.003519449881570149","-0.005457300303323075","0.008462153916896604"
"0.079","0.35241522020973437","10.0","9.823465483198936","0.5000000504059643","1.5702521316323004","0.003519449881570149","-0.005526423678708574","0.008677878561795357"
"0.08","0.35241522020973437","10.0","9.818981995239547","0.5000000504059643","1.589883474662863","0.003519449881570149","-0.00559551520661255","0.008896217159218048"
"0.081","0.35241522020973437","10.0","9.814442812626272","0.5000000504059643","1.609505657343417","0.003519449881570149","-0.005664574495123774","0.009117164696344944"
"0.082","0.35241522020973437","10.0","9.809847961222436","0.5000000504059643","1.6291185683620968","0.003519449881570149","-0.005733601152485712","0.009340716101096791"
"0.083","0.35241522020973437","10.0","9.80519746719421","0.5000000504059643","1.648722096450991","0.003519449881570149","-0.005802594787096528","0.00956686624223738"
"0.084","0.35241522020973437","10.0","9.800491357010602","0.5000000504059643","1.668316130386143","0.003519449881570149","-0.00587155500750908","0.009795609929476928"
"0.085","0.35241522020973437","10.0","9.79572965744348","0.5000000504059643","1.6879005589875513","0.003519449881570149","-0.005940481422430925","0.010026941913576323"
"0.086","0.35241522020973437","10.0","9.79091239556754","0.5000000504059643","1.7074752711191692","0.003519449881570149","-0.006009373640724318","0.010260856886452145"
"0.087","0.35241522020973437","10.0","9.786039598760336","0.5000000504059643","1.7270401556889052","0.003519449881570149","-0.006078231271406209","0.010497349481282552"
"0.088","0.35241522020973437","10.0","9.781111294702264","0.5000000504059643","1.7465951016486219","0.003519449881570149","-0.006147053923648244","0.010736414272613966"
"0.089","0.35241522020973437","10.0","9.776127511376556","0.5000000504059643","1.7661399979941372","0.003519449881570149","-0.006215841206776769","0.010978045776468598"
"0.09","0.35241522020973437","10.0","9.771088277069303","0.5000000504059643","1.7856747337652235","0.003519449881570149","-0.0062845927302728226","0.011222238450452782"
"0.091","0.35241522020973437","10.0","9.765993620369429","0.5000000504059643","1.8051991980456088","0.003519449881570149","-0.006353308103772146","0.011468986693866146"
"0.092","0.35241522020973437","10.0","9.760843570168714","0.5000000504059643","1.824713279962975","0.003519449881570149","-0.0064219869370651704","0.011718284847811566"
"0.093","0.35241522020973437","10.0","9.755638155661776","0.5000000504059643","1.84421686868896","0.003519449881570149","-0.006490628840097031","0.011970127195306003"
"0.094","0.35241522020973437","10.0","9.750377406346079","0.5000000504059643","1.8637098534391552","0.003519449881570149","-0.0065592334229675545","0.01222450796139207"
"0.095","0.35241522020973437","10.0","9.745061352050156","0.5000000504059643","1.8831921234803437","0.003519449881570149","-0.006627800295956733","0.01248142131334641"
"0.096","0.35241522020973437","10.0","9.739690050999444","0.5000000504059643","1.9026635753263517","0.003519449881570149","-0.006696329094850164","0.012740861457169485"
"0.097","0.35241522020973437","10.0","9.734263512000075","0.5000000504059643","1.9221240927866057","0.003519449881570149","-0.0067648194107209495","0.013002822372697226"
"0.098","0.35241522020973437","10.0","9.728781766466351","0.5000000504059643","1.9415735654333908","0.003519449881570149","-0.006833270854924279","0.013267298057367406"
"0.099","0.35241522020973437","10.0","9.723244846146981","0.5000000504059643","1.9610118828910381","0.003519449881570149","-0.006901683038998518","0.013534282451423626"
"0.1","0.35241522020973437","10.0","9.717652783125072","0.5000000504059643","1.9804389348359248","0.003519449881570149","-0.006970055574665207","0.013803769438037163"
"0.101","0.35241522020973437","10.0","9.712005609818133","0.5000000504059643","1.9998546109964737","0.003519449881570149","-0.007038388073829055","0.014075752843429625"
"0.102","0.35241522020973437","10.0","9.706303358978085","0.5000000504059643","2.0192588011531543","0.003519449881570149","-0.00710668014857795","0.014350226436996431"
"0.103","0.35241522020973437","10.0","9.700546063691235","0.5000000504059643","2.038651395138481","0.003519449881570149","-0.007174931411182945","0.01462718393143102"
"0.104","0.35241522020973437","10.0","9.694733757378309","0.5000000504059643","2.0580322828370154","0.003519449881570149","-0.007243141474098277","0.014906618982849942"
"0.105","0.35241522020973437","10.0","9.688866473794427","0.5000000504059643","2.077401354185364","0.003519449881570149","-0.007311309949961347","0.01518852519091863"
"0.106","0.35241522020973437","10.0","9.682944247029116","0.5000000504059643","2.096758499172181","0.003519449881570149","-0.007379436451592735","0.015472896098978067"
