"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.27647574099040056","10.0","10.0","0.9256229515324206","0.0","0.03639495235974855","-0.0","0.0"
"0.001","0.27647574099040056","10.0","9.999980462385686","0.9256229515324206","0.010803313870948345","0.03639495235974855","-0.00039318609366057573","4.247712779507293e-06"
"0.002","0.27647574099040056","10.0","9.99992185098082","0.9256229515324206","0.02160615024810046","0.03639495235974855","-0.0007863548089571856","1.6990100150645286e-05"
"0.003","0.27647574099040056","10.0","9.99982416851402","0.9256229515324206","0.03240844992665155","0.03639495235974855","-0.0011795039911337798","3.822589603494476e-05"
"0.004","0.27647574099040056","10.0","9.999687416576933","0.9256229515324206","0.043210179736427254","0.03639495235974855","-0.001572632432963442","6.795373008768522e-05"
"0.005","0.27647574099040056","10.0","9.999511596486318","0.9256229515324206","0.05401131606205526","0.03639495235974855","-0.001965739274965823","0.00010617216527577442"
"0.006","0.27647574099040056","10.0","9.999296711958765","0.9256229515324206","0.06481178949549019","0.03639495235974855","-0.002358821991038417","0.00015287947434051492"
"0.007","0.27647574099040056","10.0","9.999042761409726","0.9256229515324206","0.07561163017330462","0.03639495235974855","-0.0027518816780003476","0.00020807425971765522"
"0.008","0.27647574099040056","10.0","9.998749753567814","0.9256229515324206","0.08641069006897709","0.03639495235974855","-0.0031449129484334183","0.000271754098080993"
"0.009","0.27647574099040056","10.0","9.998417684870873","0.9256229515324206","0.09720902959233552","0.03639495235974855","-0.0035379180009504382","0.00034391757564964764"
"0.01","0.27647574099040056","10.0","9.99804656244818","0.9256229515324206","0.10800654149403556","0.03639495235974855","-0.0039308929322166295","0.0004245621505920665"
"0.011","0.27647574099040056","10.0","9.997636387315408","0.9256229515324206","0.11880321049471898","0.03639495235974855","-0.004323837186140477","0.0005136857393699404"
"0.012","0.27647574099040056","10.0","9.997187160583907","0.9256229515324206","0.1295990263375001","0.03639495235974855","-0.004716750389423114","0.00061128625794626"
"0.013","0.27647574099040056","10.0","9.99669888965447","0.9256229515324206","0.14039389437124455","0.03639495235974855","-0.005109629097241016","0.0007173607277542928"
"0.014","0.27647574099040056","10.0","9.996171575477273","0.9256229515324206","0.15118780244383587","0.03639495235974855","-0.005502472867318482","0.0008319067808167138"
"0.015","0.27647574099040056","10.0","9.995605221058167","0.9256229515324206","0.1619807121125489","0.03639495235974855","-0.005895280300534363","0.0009549217011836375"
"0.016","0.27647574099040056","10.0","9.99499982940299","0.9256229515324206","0.17277258493465864","0.03639495235974855","-0.006288049997767511","0.0010864026523126674"
"0.017","0.27647574099040056","10.0","9.994355406620425","0.9256229515324206","0.18356336202987839","0.03639495235974855","-0.0066807798160727","0.0012263464040196575"
"0.018","0.27647574099040056","10.0","9.993671955876202","0.9256229515324206","0.19435300390234495","0.03639495235974855","-0.007073468317999869","0.001374749815611342"
"0.019","0.27647574099040056","10.0","9.992949480127141","0.9256229515324206","0.2051414724322679","0.03639495235974855","-0.0074661141161810616","0.0015316096431407236"
"0.02","0.27647574099040056","10.0","9.992187982948636","0.9256229515324206","0.2159287254254246","0.03639495235974855","-0.007858715674959554","0.0016969224591748219"
"0.021","0.27647574099040056","10.0","9.991387468739031","0.9256229515324206","0.22671471898786358","0.03639495235974855","-0.008251271396817075","0.0018706846760219798"
"0.022","0.27647574099040056","10.0","9.990547947212104","0.9256229515324206","0.2374993982469131","0.03639495235974855","-0.008643779284665351","0.002052892378687154"
"0.023","0.27647574099040056","10.0","9.9896694193064","0.9256229515324206","0.24828272645461252","0.03639495235974855","-0.009036238001064104","0.0022435418077969738"
"0.024","0.27647574099040056","10.0","9.988751889345398","0.9256229515324206","0.25906465987162247","0.03639495235974855","-0.009428645954122163","0.0024426289571546074"
"0.025","0.27647574099040056","10.0","9.98779536165258","0.9256229515324206","0.2698451547586034","0.03639495235974855","-0.009821001551948346","0.0026501496836699853"
"0.026","0.27647574099040056","10.0","9.986799846774518","0.9256229515324206","0.2806241727445393","0.03639495235974855","-0.010213303398031356","0.0028660998170615417"
"0.027","0.27647574099040056","10.0","9.9857653545407","0.9256229515324206","0.2914016748398227","0.03639495235974855","-0.010605550073346286","0.003090475053970712"
"0.028","0.27647574099040056","10.0","9.9846918864409","0.9256229515324206","0.3021776148606299","0.03639495235974855","-0.01099773989703507","0.003323270810943647"
"0.029","0.27647574099040056","10.0","9.983579448245795","0.9256229515324206","0.3129519503160378","0.03639495235974855","-0.01138987132264259","0.0035644824442697077"
"0.03","0.27647574099040056","10.0","9.982428045726058","0.9256229515324206","0.3237246387151236","0.03639495235974855","-0.011781942803713735","0.003814105177494479"
"0.031","0.27647574099040056","10.0","9.981237684652369","0.9256229515324206","0.3344956375669644","0.03639495235974855","-0.012173952793793387","0.004072134101470047"
"0.032","0.27647574099040056","10.0","9.980008370795401","0.9256229515324206","0.34526490438063734","0.03639495235974855","-0.012565899746426435","0.004338564174406598"
"0.033","0.27647574099040056","10.0","9.978740109925829","0.9256229515324206","0.35603239666521946","0.03639495235974855","-0.012957782115157761","0.004613390221925334"
"0.034","0.27647574099040056","10.0","9.977432907814332","0.9256229515324206","0.3667980719297879","0.03639495235974855","-0.013349598353532255","0.004896606937112702"
"0.035","0.27647574099040056","10.0","9.976086772352923","0.9256229515324206","0.37756188919766176","0.03639495235974855","-0.013741346970205561","0.005188208922191378"
"0.036","0.27647574099040056","10.0","9.974701715730397","0.9256229515324206","0.38832381055924814","0.03639495235974855","-0.014133026585459858","0.005488190738400931"
"0.037","0.27647574099040056","10.0","9.97327773864912","0.9256229515324206","0.39908378990580345","0.03639495235974855","-0.014524635521169617","0.0057965465907888255"
"0.038","0.27647574099040056","10.0","9.971814847266835","0.9256229515324206","0.40984178502269747","0.03639495235974855","-0.014916172240935381","0.006113270656930966"
"0.039","0.27647574099040056","10.0","9.970313047741284","0.9256229515324206","0.4205977536952999","0.03639495235974855","-0.015307635208357696","0.00643835698302233"
"0.04","0.27647574099040056","10.0","9.96877234623021","0.9256229515324206","0.43135165370898076","0.03639495235974855","-0.01569902288703711","0.006771799483938595"
"0.041","0.27647574099040056","10.0","9.967192748891351","0.9256229515324206","0.4421034428491096","0.03639495235974855","-0.01609033374057416","0.007113591943299027"
"0.042","0.27647574099040056","10.0","9.965574261882455","0.9256229515324206","0.4528530789010563","0.03639495235974855","-0.016481566232569397","0.007463728013530735"
"0.043","0.27647574099040056","10.0","9.96391689136126","0.9256229515324206","0.4636005196501906","0.03639495235974855","-0.01687271882662336","0.007822201215934143"
"0.044","0.27647574099040056","10.0","9.962220643485507","0.9256229515324206","0.4743457228818823","0.03639495235974855","-0.017263789986336594","0.008189004940749834"
"0.045","0.27647574099040056","10.0","9.96048556656334","0.9256229515324206","0.485088656477514","0.03639495235974855","-0.017654778542753553","0.008564132803712363"
"0.046","0.27647574099040056","10.0","9.958711638760546","0.9256229515324206","0.4958292715177229","0.03639495235974855","-0.018045682715456354","0.008947577714844687"
"0.047","0.27647574099040056","10.0","9.95689886664993","0.9256229515324206","0.5065675258872977","0.03639495235974855","-0.01843650097166389","0.009339332683234537"
"0.048","0.27647574099040056","10.0","9.95504725768531","0.9256229515324206","0.5173033776820481","0.03639495235974855","-0.018827231786275156","0.00973939059544296"
"0.049","0.27647574099040056","10.0","9.953156819320503","0.9256229515324206","0.5280367849977841","0.03639495235974855","-0.01921787363418914","0.010147744208290913"
"0.05","0.27647574099040056","10.0","9.951227559009322","0.9256229515324206","0.5387677059303153","0.03639495235974855","-0.019608424990304844","0.010564386148933206"
"0.051","0.27647574099040056","10.0","9.949259484205584","0.9256229515324206","0.5494960985754517","0.03639495235974855","-0.01999888432952126","0.01098930891493367"
"0.052","0.27647574099040056","10.0","9.9472526023631","0.9256229515324206","0.560221921029003","0.03639495235974855","-0.020389250126737382","0.01142250487434166"
"0.053","0.27647574099040056","10.0","9.94520692093569","0.9256229515324206","0.5709451313867793","0.03639495235974855","-0.02077952085685221","0.011863966265769806"
"0.054","0.27647574099040056","10.0","9.943122479986695","0.9256229515324206","0.5816656906527857","0.03639495235974855","-0.021169695100608375","0.012313685321604264"
"0.055","0.27647574099040056","10.0","9.940999280194402","0.9256229515324206","0.5923835563185744","0.03639495235974855","-0.02155977131091294","0.01277165400257378"
"0.056","0.27647574099040056","10.0","9.938837318978713","0.9256229515324206","0.6030986855851069","0.03639495235974855","-0.021949747930096936","0.013237864125565883"
"0.057","0.27647574099040056","10.0","9.936636605232934","0.9256229515324206","0.6138110366765699","0.03639495235974855","-0.02233962343773163","0.01371230742127825"
"0.058","0.27647574099040056","10.0","9.934397147850367","0.9256229515324206","0.6245205678171506","0.03639495235974855","-0.02272939631338831","0.014194975491778318"
"0.059","0.27647574099040056","10.0","9.93211895572432","0.9256229515324206","0.6352272372310358","0.03639495235974855","-0.02311906503663824","0.014685859810588344"
"0.06","0.27647574099040056","10.0","9.929802037748098","0.9256229515324206","0.6459310031424128","0.03639495235974855","-0.023508628087052705","0.015184951722771855"
"0.061","0.27647574099040056","10.0","9.927446402815004","0.9256229515324206","0.6566318237754684","0.03639495235974855","-0.023898083944202977","0.015692242445021237"
"0.062","0.27647574099040056","10.0","9.925052059818347","0.9256229515324206","0.6673296573543896","0.03639495235974855","-0.024287431087660336","0.016207723065746724"
"0.063","0.27647574099040056","10.0","9.922619049981092","0.9256229515324206","0.6780244641759369","0.03639495235974855","-0.02467666807242726","0.016731384647454942"
"0.064","0.27647574099040056","10.0","9.920147408103785","0.9256229515324206","0.6887162041251454","0.03639495235974855","-0.025065793438521528","0.017263218110363524"
"0.065","0.27647574099040056","10.0","9.917637110480527","0.9256229515324206","0.6994048333363491","0.03639495235974855","-0.0254548055894543","0.017803214060901452"
"0.066","0.27647574099040056","10.0","9.915088168398883","0.9256229515324206","0.7100903101872248","0.03639495235974855","-0.025843703010383117","0.018351363087029463"
"0.067","0.27647574099040056","10.0","9.91250059314642","0.9256229515324206","0.7207725930554495","0.03639495235974855","-0.026232484186465514","0.01890765564936482"
"0.068","0.27647574099040056","10.0","9.909874396010707","0.9256229515324206","0.7314516403187002","0.03639495235974855","-0.026621147602859028","0.019472082081277473"
"0.069","0.27647574099040056","10.0","9.907209588279304","0.9256229515324206","0.7421274103546543","0.03639495235974855","-0.02700969174472121","0.02004463258898744"
"0.07","0.27647574099040056","10.0","9.904506181239784","0.9256229515324206","0.7527998615409889","0.03639495235974855","-0.027398115097209595","0.02062529725166346"
"0.071","0.27647574099040056","10.0","9.901764186179708","0.9256229515324206","0.7634689522553805","0.03639495235974855","-0.027786416145481715","0.021214066021522912"
"0.072","0.27647574099040056","10.0","9.898983614386646","0.9256229515324206","0.7741346408755068","0.03639495235974855","-0.028174593374695123","0.021810928723933042"
"0.073","0.27647574099040056","10.0","9.896164477148165","0.9256229515324206","0.7847968857790446","0.03639495235974855","-0.028562645270007354","0.02241587505751333"
"0.074","0.27647574099040056","10.0","9.893306785751829","0.9256229515324206","0.7954556453436709","0.03639495235974855","-0.02895057031657594","0.023028894594239235"
"0.075","0.27647574099040056","10.0","9.890410551485207","0.9256229515324206","0.8061108779470629","0.03639495235974855","-0.029338366999558434","0.023649976779547187"
"0.076","0.27647574099040056","10.0","9.887475785635862","0.9256229515324206","0.8167625419668978","0.03639495235974855","-0.029726033804112373","0.024279110932440753"
"0.077","0.27647574099040056","10.0","9.884502499491367","0.9256229515324206","0.8274105957808523","0.03639495235974855","-0.030113569215395285","0.024916286245598145"
"0.078","0.27647574099040056","10.0","9.88149070433928","0.9256229515324206","0.8380549977666035","0.03639495235974855","-0.030500971718564713","0.025561491785480988"
"0.079","0.27647574099040056","10.0","9.878440411467173","0.9256229515324206","0.8486957063018289","0.03639495235974855","-0.03088823979877821","0.026214716492444334"
"0.08","0.27647574099040056","10.0","9.875351632162612","0.9256229515324206","0.859332679764205","0.03639495235974855","-0.0312753719411933","0.026875949180847864"
"0.081","0.27647574099040056","10.0","9.872224377713163","0.9256229515324206","0.8699658765314096","0.03639495235974855","-0.03166236663096754","0.02754517853916853"
"0.082","0.27647574099040056","10.0","9.869058765651166","0.9256229515324206","0.8805952660844814","0.03639495235974855","-0.0320492227573648","0.02822239384182247"
"0.083","0.27647574099040056","10.0","9.865854732092599","0.9256229515324206","0.8912207989451125","0.03639495235974855","-0.03243593851962441","0.028907583041994218"
"0.084","0.27647574099040056","10.0","9.862612279189484","0.9256229515324206","0.9018424325362483","0.03639495235974855","-0.0328225123681565","0.029600734396049357"
