"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.3865274521886355","10.0","10.0","0.6878612376734017","0.0","0.02918285796631067","-0.0","0.0"
"0.001","0.3865274521886355","10.0","9.999981194670582","0.6878612376734017","0.01453749608041672","0.02918285796631067","-0.0004242456833005992","6.167469958116174e-06"
"0.002","0.3865274521886355","10.0","9.999924780158342","0.6878612376734017","0.029074307128070458","0.02918285796631067","-0.000848471375387374","2.4668717357388872e-05"
"0.003","0.3865274521886355","10.0","9.999830759232776","0.6878612376734017","0.04361035646734549","0.02918285796631067","-0.0012726748386467214","5.550180338040493e-05"
"0.004","0.3865274521886355","10.0","9.999699133503865","0.6878612376734017","0.05814560113997364","0.02918285796631067","-0.0016968548194336026","9.866464352322825e-05"
"0.005","0.3865274521886355","10.0","9.999529904287908","0.6878612376734017","0.07268001056235152","0.02918285796631067","-0.0021210104252310635","0.00015415506010865138"
"0.006","0.3865274521886355","10.0","9.999323075311448","0.6878612376734017","0.08721349484577096","0.02918285796631067","-0.0025451390328297013","0.00022197046992146363"
"0.007","0.3865274521886355","10.0","9.999078644983472","0.6878612376734017","0.10174609301944543","0.02918285796631067","-0.0029692417812135093","0.00030210875046857356"
"0.008","0.3865274521886355","10.0","9.998796621994813","0.6878612376734017","0.11627761337927012","0.02918285796631067","-0.003393313075908825","0.00039456634591534823"
"0.009","0.3865274521886355","10.0","9.998477002798733","0.6878612376734017","0.1308081341599551","0.02918285796631067","-0.0038173552000280806","0.0004993411111414754"
"0.01","0.3865274521886355","10.0","9.99811979443792","0.6878612376734017","0.1453375164679935","0.02918285796631067","-0.004241364100261793","0.0006164293247685548"
"0.011","0.3865274521886355","10.0","9.99772499791572","0.6878612376734017","0.15986574051581792","0.02918285796631067","-0.004665339199152191","0.000745827905829938"
"0.012","0.3865274521886355","10.0","9.9972926143036","0.6878612376734017","0.17439279302094826","0.02918285796631067","-0.005089280109078548","0.0008875337726881642"
"0.013","0.3865274521886355","10.0","9.99682265084438","0.6878612376734017","0.18891855140708547","0.02918285796631067","-0.005513183252914136","0.001041542593782342"
"0.014","0.3865274521886355","10.0","9.996315108467952","0.6878612376734017","0.2034429999368433","0.02918285796631067","-0.005937048171397049","0.0012078508907585655"
"0.015","0.3865274521886355","10.0","9.995769990116","0.6878612376734017","0.21796608882564159","0.02918285796631067","-0.006360873411670954","0.0013864546990569329"
"0.016","0.3865274521886355","10.0","9.99518729873021","0.6878612376734017","0.23248776828890041","0.02918285796631067","-0.0067846575208795265","0.0015773498856337849"
"0.017","0.3865274521886355","10.0","9.994567040210306","0.6878612376734017","0.24700796207699352","0.02918285796631067","-0.007208398273840754","0.0017805317674607225"
"0.018","0.3865274521886355","10.0","9.993909217650394","0.6878612376734017","0.26152661904160923","0.02918285796631067","-0.007632094177900722","0.001995995786553526"
"0.019","0.3865274521886355","10.0","9.99321383394542","0.6878612376734017","0.27604368981634275","0.02918285796631067","-0.00805574379240665","0.00222373724067103"
"0.02","0.3865274521886355","10.0","9.992480892580042","0.6878612376734017","0.29055911975871773","0.02918285796631067","-0.008479345522734912","0.00246375117121588"
"0.021","0.3865274521886355","10.0","9.991710397808273","0.6878612376734017","0.305072852026051","0.02918285796631067","-0.00890289771005356","0.0027160323957022376"
"0.022","0.3865274521886355","10.0","9.990902358853447","0.6878612376734017","0.3195848155643002","0.02918285796631067","-0.009326398280802563","0.0029805752744494936"
"0.023","0.3865274521886355","10.0","9.990056776735065","0.6878612376734017","0.33409496278088036","0.02918285796631067","-0.009749845846094281","0.00325737438507019"
"0.024","0.3865274521886355","10.0","9.98917365563716","0.6878612376734017","0.3486032370332451","0.02918285796631067","-0.010173238752937323","0.003546423960386004"
"0.025","0.3865274521886355","10.0","9.988252999743757","0.6878612376734017","0.3631095816788479","0.02918285796631067","-0.010596575348340301","0.0038477180419642385"
"0.026","0.3865274521886355","10.0","9.987294818982448","0.6878612376734017","0.37761394703442935","0.02918285796631067","-0.011019854182403713","0.00416125063356133"
"0.027","0.3865274521886355","10.0","9.986299122618993","0.6878612376734017","0.39211628261481163","0.02918285796631067","-0.011443073781825781","0.004487015553016539"
"0.028","0.3865274521886355","10.0","9.985265912222069","0.6878612376734017","0.40661652860851344","0.02918285796631067","-0.011866232401136547","0.0048250062266120075"
"0.029","0.3865274521886355","10.0","9.984195193311384","0.6878612376734017","0.42111462999138743","0.02918285796631067","-0.01228932843457413","0.005175215996568321"
"0.03","0.3865274521886355","10.0","9.983086971406648","0.6878612376734017","0.43561053173928604","0.02918285796631067","-0.012712360276376651","0.005537638019653811"
"0.031","0.3865274521886355","10.0","9.981941252027566","0.6878612376734017","0.4501041788280617","0.02918285796631067","-0.013135326320782223","0.005912265267254307"
"0.032","0.3865274521886355","10.0","9.980758040693845","0.6878612376734017","0.4645955162335671","0.02918285796631067","-0.013558224962028971","0.006299090525444685"
"0.033","0.3865274521886355","10.0","9.979537342925193","0.6878612376734017","0.4790844889316545","0.02918285796631067","-0.01398105459435501","0.00669810639506213"
"0.034","0.3865274521886355","10.0","9.97827916424132","0.6878612376734017","0.49357104189817663","0.02918285796631067","-0.014403813611998462","0.00710930529178122"
"0.035","0.3865274521886355","10.0","9.9769835121212","0.6878612376734017","0.5080551220699882","0.02918285796631067","-0.014826500466425094","0.007532679504340337"
"0.036","0.3865274521886355","10.0","9.9756503980123","0.6878612376734017","0.5225366803559409","0.02918285796631067","-0.015249113725014902","0.007968221264239503"
"0.037","0.3865274521886355","10.0","9.974279822753248","0.6878612376734017","0.53701565704667","0.02918285796631067","-0.01567165164527797","0.008415922305295477"
"0.038","0.3865274521886355","10.0","9.972871792221245","0.6878612376734017","0.5514919974758374","0.02918285796631067","-0.016094112631894326","0.008875774322964509"
"0.039","0.3865274521886355","10.0","9.971426312293493","0.6878612376734017","0.5659656469771055","0.02918285796631067","-0.016516495089543996","0.009347768829147955"
"0.04","0.3865274521886355","10.0","9.969943388847195","0.6878612376734017","0.5804365508841366","0.02918285796631067","-0.016938797422907013","0.009831897152277249"
"0.041","0.3865274521886355","10.0","9.968423027759549","0.6878612376734017","0.5949046545305926","0.02918285796631067","-0.0173610180366634","0.010328150437400627"
"0.042","0.3865274521886355","10.0","9.966865234907758","0.6878612376734017","0.6093699032501361","0.02918285796631067","-0.017783155335493194","0.01083651964627163"
"0.043","0.3865274521886355","10.0","9.96527001616902","0.6878612376734017","0.6238322423764291","0.02918285796631067","-0.01820520772407642","0.01135699555743928"
"0.044","0.3865274521886355","10.0","9.963637377420543","0.6878612376734017","0.6382916172431339","0.02918285796631067","-0.018627173607093112","0.011889568766340083"
"0.045","0.3865274521886355","10.0","9.961967363550555","0.6878612376734017","0.6527479862776908","0.02918285796631067","-0.019049051771337158","0.01243423018423981"
"0.046","0.3865274521886355","10.0","9.960259954529144","0.6878612376734017","0.6672012861182225","0.02918285796631067","-0.019470840367727893","0.012990969735150654"
"0.047","0.3865274521886355","10.0","9.958515156617672","0.6878612376734017","0.6816514622273301","0.02918285796631067","-0.019892537804708156","0.013559777481991758"
