"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.02125699395241922","10.0","10.0","0.15390255203254427","0.0","0.013156174130870314","-0.0","0.0"
"0.001","0.02125699395241922","10.0","9.998471782721058","0.15390255203254427","0.06496926915072353","0.013156174130870314","-0.0008547470181022996","5.553228907486666e-05"
"0.002","0.02125699395241922","10.0","9.993887864293713","0.15390255203254427","0.129911858019068","0.013156174130870314","-0.0017091430257637594","0.00022203794609730178"
"0.003","0.02125699395241922","10.0","9.986249882538452","0.15390255203254427","0.1948093508133174","0.013156174130870314","-0.002562945741621806","0.0004992857960951004"
"0.004","0.02125699395241922","10.0","9.975560405828299","0.15390255203254427","0.2596426113509886","0.013156174130870314","-0.003415903406727491","0.0008869140806454639"
"0.005","0.02125699395241922","10.0","9.961822717445582","0.15390255203254427","0.3243922412838014","0.013156174130870314","-0.004267760813032989","0.0013844284954029498"
"0.006","0.02125699395241922","10.0","9.945041065162163","0.15390255203254427","0.389037771437376","0.013156174130870314","-0.005118248664515844","0.00199119205410557"
"0.007","0.02125699395241922","10.0","9.925220821570589","0.15390255203254427","0.4535586415669077","0.013156174130870314","-0.005967096467015233","0.0027064281676781234"
"0.008","0.02125699395241922","10.0","9.9023687791923","0.15390255203254427","0.5179349740566309","0.013156174130870314","-0.006814042707156835","0.0035292310327520505"
"0.009","0.02125699395241922","10.0","9.87649335416062","0.15390255203254427","0.5821477047370984","0.013156174130870314","-0.0076588365734077445","0.004458574132165862"
"0.01","0.02125699395241922","10.0","9.847602254699177","0.15390255203254427","0.6461772870053162","0.013156174130870314","-0.008501220907255302","0.005493295862083104"
"0.011","0.02125699395241922","10.0","9.815704728851832","0.15390255203254427","0.7100036963196628","0.013156174130870314","-0.00934093226234305","0.006632096433335155"
"0.012","0.02125699395241922","10.0","9.780808827994209","0.15390255203254427","0.773607419765154","0.013156174130870314","-0.01017771392336365","0.007873555007361236"
"0.013","0.02125699395241922","10.0","9.742927614424623","0.15390255203254427","0.8369693352672802","0.013156174130870314","-0.011011314316975116","0.009216132424297748"
"0.014","0.02125699395241922","10.0","9.702071450886844","0.15390255203254427","0.9000700123076335","0.013156174130870314","-0.011841477811893814","0.010658159079891835"
"0.015","0.02125699395241922","10.0","9.658252896989755","0.15390255203254427","0.9628901766242339","0.013156174130870314","-0.012667950832572893","0.012197845414643225"
"0.016","0.02125699395241922","10.0","9.611487025762948","0.15390255203254427","1.0254107719495864","0.013156174130870314","-0.013490482671438908","0.01383328625009269"
"0.017","0.02125699395241922","10.0","9.56178588904302","0.15390255203254427","1.0876125132831749","0.013156174130870314","-0.014308819611666952","0.015562451259960676"
"0.018","0.02125699395241922","10.0","9.509168166790307","0.15390255203254427","1.1494767160495625","0.013156174130870314","-0.015122715835729016","0.017383209736604503"
"0.019","0.02125699395241922","10.0","9.453646843614308","0.15390255203254427","1.2109841641769312","0.013156174130870314","-0.01593191853363815","0.019293301049192756"
"0.02","0.02125699395241922","10.0","9.395240876747819","0.15390255203254427","1.2721163302641325","0.013156174130870314","-0.016736183955678656","0.021290372916323384"
"0.021","0.02125699395241922","10.0","9.333968034889928","0.15390255203254427","1.3328545398115397","0.013156174130870314","-0.017535266416881634","0.023371959450545515"
"0.022","0.02125699395241922","10.0","9.269846794311539","0.15390255203254427","1.393180205891915","0.013156174130870314","-0.01832892138439579","0.025535490468089252"
"0.023","0.02125699395241922","10.0","9.20289675351627","0.15390255203254427","1.45307488047078","0.013156174130870314","-0.01911690615266715","0.027778296122757937"
"0.024","0.02125699395241922","10.0","9.133138642216782","0.15390255203254427","1.5125202859307934","0.013156174130870314","-0.019898980258179273","0.030097611309832527"
"0.025","0.02125699395241922","10.0","9.060595056606342","0.15390255203254427","1.5714984843180158","0.013156174130870314","-0.020674907706086588","0.03249058612352994"
"0.026","0.02125699395241922","10.0","8.985288094927963","0.15390255203254427","1.6299913330925178","0.013156174130870314","-0.0214444498099746","0.034954267333196086"
"0.027","0.02125699395241922","10.0","8.907241307220259","0.15390255203254427","1.6879809339247585","0.013156174130870314","-0.02220737109630322","0.037485619003151595"
"0.028","0.02125699395241922","10.0","8.826479170772092","0.15390255203254427","1.7454495119546898","0.013156174130870314","-0.022963437715918505","0.04008152115405187"
"0.029","0.02125699395241922","10.0","8.743025793384426","0.15390255203254427","1.8023797690118293","0.013156174130870314","-0.02371242209107744","0.04273878985122716"
"0.03","0.02125699395241922","10.0","8.656906573261596","0.15390255203254427","1.8587544314754698","0.013156174130870314","-0.024454096967018134","0.045454161105175805"
