"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.14015561117533534","10.0","10.0","0.2049895411335334","0.0","0.033839891152095104","-0.0","0.0"
"0.001","0.14015561117533534","10.0","9.999825981453037","0.2049895411335334","0.04877859692793872","0.033839891152095104","-0.0016506624105933668","8.051699639043353e-05"
"0.002","0.14015561117533534","10.0","9.999303985671679","0.2049895411335334","0.09754702222728191","0.033839891152095104","-0.0033009806143822215","0.00032200082936296927"
"0.003","0.14015561117533534","10.0","9.998434084766735","0.2049895411335334","0.1463037739842286","0.033839891152095104","-0.00495090378676702","0.0007243359086368237"
"0.004","0.14015561117533534","10.0","9.997216357251038","0.2049895411335334","0.19504739832725146","0.033839891152095104","-0.006600382728893526","0.0012873874792348066"
"0.005","0.14015561117533534","10.0","9.995650903923316","0.2049895411335334","0.2437761880020585","0.033839891152095104","-0.008249359667462331","0.002010997453191896"
"0.006","0.14015561117533534","10.0","9.99373783046264","0.2049895411335334","0.2924885493173163","0.033839891152095104","-0.009897780672132185","0.002894987510252915"
"0.007","0.14015561117533534","10.0","9.991477269622743","0.2049895411335334","0.34118276515008544","0.033839891152095104","-0.011545587635649718","0.003939155514813608"
"0.008","0.14015561117533534","10.0","9.988869328844752","0.2049895411335334","0.38985740573364447","0.033839891152095104","-0.013192732174864706","0.005143284340231535"
"0.009","0.14015561117533534","10.0","9.985914170363957","0.2049895411335334","0.43851061549154263","0.033839891152095104","-0.014839151497272033","0.0065071254564410055"
"0.01","0.14015561117533534","10.0","9.982611929726922","0.2049895411335334","0.4871407189357571","0.033839891152095104","-0.016484788904539374","0.008030411918461502"
"0.011","0.14015561117533534","10.0","9.978962784569855","0.2049895411335334","0.5357459551110387","0.033839891152095104","-0.01812958480613278","0.009712851727728181"
"0.012","0.14015561117533534","10.0","9.974966932632368","0.2049895411335334","0.5843245073775556","0.033839891152095104","-0.019773477727158074","0.011554127632062709"
"0.013","0.14015561117533534","10.0","9.970624555769254","0.2049895411335334","0.6328746842893025","0.033839891152095104","-0.02141641042926655","0.013553903989032192"
"0.014","0.14015561117533534","10.0","9.965935981818458","0.2049895411335334","0.6813948804568711","0.033839891152095104","-0.023058328586255374","0.015711827050566736"
"0.015","0.14015561117533534","10.0","9.960901392336835","0.2049895411335334","0.729883354144628","0.033839891152095104","-0.024699173257980295","0.018027515422133957"
"0.016","0.14015561117533534","10.0","9.95552101235005","0.2049895411335334","0.7783384041335042","0.033839891152095104","-0.026338886875373193","0.02050056717723087"
"0.017","0.14015561117533534","10.0","9.94979506688376","0.2049895411335334","0.8267583292044295","0.033839891152095104","-0.027977411869365906","0.023130558292581132"
"0.018","0.14015561117533534","10.0","9.943723843914048","0.2049895411335334","0.8751414793269084","0.033839891152095104","-0.02961469240310607","0.025917045719465605"
"0.019","0.14015561117533534","10.0","9.937307600754945","0.2049895411335334","0.9234861795373854","0.033839891152095104","-0.03125067179600928","0.028859563504873332"
"0.02","0.14015561117533534","10.0","9.930546550818047","0.2049895411335334","0.9717907191727376","0.033839891152095104","-0.03288529215942166","0.03195762171780996"
"0.021","0.14015561117533534","10.0","9.923440934377988","0.2049895411335334","1.0200534094136997","0.033839891152095104","-0.0345184963438831","0.03521070988341228"
"0.022","0.14015561117533534","10.0","9.915990991709391","0.2049895411335334","1.0682725614410058","0.033839891152095104","-0.036150227199933466","0.03861829580754724"
"0.023","0.14015561117533534","10.0","9.908197448409917","0.2049895411335334","1.1164466393165322","0.033839891152095104","-0.03778043275159383","0.04217983717744118"
"0.024","0.14015561117533534","10.0","9.900060351091163","0.2049895411335334","1.1645738932154084","0.033839891152095104","-0.039409053784981045","0.0458947551943108"
"0.025","0.14015561117533534","10.0","9.891579986804432","0.2049895411335334","1.2126526490534435","0.033839891152095104","-0.04103603364926831","0.04976245491143146"
"0.026","0.14015561117533534","10.0","9.882756646930616","0.2049895411335334","1.260681234110309","0.033839891152095104","-0.04266131573978178","0.05378232017559765"
"0.027","0.14015561117533534","10.0","9.873590783172569","0.2049895411335334","1.3086580034510293","0.033839891152095104","-0.04428484439210093","0.05795371604530632"
"0.028","0.14015561117533534","10.0","9.864083018551057","0.2049895411335334","1.356581341831687","0.033839891152095104","-0.04590656494654741","0.062275989474070766"
"0.029","0.14015561117533534","10.0","9.854233491477242","0.2049895411335334","1.4044495500208103","0.033839891152095104","-0.04752641990131317","0.06674845904449936"
"0.03","0.14015561117533534","10.0","9.844042549942786","0.2049895411335334","1.4522609651092682","0.033839891152095104","-0.04914435298373422","0.0713704254938284"
"0.031","0.14015561117533534","10.0","9.833510541939372","0.2049895411335334","1.50001392418793","0.033839891152095104","-0.05076030792114659","0.07614116867778677"
"0.032","0.14015561117533534","10.0","9.822638175465961","0.2049895411335334","1.547706819618721","0.033839891152095104","-0.05237423031125281","0.08105995342500749"
"0.033","0.14015561117533534","10.0","9.811425841389987","0.2049895411335334","1.5953379950751203","0.033839891152095104","-0.05398606410414371","0.08612601926990154"
"0.034","0.14015561117533534","10.0","9.799873841318329","0.2049895411335334","1.6429057805266525","0.033839891152095104","-0.055595752786169766","0.09133858362512906"
"0.035","0.14015561117533534","10.0","9.78798257934856","0.2049895411335334","1.6904085216779894","0.033839891152095104","-0.057203240376157156","0.0966968449994505"
"0.036","0.14015561117533534","10.0","9.775752484316236","0.2049895411335334","1.7378445692200581","0.033839891152095104","-0.058808471061666374","0.10219998205865186"
"0.037","0.14015561117533534","10.0","9.763184335905478","0.2049895411335334","1.7852123445617676","0.033839891152095104","-0.060411391423346714","0.10784716172111145"
"0.038","0.14015561117533534","10.0","9.750278450437326","0.2049895411335334","1.8325101757153146","0.033839891152095104","-0.06201194488131292","0.11363752001090315"
"0.039","0.14015561117533534","10.0","9.73703532762405","0.2049895411335334","1.8797364276577284","0.033839891152095104","-0.06361007610656562","0.11957017722359188"
"0.04","0.14015561117533534","10.0","9.723455478377987","0.2049895411335334","1.9268894676235528","0.033839891152095104","-0.06520572984649951","0.12564423406992667"
"0.041","0.14015561117533534","10.0","9.709539424811544","0.2049895411335334","1.9739676651048468","0.033839891152095104","-0.06679885092490334","0.13185877179191818"
"0.042","0.14015561117533534","10.0","9.695287700237182","0.2049895411335334","2.0209693918511853","0.033839891152095104","-0.06838938424195995","0.13821285228055083"
"0.043","0.14015561117533534","10.0","9.680700849167444","0.2049895411335334","2.0678930218696574","0.033839891152095104","-0.06997727477424623","0.14470551819511937"
"0.044","0.14015561117533534","10.0","9.665779427314922","0.2049895411335334","2.1147369314248694","0.033839891152095104","-0.0715624675747332","0.151335793084183"
"0.045","0.14015561117533534","10.0","9.650524001592283","0.2049895411335334","2.161499499038941","0.033839891152095104","-0.07314490777278586","0.15810268150812617"
"0.046","0.14015561117533534","10.0","9.634935261754931","0.2049895411335334","2.2081791509980375","0.033839891152095104","-0.07472454211409937","0.16500517596422906"
"0.047","0.14015561117533534","10.0","9.619013768563883","0.2049895411335334","2.2547742587013575","0.033839891152095104","-0.07630131548699987","0.17204224206513852"
"0.048","0.14015561117533534","10.0","9.602760116099825","0.2049895411335334","2.3012832048217553","0.033839891152095104","-0.07787517316131279","0.17921282806871505"
"0.049","0.14015561117533534","10.0","9.586174930610383","0.2049895411335334","2.3477043828358823","0.033839891152095104","-0.07944606077246287","0.18651586507455695"
"0.05","0.14015561117533534","10.0","9.569258850683726","0.2049895411335334","2.394036188942777","0.033839891152095104","-0.08101392404800016","0.1939502659791739"
"0.051","0.14015561117533534","10.0","9.552012527248575","0.2049895411335334","2.440277022063862","0.033839891152095104","-0.08257870880759986","0.2015149256148886"
"0.052","0.14015561117533534","10.0","9.5344366235742","0.2049895411335334","2.486425283842947","0.033839891152095104","-0.0841403609630625","0.2092087208902307"
"0.053","0.14015561117533534","10.0","9.51653181527041","0.2049895411335334","2.532479378646225","0.033839891152095104","-0.08569882651831369","0.21703051093180967"
"0.054","0.14015561117533534","10.0","9.498298790287565","0.2049895411335334","2.5784377135622774","0.033839891152095104","-0.08725405156940444","0.22497913722766022"
"0.055","0.14015561117533534","10.0","9.479738160670067","0.2049895411335334","2.62429874666925","0.033839891152095104","-0.08880598393786703","0.23305343234487397"
"0.056","0.14015561117533534","10.0","9.460850603054832","0.2049895411335334","2.6700609101880115","0.033839891152095104","-0.09035457057022629","0.24125220693638533"
"0.057","0.14015561117533534","10.0","9.441636889440636","0.2049895411335334","2.715722593652598","0.033839891152095104","-0.09189975696848933","0.24957424635050926"
