"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.31607095962077514","10.0","10.0","0.15726986598398357","0.0","0.04757690651969527","-0.0","0.0"
"0.001","0.31607095962077514","10.0","9.999899426440972","0.15726986598398357","0.06357508903259501","0.04757690651969527","-0.0030247060678850767","0.00019229595756322412"
"0.002","0.31607095962077514","10.0","9.999597760455517","0.15726986598398357","0.12712935292883665","0.04757690651969527","-0.006048421340204609","0.0007689318912211789"
"0.003","0.31607095962077514","10.0","9.99909506300853","0.15726986598398357","0.1906616650551864","0.04757690651969527","-0.009071092215220053","0.0017295095456229944"
"0.004","0.31607095962077514","10.0","9.998391427383716","0.15726986598398357","0.25417044070666883","0.04757690651969527","-0.012092643297570932","0.003073592476252149"
"0.005","0.31607095962077514","10.0","9.997486955736875","0.15726986598398357","0.3176539959562985","0.04757690651969527","-0.015112994471220473","0.00480070308464863"
"0.006","0.31607095962077514","10.0","9.996381652769228","0.15726986598398357","0.38111229606862473","0.04757690651969527","-0.018132144083563385","0.006910383064333971"
"0.007","0.31607095962077514","10.0","9.995075669068072","0.15726986598398357","0.44454306444046016","0.04757690651969527","-0.021149983820862642","0.009402078620592431"
"0.008","0.31607095962077514","10.0","9.993568973210882","0.15726986598398357","0.5079468111887033","0.04757690651969527","-0.02416653795290224","0.012275315890647467"
"0.009","0.31607095962077514","10.0","9.991861833292353","0.15726986598398357","0.5713197418177024","0.04757690651969527","-0.02718162594931726","0.015529399519549297"
"0.01","0.31607095962077514","10.0","9.98995417112702","0.15726986598398357","0.6346629909093369","0.04757690651969527","-0.030195301790003726","0.01916384054545382"
"0.011","0.31607095962077514","10.0","9.987846246829886","0.15726986598398357","0.6979731798261718","0.04757690651969527","-0.03320740472984423","0.023177877873064034"
"0.012","0.31607095962077514","10.0","9.985537980752245","0.15726986598398357","0.761251359153492","0.04757690651969527","-0.036217984752436656","0.02757099011859285"
"0.013","0.31607095962077514","10.0","9.983029680114093","0.15726986598398357","0.8244938341218419","0.04757690651969527","-0.03922686607208001","0.03234230920835324"
"0.014","0.31607095962077514","10.0","9.980321238679423","0.15726986598398357","0.887701887535549","0.04757690651969527","-0.042234109720635855","0.037491298917391926"
"0.015","0.31607095962077514","10.0","9.977412922032796","0.15726986598398357","0.9508726461804596","0.04757690651969527","-0.045239578999463","0.04301707819530933"
"0.016","0.31607095962077514","10.0","9.9743047774532","0.15726986598398357","1.01400559857103","0.04757690651969527","-0.04824324957366154","0.04891892516095225"
"0.017","0.31607095962077514","10.0","9.970996908118492","0.15726986598398357","1.0770996284825034","0.04757690651969527","-0.05124506833671057","0.05519604406703145"
"0.018","0.31607095962077514","10.0","9.967489417206513","0.15726986598398357","1.1401536196901243","0.04757690651969527","-0.05424498218208924","0.06184761278493534"
"0.019","0.31607095962077514","10.0","9.963782527103545","0.15726986598398357","1.2031655675633552","0.04757690651969527","-0.057242895735677854","0.06887268113678681"
"0.02","0.31607095962077514","10.0","9.959876320021113","0.15726986598398357","1.266134512129831","0.04757690651969527","-0.06023876332496095","0.07627037721375379"
"0.021","0.31607095962077514","10.0","9.955770915285898","0.15726986598398357","1.3290592168149387","0.04757690651969527","-0.06323252611754374","0.08403977163901283"
"0.022","0.31607095962077514","10.0","9.951466437466989","0.15726986598398357","1.3919384059748765","0.04757690651969527","-0.06622412342224034","0.0921799007934367"
"0.023","0.31607095962077514","10.0","9.946963130823061","0.15726986598398357","1.4547705615898654","0.04757690651969527","-0.06921348301636561","0.10068973755730881"
"0.024","0.31607095962077514","10.0","9.942261108619041","0.15726986598398357","1.5175544309074465","0.04757690651969527","-0.07220054529783293","0.10956825743066016"
"0.025","0.31607095962077514","10.0","9.937360499455426","0.15726986598398357","1.5802887301200512","0.04757690651969527","-0.07518524918704962","0.11881440196156226"
"0.026","0.31607095962077514","10.0","9.932261446826976","0.15726986598398357","1.6429721452586643","0.04757690651969527","-0.07816753216943467","0.12842707801799175"
"0.027","0.31607095962077514","10.0","9.92696418717627","0.15726986598398357","1.7056035363726578","0.04757690651969527","-0.08114734000966362","0.13840519008771673"
"0.028","0.31607095962077514","10.0","9.921468873482866","0.15726986598398357","1.7681816072505958","0.04757690651969527","-0.08412461103800613","0.1487475899545129"
"0.029","0.31607095962077514","10.0","9.915775645609674","0.15726986598398357","1.8307050371238738","0.04757690651969527","-0.0870992824163778","0.15945309504953767"
"0.03","0.31607095962077514","10.0","9.909884663938366","0.15726986598398357","1.8931725436394133","0.04757690651969527","-0.09007129313438608","0.17052049913211692"
"0.031","0.31607095962077514","10.0","9.90379615828676","0.15726986598398357","1.955583046626176","0.04757690651969527","-0.09304059180083446","0.18194860397377827"
"0.032","0.31607095962077514","10.0","9.897510313316971","0.15726986598398357","2.017935334430134","0.04757690651969527","-0.09600712076897248","0.19373616135661073"
"0.033","0.31607095962077514","10.0","9.891027280404854","0.15726986598398357","2.080228098475362","0.04757690651969527","-0.09897081778080574","0.20588187607671707"
"0.034","0.31607095962077514","10.0","9.884347234634847","0.15726986598398357","2.1424600992198566","0.04757690651969527","-0.10193162386276017","0.21838443697465024"
"0.035","0.31607095962077514","10.0","9.877470399041194","0.15726986598398357","2.2046301171654457","0.04757690651969527","-0.10488948099488524","0.23124250877517663"
"0.036","0.31607095962077514","10.0","9.870396994625","0.15726986598398357","2.266736931964068","0.04757690651969527","-0.10784433111679531","0.24445472824540168"
"0.037","0.31607095962077514","10.0","9.863127201536935","0.15726986598398357","2.3287793061914877","0.04757690651969527","-0.11079611535567321","0.2580197006466967"
"0.038","0.31607095962077514","10.0","9.85566122568274","0.15726986598398357","2.39075601318953","0.04757690651969527","-0.11374477535091762","0.27193600563909853"
"0.039","0.31607095962077514","10.0","9.847999276719095","0.15726986598398357","2.4526658278679734","0.04757690651969527","-0.11669025281652558","0.28620219552836684"
"0.04","0.31607095962077514","10.0","9.840141568053625","0.15726986598398357","2.514507526704552","0.04757690651969527","-0.11963248954109262","0.300816795389481"
"0.041","0.31607095962077514","10.0","9.832088316844882","0.15726986598398357","2.5762798877449553","0.04757690651969527","-0.12257142738781276","0.3157783031914132"
"0.042","0.31607095962077514","10.0","9.823839744002358","0.15726986598398357","2.637981690602828","0.04757690651969527","-0.12550700829447844","0.33108518992317143"
"0.043","0.31607095962077514","10.0","9.815396072358103","0.15726986598398357","2.699611773426832","0.04757690651969527","-0.12843917698379714","0.34673591435471135"
"0.044","0.31607095962077514","10.0","9.806757527709657","0.15726986598398357","2.761169000405744","0.04757690651969527","-0.1313678794173845","0.3627289162963219"
"0.045","0.31607095962077514","10.0","9.797924343675437","0.15726986598398357","2.822652110488683","0.04757690651969527","-0.13429305559834062","0.3790625768086302"
"0.046","0.31607095962077514","10.0","9.78889675550842","0.15726986598398357","2.8840599101330913","0.04757690651969527","-0.13721464874160283","0.39573526751865074"
"0.047","0.31607095962077514","10.0","9.779675002153063","0.15726986598398357","2.9453912092167833","0.04757690651969527","-0.14013260222483911","0.4127453347177134"
"0.048","0.31607095962077514","10.0","9.770259326245302","0.15726986598398357","3.006644821037941","0.04757690651969527","-0.143046859588448","0.4300910995473487"
"0.049","0.31607095962077514","10.0","9.76064997411256","0.15726986598398357","3.0678195623151194","0.04757690651969527","-0.14595736453555888","0.4477708581861466"
"0.05","0.31607095962077514","10.0","9.750847201949037","0.15726986598398357","3.128914130629673","0.04757690651969527","-0.14886405510112152","0.46578284554873334"
"0.051","0.31607095962077514","10.0","9.740851271407903","0.15726986598398357","3.1899271919048515","0.04757690651969527","-0.15176686781389115","0.48412525846976057"
"0.052","0.31607095962077514","10.0","9.73066243510742","0.15726986598398357","3.2508576680579155","0.04757690651969527","-0.15466575138202598","0.5027963438661983"
"0.053","0.31607095962077514","10.0","9.720280956045096","0.15726986598398357","3.3117043516982547","0.04757690651969527","-0.15756064836161587","0.5217942848355618"
"0.054","0.31607095962077514","10.0","9.709707101065105","0.15726986598398357","3.372466035775779","0.04757690651969527","-0.1604515013249515","0.5411172386076314"
"0.055","0.31607095962077514","10.0","9.698941140858278","0.15726986598398357","3.433141513580916","0.04757690651969527","-0.16333825286052436","0.560763336651243"
"0.056","0.31607095962077514","10.0","9.687983349962126","0.15726986598398357","3.4937295787446097","0.04757690651969527","-0.16622084557302663","0.5807306847824232"
"0.057","0.31607095962077514","10.0","9.67683400581246","0.15726986598398357","3.5542290786266335","0.04757690651969527","-0.169099224623402","0.6010173813297122"
"0.058","0.31607095962077514","10.0","9.665493389530704","0.15726986598398357","3.6146388699932155","0.04757690651969527","-0.17197333562012415","0.6216215035348895"
"0.059","0.31607095962077514","10.0","9.653961787883171","0.15726986598398357","3.6749577087206755","0.04757690651969527","-0.1748431193716371","0.6425410693515671"
"0.06","0.31607095962077514","10.0","9.64223949051953","0.15726986598398357","3.7351844052552305","0.04757690651969527","-0.17770851928265166","0.6637740899055589"
"0.061","0.31607095962077514","10.0","9.630326790914523","0.15726986598398357","3.7953177715993123","0.04757690651969527","-0.18056947883191862","0.6853185520192066"
"0.062","0.31607095962077514","10.0","9.618223986367964","0.15726986598398357","3.8553566213115733","0.04757690651969527","-0.1834259415722289","0.7071724183608025"
"0.063","0.31607095962077514","10.0","9.605931378004737","0.15726986598398357","3.915299769506889","0.04757690651969527","-0.18627785113041367","0.7293336275951472"
"0.064","0.31607095962077514","10.0","9.593449270104736","0.15726986598398357","3.97514604558485","0.04757690651969527","-0.18912515181292672","0.7518000993497901"
"0.065","0.31607095962077514","10.0","9.58077797072196","0.15726986598398357","4.03489428146955","0.04757690651969527","-0.1919677880463298","0.7745697302144948"
"0.066","0.31607095962077514","10.0","9.567917792902115","0.15726986598398357","4.094543288479557","0.04757690651969527","-0.19480570327683755","0.7976403849097153"
"0.067","0.31607095962077514","10.0","9.554869052877958","0.15726986598398357","4.154091891609949","0.04757690651969527","-0.19763884160135062","0.8210099093633536"
"0.068","0.31607095962077514","10.0","9.541632070691819","0.15726986598398357","4.213538917706128","0.04757690651969527","-0.2004671472048024","0.8446761264689582"
