"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.4005347524088112","10.0","10.0","0.1888411413670919","0.0","0.032263712451489256","-0.0","0.0"
"0.001","0.4005347524088112","10.0","9.999933900007678","0.1888411413670919","0.05294989329779227","0.032263712451489256","-0.0017083601316970078","9.045748668755891e-05"
"0.002","0.4005347524088112","10.0","9.999735620587717","0.1888411413670919","0.10588986698747543","0.032263712451489256","-0.0034164002200103524","0.000361762164872878"
"0.003","0.4005347524088112","10.0","9.999405199995826","0.1888411413670919","0.1588189417305019","0.032263712451489256","-0.005124088667842741","0.0008138023395600414"
"0.004","0.4005347524088112","10.0","9.998942660373487","0.1888411413670919","0.21173656892342757","0.032263712451489256","-0.006831407775210403","0.0014464588432398764"
"0.005","0.4005347524088112","10.0","9.998348019579307","0.1888411413670919","0.2646423582479631","0.032263712451489256","-0.008538344948996288","0.002259607742836962"
"0.006","0.4005347524088112","10.0","9.997621328350101","0.1888411413670919","0.317535162302694","0.032263712451489256","-0.010244863169771091","0.0032531042893821555"
"0.007","0.4005347524088112","10.0","9.996762564989059","0.1888411413670919","0.37041547932555","0.032263712451489256","-0.011950978512540109","0.004426827434131893"
"0.008","0.4005347524088112","10.0","9.995771846854883","0.1888411413670919","0.42328086343241733","0.032263712451489256","-0.013656612064001606","0.005780582546012167"
"0.009","0.4005347524088112","10.0","9.994649126053323","0.1888411413670919","0.47613231279198215","0.032263712451489256","-0.015361796028783051","0.007314247471823161"
"0.01","0.4005347524088112","10.0","9.993394496795355","0.1888411413670919","0.5289680565252639","0.032263712451489256","-0.01706647327175423","0.009027619198300196"
"0.011","0.4005347524088112","10.0","9.992007972502817","0.1888411413670919","0.5817878423426622","0.032263712451489256","-0.01877063565311602","0.010920527616026618"
"0.012","0.4005347524088112","10.0","9.990489567079367","0.1888411413670919","0.634591501588931","0.032263712451489256","-0.020474277731424056","0.012992802649533203"
"0.013","0.4005347524088112","10.0","9.988839376304115","0.1888411413670919","0.6873774732225895","0.032263712451489256","-0.02217734914168488","0.015244210215786516"
"0.014","0.4005347524088112","10.0","9.987057412473991","0.1888411413670919","0.7401455568238741","0.032263712451489256","-0.023879843417612873","0.017674560003196005"
"0.015","0.4005347524088112","10.0","9.985143714489842","0.1888411413670919","0.7928951183730347","0.032263712451489256","-0.02558174010337713","0.02028363684745542"
"0.016","0.4005347524088112","10.0","9.983098321252523","0.1888411413670919","0.8456255238503211","0.032263712451489256","-0.027283018743146727","0.02307121701689158"
"0.017","0.4005347524088112","10.0","9.980921309467178","0.1888411413670919","0.8983358048538879","0.032263712451489256","-0.028983648092683004","0.026037048836942238"
"0.018","0.4005347524088112","10.0","9.97861271998269","0.1888411413670919","0.9510253101334298","0.032263712451489256","-0.03068360714023337","0.029180886996552764"
"0.019","0.4005347524088112","10.0","9.976172591102568","0.1888411413670919","1.0036934109527804","0.032263712451489256","-0.03238287560043494","0.03250247886786012"
"0.02","0.4005347524088112","10.0","9.973600968666975","0.1888411413670919","1.056339411913359","0.032263712451489256","-0.03408143103714788","0.03600155881894648"
"0.021","0.4005347524088112","10.0","9.970897908084451","0.1888411413670919","1.1089625908470107","0.032263712451489256","-0.035779250150546484","0.03967784994551332"
"0.022","0.4005347524088112","10.0","9.968063526566599","0.1888411413670919","1.1615620526781687","0.032263712451489256","-0.03747630406217005","0.04353105267324543"
"0.023","0.4005347524088112","10.0","9.965097839294671","0.1888411413670919","1.2141371877831924","0.032263712451489256","-0.039172573103296734","0.047560877745868216"
"0.024","0.4005347524088112","10.0","9.962000900806833","0.1888411413670919","1.2666872764289578","0.032263712451489256","-0.04086803405266398","0.05176701874717484"
"0.025","0.4005347524088112","10.0","9.95877276564126","0.1888411413670919","1.3192115988823425","0.032263712451489256","-0.04256266368900928","0.05614915961786936"
"0.026","0.4005347524088112","10.0","9.955413528264964","0.1888411413670919","1.3717094712819675","0.032263712451489256","-0.044256439948425756","0.06070697784247724"
"0.027","0.4005347524088112","10.0","9.951923278543955","0.1888411413670919","1.4241802056329558","0.032263712451489256","-0.045949340633644524","0.06544014139232258"
"0.028","0.4005347524088112","10.0","9.948302052834679","0.1888411413670919","1.476623065867864","0.032263712451489256","-0.047641341996397246","0.07034830448077953"
"0.029","0.4005347524088112","10.0","9.944549914960847","0.1888411413670919","1.5290373405956297","0.032263712451489256","-0.049332421084567236","0.07543111394029045"
"0.03","0.4005347524088112","10.0","9.940666928746186","0.1888411413670919","1.5814223184251899","0.032263712451489256","-0.05102255494603781","0.08068820713473975"
"0.031","0.4005347524088112","10.0","9.936653257304663","0.1888411413670919","1.6337775372429457","0.032263712451489256","-0.05271172867130868","0.08611923825242906"
"0.032","0.4005347524088112","10.0","9.93250894214445","0.1888411413670919","1.6861022296325645","0.032263712451489256","-0.05439991750067997","0.09172382218972407"
"0.033","0.4005347524088112","10.0","9.928234049076066","0.1888411413670919","1.7383956891910235","0.032263712451489256","-0.056087098642967674","0.09750157050016671"
"0.034","0.4005347524088112","10.0","9.923828654047743","0.1888411413670919","1.7906572349669925","0.032263712451489256","-0.057773250128153875","0.10345208832953647"
