"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.33837310068179427","10.0","10.0","0.8009878459483302","0.0","0.01900179681937691","-0.0","0.0"
"0.001","0.33837310068179427","10.0","9.999981552235068","0.8009878459483302","0.01248442626955154","0.01900179681937691","-0.00023722653138051004","2.9616371402014323e-06"
"0.002","0.33837310068179427","10.0","9.99992620981106","0.8009878459483302","0.024968498843960515","0.01900179681937691","-0.000474446341917785","1.184621293969551e-05"
"0.003","0.33837310068179427","10.0","9.999833974466704","0.8009878459483302","0.037452153101740916","0.01900179681937691","-0.0007116582036874777","2.6653132000613335e-05"
"0.004","0.33837310068179427","10.0","9.999704847232309","0.8009878459483302","0.049935352837362584","0.01900179681937691","-0.0009488614287194602","4.738173023687021e-05"
"0.005","0.33837310068179427","10.0","9.999538829005072","0.8009878459483302","0.06241807227266023","0.01900179681937691","-0.0011860555271822734","7.403129961505127e-05"
"0.006","0.33837310068179427","10.0","9.999335922285113","0.8009878459483302","0.0749002356444048","0.01900179681937691","-0.0014232390594384324","0.00010660094093025964"
"0.007","0.33837310068179427","10.0","9.999096126012908","0.8009878459483302","0.08738187584826651","0.01900179681937691","-0.0016604126505647787","0.00014508997208854263"
"0.008","0.33837310068179427","10.0","9.998819446235736","0.8009878459483302","0.0998628312961493","0.01900179681937691","-0.0018975732300971428","0.00018949703534928007"
"0.009","0.33837310068179427","10.0","9.998505880485698","0.8009878459483302","0.11234316793237846","0.01900179681937691","-0.0021347220510961953","0.00023982143787525126"
"0.01","0.33837310068179427","10.0","9.998155433862108","0.8009878459483302","0.12482276867388938","0.01900179681937691","-0.0023718568887733313","0.0002960617437549245"
"0.011","0.33837310068179427","10.0","9.997768107091446","0.8009878459483302","0.1373016168403556","0.01900179681937691","-0.0026089774261723766","0.0003582168189134568"
"0.012","0.33837310068179427","10.0","9.997343901044381","0.8009878459483302","0.14977970123010437","0.01900179681937691","-0.0028460834504414213","0.00042628552888306065"
"0.013","0.33837310068179427","10.0","9.996882821210068","0.8009878459483302","0.1622569185022339","0.01900179681937691","-0.003083172997917647","0.0005002661498514117"
"0.014","0.33837310068179427","10.0","9.996384868293248","0.8009878459483302","0.17473325538896148","0.01900179681937691","-0.0033202458164893417","0.000580157360206763"
"0.015","0.33837310068179427","10.0","9.995850044523348","0.8009878459483302","0.18720866991819765","0.01900179681937691","-0.0035573011086113904","0.0006659576090416683"
"0.016","0.33837310068179427","10.0","9.995278352129795","0.8009878459483302","0.19968312011785297","0.01900179681937691","-0.003794338076738676","0.0007576652659451523"
