"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.09221975123227903","10.0","10.0","0.6342619336916459","0.0","0.042783078529995994","-0.0","0.0"
"0.001","0.09221975123227903","10.0","9.9999145200903","0.6342619336916459","0.015765769033406086","0.042783078529995994","-0.0006745081346419916","1.0634139461919213e-05"
"0.002","0.09221975123227903","10.0","9.999658092882584","0.6342619336916459","0.031530138026083634","0.042783078529995994","-0.001348956371231549","4.2532780576095655e-05"
"0.003","0.09221975123227903","10.0","9.999230733709","0.6342619336916459","0.04729286832310041","0.042783078529995994","-0.002023334499375965","9.56892920525738e-05"
"0.004","0.09221975123227903","10.0","9.998632469568518","0.6342619336916459","0.06305362399595893","0.042783078529995994","-0.0026976281470199506","0.0001700952308631114"
"0.005","0.09221975123227903","10.0","9.9978633313368","0.6342619336916459","0.07881204798580681","0.042783078529995994","-0.003371822038086585","0.00026574020026528085"
"0.006","0.09221975123227903","10.0","9.996923321792389","0.6342619336916459","0.09456813059893357","0.042783078529995994","-0.004045915757849092","0.0003826146897805562"
"0.007","0.09221975123227903","10.0","9.995812493064578","0.6342619336916459","0.1103213771966295","0.042783078529995994","-0.004719888144140709","0.0005207045602756468"
"0.008","0.09221975123227903","10.0","9.994530831539606","0.6342619336916459","0.12607192871852063","0.042783078529995994","-0.005393745226792525","0.0006799998637580481"
"0.009","0.09221975123227903","10.0","9.993078439170349","0.6342619336916459","0.14181893953794827","0.042783078529995994","-0.0060674508272927944","0.000860479442025311"
"0.01","0.09221975123227903","10.0","9.99145528019194","0.6342619336916459","0.15756271005001454","0.042783078529995994","-0.006741017797468761","0.0010621330326645582"
"0.011","0.09221975123227903","10.0","9.98966146867634","0.6342619336916459","0.173302438472299","0.042783078529995994","-0.007414411834600168","0.0012849356507740812"
"0.012","0.09221975123227903","10.0","9.987696963563943","0.6342619336916459","0.1890384134021879","0.042783078529995994","-0.008087645285771652","0.0015288756329819577"
"0.013","0.09221975123227903","10.0","9.985561896286194","0.6342619336916459","0.20476983125769946","0.042783078529995994","-0.008760683771272185","0.0017939237375454715"
"0.014","0.09221975123227903","10.0","9.983256230891918","0.6342619336916459","0.22049691184707673","0.042783078529995994","-0.009433536695175087","0.0020800657090821848"
"0.015","0.09221975123227903","10.0","9.980780063182005","0.6342619336916459","0.23621916974821622","0.042783078529995994","-0.010106183289628388","0.0023872742259993143"
"0.016","0.09221975123227903","10.0","9.978133439031973","0.6342619336916459","0.2519363703548987","0.042783078529995994","-0.010778613517455786","0.002715524767046058"
"0.017","0.09221975123227903","10.0","9.975316396966374","0.6342619336916459","0.26764831665359223","0.042783078529995994","-0.011450818949811871","0.0030647924162222023"
"0.018","0.09221975123227903","10.0","9.972328983728266","0.6342619336916459","0.28335476960148154","0.042783078529995994","-0.012122789359709106","0.003435050185947666"
"0.019","0.09221975123227903","10.0","9.969171289898904","0.6342619336916459","0.29905536302780306","0.042783078529995994","-0.012794509081234959","0.0038262665580512437"
"0.02","0.09221975123227903","10.0","9.96584337808444","0.6342619336916459","0.31474981188781204","0.042783078529995994","-0.013465965919297728","0.0042384102399866475"
"0.021","0.09221975123227903","10.0","9.962345293148333","0.6342619336916459","0.3304378825894106","0.042783078529995994","-0.014137149880108349","0.004671449872232143"
"0.022","0.09221975123227903","10.0","9.958677093015638","0.6342619336916459","0.34611930366274046","0.042783078529995994","-0.014808049349350556","0.005125351729400711"
"0.023","0.09221975123227903","10.0","9.954838882734865","0.6342619336916459","0.36179377102734606","0.042783078529995994","-0.015478651317526336","0.0056000796305852515"
"0.024","0.09221975123227903","10.0","9.95083076368955","0.6342619336916459","0.3774609831390259","0.042783078529995994","-0.016148942883646437","0.006095595857517159"
"0.025","0.09221975123227903","10.0","9.94665277694345","0.6342619336916459","0.39312068019635565","0.042783078529995994","-0.016818912932606126","0.0066118624922294035"
"0.026","0.09221975123227903","10.0","9.942304993365514","0.6342619336916459","0.4087725817719765","0.042783078529995994","-0.01748854946685968","0.007148839517015154"
"0.027","0.09221975123227903","10.0","9.937787515066953","0.6342619336916459","0.4244164204555961","0.042783078529995994","-0.018157841045771565","0.007706485899848065"
"0.028","0.09221975123227903","10.0","9.933100481868594","0.6342619336916459","0.4400519445486123","0.042783078529995994","-0.018826776900900722","0.008284759784824259"
"0.029","0.09221975123227903","10.0","9.928243938796767","0.6342619336916459","0.45567886285635134","0.042783078529995994","-0.019495344574042554","0.008883616446492451"
"0.03","0.09221975123227903","10.0","9.923217970178413","0.6342619336916459","0.47129690055871826","0.042783078529995994","-0.020163532307547357","0.00950301028086265"
"0.031","0.09221975123227903","10.0","9.918022674078797","0.6342619336916459","0.486905792473116","0.042783078529995994","-0.020831328756087255","0.010142894636250675"
"0.032","0.09221975123227903","10.0","9.912658215438613","0.6342619336916459","0.5025053203303884","0.042783078529995994","-0.0214987245814358","0.010803223482489192"
"0.033","0.09221975123227903","10.0","9.90712464908722","0.6342619336916459","0.5180951886177363","0.042783078529995994","-0.0221657071406457","0.011483946221878339"
"0.034","0.09221975123227903","10.0","9.90142207146478","0.6342619336916459","0.533675131012548","0.042783078529995994","-0.022832265039615742","0.012185012036330151"
"0.035","0.09221975123227903","10.0","9.895550579649214","0.6342619336916459","0.5492448812481214","0.042783078529995994","-0.023498386886636705","0.012906368715073191"
"0.036","0.09221975123227903","10.0","9.889510344631335","0.6342619336916459","0.5648041795373848","0.042783078529995994","-0.02416406156721789","0.013647962967763353"
"0.037","0.09221975123227903","10.0","9.883301450883279","0.6342619336916459","0.5803527585085402","0.042783078529995994","-0.024829277642370674","0.014409739771524243"
"0.038","0.09221975123227903","10.0","9.876924016314524","0.6342619336916459","0.5958903537211","0.042783078529995994","-0.02549402379851691","0.015191642859072383"
"0.039","0.09221975123227903","10.0","9.870378161598126","0.6342619336916459","0.6114167009768472","0.042783078529995994","-0.02615828873244353","0.015993614599990456"
"0.04","0.09221975123227903","10.0","9.863664010170707","0.6342619336916459","0.6269315363198357","0.042783078529995994","-0.026822061151302565","0.0168155960048507"
"0.041","0.09221975123227903","10.0","9.856781688232465","0.6342619336916459","0.6424345960363903","0.042783078529995994","-0.02748532977261114","0.01765752672939441"
"0.042","0.09221975123227903","10.0","9.849731324747173","0.6342619336916459","0.6579256166551064","0.042783078529995994","-0.028148083324251456","0.018519345078767457"
"0.043","0.09221975123227903","10.0","9.842513051442172","0.6342619336916459","0.67340433494685","0.042783078529995994","-0.02881031054447081","0.019400988011811587"
"0.044","0.09221975123227903","10.0","9.83512700295228","0.6342619336916459","0.6888705054945107","0.042783078529995994","-0.02947200093356969","0.020302392181042843"
"0.045","0.09221975123227903","10.0","9.82757331655317","0.6342619336916459","0.7043238681398771","0.042783078529995994","-0.030133143361178907","0.021223492091358986"
"0.046","0.09221975123227903","10.0","9.81985213223468","0.6342619336916459","0.7197641569347455","0.042783078529995994","-0.03079372644921558","0.022164220556598824"
"0.047","0.09221975123227903","10.0","9.811963592807269","0.6342619336916459","0.7351911131393303","0.042783078529995994","-0.03145373912799514","0.02312450948190485"
"0.048","0.09221975123227903","10.0","9.803907843847472","0.6342619336916459","0.7506044785607617","0.042783078529995994","-0.03211317035123176","0.024104289486419232"
"0.049","0.09221975123227903","10.0","9.795685033697895","0.6342619336916459","0.7660039955530848","0.042783078529995994","-0.03277200909603833","0.0251034899098674"
"0.05","0.09221975123227903","10.0","9.787295313467197","0.6342619336916459","0.7813894070172602","0.042783078529995994","-0.033430244362926444","0.0261220388191892"
"0.051","0.09221975123227903","10.0","9.778738838613043","0.6342619336916459","0.7967604338398111","0.042783078529995994","-0.03408786421056231","0.0271598614770802"
"0.052","0.09221975123227903","10.0","9.770015768629637","0.6342619336916459","0.8121167793460489","0.042783078529995994","-0.034744855946289434","0.02821688050994299"
"0.053","0.09221975123227903","10.0","9.7611262612009","0.6342619336916459","0.8274582126348531","0.042783078529995994","-0.03540120969144704","0.029293021696396408"
"0.054","0.09221975123227903","10.0","9.75207047904044","0.6342619336916459","0.8427844710886618","0.042783078529995994","-0.036056914210447356","0.03038820737194113"
"0.055","0.09221975123227903","10.0","9.742848587671","0.6342619336916459","0.8580952920230726","0.042783078529995994","-0.036711958264842956","0.03150235854800927"
"0.056","0.09221975123227903","10.0","9.733460755424444","0.6342619336916459","0.8733904126868421","0.042783078529995994","-0.037366330613326774","0.032635394914966455"
"0.057","0.09221975123227903","10.0","9.723907153441775","0.6342619336916459","0.8886695702618876","0.042783078529995994","-0.03802002001173213","0.03378723484517436"
"0.058","0.09221975123227903","10.0","9.714187955796595","0.6342619336916459","0.9039325028391577","0.042783078529995994","-0.03867301525478351","0.03495779547159339"
"0.059","0.09221975123227903","10.0","9.704303342903641","0.6342619336916459","0.919178976357608","0.042783078529995994","-0.03932530632862888","0.036146994816098454"
"0.06","0.09221975123227903","10.0","9.694253492420152","0.6342619336916459","0.9344087126940883","0.042783078529995994","-0.039976881334303646","0.037354746225111"
"0.061","0.09221975123227903","10.0","9.684038587100812","0.6342619336916459","0.9496214517440419","0.042783078529995994","-0.040627729143734144","0.038580963130536536"
"0.062","0.09221975123227903","10.0","9.673658812538964","0.6342619336916459","0.9648169335694983","0.042783078529995994","-0.04127783863597377","0.039825557697136776"
"0.063","0.09221975123227903","10.0","9.663114357166616","0.6342619336916459","0.9799948983990768","0.042783078529995994","-0.04192719869720315","0.04108844082742351"
"0.064","0.09221975123227903","10.0","9.65240541225445","0.6342619336916459","0.9951550866279827","0.042783078529995994","-0.042575798220729946","0.04236952216660602"
"0.065","0.09221975123227903","10.0","9.641532171911793","0.6342619336916459","1.0102972388180096","0.042783078529995994","-0.04322362610698902","0.043668710107593045"
"0.066","0.09221975123227903","10.0","9.630494833324375","0.6342619336916459","1.0254211028437854","0.042783078529995994","-0.04387067156928077","0.04498591242306939"
