"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.3035574916259711","10.0","10.0","0.3112119580633543","0.0","0.031927420933957514","-0.0","0.0"
"0.001","0.3035574916259711","10.0","9.999947075894259","0.3112119580633543","0.03213072240680411","0.031927420933957514","-0.0010258510991941754","3.2961336898922915e-05"
"0.002","0.3035574916259711","10.0","9.999788313746022","0.3112119580633543","0.06425772398961922","0.031927420933957514","-0.0020515834020746328","0.00013183007999219575"
"0.003","0.3035574916259711","10.0","9.999523733003091","0.3112119580633543","0.09638052820115739","0.031927420933957514","-0.0030771816937155147","0.0002965803970112334"
"0.004","0.3035574916259711","10.0","9.999153345016644","0.3112119580633543","0.128498868070445","0.031927420933957514","-0.00410263745042217","0.0005271842684826652"
"0.005","0.3035574916259711","10.0","9.998677159213264","0.3112119580633543","0.1606125535930871","0.031927420933957514","-0.005127944605844302","0.0008236122778285499"
"0.006","0.3035574916259711","10.0","9.998095202174099","0.3112119580633543","0.19272102627247906","0.031927420933957514","-0.006153085328625724","0.0011858289192748835"
"0.007","0.3035574916259711","10.0","9.9974074625715","0.3112119580633543","0.22482452861554084","0.031927420933957514","-0.007178067361386949","0.0016138056108944197"
"0.008","0.3035574916259711","10.0","9.996614002972565","0.3112119580633543","0.25692186981695","0.031927420933957514","-0.008202852684785196","0.002107492249608001"
"0.009","0.3035574916259711","10.0","9.995714797843574","0.3112119580633543","0.2890135358460038","0.031927420933957514","-0.009227456814566782","0.0026668599208442487"
"0.01","0.3035574916259711","10.0","9.994709898413484","0.3112119580633543","0.321098664249679","0.031927420933957514","-0.010251852214830996","0.0032918560522673455"
"0.011","0.3035574916259711","10.0","9.993599311980665","0.3112119580633543","0.3531771321579595","0.031927420933957514","-0.011276034962655114","0.003982437690223417"
"0.012","0.3035574916259711","10.0","9.992383046588996","0.3112119580633543","0.38524885727583486","0.031927420933957514","-0.0123000024305717","0.004738561880867739"
"0.013","0.3035574916259711","10.0","9.991061155568445","0.3112119580633543","0.41731307894103287","0.031927420933957514","-0.013323730332596198","0.005560166928075751"
"0.014","0.3035574916259711","10.0","9.989633645765974","0.3112119580633543","0.4493696994932703","0.031927420933957514","-0.014347215550687636","0.006447203940577678"
"0.015","0.3035574916259711","10.0","9.98810053884164","0.3112119580633543","0.4814184099882241","0.031927420933957514","-0.015370448221050567","0.0073996167433844915"
"0.016","0.3035574916259711","10.0","9.986461856455506","0.3112119580633543","0.5134589014815713","0.031927420933957514","-0.016393418479889548","0.008417346644211777"
"0.017","0.3035574916259711","10.0","9.98471764279166","0.3112119580633543","0.5454907015127053","0.031927420933957514","-0.017416111242755918","0.00950032673943424"
"0.018","0.3035574916259711","10.0","9.982867920670822","0.3112119580633543","0.5775134927113846","0.031927420933957514","-0.01843851637683638","0.010648491993202842"
"0.019","0.3035574916259711","10.0","9.980912711397144","0.3112119580633543","0.6095269687170126","0.031927420933957514","-0.019460624100827214","0.011861775217518451"
"0.02","0.3035574916259711","10.0","9.97885204076518","0.3112119580633543","0.6415307905703873","0.031927420933957514","-0.020482423592635298","0.013140105400180875"
"0.021","0.3035574916259711","10.0","9.976685940573944","0.3112119580633543","0.6735246059982511","0.031927420933957514","-0.02150390360508405","0.014483408203038606"
"0.022","0.3035574916259711","10.0","9.974414481405889","0.3112119580633543","0.7055079767305106","0.031927420933957514","-0.022525050145339714","0.015891602553791916"
"0.023","0.3035574916259711","10.0","9.97203766981609","0.3112119580633543","0.7374806064687918","0.031927420933957514","-0.023545853753359384","0.017364610505852956"
"0.024","0.3035574916259711","10.0","9.96955553705738","0.3112119580633543","0.7694421441509193","0.031927420933957514","-0.024566303220633214","0.018902349023945653"
"0.025","0.3035574916259711","10.0","9.966968114382587","0.3112119580633543","0.8013922387147185","0.031927420933957514","-0.025586387338651383","0.020504732229943763"
"0.026","0.3035574916259711","10.0","9.964275458886684","0.3112119580633543","0.8333305550725327","0.031927420933957514","-0.026606095408929217","0.02217167225543575"
"0.027","0.3035574916259711","10.0","9.961477624686847","0.3112119580633543","0.8652567562959629","0.031927420933957514","-0.0276254166742119","0.023903078422852997"
"0.028","0.3035574916259711","10.0","9.958574631268604","0.3112119580633543","0.8971704840487827","0.031927420933957514","-0.0286443396937479","0.025698856108297564"
"0.029","0.3035574916259711","10.0","9.955566515894436","0.3112119580633543","0.92907139098373","0.031927420933957514","-0.029662853377634968","0.027558908448105754"
"0.03","0.3035574916259711","10.0","9.952453315826824","0.3112119580633543","0.9609591297535423","0.031927420933957514","-0.03068094663597084","0.029483135779317406"
"0.031","0.3035574916259711","10.0","9.949235145578117","0.3112119580633543","0.9928334825403529","0.031927420933957514","-0.0316986125143928","0.03147144385436181"
"0.032","0.3035574916259711","10.0","9.94591202504884","0.3112119580633543","1.0246940728850855","0.031927420933957514","-0.03271583899353347","0.03352372630613651"
"0.033","0.3035574916259711","10.0","9.94248399304724","0.3112119580633543","1.0565405560323589","0.031927420933957514","-0.033732615066242644","0.03563987587851353"
"0.034","0.3035574916259711","10.0","9.93895109626893","0.3112119580633543","1.0883726004519856","0.031927420933957514","-0.0347489301476165","0.03781978346768577"
"0.035","0.3035574916259711","10.0","9.935313381409513","0.3112119580633543","1.120189874613778","0.031927420933957514","-0.03576477365275118","0.040063337313665494"
"0.036","0.3035574916259711","10.0","9.93157089516459","0.3112119580633543","1.1519920469875489","0.031927420933957514","-0.03678013499674283","0.04237042300337616"
"0.037","0.3035574916259711","10.0","9.927723684229777","0.3112119580633543","1.1837787860431108","0.031927420933957514","-0.037795003594687626","0.04474092347381433"
"0.038","0.3035574916259711","10.0","9.923771795300674","0.3112119580633543","1.2155497602502765","0.031927420933957514","-0.038809368861681716","0.04717471901528176"
"0.039","0.3035574916259711","10.0","9.919715275072885","0.3112119580633543","1.2473046380788584","0.031927420933957514","-0.039823220212821246","0.04967168727468768"
"0.04","0.3035574916259711","10.0","9.915554203620545","0.3112119580633543","1.2790430180946344","0.031927420933957514","-0.04083654483134683","0.052231697549642686"
"0.041","0.3035574916259711","10.0","9.9112886311764","0.3112119580633543","1.3107645613596368","0.031927420933957514","-0.041849331895843306","0.05485462116564891"
"0.042","0.3035574916259711","10.0","9.90691858888648","0.3112119580633543","1.342468968908889","0.031927420933957514","-0.042861571861130016","0.05754033018222546"
"0.043","0.3035574916259711","10.0","9.902444125735503","0.3112119580633543","1.3741559044181406","0.031927420933957514","-0.043873253989241065","0.06028869101535235"
"0.044","0.3035574916259711","10.0","9.8978652907082","0.3112119580633543","1.4058250315631429","0.031927420933957514","-0.04488436754221057","0.06309956741671988"
