"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.35882887778131417","10.0","10.0","0.4188264394590944","0.0","0.04105460018118147","-0.0","0.0"
"0.001","0.35882887778131417","10.0","9.999966731716784","0.4188264394590944","0.023875035365623777","0.04105460018118147","-0.000980180031247252","2.340183291070636e-05"
"0.002","0.35882887778131417","10.0","9.999866932748262","0.4188264394590944","0.04774753219644103","0.04105460018118147","-0.001960255843962976","9.359737902288388e-05"
"0.003","0.35882887778131417","10.0","9.999700613908134","0.4188264394590944","0.07161726799356245","0.04105460018118147","-0.002940218303544231","0.00021057040220450474"
"0.004","0.35882887778131417","10.0","9.999467781435623","0.4188264394590944","0.09548411810750132","0.04105460018118147","-0.0039200622925561765","0.00037430369093119635"
"0.005","0.35882887778131417","10.0","9.999168440304354","0.4188264394590944","0.11934799381941619","0.04105460018118147","-0.004899784168682249","0.0005847794106803623"
"0.006","0.35882887778131417","10.0","9.998802604687866","0.4188264394590944","0.14320863435460157","0.04105460018118147","-0.005879373225921176","0.00084197701054518"
"0.007","0.35882887778131417","10.0","9.99837026851656","0.4188264394590944","0.16706615294400745","0.04105460018118147","-0.0068588341129243394","0.0011458790289273933"
"0.008","0.35882887778131417","10.0","9.997871464341314","0.4188264394590944","0.19091999354563446","0.04105460018118147","-0.00783814400160977","0.0014964584021970907"
"0.009","0.35882887778131417","10.0","9.99730617887807","0.4188264394590944","0.2147703830809908","0.04105460018118147","-0.008817312208149259","0.0018936975206889134"
"0.01","0.35882887778131417","10.0","9.996674438041849","0.4188264394590944","0.23861691879801142","0.04105460018118147","-0.009796322197717804","0.002337568218371986"
"0.011","0.35882887778131417","10.0","9.995976245524655","0.4188264394590944","0.26245954331832166","0.04105460018118147","-0.010775171614669175","0.0028280466211626143"
"0.012","0.35882887778131417","10.0","9.995211605048034","0.4188264394590944","0.28629821818934087","0.04105460018118147","-0.011753858880348045","0.0033651088542926066"
"0.013","0.35882887778131417","10.0","9.994380542692431","0.4188264394590944","0.3101325881366365","0.04105460018118147","-0.012732369409104636","0.003948722677957358"
"0.014","0.35882887778131417","10.0","9.993483061806273","0.4188264394590944","0.3339626075470596","0.04105460018118147","-0.013710701328309349","0.004578861566901123"
"0.015","0.35882887778131417","10.0","9.992519172982187","0.4188264394590944","0.3577881321252728","0.04105460018118147","-0.014688848713974804","0.00525549574444376"
"0.016","0.35882887778131417","10.0","9.991488886812787","0.4188264394590944","0.38160901757593907","0.04105460018118147","-0.015666805642113632","0.005978594309640163"
"0.017","0.35882887778131417","10.0","9.990392223875356","0.4188264394590944","0.4054250431333264","0.04105460018118147","-0.016644563049276966","0.006748122692188484"
"0.018","0.35882887778131417","10.0","9.989229195277021","0.4188264394590944","0.42923606056161334","0.04105460018118147","-0.01762211484970243","0.0075640471568505785"
"0.019","0.35882887778131417","10.0","9.98799981145263","0.4188264394590944","0.4530419267737744","0.04105460018118147","-0.0185994551690094","0.008426333006710458"
"0.02","0.35882887778131417","10.0","9.986704084827581","0.4188264394590944","0.47684248343764596","0.04105460018118147","-0.0195765775069342","0.009334943835616064"
"0.021","0.35882887778131417","10.0","9.985342030291491","0.4188264394590944","0.5006375659543425","0.04105460018118147","-0.0205534751059354","0.01028984174893867"
"0.022","0.35882887778131417","10.0","9.98391367865066","0.4188264394590944","0.5244269692475819","0.04105460018118147","-0.021530139546688226","0.011290985829947213"
"0.023","0.35882887778131417","10.0","9.98241903443462","0.4188264394590944","0.5482105550650008","0.04105460018118147","-0.022506565153297176","0.01233833657529565"
"0.024","0.35882887778131417","10.0","9.980858112308846","0.4188264394590944","0.5719881593777514","0.04105460018118147","-0.023482745191623487","0.01343185219929346"
"0.025","0.35882887778131417","10.0","9.979230926938797","0.4188264394590944","0.5957596181569859","0.04105460018118147","-0.024458672927528395","0.014571489643930924"
"0.026","0.35882887778131417","10.0","9.97753750312167","0.4188264394590944","0.6195247745284131","0.04105460018118147","-0.0254343419206006","0.015757204943638654"
"0.027","0.35882887778131417","10.0","9.975777864487181","0.4188264394590944","0.6432834707933229","0.04105460018118147","-0.0264097456965826","0.016988952874466678"
"0.028","0.35882887778131417","10.0","9.97395202108728","0.4188264394590944","0.6670355396650163","0.04105460018118147","-0.027384877387585858","0.018266686466888633"
"0.029","0.35882887778131417","10.0","9.972059989943594","0.4188264394590944","0.6907808187784545","0.04105460018118147","-0.028359730327778623","0.019590357736159088"
