"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.21432554929384387","10.0","10.0","0.10131310100322102","0.0","0.043693162113055975","-0.0","0.0"
"0.001","0.21432554929384387","10.0","9.999769776714995","0.10131310100322102","0.09868169174898889","0.043693162113055975","-0.00431171515517919","0.00042548734585283655"
"0.002","0.21432554929384387","10.0","9.999079293168185","0.10131310100322102","0.19731516546069525","0.043693162113055975","-0.00862132351183862","0.0017011178752286197"
"0.003","0.21432554929384387","10.0","9.997928762300376","0.10131310100322102","0.29589641777881853","0.043693162113055975","-0.012928650150682456","0.0038255412663025213"
"0.004","0.21432554929384387","10.0","9.996318405436432","0.10131310100322102","0.39442157523393856","0.043693162113055975","-0.01723352582758338","0.0067972744037502015"
"0.005","0.21432554929384387","10.0","9.994248497487623","0.10131310100322102","0.4928860911213319","0.043693162113055975","-0.021535751882634836","0.01061467256479075"
"0.006","0.21432554929384387","10.0","9.991719315292096","0.10131310100322102","0.5912857236801652","0.043693162113055975","-0.02583514297989308","0.015275951213246618"
"0.007","0.21432554929384387","10.0","9.98873119007109","0.10131310100322102","0.6896159068016869","0.043693162113055975","-0.03013149961162821","0.020779161427967666"
"0.008","0.21432554929384387","10.0","9.98528439221624","0.10131310100322102","0.7878728378213534","0.043693162113055975","-0.03442465562740185","0.027122251120183922"
"0.009","0.21432554929384387","10.0","9.981379312373956","0.10131310100322102","0.8860515867591455","0.043693162113055975","-0.03871439562079783","0.03430295167022923"
"0.01","0.21432554929384387","10.0","9.977016284206263","0.10131310100322102","0.9841476996130949","0.043693162113055975","-0.043000524982386074","0.04231886774357067"
"0.011","0.21432554929384387","10.0","9.972195719680032","0.10131310100322102","1.0821565032607763","0.043693162113055975","-0.047282839528670885","0.051167432288586896"
"0.012","0.21432554929384387","10.0","9.96691806902868","0.10131310100322102","1.1800731801314501","0.043693162113055975","-0.05156112876475295","0.06084590519258921"
"0.013","0.21432554929384387","10.0","9.961183725427922","0.10131310100322102","1.2778931900483037","0.043693162113055975","-0.055835194315950784","0.07135141458137727"
"0.014","0.21432554929384387","10.0","9.954993238624454","0.10131310100322102","1.3756120296586596","0.043693162113055975","-0.06010483941654578","0.08268094014210234"
"0.015","0.21432554929384387","10.0","9.948347016379572","0.10131310100322102","1.4732250539071612","0.043693162113055975","-0.06436986110938123","0.09483129210286463"
"0.016","0.21432554929384387","10.0","9.941245748182206","0.10131310100322102","1.5707282872778838","0.043693162113055975","-0.06863008569159533","0.10779921695409393"
"0.017","0.21432554929384387","10.0","9.933689927805103","0.10131310100322102","1.6681172416022223","0.043693162113055975","-0.07288531706090966","0.12158125404894801"
