"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.06171014548386357","10.0","10.0","0.5403856779177413","0.0","0.030726575860216876","-0.0","0.0"
"0.001","0.06171014548386357","10.0","9.999850066996004","0.5403856779177413","0.018504660075664228","0.030726575860216876","-0.0005685848415824234","1.052146921765814e-05"
"0.002","0.06171014548386357","10.0","9.999400291116228","0.5403856779177413","0.03700757495838145","0.030726575860216876","-0.00113711605936137","4.208190780319524e-05"
"0.003","0.06171014548386357","10.0","9.998650703221367","0.5403856779177413","0.0555082532429892","0.030726575860216876","-0.001705578554138837","9.467368630894993e-05"
"0.004","0.06171014548386357","10.0","9.997601339651956","0.5403856779177413","0.07400621915171875","0.030726575860216876","-0.002273957706893121","0.00016828701239807214"
"0.005","0.06171014548386357","10.0","9.996252249468604","0.5403856779177413","0.09250091389572902","0.030726575860216876","-0.002842236347956507","0.00026290945969363616"
"0.006","0.06171014548386357","10.0","9.994603487070322","0.5403856779177413","0.11099181573026784","0.030726575860216876","-0.0034103984458992874","0.0003785263158740455"
"0.007","0.06171014548386357","10.0","9.992655125096812","0.5403856779177413","0.12947836229213566","0.030726575860216876","-0.003978426721225951","0.0005151201763636071"
"0.008","0.06171014548386357","10.0","9.990407221732235","0.5403856779177413","0.14796008536239327","0.030726575860216876","-0.004546306787171742","0.0006726719403135588"
"0.009","0.06171014548386357","10.0","9.987859869421321","0.5403856779177413","0.1664363770179585","0.030726575860216876","-0.005114019964341958","0.0008511589548625847"
"0.01","0.06171014548386357","10.0","9.98501314350844","0.5403856779177413","0.1849066884611876","0.030726575860216876","-0.0056815493900641695","0.0010505564830454459"
"0.011","0.06171014548386357","10.0","9.98186714931062","0.5403856779177413","0.20337044249416983","0.030726575860216876","-0.006248877329022983","0.0012708369474951902"
"0.012","0.06171014548386357","10.0","9.978422006235927","0.5403856779177413","0.2218270434999637","0.030726575860216876","-0.006815985479949264","0.0015119699075558262"
"0.013","0.06171014548386357","10.0","9.974677823800643","0.5403856779177413","0.2402759369093195","0.030726575860216876","-0.0073828568028288894","0.0017739228353670547"
"0.014","0.06171014548386357","10.0","9.970634821323129","0.5403856779177413","0.25871659446916634","0.030726575860216876","-0.007949475066253806","0.0020566611169587352"
"0.015","0.06171014548386357","10.0","9.966293107329825","0.5403856779177413","0.27714844520249055","0.030726575860216876","-0.008515822726055486","0.0023601470281463125"
"0.016","0.06171014548386357","10.0","9.961652823270024","0.5403856779177413","0.29557093082809976","0.030726575860216876","-0.009081882628164522","0.0026843405020781368"
"0.017","0.06171014548386357","10.0","9.956714110593024","0.5403856779177413","0.3139834930648019","0.030726575860216876","-0.009647637618511515","0.003029198959283632"
"0.018","0.06171014548386357","10.0","9.951477158404012","0.5403856779177413","0.33238558942414625","0.030726575860216876","-0.01021307102828393","0.0033946776335668253"
