"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.1804144875265277","10.0","10.0","0.8320518327625583","0.0","0.03137390632106567","-0.0","0.0"
"0.001","0.1804144875265277","10.0","9.99996669258089","0.8320518327625583","0.01201823877809073","0.03137390632106567","-0.00037705909756801726","4.531586268023841e-06"
"0.002","0.1804144875265277","10.0","9.99986677286675","0.8320518327625583","0.02403592440555579","0.03137390632106567","-0.0007541008406401233","1.812551079979208e-05"
"0.003","0.1804144875265277","10.0","9.999700246049539","0.8320518327625583","0.036052944580587346","0.03137390632106567","-0.0011311217058699195","4.0780268175627625e-05"
"0.004","0.1804144875265277","10.0","9.999467115219396","0.8320518327625583","0.048069236384957595","0.03137390632106567","-0.0015081197192668208","7.24941632822527e-05"
"0.005","0.1804144875265277","10.0","9.999167383109674","0.8320518327625583","0.0600847550252246","0.03137390632106567","-0.001885093475485576","0.00011326537967420006"
"0.006","0.1804144875265277","10.0","9.998801057308098","0.8320518327625583","0.07209936884800972","0.03137390632106567","-0.002262038844045417","0.00016309157296535604"
"0.007","0.1804144875265277","10.0","9.998368134604883","0.8320518327625583","0.08411313501666363","0.03137390632106567","-0.002638957618383953","0.00022197099845838253"
"0.008","0.1804144875265277","10.0","9.99786863351313","0.8320518327625583","0.0961257727599366","0.03137390632106567","-0.0030158409896102966","0.0002899000456473817"
"0.009","0.1804144875265277","10.0","9.997302546477624","0.8320518327625583","0.10813739666096353","0.03137390632106567","-0.003392692552644989","0.00036687694031406807"
"0.01","0.1804144875265277","10.0","9.996669889250738","0.8320518327625583","0.12014780330072962","0.03137390632106567","-0.0037695059254389154","0.0004528978564705696"
"0.011","0.1804144875265277","10.0","9.995970664076651","0.8320518327625583","0.13215696369899246","0.03137390632106567","-0.004146280198768665","0.0005479598017145217"
"0.012","0.1804144875265277","10.0","9.995204873709593","0.8320518327625583","0.14416485840724869","0.03137390632106567","-0.0045230147624587165","0.0006520597828037565"
"0.013","0.1804144875265277","10.0","9.994372535273023","0.8320518327625583","0.15617130791600947","0.03137390632106567","-0.004899703984595182","0.0007651931796755127"
"0.014","0.1804144875265277","10.0","9.993473650965395","0.8320518327625583","0.16817628917832203","0.03137390632106567","-0.005276347142105125","0.0008873564827758845"
"0.015","0.1804144875265277","10.0","9.99250822774143","0.8320518327625583","0.1801797292860909","0.03137390632106567","-0.005652941947576789","0.0010185455497843732"
"0.016","0.1804144875265277","10.0","9.99147627255585","0.8320518327625583","0.19218155533122078","0.03137390632106567","-0.0060294861135984186","0.0011587560191593418"
"0.017","0.1804144875265277","10.0","9.990377800431396","0.8320518327625583","0.20418165567229246","0.03137390632106567","-0.00640597613754259","0.001307982813960643"
"0.018","0.1804144875265277","10.0","9.98921281873853","0.8320518327625583","0.21617995540530027","0.03137390632106567","-0.006782409669378044","0.0014662210198666229"
"0.019","0.1804144875265277","10.0","9.98798133430449","0.8320518327625583","0.2281763822341755","0.03137390632106567","-0.0071587844408946945","0.0016334655349176561"
"0.02","0.1804144875265277","10.0","9.986683355564955","0.8320518327625583","0.240170856140974","0.03137390632106567","-0.007535097941617057","0.0018097109237442594"
"0.021","0.1804144875265277","10.0","9.985318893267143","0.8320518327625583","0.2521632938977531","0.03137390632106567","-0.007911347560359456","0.0019949514599901935"
"0.022","0.1804144875265277","10.0","9.983887973088727","0.8320518327625583","0.2641535915428622","0.03137390632106567","-0.008287530035438804","0.0021891808238805044"
"0.023","0.1804144875265277","10.0","9.982390596058767","0.8320518327625583","0.2761416793438187","0.03137390632106567","-0.008663643179074722","0.0023923929767053144"
"0.024","0.1804144875265277","10.0","9.980826772714215","0.8320518327625583","0.2881274743646701","0.03137390632106567","-0.00903968438924241","0.002604581432126151"
"0.025","0.1804144875265277","10.0","9.97919651359203","0.8320518327625583","0.30011089366946375","0.03137390632106567","-0.009415651063917055","0.0028257394552719845"
"0.026","0.1804144875265277","10.0","9.977499839571614","0.8320518327625583","0.3120918577054488","0.03137390632106567","-0.009791540707218107","0.003055860129114223"
"0.027","0.1804144875265277","10.0","9.97573677034062","0.8320518327625583","0.32407028653002856","0.03137390632106567","-0.010167350811034025","0.003294936290583115"
"0.028","0.1804144875265277","10.0","9.973907311726524","0.8320518327625583","0.336046095666698","0.03137390632106567","-0.010543078725006854","0.003542960441845182"
"0.029","0.1804144875265277","10.0","9.972011476671447","0.8320518327625583","0.34801920296627625","0.03137390632106567","-0.01091872187179589","0.0037999248832328537"
"0.03","0.1804144875265277","10.0","9.970049278117502","0.8320518327625583","0.3599895262795824","0.03137390632106567","-0.011294277674060426","0.004065821669555076"
"0.031","0.1804144875265277","10.0","9.968020760417579","0.8320518327625583","0.3719570125516927","0.03137390632106567","-0.011669744467260254","0.004340643289283769"
"0.032","0.1804144875265277","10.0","9.9659259294542","0.8320518327625583","0.3839215730944736","0.03137390632106567","-0.012045119468902181","0.004624381214611796"
"0.033","0.1804144875265277","10.0","9.963764798798014","0.8320518327625583","0.39588312634091977","0.03137390632106567","-0.012420400119910621","0.004917026829875351"
"0.034","0.1804144875265277","10.0","9.96153738522676","0.8320518327625583","0.4078415936946042","0.03137390632106567","-0.012795583954408638","0.0052185713522191245"
"0.035","0.1804144875265277","10.0","9.959243705518187","0.8320518327625583","0.4197968965590995","0.03137390632106567","-0.013170668506519283","0.005529005764645465"
"0.036","0.1804144875265277","10.0","9.95688377645003","0.8320518327625583","0.4317489563379789","0.03137390632106567","-0.013545651310365621","0.005848320816168533"
"0.037","0.1804144875265277","10.0","9.954457614800043","0.8320518327625583","0.44369769443481494","0.03137390632106567","-0.013920529900070703","0.006176507021972276"
"0.038","0.1804144875265277","10.0","9.951965237345966","0.8320518327625583","0.45564303225318076","0.03137390632106567","-0.014295301809757596","0.006513554663572334"
"0.039","0.1804144875265277","10.0","9.94940666086554","0.8320518327625583","0.4675848911966491","0.03137390632106567","-0.014669964573549351","0.00685945378898177"
"0.04","0.1804144875265277","10.0","9.946781916158063","0.8320518327625583","0.4795231754885434","0.03137390632106567","-0.015044515186557493","0.0072141936959436645"
"0.041","0.1804144875265277","10.0","9.944091021487154","0.8320518327625583","0.4914578047118332","0.03137390632106567","-0.015418951125785639","0.00757776387123766"
"0.042","0.1804144875265277","10.0","9.941333987098531","0.8320518327625583","0.5033887082736132","0.03137390632106567","-0.015793270176458592","0.00795015387354367"
"0.043","0.1804144875265277","10.0","9.938510830731547","0.8320518327625583","0.5153158063992235","0.03137390632106567","-0.01616746983573365","0.008331352755836206"
"0.044","0.1804144875265277","10.0","9.93562157012555","0.8320518327625583","0.5272390193140051","0.03137390632106567","-0.016541547600768126","0.00872134933496492"
"0.045","0.1804144875265277","10.0","9.932666223019892","0.8320518327625583","0.5391582672432986","0.03137390632106567","-0.016915500968719337","0.009120132191847057"
"0.046","0.1804144875265277","10.0","9.929644807153924","0.8320518327625583","0.5510734704124445","0.03137390632106567","-0.017289327436744585","0.009527689671663932"
"0.047","0.1804144875265277","10.0","9.926557340266994","0.8320518327625583","0.5629845490467836","0.03137390632106567","-0.01766302450200119","0.00994400988406143"
"0.048","0.1804144875265277","10.0","9.923403866558141","0.8320518327625583","0.5748914272719204","0.03137390632106567","-0.018036589784012968","0.010369080844049354"
"0.049","0.1804144875265277","10.0","9.920184471546548","0.8320518327625583","0.5867940353042177","0.03137390632106567","-0.018410021093394627","0.0108028905674288"
"0.05","0.1804144875265277","10.0","9.91689911677622","0.8320518327625583","0.5986922850855942","0.03137390632106567","-0.018783315667420173","0.011245426178411826"
"0.051","0.1804144875265277","10.0","9.913547823821906","0.8320518327625583","0.6105860974067446","0.03137390632106567","-0.01915647102098428","0.01169667488078819"
"0.052","0.1804144875265277","10.0","9.91013061425837","0.8320518327625583","0.6224753930583641","0.03137390632106567","-0.019529484668981644","0.012156623645551643"
"0.053","0.1804144875265277","10.0","9.906647509660361","0.8320518327625583","0.6343600928311475","0.03137390632106567","-0.01990235412630694","0.012625259211122442"
"0.054","0.1804144875265277","10.0","9.903098531602645","0.8320518327625583","0.6462401175157898","0.03137390632106567","-0.020275076907854857","0.013102568083573799"
"0.055","0.1804144875265277","10.0","9.899483701659971","0.8320518327625583","0.6581153879029858","0.03137390632106567","-0.02064765052852007","0.013588536536862277"
"0.056","0.1804144875265277","10.0","9.895803041407097","0.8320518327625583","0.6699858247834306","0.03137390632106567","-0.02102007250319727","0.014083150613062133"
"0.057","0.1804144875265277","10.0","9.892056665167594","0.8320518327625583","0.6818513552194957","0.03137390632106567","-0.021392340543548126","0.014586396390935253"
"0.058","0.1804144875265277","10.0","9.888244541935768","0.8320518327625583","0.6937118964463848","0.03137390632106567","-0.02176445205291768","0.015098259308745936"
"0.059","0.1804144875265277","10.0","9.884366690863557","0.8320518327625583","0.7055673690909617","0.03137390632106567","-0.022136404541060598","0.015618724713169344"
"0.06","0.1804144875265277","10.0","9.880423137201435","0.8320518327625583","0.7174176941924737","0.03137390632106567","-0.022508195530669607","0.01614777773804633"
"0.061","0.1804144875265277","10.0","9.876413906199874","0.8320518327625583","0.7292627927901676","0.03137390632106567","-0.02287982254443744","0.016685403287299887"
"0.062","0.1804144875265277","10.0","9.87233902310935","0.8320518327625583","0.7411025859232904","0.03137390632106567","-0.023251283105056832","0.01723158603519213"
"0.063","0.1804144875265277","10.0","9.868198513180332","0.8320518327625583","0.7529369946310892","0.03137390632106567","-0.023622574735220517","0.017786310426585236"
"0.064","0.1804144875265277","10.0","9.863992401663298","0.8320518327625583","0.7647659399528105","0.03137390632106567","-0.023993694957621207","0.01834956067720619"
"0.065","0.1804144875265277","10.0","9.859720806572845","0.8320518327625583","0.7765893504266919","0.03137390632106567","-0.024364641530224267","0.01892132113933606"
