"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.0","0.14304071856114384","10.0","10.0","0.07182646260721773","0.0","0.005496216407125207","-0.0","0.0"
"0.001","0.14304071856114384","10.0","9.999513363011106","0.07182646260721773","0.13921630600686988","0.005496216407125207","-0.0007651629452143217","0.00010652315872607483"
"0.002","0.14304071856114384","10.0","9.998053607725637","0.07182646260721773","0.2784050371224841","0.005496216407125207","-0.0015301743328588993","0.0004260082419434542"
"0.003","0.14304071856114384","10.0","9.995620966218237","0.07182646260721773","0.4175541959896086","0.005496216407125207","-0.002294968222862061","0.0009582736111188687"
"0.004","0.14304071856114384","10.0","9.992215731090475","0.07182646260721773","0.5566521689314415","0.005496216407125207","-0.003059480783942821","0.0017030666141858385"
"0.005","0.14304071856114384","10.0","9.987838313148629","0.07182646260721773","0.6956853186181207","0.005496216407125207","-0.003823637062385042","0.002660048168025393"
"0.006","0.14304071856114384","10.0","9.982489186370016","0.07182646260721773","0.8346409159081282","0.005496216407125207","-0.004587367096072264","0.0038288042746725645"
"0.007","0.14304071856114384","10.0","9.976169008954537","0.07182646260721773","0.9735052490571084","0.005496216407125207","-0.00535059552229019","0.005208832826530961"
"0.008","0.14304071856114384","10.0","9.968878304771149","0.07182646260721773","1.1122669004465007","0.005496216407125207","-0.006113259587336356","0.006799576292831462"
"0.009","0.14304071856114384","10.0","9.96061793163027","0.07182646260721773","1.2509110585139602","0.005496216407125207","-0.006875277883658788","0.008600361135025235"
"0.01","0.14304071856114384","10.0","9.951388578677062","0.07182646260721773","1.3894243461130784","0.005496216407125207","-0.007636576887565914","0.010610445848548518"
"0.011","0.14304071856114384","10.0","9.941191244677322","0.07182646260721773","1.527792715000782","0.005496216407125207","-0.008397079386873663","0.012828996714548815"
"0.012","0.14304071856114384","10.0","9.930027073016058","0.07182646260721773","1.6660016772916106","0.005496216407125207","-0.009156705753028264","0.01525508714301083"
"0.013","0.14304071856114384","10.0","9.917897002518588","0.07182646260721773","1.8040375875788048","0.005496216407125207","-0.009915380987921205","0.017887719997374117"
"0.014","0.14304071856114384","10.0","9.904802676011904","0.07182646260721773","1.9418868848894586","0.005496216407125207","-0.0106730305575107","0.020725818061654456"
